ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1756688396923000,eth,1782460800000000,14000,call,73.97,72.98,74.66,0.0225,4609.78,0.09229,410.0
1756688399400000,eth,1766736000000000,6500,call,68.58,68.14,68.74,0.0412,4478.29,0.22096,18659.0
1756688398145000,btc,1782460800000000,240000,put,49.18,,89.65,1.1012,114920.54,-0.9242,0.0
1756688399400000,eth,1766736000000000,5000,call,67.36,67.19,67.42,0.1079,4478.29,0.46029,52793.0
1756688396378000,eth,1766736000000000,3500,call,69.04,68.73,69.98,0.273,4478.43,0.79601,14189.0
1756688396378000,eth,1766736000000000,2000,call,85.53,80.66,91.51,0.5596,4478.43,0.97201,37055.0
1756688396378000,eth,1766736000000000,1000,call,108.17,,132.41,0.7773,4478.43,0.99712,1509.0
1756688395925000,eth,1756713600000000,5100,call,73.16,,204.22,0.0,4396.7317,0.0,41.0
1756688395925000,eth,1756713600000000,4625,call,62.17,,88.18,0.0,4396.7317,0.00204,686.0
1756688398928000,eth,1756713600000000,4400,call,54.48,47.65,56.53,0.0058,4396.621,0.48318,575.0
1756688398928000,eth,1756713600000000,4000,call,83.67,,617.56,0.0902,4396.621,0.99997,0.0
1756688399155000,eth,1758268800000000,5000,call,68.46,68.13,68.87,0.0187,4405.745,0.22693,851.0
1756688394925000,eth,1758268800000000,4500,call,67.96,67.24,68.36,0.0511,4405.405,0.47465,1087.0
1756688395298000,eth,1758268800000000,3800,call,71.37,69.19,75.61,0.1517,4405.655,0.84268,80.0
1756688398675000,eth,1757664000000000,5200,call,69.07,67.89,70.24,0.0051,4401.87,0.09494,5645.0
1756688398216000,eth,1757664000000000,4750,call,67.3,66.78,67.62,0.0193,4401.85,0.27965,2604.0
1756688396378000,eth,1757664000000000,4300,call,67.77,66.38,69.32,0.0594,4401.85,0.60102,461.0
1756688399400000,eth,1757664000000000,3400,call,83.78,,185.98,0.2297,4401.64,0.96606,0.0
1756688399152000,btc,1757059200000000,95000,call,60.9,,196.87,0.1231,108268.01,0.97793,0.0
1756688396131000,btc,1757059200000000,130000,call,63.33,,64.05,0.0001,108270.84,0.00428,250.6
1756688395124000,btc,1757059200000000,119000,call,45.23,44.8,46.18,0.0005,108270.9,0.02857,315.0
1756688397551000,btc,1757059200000000,110000,call,36.47,34.81,37.3,0.0092,108268.01,0.35139,573.3
1756688394944000,btc,1756972800000000,110000,call,36.27,33.99,36.92,0.0073,108261.9225,0.32809,40.5
1756688397803000,btc,1756886400000000,116000,call,44.13,43.52,47.37,0.0003,108255.4428,0.02507,23.1
1756688398804000,btc,1756886400000000,106000,call,40.92,,154.73,0.0258,108255.5728,0.74715,0.0
1756688398145000,btc,1761897600000000,112000,call,37.79,37.55,38.16,0.0509,109430.65,0.47039,353.5
1756688395124000,btc,1756800000000000,113000,call,39.83,39.07,41.15,0.0003,108249.2887,0.03586,47.8
1756688397702000,eth,1756886400000000,4400,put,61.35,59.07,62.23,0.0197,4397.1658,-0.49559,154.0
1756688396809000,eth,1756886400000000,4100,call,68.52,,221.0,0.07,4397.1658,0.90589,0.0
1756688398811000,eth,1756886400000000,4800,call,61.98,61.08,63.98,0.0008,4396.9705,0.0391,506.0
1756688395808000,eth,1756886400000000,4800,put,61.98,,245.8,0.0924,4397.0858,-0.96086,0.0
1756688395808000,eth,1756886400000000,4000,call,74.16,,242.9,0.0916,4397.0858,0.94951,0.0
1756688395808000,eth,1756886400000000,4700,put,60.81,,226.72,0.0708,4397.0858,-0.91284,2.0
1756688397719000,btc,1774598400000000,240000,put,50.4,,102.7,1.1317,112838.54,-0.96383,0.0
1756688395124000,btc,1756800000000000,104000,call,48.36,,226.09,0.0403,108249.2887,0.92019,0.2
1756688397318000,btc,1764316800000000,50000,call,70.47,,126.48,0.5467,110075.07,0.99286,0.0
1756688399152000,btc,1764316800000000,122000,call,39.68,39.48,40.04,0.0389,110074.81,0.33378,2.1
1756688398145000,btc,1764316800000000,105000,call,40.35,40.11,41.19,0.1024,110077.445,0.63201,0.2
1756688396131000,btc,1758873600000000,130000,call,40.56,39.98,40.7,0.0023,108696.73,0.05229,4651.9
1756688398145000,btc,1758873600000000,115000,call,36.58,35.93,37.03,0.0171,108694.2,0.29544,6148.3
1756688396884000,btc,1782460800000000,70000,call,48.88,47.0,50.43,0.4132,114923.16,0.91033,5.7
1756688395636000,btc,1782460800000000,250000,call,49.34,48.77,50.08,0.0106,114922.99,0.06433,103.4
1756688398145000,btc,1782460800000000,165000,call,45.56,45.07,46.11,0.0509,114920.54,0.25072,52.1
1756688396367000,btc,1782460800000000,120000,call,44.18,43.87,44.7,0.1406,114923.02,0.53642,772.6
1756688398145000,btc,1766736000000000,85000,call,46.3,44.69,48.1,0.2509,110719.02,0.8733,175.6
1756688396131000,btc,1766736000000000,340000,call,65.38,61.56,69.18,0.0002,110722.06,0.00215,255.1
1756688396131000,btc,1766736000000000,200000,call,50.5,50.1,50.96,0.0026,110722.2,0.0267,8502.7
1756688399152000,btc,1766736000000000,20000,call,99.6,,132.51,0.8194,110718.03,0.99956,33.2
1756688397138000,btc,1766736000000000,130000,call,41.43,41.22,41.74,0.0369,110721.79,0.28454,4392.7
1756688396781000,btc,1756713600000000,114000,call,54.65,,81.43,0.0,108245.5259,0.00041,83.5
1756688397782000,btc,1756713600000000,105000,call,57.06,,428.12,0.0301,108242.9256,0.97088,0.0
1756688397040000,btc,1758268800000000,117000,call,36.65,36.12,36.94,0.0083,108540.91,0.19114,57.8
1756688395488000,btc,1758268800000000,108000,call,37.55,37.01,38.14,0.036,108538.21,0.54029,3.7
1756688398145000,btc,1757664000000000,116000,call,37.05,36.39,37.81,0.0052,108382.77,0.1563,789.7
1756688397138000,btc,1757664000000000,107000,call,38.26,37.46,38.92,0.0335,108385.23,0.58892,13.3
1756688395371000,eth,1766736000000000,6400,call,68.44,68.24,68.53,0.0438,4478.22,0.23236,387.0
1756688395821000,eth,1764316800000000,8500,put,73.01,,144.11,0.9138,4457.855,-0.94714,0.0
1756688395821000,eth,1764316800000000,5300,put,67.6,61.36,103.7,0.2579,4457.855,-0.6384,0.0
1756688399825000,eth,1764316800000000,5400,put,67.66,61.41,88.49,0.2751,4457.725,-0.65904,0.0
1756688397138000,btc,1761897600000000,200000,put,57.55,,151.39,0.8281,109430.6,-0.99308,0.0
1756688397138000,btc,1761897600000000,210000,put,60.66,,160.59,0.9194,109433.1,-0.99414,0.0
1756688399400000,eth,1766736000000000,3400,put,69.52,69.08,69.74,0.0481,4478.29,-0.18454,2785.0
1756688395808000,eth,1756886400000000,4200,call,65.49,,202.66,0.0501,4397.0858,0.81851,0.0
1756688395821000,eth,1764316800000000,3500,call,70.01,30.79,105.43,0.2579,4457.855,0.80913,0.0
1756688398031000,btc,1761897600000000,90000,call,44.35,,79.29,0.1891,109433.1,0.87996,0.3
1756688396378000,eth,1766736000000000,1800,put,89.23,87.93,90.53,0.0043,4478.51,-0.01962,2087.0
1756688398145000,btc,1758873600000000,150000,call,53.13,51.97,54.27,0.0006,108694.2,0.01277,4317.7
1756688398393000,eth,1757059200000000,5000,put,66.7,,77.39,0.1382,4397.32,-0.95904,176.0
1756688396378000,eth,1757059200000000,4550,put,63.57,59.24,65.69,0.0487,4397.44,-0.67734,1760.0
1756688395376000,eth,1757059200000000,4100,put,66.98,65.96,67.87,0.0063,4397.0,-0.15885,12279.0
1756688396208000,eth,1756972800000000,4900,put,63.54,,228.27,0.1153,4397.2629,-0.96113,0.0
1756688399211000,eth,1756972800000000,4450,put,62.54,60.33,63.01,0.0303,4397.1452,-0.56808,2.0
1756688395808000,eth,1756886400000000,4900,put,65.93,,268.33,0.1148,4397.0858,-0.97966,0.0
1756688397741000,eth,1756886400000000,4450,put,60.84,59.4,62.64,0.0259,4397.1658,-0.58849,590.0
1756688395808000,eth,1756886400000000,4200,put,65.49,63.82,66.7,0.0052,4397.0858,-0.18149,1104.0
1756688398393000,eth,1761897600000000,6000,put,68.92,63.52,72.29,0.3754,4437.39,-0.82563,333.0
1756688396378000,eth,1761897600000000,4900,put,67.66,67.0,68.26,0.1746,4437.3,-0.58832,515.0
1756688397385000,eth,1761897600000000,4000,put,68.52,68.05,69.1,0.0632,4437.38,-0.30437,6164.0
1756688397385000,eth,1761897600000000,3100,put,75.66,75.19,75.92,0.0153,4437.4,-0.0934,1032.0
1756688395977000,eth,1756800000000000,4550,put,58.53,,244.44,0.0379,4396.9087,-0.83285,6.0
1756688397601000,eth,1756800000000000,4325,put,60.96,58.01,62.73,0.0076,4396.9887,-0.31797,842.0
1756688395821000,eth,1764316800000000,5600,put,67.8,62.37,93.54,0.3106,4457.855,-0.69754,0.0
1756688397823000,eth,1764316800000000,4600,put,67.46,67.01,68.03,0.1504,4457.96,-0.47156,0.0
1756688399825000,eth,1764316800000000,3500,put,70.01,69.6,70.72,0.0431,4457.725,-0.19089,404.0
1756688398591000,eth,1774598400000000,7000,put,68.91,36.2,87.75,0.6117,4545.88,-0.7162,0.0
1756688399400000,eth,1774598400000000,5500,put,67.5,59.32,77.75,0.3417,4545.89,-0.54783,0.0
1756688397385000,eth,1774598400000000,4000,put,66.89,66.19,67.52,0.1329,4546.08,-0.30646,2318.0
1756688395371000,eth,1774598400000000,2500,put,72.17,71.27,72.97,0.0271,4545.78,-0.08514,3315.0
1756688399400000,eth,1774598400000000,14000,put,76.23,,147.77,2.0888,4545.89,-0.95262,0.0
1756688395371000,eth,1774598400000000,1200,put,90.33,87.95,93.03,0.0032,4545.78,-0.01081,625.0
1756688399400000,eth,1758873600000000,5500,put,70.04,63.89,73.81,0.2587,4409.84,-0.86565,773.0
1756688393503000,eth,1758873600000000,4600,put,68.32,67.55,68.51,0.0968,4409.54,-0.55773,3096.0
1756688395176000,eth,1758873600000000,3700,put,71.82,71.06,71.86,0.0165,4409.54,-0.15328,10258.0
1756688396378000,eth,1758873600000000,2500,put,99.11,97.38,101.4,0.001,4409.97,-0.01056,13263.0
1756688395371000,eth,1758873600000000,1400,put,136.82,,148.0,0.0,4409.97,-0.00038,2574.0
1756688399400000,eth,1758873600000000,10000,put,104.3,,156.44,1.2677,4409.84,-0.99778,363.0
1756688397385000,eth,1782460800000000,7400,put,68.94,35.33,103.07,0.7044,4609.88,-0.67283,0.0
1756688398393000,eth,1782460800000000,5800,put,67.52,45.8,97.16,0.4181,4609.87,-0.52834,29.0
1756688396378000,eth,1782460800000000,4400,put,66.55,65.51,67.3,0.209,4609.78,-0.35263,2068.0
1756688399887000,eth,1782460800000000,2800,put,68.43,68.04,69.07,0.0558,4609.87,-0.13237,1515.0
1756688399400000,eth,1782460800000000,14000,put,73.97,,130.7,2.0594,4609.66,-0.90772,0.0
1756688397385000,eth,1766736000000000,6500,put,68.58,66.39,69.7,0.4926,4478.5,-0.779,145.0
1756688395215000,eth,1766736000000000,5000,put,67.36,66.73,67.84,0.2244,4478.01,-0.53977,2836.0
1756688396378000,eth,1766736000000000,3500,put,69.04,68.4,69.34,0.0545,4478.43,-0.20399,8976.0
1756688399400000,eth,1766736000000000,2000,put,85.53,83.5,87.63,0.0062,4478.29,-0.028,6996.0
1756688395371000,eth,1766736000000000,1000,put,108.17,107.39,111.17,0.0006,4478.42,-0.00288,13041.0
1756688395925000,eth,1756713600000000,5100,put,73.16,,,0.16,4396.7317,-1.0,0.0
1756688398928000,eth,1756713600000000,4625,put,62.17,,132.32,0.052,4396.621,-0.99796,255.0
1756688398928000,eth,1756713600000000,4400,put,54.48,49.7,58.58,0.0065,4396.621,-0.51682,627.0
1756688395925000,eth,1756713600000000,4000,put,83.67,,139.02,0.0,4396.7317,-3e-05,1244.0
1756688396148000,eth,1758268800000000,5000,put,68.46,63.78,71.27,0.1536,4405.87,-0.77301,50.0
1756688399155000,eth,1758268800000000,4500,put,67.96,66.76,68.44,0.0726,4405.745,-0.52515,30.0
1756688395147000,eth,1758268800000000,3800,put,71.37,70.08,71.95,0.0142,4405.655,-0.15732,1640.0
1756688397385000,eth,1757664000000000,5200,put,69.07,,168.15,0.1865,4401.87,-0.90506,36.0
1756688396378000,eth,1757664000000000,4750,put,67.3,64.03,69.13,0.0985,4401.77,-0.72041,463.0
1756688395781000,eth,1757664000000000,4300,put,67.77,66.54,68.01,0.0364,4401.55,-0.3992,3740.0
1756688395371000,eth,1757664000000000,3400,put,83.78,82.39,85.4,0.0021,4401.57,-0.03395,929.0
1756688397138000,btc,1757059200000000,95000,put,60.9,57.92,63.28,0.0006,108270.6,-0.02206,666.0
1756688398145000,btc,1757059200000000,130000,put,63.33,,90.17,0.2008,108267.96,-0.99572,7.0
1756688398145000,btc,1757059200000000,119000,put,45.23,,53.97,0.0996,108267.96,-0.97146,13.5
1756688396131000,btc,1757059200000000,110000,put,36.47,34.86,37.35,0.0252,108270.7,-0.64838,2180.1
1756688398858000,btc,1756972800000000,110000,put,36.27,33.82,39.64,0.0233,108261.8314,-0.67193,15.6
1756688399805000,btc,1756886400000000,116000,put,44.13,,214.09,0.0719,108254.59,-0.97494,0.0
1756688395483000,btc,1756886400000000,106000,put,40.92,39.37,42.92,0.005,108255.615,-0.25284,8.4
1756688398145000,btc,1761897600000000,90000,put,44.35,43.69,44.92,0.0115,109430.65,-0.12007,1376.6
1756688397149000,btc,1761897600000000,145000,put,41.53,34.96,45.58,0.3288,109430.6,-0.94329,5.6
1756688396131000,btc,1761897600000000,126000,put,37.84,35.18,39.62,0.1675,109433.24,-0.79947,136.9
1756688397642000,btc,1761897600000000,112000,put,37.79,37.57,38.19,0.0744,109433.24,-0.52955,1102.2
1756688397138000,btc,1756800000000000,113000,put,39.83,,239.17,0.0442,108251.9775,-0.96406,0.0
1756688398145000,btc,1756800000000000,104000,put,48.36,46.59,50.0,0.0011,108251.8194,-0.07968,29.6
1756688398145000,btc,1764316800000000,50000,put,70.47,69.36,71.42,0.0009,110077.445,-0.00714,0.2
1756688396131000,btc,1764316800000000,122000,put,39.68,37.89,40.41,0.1472,110075.07,-0.66621,0.9
1756688399152000,btc,1764316800000000,105000,put,40.35,39.9,40.71,0.0563,110074.81,-0.36803,7.6
1756688398145000,btc,1774598400000000,75000,put,48.61,48.09,48.86,0.0197,112838.43,-0.09711,178.5
1756688397613000,btc,1774598400000000,280000,put,53.57,,116.62,1.484,112838.54,-0.97979,0.0
1756688398338000,btc,1774598400000000,170000,put,45.41,,77.94,0.53,112838.56,-0.84767,2.0
1756688399152000,btc,1774598400000000,120000,put,43.23,42.37,43.7,0.1676,112837.5,-0.51038,169.4
1756688396131000,btc,1758873600000000,98000,put,42.12,41.47,42.25,0.0099,108696.73,-0.16114,1939.6
1756688395124000,btc,1782460800000000,70000,put,48.88,47.99,49.7,0.0223,114922.99,-0.08967,193.5
1756688398145000,btc,1782460800000000,250000,put,49.34,,91.84,1.186,114920.54,-0.93567,0.0
1756688398557000,btc,1782460800000000,165000,put,45.56,,71.8,0.4867,114920.54,-0.74928,0.5
1756688395124000,btc,1782460800000000,120000,put,44.18,43.26,45.21,0.1848,114922.99,-0.46358,115.8
1756688396131000,btc,1766736000000000,85000,put,46.3,45.82,46.67,0.0186,110722.2,-0.12668,2303.9
1756688397138000,btc,1766736000000000,340000,put,65.38,,181.26,2.071,110721.79,-0.99785,0.0
1756688398145000,btc,1766736000000000,200000,put,50.5,,58.01,0.809,110719.15,-0.9733,21.1
1756688398145000,btc,1766736000000000,20000,put,99.6,,102.05,0.0001,110719.02,-0.00044,538.4
1756688395124000,btc,1766736000000000,130000,put,41.43,39.84,42.46,0.211,110722.46,-0.71545,242.9
1756688397782000,btc,1756713600000000,114000,put,54.65,,529.83,0.0532,108242.9256,-0.99959,0.2
1756688396781000,btc,1756713600000000,105000,put,57.06,51.89,62.47,0.0002,108245.5259,-0.02902,203.4
1756688397681000,btc,1758268800000000,117000,put,36.65,,91.13,0.0863,108540.91,-0.80886,0.0
1756688396845000,btc,1758268800000000,108000,put,37.55,36.96,38.09,0.031,108538.21,-0.45971,170.0
1756688397823000,eth,1764316800000000,3000,put,74.1,73.72,74.86,0.0208,4457.96,-0.10221,502.0
1756688396822000,eth,1764316800000000,5300,call,67.6,67.35,67.89,0.069,4457.945,0.36162,456.0
1756688396147000,btc,1756800000000000,111000,call,35.95,33.49,36.9,0.0013,108249.2887,0.12247,460.4
1756688396131000,btc,1766736000000000,300000,call,62.94,60.84,65.03,0.0004,110722.06,0.0043,297.4
1756688397138000,btc,1757664000000000,114000,put,36.93,33.78,38.54,0.0602,108385.23,-0.77189,109.3
1756688398145000,btc,1757664000000000,130000,put,49.38,,60.29,0.2001,108382.64,-0.97985,37.6
1756688396822000,eth,1764316800000000,5600,call,67.8,67.25,68.13,0.0544,4457.945,0.30248,0.0
1756688398216000,eth,1757059200000000,5050,call,67.34,64.88,70.04,0.0009,4397.54,0.03157,2839.0
1756688394916000,eth,1757059200000000,4600,call,63.62,62.51,63.91,0.0109,4397.23,0.26795,7212.0
1756688395371000,eth,1757059200000000,4150,call,66.03,62.68,70.88,0.0645,4397.44,0.80086,927.0
1756688399211000,eth,1756972800000000,5000,call,67.18,63.93,69.69,0.0006,4397.1452,0.02373,20.0
1756688393396000,eth,1756972800000000,4475,call,62.83,61.01,63.75,0.0162,4396.8476,0.39533,27.0
1756688396208000,eth,1756972800000000,4000,call,72.0,,210.41,0.0928,4397.2629,0.92206,0.0
1756688398218000,eth,1756886400000000,4475,call,60.98,59.76,61.43,0.0119,4397.1858,0.36735,186.0
1756688395808000,eth,1756886400000000,4250,call,64.1,,194.22,0.041,4397.0858,0.75655,2.0
1756688399400000,eth,1761897600000000,6500,call,70.23,69.71,70.34,0.0144,4437.18,0.11608,5248.0
1756688396271000,eth,1761897600000000,5000,call,67.7,66.96,67.93,0.0636,4437.09,0.38341,23870.0
1756688396378000,eth,1761897600000000,4100,call,68.25,67.66,69.01,0.1483,4437.3,0.66411,2175.0
1756688395371000,eth,1761897600000000,3200,call,74.22,72.4,77.62,0.2968,4437.29,0.89148,31.0
1756688399981000,eth,1756800000000000,4600,call,58.72,55.22,59.2,0.0016,4396.7857,0.10099,2287.0
1756688395977000,eth,1756800000000000,4350,call,60.12,57.19,63.84,0.0202,4396.9087,0.62468,517.0
1756688395977000,eth,1756800000000000,3800,call,100.93,,376.95,0.1359,4396.9087,0.99305,0.0
1756688398824000,eth,1764316800000000,5800,call,67.99,67.67,68.6,0.0465,4457.74,0.26764,14.0
1756688395821000,eth,1764316800000000,4700,call,67.45,67.01,67.78,0.1099,4457.855,0.50256,10.0
1756688397823000,eth,1764316800000000,3600,call,69.48,68.26,70.71,0.2417,4457.96,0.78709,0.0
1756688398064000,eth,1774598400000000,7500,call,69.39,68.81,69.87,0.0594,4546.08,0.24327,1554.0
1756688397385000,eth,1774598400000000,5600,call,67.58,66.92,68.1,0.1264,4546.08,0.43852,350.0
1756688395371000,eth,1774598400000000,4200,call,66.8,64.99,68.61,0.2315,4545.78,0.65868,150.0
1756688399400000,eth,1774598400000000,2600,call,71.5,,101.92,0.459,4545.89,0.90427,1064.0
1756688397385000,eth,1774598400000000,1300,call,88.38,,129.9,0.718,4546.08,0.98654,117.0
1756688398393000,eth,1758873600000000,5600,call,70.67,70.0,70.98,0.0098,4410.05,0.11682,1933.0
1756688394972000,eth,1758873600000000,4700,call,68.38,67.64,68.63,0.0457,4409.76,0.39584,18004.0
1756688395371000,eth,1758873600000000,3800,call,70.69,69.22,72.76,0.159,4409.97,0.81409,36102.0
1756688398393000,eth,1758873600000000,2600,call,96.42,70.38,107.47,0.4117,4409.84,0.9864,8378.0
1756688398393000,eth,1758873600000000,1500,call,134.06,,181.9,0.6599,4409.84,0.99939,1830.0
1756688395371000,eth,1758873600000000,11000,call,109.73,,110.14,0.0001,4409.77,0.00126,11648.0
1756688399835000,eth,1782460800000000,7500,call,69.03,68.46,69.55,0.0963,4609.66,0.31992,267.0
1756688399988000,eth,1782460800000000,6000,call,67.7,67.09,68.21,0.1502,4609.65,0.45039,1000.0
1756688395371000,eth,1782460800000000,500,call,101.22,,175.82,0.8922,4609.78,0.99804,0.0
1756688395371000,eth,1782460800000000,4500,call,66.61,66.05,67.22,0.2459,4609.78,0.63349,832.0
1756688398393000,eth,1782460800000000,3000,call,67.8,59.56,93.1,0.4179,4609.66,0.8431,119.0
1756688399400000,eth,1782460800000000,15000,call,74.73,73.94,75.44,0.019,4609.65,0.07944,291.0
1756688399400000,eth,1766736000000000,7000,call,69.23,68.96,69.66,0.0304,4478.29,0.17165,56448.0
1756688399400000,eth,1766736000000000,5200,call,67.32,67.09,67.55,0.0945,4478.29,0.4195,1923.0
1756688395371000,eth,1766736000000000,3600,call,68.65,68.24,69.72,0.2576,4478.42,0.77554,3080.0
1756688396378000,eth,1766736000000000,2200,call,82.08,77.85,87.24,0.5174,4478.43,0.96129,3730.0
1756688395371000,eth,1766736000000000,1200,call,102.05,,120.89,0.7331,4478.42,0.99498,303.0
1756688395925000,eth,1756713600000000,4650,call,62.17,,87.12,0.0,4396.7317,0.00074,571.0
1756688398928000,eth,1756713600000000,4425,call,54.48,51.9,56.72,0.0035,4396.621,0.34088,342.0
1756688398928000,eth,1756713600000000,4100,call,82.94,,554.75,0.0675,4396.621,0.99861,0.0
1756688394885000,eth,1758268800000000,5200,call,69.11,68.8,69.72,0.0122,4405.405,0.16,212.0
1756688394932000,eth,1758268800000000,4550,call,67.95,67.28,68.41,0.0466,4405.435,0.44583,1203.0
1756688396148000,eth,1758268800000000,4000,call,69.44,68.44,71.3,0.1162,4405.87,0.75785,0.0
1756688394900000,eth,1757664000000000,5300,call,69.91,69.29,70.51,0.0039,4401.3,0.07359,1427.0
1756688394868000,eth,1757664000000000,4800,call,67.31,66.96,67.85,0.0167,4401.3,0.25039,4560.0
1756688396378000,eth,1757664000000000,4350,call,67.6,66.52,67.96,0.0532,4401.85,0.56321,736.0
1756688395371000,eth,1757664000000000,3600,call,77.44,,168.27,0.1859,4401.77,0.93876,17.0
1756688396131000,btc,1757059200000000,135000,call,69.46,,75.62,0.0,108270.7,0.00192,138.7
1756688399152000,btc,1757059200000000,120000,call,47.01,46.43,48.08,0.0004,108267.07,0.02313,842.3
1756688397138000,btc,1757059200000000,111000,call,36.39,35.25,36.65,0.0064,108270.6,0.27051,1139.8
1756688395124000,btc,1757059200000000,100000,call,49.2,,161.3,0.0779,108270.9,0.93528,0.0
1756688397857000,btc,1756972800000000,111000,call,36.11,34.99,36.02,0.0047,108261.7014,0.23845,0.9
1756688399859000,btc,1756972800000000,100000,call,51.61,,181.28,0.0774,108260.83,0.94991,0.0
