ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1754042395126000,eth,1754208000000000,2950,put,121.91,,122.68,0.0003,3616.9884,-0.00935,0.0
1754042398147000,eth,1754208000000000,4200,put,81.57,,,0.1613,3617.2429,-0.99375,0.0
1754042398147000,eth,1754208000000000,4000,put,66.2,,,0.1062,3617.2429,-0.98091,0.0
1754042399154000,eth,1754208000000000,3800,put,56.66,44.84,69.31,0.0529,3617.1073,-0.88117,290.0
1754042399154000,eth,1754208000000000,2850,call,133.95,,431.68,0.2123,3617.1073,0.99386,0.0
1754042397140000,eth,1754208000000000,3550,call,61.42,56.03,67.48,0.0284,3617.1029,0.67112,296.0
1754042397152000,btc,1761897600000000,140000,put,41.96,25.52,69.71,0.2231,116799.0515,-0.77654,0.0
1754042398147000,eth,1754208000000000,4700,put,88.49,,,0.2994,3617.2429,-0.99997,0.0
1754042397743000,eth,1754208000000000,3450,put,67.83,66.7,68.95,0.0043,3617.0057,-0.16198,270.0
1754042394774000,eth,1754208000000000,3650,put,57.03,55.2,58.73,0.0215,3617.0112,-0.57887,720.0
1754042398147000,eth,1754208000000000,4300,put,88.49,,,0.1889,3617.2429,-0.99614,0.0
1754042398581000,btc,1761897600000000,112000,put,41.89,41.56,42.09,0.0626,116800.7,-0.38007,46.4
1754042396151000,btc,1761897600000000,150000,put,42.81,,62.92,0.2986,116796.4354,-0.85639,0.0
1754042399154000,btc,1761897600000000,128000,put,41.5,40.62,42.48,0.1426,116801.26,-0.63252,5.0
1754042397140000,eth,1754208000000000,3200,call,91.08,,318.15,0.1161,3617.1029,0.97058,0.0
1754042399154000,btc,1761897600000000,50000,call,74.72,,83.57,0.5729,116801.26,0.99308,15.0
1754042397140000,eth,1754208000000000,3525,call,62.84,,215.46,0.0335,3617.1029,0.72212,0.0
1754042397152000,btc,1761897600000000,134000,call,41.64,41.43,42.02,0.0339,116799.0515,0.28872,217.6
1754042398147000,eth,1754208000000000,4150,put,77.62,,,0.1475,3617.2429,-0.99212,0.0
1754042396151000,btc,1761897600000000,180000,put,47.03,,101.49,0.5449,116796.4354,-0.95778,0.0
1754042398153000,btc,1761897600000000,136000,put,41.73,25.37,70.21,0.1948,116800.7,-0.73454,0.0
1754042397140000,eth,1754208000000000,3425,call,69.74,,244.52,0.0567,3617.1029,0.86544,0.0
1754042399154000,eth,1754208000000000,3050,call,106.77,,364.21,0.1571,3617.1073,0.98755,0.0
1754042398153000,btc,1761897600000000,70000,call,56.36,49.41,60.57,0.4036,116800.7,0.97505,0.0
1754042399154000,eth,1754208000000000,2200,call,149.7,,623.21,0.3918,3617.1073,1.0,0.0
1754042399154000,btc,1761897600000000,134000,put,41.64,37.06,44.47,0.1811,116801.26,-0.71125,0.1
1754042395601000,btc,1761897600000000,170000,put,45.24,,61.72,0.461,116789.92,-0.9394,0.0
1754042395150000,btc,1761897600000000,50000,put,74.72,74.21,76.22,0.0009,116789.92,-0.00692,22.3
1754042399154000,eth,1754208000000000,2700,call,149.7,,477.98,0.2536,3617.1073,0.99702,0.0
1754042397140000,eth,1754208000000000,3500,call,64.45,,219.94,0.0389,3617.1029,0.76671,0.0
1754042398153000,btc,1761897600000000,40000,call,86.85,,98.6,0.6581,116800.7,0.99642,0.0
1754042396151000,btc,1761897600000000,155000,put,43.27,,83.33,0.3381,116796.4354,-0.88539,0.0
1754042399154000,eth,1754208000000000,3875,put,57.59,,220.08,0.0722,3617.1073,-0.94838,0.0
1754042398153000,btc,1761897600000000,138000,put,41.86,,49.3,0.2088,116800.7,-0.75611,0.0
1754042398147000,eth,1754208000000000,4350,put,88.49,,,0.2027,3617.2429,-0.99778,0.0
1754042397152000,btc,1761897600000000,190000,put,48.73,,108.97,0.6293,116799.0515,-0.96988,0.0
1754042398153000,btc,1761897600000000,130000,put,41.53,40.41,42.33,0.155,116800.7,-0.66016,8.6
1754042397140000,eth,1754208000000000,4075,call,72.81,,75.45,0.0002,3617.1029,0.01278,44.0
1754042399154000,btc,1761897600000000,130000,call,41.53,41.24,41.79,0.042,116801.26,0.33985,227.7
1754042396151000,btc,1761897600000000,210000,put,52.25,,123.06,0.7995,116796.4354,-0.98297,0.0
1754042396151000,btc,1761897600000000,200000,put,50.5,,74.75,0.7143,116796.4354,-0.97769,0.0
1754042397152000,btc,1761897600000000,124000,put,41.45,40.81,42.08,0.1193,116799.0515,-0.57369,18.8
1754042398153000,btc,1761897600000000,60000,call,64.19,49.68,70.03,0.4879,116800.7,0.98744,15.0
1754042397348000,btc,1756454400000000,122000,call,35.14,34.55,35.6,0.0175,115378.0,0.29959,3156.4
1754042395150000,btc,1761897600000000,106000,put,42.49,42.15,42.74,0.0426,116789.92,-0.28668,78.0
1754042398368000,btc,1755849600000000,117000,put,33.86,33.17,34.23,0.0406,115264.4733,-0.5572,1.4
1754042395692000,btc,1755244800000000,113000,put,33.75,33.36,34.03,0.0178,115141.7967,-0.3753,248.3
1754042395126000,eth,1766736000000000,2600,call,66.94,65.23,67.62,0.3365,3694.36,0.85071,5691.0
1754042399297000,eth,1755244800000000,3600,call,64.93,63.89,65.18,0.0533,3620.6767,0.54323,680.0
1754042395079000,btc,1755244800000000,114000,put,33.54,33.1,33.76,0.0213,115141.7967,-0.42665,380.6
1754042396133000,eth,1754640000000000,3550,call,64.84,64.28,66.16,0.0453,3616.98,0.60027,2095.0
1754042399122000,eth,1754294400000000,3550,call,57.57,53.25,62.32,0.0309,3616.9657,0.65131,340.0
1754042399375000,btc,1766736000000000,110000,call,44.72,44.24,44.88,0.1466,118102.94,0.65261,1420.6
1754042395126000,eth,1766736000000000,2800,call,65.93,64.59,66.62,0.2968,3694.26,0.80833,8785.0
1754042395150000,btc,1761897600000000,155000,call,43.27,42.72,43.75,0.011,116789.92,0.11456,36.9
1754042398593000,eth,1766736000000000,3600,call,64.21,63.84,64.86,0.1724,3694.24,0.60531,3331.0
1754042396538000,eth,1755849600000000,3700,put,64.69,63.78,65.36,0.0734,3624.27,-0.52237,204.0
1754042398399000,eth,1758873600000000,3600,put,64.97,64.61,65.26,0.0945,3644.59,-0.43032,4594.0
1754042399375000,btc,1756454400000000,150000,put,44.54,,50.98,0.3009,115381.23,-0.9807,101.5
1754042398368000,btc,1754121600000000,116500,call,34.66,33.49,35.52,0.0022,114929.221,0.21978,2.2
1754042398437000,eth,1761897600000000,3300,put,65.48,64.97,65.82,0.0799,3663.8685,-0.31439,81.0
1754042398565000,btc,1756454400000000,120000,call,35.14,34.48,35.45,0.0227,115378.0,0.36106,7112.7
1754042399154000,eth,1766736000000000,1700,call,77.32,72.22,79.88,0.5477,3694.41,0.96619,797.0
1754042394830000,btc,1754640000000000,114000,put,32.45,31.28,33.14,0.0136,115028.14,-0.41164,445.2
1754042399154000,eth,1758873600000000,1900,call,88.86,78.22,95.19,0.4816,3644.65,0.97967,959.0
1754042399923000,btc,1755244800000000,116000,put,33.25,32.82,34.11,0.0298,115152.92,-0.53205,195.6
1754042397361000,btc,1754121600000000,115000,call,34.89,34.07,36.57,0.0067,114926.77,0.48896,26.4
1754042395347000,btc,1756454400000000,100000,call,41.28,38.8,44.11,0.1386,115375.65,0.90489,253.1
1754042397152000,btc,1761897600000000,114000,put,41.73,41.47,41.98,0.0705,116799.0515,-0.4127,114.3
1754042397383000,btc,1754640000000000,113000,put,32.67,32.05,33.04,0.0103,115037.26,-0.33732,654.5
1754042395126000,eth,1755244800000000,4200,call,64.04,63.44,65.83,0.0077,3620.5667,0.13036,2429.0
1754042398438000,eth,1761897600000000,4400,call,64.98,64.42,65.24,0.063,3663.7285,0.34367,740.0
1754042399154000,eth,1756454400000000,2200,call,92.1,82.74,105.1,0.3955,3627.96,0.98174,807.0
1754042398368000,btc,1782460800000000,90000,put,47.45,46.84,48.03,0.056,122397.2,-0.182,69.6
1754042399375000,btc,1754640000000000,115000,put,32.14,31.29,33.11,0.0175,115041.18,-0.48795,670.4
1754042396133000,eth,1756454400000000,2600,call,79.94,75.51,86.86,0.2887,3628.07,0.94714,7785.0
1754042395240000,eth,1755849600000000,3800,put,64.43,63.74,65.36,0.0901,3624.2833,-0.59089,0.0
1754042395568000,eth,1766736000000000,4000,put,64.48,63.58,64.57,0.2133,3694.36,-0.4959,1581.0
1754042396257000,eth,1754208000000000,3600,put,58.75,58.06,61.55,0.0147,3616.9884,-0.44754,514.0
1754042397392000,btc,1755244800000000,105000,put,38.72,37.91,39.05,0.0039,115148.4367,-0.10418,1190.3
1754042395347000,btc,1755849600000000,114000,put,34.16,33.33,34.39,0.0273,115255.43,-0.43061,12.2
1754042396354000,btc,1756454400000000,105000,call,38.11,36.46,40.68,0.1001,115378.0,0.82815,10.5
1754042398406000,eth,1755849600000000,4050,call,64.45,63.8,65.08,0.0225,3624.5067,0.26032,60.0
1754042395347000,btc,1754640000000000,115000,call,32.14,31.6,32.51,0.0178,115034.54,0.51153,57.7
1754042396354000,btc,1754640000000000,108000,put,36.98,36.38,36.79,0.0025,115037.26,-0.10283,567.0
1754042398269000,eth,1755849600000000,4200,call,64.69,64.41,65.18,0.0152,3624.3733,0.19095,36.0
1754042398445000,eth,1755849600000000,3650,put,64.91,64.15,65.72,0.0657,3624.5067,-0.48701,106.0
1754042395047000,btc,1756454400000000,115000,call,35.41,34.85,35.76,0.0406,115369.11,0.53255,895.4
1754042399375000,btc,1755849600000000,120000,call,33.91,33.35,33.93,0.0165,115265.9433,0.32447,906.3
1754042394597000,eth,1756454400000000,3200,put,68.6,67.89,69.1,0.0271,3627.94,-0.2247,7340.0
1754042399003000,eth,1761897600000000,4800,call,65.68,65.13,65.75,0.0429,3663.8685,0.25461,1917.0
1754042395126000,eth,1761897600000000,5500,call,67.45,66.93,67.8,0.0226,3663.6246,0.14948,768.0
1754042399375000,btc,1782460800000000,90000,call,47.45,46.56,48.75,0.3207,122399.44,0.81801,2.7
1754042398368000,btc,1754121600000000,114500,put,35.82,33.59,38.71,0.0054,114929.221,-0.41395,27.0
1754042396354000,btc,1754208000000000,111000,put,35.49,33.43,37.01,0.001,114938.5998,-0.08554,12.1
1754042398368000,btc,1754121600000000,115500,call,34.68,32.87,35.99,0.0048,114929.221,0.39113,0.1
1754042394777000,btc,1755849600000000,116000,call,33.89,33.54,34.06,0.0293,115255.43,0.48452,8.2
1754042395347000,btc,1754640000000000,117000,call,32.03,31.08,33.02,0.0105,115034.54,0.35861,80.7
1754042398368000,btc,1766736000000000,95000,call,45.9,44.83,46.6,0.2298,118102.76,0.81411,740.2
1754042398368000,btc,1754121600000000,114000,put,36.42,34.67,37.99,0.0039,114929.221,-0.32493,441.3
1754042397361000,btc,1754640000000000,116000,put,32.01,30.82,32.67,0.0221,115038.93,-0.56623,661.4
1754042395084000,btc,1754640000000000,112000,put,32.65,32.52,33.62,0.0076,115028.4,-0.26892,645.1
1754042395480000,btc,1756454400000000,115000,put,35.41,35.04,35.95,0.0374,115369.36,-0.46744,1337.4
1754042398368000,btc,1782460800000000,125000,call,46.67,46.07,47.28,0.1667,122397.2,0.56908,108.9
1754042398398000,eth,1782460800000000,3400,put,64.09,63.56,65.49,0.1793,3785.98,-0.31528,106.0
1754042398368000,btc,1754121600000000,113500,put,37.2,36.07,38.59,0.0028,114929.221,-0.24805,16.1
1754042397140000,eth,1774598400000000,4000,call,64.92,64.4,65.34,0.1811,3742.73,0.55378,3360.0
1754042398368000,btc,1782460800000000,60000,call,51.48,49.65,55.09,0.5206,122397.2,0.95573,0.0
1754042395871000,btc,1755849600000000,108000,put,35.77,34.76,36.21,0.0107,115255.43,-0.21121,71.2
1754042398368000,btc,1782460800000000,70000,call,49.72,48.32,51.9,0.4484,122396.11,0.92218,3.8
1754042396354000,btc,1758873600000000,120000,put,38.49,38.2,38.85,0.08,115983.16,-0.55989,636.4
1754042399375000,btc,1766736000000000,200000,put,49.64,40.8,54.22,0.7014,118104.6,-0.93515,10.8
1754042399375000,btc,1754640000000000,114000,call,32.45,31.29,33.16,0.0226,115039.52,0.58923,661.8
1754042399375000,btc,1754121600000000,116000,call,34.63,33.06,34.8,0.0033,114930.7415,0.29984,145.7
1754042397140000,eth,1755849600000000,4300,put,65.14,,129.93,0.1981,3624.3733,-0.8457,0.0
1754042397140000,eth,1755849600000000,4200,put,64.69,,125.66,0.174,3624.3733,-0.80905,0.0
1754042398147000,eth,1755849600000000,4050,put,64.45,,121.13,0.1399,3624.5067,-0.73968,0.0
1754042397140000,eth,1755849600000000,5000,put,71.68,,163.38,0.3819,3624.3733,-0.96323,0.0
1754042397140000,eth,1755849600000000,4800,put,69.5,,152.97,0.3279,3624.3733,-0.94578,0.0
1754042397140000,eth,1755849600000000,3500,put,65.84,65.2,66.3,0.0461,3624.3733,-0.38196,375.0
1754042397140000,eth,1755849600000000,3900,put,64.43,30.82,97.34,0.1089,3624.3733,-0.65471,38.0
1754042397140000,eth,1755849600000000,2800,call,77.55,,154.3,0.2336,3624.3733,0.93095,0.0
1754042395126000,eth,1755849600000000,4800,call,69.5,68.77,70.65,0.0036,3624.2533,0.05419,2.0
1754042397140000,eth,1755849600000000,3300,call,67.9,,125.18,0.1166,3624.3733,0.74477,0.0
1754042397140000,eth,1755849600000000,4400,put,65.94,,133.11,0.2231,3624.3733,-0.87485,0.0
1754042398147000,eth,1755849600000000,4600,put,67.69,,143.44,0.2749,3624.5067,-0.9177,0.0
1754042398147000,eth,1755849600000000,4100,put,64.5,,122.46,0.151,3624.5067,-0.7646,0.0
1754042397140000,eth,1755849600000000,2600,call,83.46,,168.4,0.286,3624.3733,0.96101,0.0
1754042399154000,eth,1755849600000000,3450,call,66.28,64.88,67.71,0.0887,3624.5067,0.65185,0.0
1754042397140000,eth,1755849600000000,3100,call,71.23,,135.09,0.16,3624.3733,0.84177,0.0
1754042398147000,eth,1755849600000000,3400,call,66.77,64.34,67.88,0.0975,3624.5067,0.68437,0.0
1754042394966000,btc,1782460800000000,80000,call,48.28,47.17,50.0,0.3811,122385.28,0.87631,3.2
1754042397140000,eth,1755849600000000,4500,put,66.82,,138.14,0.2488,3624.3733,-0.89846,0.0
1754042395445000,eth,1755849600000000,3500,call,65.84,65.42,67.06,0.0804,3624.2833,0.61798,0.0
1754042398147000,eth,1755849600000000,3750,put,64.5,64.05,65.11,0.0814,3624.5067,-0.55695,1.0
1754042397140000,eth,1755849600000000,3200,call,69.44,,129.92,0.1376,3624.3733,0.79738,0.0
1754042398147000,eth,1755849600000000,4000,put,64.44,,105.62,0.1292,3624.5067,-0.71291,0.0
1754042397140000,eth,1755849600000000,3000,call,73.05,,140.87,0.1836,3624.3733,0.87872,0.0
1754042395347000,btc,1754208000000000,113000,put,29.6,28.2,30.13,0.0026,114938.2952,-0.21083,221.4
1754042397361000,btc,1754208000000000,121000,put,36.24,,154.93,0.0529,114944.78,-0.97391,0.0
1754042399299000,eth,1755849600000000,3850,put,64.44,62.42,66.27,0.0993,3624.2567,-0.62346,13.0
1754042398308000,btc,1754208000000000,120000,call,33.02,32.13,35.32,0.0004,114944.78,0.03698,57.3
1754042399154000,eth,1755849600000000,3950,put,64.43,15.77,103.44,0.1189,3624.3633,-0.68462,31.0
1754042399154000,btc,1761897600000000,126000,call,41.48,41.24,41.76,0.052,116801.26,0.3964,11.9
1754042398368000,btc,1754208000000000,136000,put,61.53,,185.37,0.1831,114947.2542,-0.99991,0.0
1754042395347000,btc,1754208000000000,123000,call,42.79,40.1,46.83,0.0002,114938.3289,0.01497,0.7
1754042398368000,btc,1754208000000000,130000,put,54.41,,147.58,0.1309,114947.2542,-0.99904,0.0
1754042397361000,btc,1754208000000000,104000,call,63.26,,241.3,0.0955,114944.78,0.9863,0.0
1754042397361000,btc,1754208000000000,106000,call,55.5,,217.25,0.0782,114944.78,0.97905,0.0
1754042397361000,btc,1754208000000000,118000,call,28.02,27.64,29.91,0.001,114938.5998,0.09949,37.7
1754042397361000,btc,1754208000000000,108000,call,47.56,,162.65,0.0609,114944.78,0.96604,0.0
1754042397361000,btc,1754208000000000,111000,call,35.49,,135.31,0.0354,114944.78,0.91479,0.0
1754042396354000,btc,1754208000000000,119000,call,30.27,30.97,32.05,0.0005,114938.5998,0.05793,395.8
1754042397361000,btc,1754208000000000,112000,call,32.07,,68.63,0.0272,114944.78,0.87044,0.2
1754042395347000,btc,1754208000000000,104000,put,63.26,56.98,65.95,0.0002,114938.3289,-0.01375,49.2
1754042398368000,btc,1754208000000000,119000,put,30.27,,40.5,0.0358,114947.2542,-0.94165,205.6
1754042397361000,btc,1754208000000000,110000,call,39.43,,156.36,0.0438,114944.78,0.93984,0.0
1754042399375000,btc,1754208000000000,118000,put,28.02,23.42,37.5,0.0275,114948.7862,-0.89972,25.6
1754042396354000,btc,1754208000000000,106000,put,55.5,51.84,57.61,0.0003,114938.5998,-0.02102,28.4
1754042398368000,btc,1754208000000000,125000,put,51.08,,117.14,0.0876,114947.2542,-0.98766,0.0
1754042395347000,btc,1754208000000000,122000,call,38.44,39.5,42.07,0.0002,114938.3289,0.01672,10.6
1754042397361000,btc,1754208000000000,120000,put,33.02,,119.3,0.0443,114944.78,-0.96302,0.2
1754042396354000,btc,1782460800000000,100000,put,46.98,46.42,47.42,0.0847,122394.55,-0.24949,68.4
1754042398368000,btc,1754208000000000,128000,put,54.41,,137.14,0.1136,114947.2542,-0.99662,0.0
1754042395347000,btc,1754640000000000,105000,put,42.32,41.67,42.33,0.0014,115034.54,-0.05527,1986.7
1754042398368000,btc,1754208000000000,132000,put,54.42,,166.94,0.1483,114947.2542,-0.99976,0.0
1754042395347000,btc,1754208000000000,124000,call,47.41,,48.49,0.0002,114938.3289,0.0142,5.1
1754042397361000,btc,1754208000000000,123000,put,42.79,,221.35,0.0702,114944.78,-0.98496,0.0
1754042399375000,btc,1754208000000000,134000,put,54.88,,336.81,0.1657,114948.7862,-0.99994,0.0
1754042397361000,btc,1754208000000000,122000,put,38.44,,190.14,0.0615,114944.78,-0.98319,0.0
1754042399375000,btc,1754208000000000,124000,put,47.41,,118.59,0.0789,114948.7862,-0.98571,0.0
1754042399375000,btc,1754208000000000,113000,call,29.6,24.36,31.84,0.0195,114948.7862,0.79041,16.3
1754042395245000,btc,1754640000000000,111000,put,33.82,32.98,34.22,0.0058,115028.4,-0.21507,310.8
1754042396354000,btc,1756454400000000,134000,call,37.48,37.21,37.92,0.0037,115375.65,0.08197,666.8
1754042395919000,btc,1755244800000000,130000,call,37.33,37.13,38.08,0.0015,115142.08,0.0517,268.5
1754042394944000,btc,1755849600000000,115000,put,34.03,33.65,34.18,0.0314,115255.43,-0.47291,3.3
1754042395692000,btc,1756454400000000,92000,put,48.54,47.84,48.69,0.0023,115369.36,-0.03978,325.2
1754042398368000,btc,1756454400000000,100000,put,41.28,40.55,41.63,0.0053,115379.41,-0.09506,1318.6
1754042396133000,eth,1756454400000000,2800,call,75.03,72.82,80.49,0.2374,3628.07,0.91187,9682.0
1754042394886000,btc,1754294400000000,117000,call,27.11,26.62,27.7,0.0033,114956.2911,0.23727,20.0
1754042398147000,eth,1756454400000000,2500,call,82.62,78.08,90.0,0.315,3628.06,0.95943,5089.0
1754042397140000,eth,1756454400000000,3000,call,71.26,68.74,75.07,0.189,3628.2,0.85618,7974.0
1754042398147000,eth,1756454400000000,4200,put,65.2,61.69,68.18,0.1804,3628.06,-0.76477,107.0
1754042395043000,btc,1755849600000000,123000,call,34.0,33.13,34.53,0.0101,115255.43,0.22411,30.4
1754042396354000,btc,1758873600000000,150000,call,42.07,41.79,41.98,0.0047,115983.16,0.06952,3132.9
1754042398368000,btc,1755849600000000,122000,call,33.92,33.34,33.99,0.0119,115264.4733,0.25504,21.9
1754042395347000,btc,1755849600000000,112000,put,34.47,33.61,34.74,0.0203,115255.43,-0.34882,29.1
1754042397361000,btc,1755849600000000,128000,call,34.99,34.66,35.53,0.0045,115262.0433,0.11322,9.6
1754042399154000,eth,1758873600000000,3400,call,65.69,65.35,66.39,0.136,3644.65,0.65498,32581.0
1754042397140000,eth,1766736000000000,4400,put,64.94,63.78,65.0,0.2899,3694.49,-0.58635,333.0
1754042397385000,btc,1756454400000000,106000,put,37.69,37.4,38.06,0.0117,115378.0,-0.19339,1637.0
1754042398564000,btc,1756454400000000,108000,put,36.99,36.45,37.6,0.0155,115379.41,-0.24283,944.3
1754042396133000,eth,1766736000000000,6500,put,68.84,60.38,73.69,0.7857,3694.36,-0.85889,96.0
1754042398427000,eth,1766736000000000,3600,put,64.21,63.85,64.46,0.1469,3694.35,-0.39466,1856.0
1754042395347000,btc,1756454400000000,135000,call,37.88,37.56,38.33,0.0033,115375.65,0.07393,1550.0
1754042395919000,btc,1755244800000000,128000,call,36.06,35.45,36.59,0.0022,115142.08,0.071,149.3
1754042393270000,btc,1756454400000000,96000,put,44.56,43.77,44.7,0.0034,115369.33,-0.0602,471.1
1754042397361000,btc,1756454400000000,122000,put,35.14,34.14,35.71,0.075,115378.0,-0.70041,458.2
1754042394868000,btc,1756454400000000,118000,put,35.11,34.54,35.46,0.0516,115369.11,-0.57287,782.6
1754042395147000,btc,1756454400000000,116000,put,35.31,35.0,35.45,0.0418,115369.36,-0.50279,1494.1
1754042397361000,btc,1756454400000000,95000,call,45.53,41.23,49.55,0.1796,115379.41,0.94591,116.8
1754042399375000,btc,1756454400000000,120000,put,35.14,33.96,35.89,0.0627,115381.23,-0.63883,1043.2
1754042399154000,eth,1761897600000000,6500,put,70.47,,128.67,0.7842,3663.7285,-0.92706,0.0
1754042399154000,eth,1761897600000000,10000,put,83.03,,181.88,1.7313,3663.7285,-0.98665,0.0
1754042398147000,eth,1761897600000000,3900,put,64.67,63.91,64.92,0.167,3663.8685,-0.51281,286.0
1754042397140000,eth,1761897600000000,5200,put,66.62,,110.33,0.4488,3663.7385,-0.81247,0.0
1754042399154000,eth,1761897600000000,6000,put,68.94,,121.32,0.6526,3663.7285,-0.89644,0.0
1754042397140000,eth,1761897600000000,4800,put,65.68,,105.56,0.353,3663.7385,-0.74542,0.0
1754042397361000,btc,1756454400000000,125000,put,35.39,33.24,36.92,0.0953,115379.41,-0.77917,46.9
1754042395126000,eth,1761897600000000,2800,put,68.13,67.31,68.51,0.036,3663.6246,-0.16836,2575.0
1754042399154000,eth,1761897600000000,12000,put,89.35,,208.52,2.2764,3663.7285,-0.99261,0.0
1754042398147000,eth,1761897600000000,4300,put,64.88,48.24,88.81,0.2432,3663.8685,-0.63025,5.0
1754042398403000,eth,1761897600000000,3000,call,66.77,64.97,67.67,0.2317,3663.7385,0.77828,0.0
1754042399375000,btc,1756454400000000,124000,put,35.24,32.67,36.73,0.0882,115381.23,-0.75505,46.9
