ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1740790797609000,eth,1740988800000000,2075,put,77.53,75.91,78.83,0.0043,2216.7906,-0.13423,56.0
1740790797675000,eth,1748592000000000,2400,put,60.89,36.32,94.61,0.1587,2255.9589,-0.52111,1.0
1740790797675000,eth,1748592000000000,1500,put,68.14,67.19,68.5,0.0152,2255.9589,-0.08478,405.0
1740790795875000,eth,1740902400000000,2850,put,143.86,,,0.2861,2216.1112,-0.99811,0.0
1740790795875000,eth,1740902400000000,2500,put,85.4,,629.07,0.1283,2216.1112,-0.99055,1.0
1740790799691000,eth,1740902400000000,2300,put,50.58,,80.79,0.0395,2216.1733,-0.88857,431.0
1740790795875000,eth,1740902400000000,2100,put,75.48,73.13,76.72,0.0025,2216.1112,-0.11105,246.0
1740790795875000,eth,1740902400000000,1800,put,145.1,133.7,163.06,0.0002,2216.1112,-0.00709,232.0
1740790798116000,eth,1743148800000000,1800,put,70.59,69.32,71.23,0.0117,2229.57,-0.11404,18583.0
1740790796669000,eth,1751011200000000,7000,put,84.53,,115.65,2.0905,2266.99,-0.98224,94.0
1740790799691000,eth,1751011200000000,4200,put,70.39,44.07,79.66,0.8671,2266.93,-0.90962,224.0
1740790796669000,eth,1751011200000000,2800,put,62.84,57.66,65.62,0.3027,2266.99,-0.65962,3550.0
1740790798682000,eth,1751011200000000,14000,put,104.21,,,5.1759,2266.93,-0.99722,0.0
1740790798682000,eth,1751011200000000,1000,put,82.76,80.79,83.92,0.0051,2266.93,-0.02426,5919.0
1740790796669000,eth,1745568000000000,3800,put,75.75,,,0.7004,2242.17,-0.94969,0.0
1740790796669000,eth,1745568000000000,3000,put,65.17,53.77,72.59,0.3562,2242.17,-0.84642,735.0
1740790796801000,eth,1745568000000000,2200,put,60.82,60.35,61.33,0.0842,2242.21,-0.42127,3702.0
1740790797675000,eth,1742544000000000,2450,put,61.82,,121.04,0.1239,2226.315,-0.72038,0.0
1740790799691000,eth,1742544000000000,2050,put,65.4,64.57,65.85,0.0277,2226.375,-0.27016,18.0
1740790795764000,eth,1740816000000000,2675,put,176.5,,999.0,0.2074,2215.4755,-0.99991,5.0
1740790799691000,eth,1740816000000000,2475,put,127.41,,297.25,0.1172,2215.5359,-0.99888,49.0
1740790798682000,eth,1740816000000000,2275,put,61.32,,124.46,0.0273,2215.5159,-0.93571,218.0
1740790795764000,eth,1740816000000000,2075,put,109.84,100.63,117.89,0.0002,2215.4755,-0.01678,497.0
1740790798682000,eth,1741939200000000,1800,put,81.86,81.07,82.89,0.0057,2223.17,-0.07639,3882.0
1740790799667000,btc,1741334400000000,96000,put,54.6,,63.56,0.1443,83955.76,-0.9667,83.3
1740790797323000,btc,1741334400000000,88000,put,47.43,39.76,51.25,0.0564,83958.1,-0.76545,366.4
1740790799981000,btc,1741334400000000,80000,put,53.62,52.23,54.71,0.01,83955.76,-0.23552,1193.1
1740790799337000,btc,1741334400000000,130000,put,111.23,,,0.5485,83955.76,-0.99826,2.0
1740790799337000,btc,1741334400000000,104000,put,70.9,,,0.2391,83955.76,-0.98788,0.0
1740790799952000,btc,1740988800000000,94000,put,57.61,,267.73,0.1208,83874.0242,-0.99332,0.0
1740790799822000,btc,1740988800000000,84000,put,42.63,41.95,43.53,0.0142,83879.4564,-0.51022,45.4
1740790796949000,btc,1740988800000000,76000,put,69.06,66.6,71.65,0.0007,83881.5549,-0.03359,38.6
1740790796725000,btc,1748592000000000,98000,put,51.53,17.28,84.91,0.1984,85413.5133,-0.65842,0.0
1740790799953000,btc,1748592000000000,84000,put,50.53,50.21,50.98,0.0911,85411.3467,-0.42389,7.0
1740790798727000,btc,1748592000000000,70000,put,52.0,51.58,52.34,0.0295,85411.3467,-0.1844,44.8
1740790796725000,btc,1748592000000000,150000,put,64.47,,,0.7629,85413.5133,-0.94476,0.0
1740790799337000,btc,1740902400000000,94000,put,69.3,,358.29,0.1209,83859.9665,-0.997,0.0
1740790799337000,btc,1740902400000000,85000,put,28.95,21.07,38.25,0.0157,83859.9665,-0.781,70.2
1740790799729000,btc,1740902400000000,77000,put,70.9,66.09,76.15,0.0003,83859.9665,-0.02045,51.4
1740790797323000,btc,1743148800000000,92000,put,47.98,44.29,51.96,0.1118,84323.7,-0.72526,364.4
1740790799579000,btc,1743148800000000,78000,put,49.07,48.59,49.72,0.0224,84323.53,-0.25847,81.5
1740790799337000,btc,1743148800000000,45000,put,100.77,99.4,101.14,0.0008,84318.17,-0.00783,1817.9
1740790799337000,btc,1743148800000000,175000,put,100.84,,,1.0758,84318.17,-0.99397,0.0
1740790798330000,btc,1743148800000000,125000,put,69.47,,84.63,0.4839,84323.53,-0.976,21.4
1740790798330000,btc,1743148800000000,105000,put,54.4,43.95,61.2,0.2503,84323.53,-0.91923,600.8
1740790798330000,btc,1751011200000000,150000,put,62.77,54.26,68.26,0.7582,85896.02,-0.91642,14.9
1740790799336000,btc,1751011200000000,105000,put,53.93,50.89,55.91,0.2744,85890.74,-0.69176,176.7
1740790795309000,btc,1758873600000000,130000,put,58.71,,92.5,0.5379,87658.46,-0.7467,37.0
1740790797323000,btc,1745568000000000,95000,put,49.5,,87.34,0.1551,84804.89,-0.68895,0.0
1740790797323000,btc,1745568000000000,82000,put,48.74,48.78,49.11,0.0589,84804.89,-0.39276,154.9
1740790797323000,btc,1745568000000000,60000,put,60.77,60.06,61.19,0.0063,84804.89,-0.05692,355.7
1740790799336000,btc,1745568000000000,175000,put,79.35,,,1.065,84799.5,-0.98579,0.0
1740790797323000,btc,1745568000000000,122000,put,58.53,,,0.4449,84804.89,-0.93088,1.1
1740790797323000,btc,1745568000000000,108000,put,52.73,49.04,57.55,0.287,84804.89,-0.85894,10.8
1740790798034000,btc,1742544000000000,89000,put,46.99,,97.18,0.0795,84204.15,-0.67169,0.2
1740790799638000,btc,1742544000000000,81000,put,48.43,48.22,48.79,0.0282,84204.445,-0.34574,41.9
1740790795031000,btc,1742544000000000,72000,put,56.36,55.91,57.06,0.0072,84204.535,-0.10662,20.2
1740790798034000,btc,1742544000000000,100000,put,51.57,,123.92,0.1923,84204.15,-0.91198,0.0
1740790799337000,btc,1740816000000000,90000,put,77.02,,601.77,0.0735,83840.8238,-0.99941,0.8
1740790799838000,btc,1740816000000000,84000,put,30.94,28.91,39.75,0.0045,83840.8238,-0.58415,135.1
1740790799337000,btc,1740816000000000,79500,put,90.99,,108.36,0.0002,83840.8238,-0.01878,262.7
1740790799337000,btc,1740816000000000,72000,put,166.68,,212.47,0.0,83840.8238,-0.00057,18.2
1740790798330000,btc,1740816000000000,102000,put,130.8,,,0.2166,83843.2473,-1.0,0.0
1740790798330000,btc,1741939200000000,94000,put,47.56,39.98,53.63,0.123,84084.68,-0.88157,37.3
1740790799564000,btc,1741939200000000,86000,put,46.24,45.34,47.35,0.0481,84079.38,-0.58388,79.6
1740790799686000,btc,1741939200000000,78000,put,52.21,51.31,53.13,0.0125,84084.68,-0.21077,229.6
1740790795309000,btc,1741939200000000,115000,put,71.69,,,0.3683,84084.91,-0.9868,0.0
1740790795309000,btc,1741939200000000,102000,put,55.19,,154.07,0.2146,84084.91,-0.96258,0.3
1740790796315000,btc,1758873600000000,125000,call,58.13,57.89,58.67,0.0616,87661.57,0.27891,266.9
1740790797323000,btc,1758873600000000,130000,call,58.71,58.33,59.16,0.0549,87659.87,0.25331,234.5
1740790796315000,btc,1758873600000000,200000,call,66.85,66.26,67.54,0.0162,87661.57,0.08437,799.2
1740790796315000,btc,1758873600000000,80000,put,54.58,54.17,55.08,0.1167,87661.57,-0.33435,379.7
1740790799837000,btc,1758873600000000,85000,call,54.71,54.3,55.51,0.1772,87651.88,0.61076,41.2
1740790797675000,eth,1741939200000000,3100,call,82.52,81.86,84.83,0.0012,2223.15,0.02105,5535.0
1740790796315000,btc,1758873600000000,120000,call,57.5,56.83,58.15,0.0693,87661.57,0.30732,504.6
1740790799691000,eth,1741939200000000,3000,call,78.03,77.9,80.34,0.0014,2223.05,0.02628,2580.0
1740790799691000,eth,1741939200000000,2600,put,64.41,38.02,77.63,0.1759,2223.04,-0.88741,1166.0
1740790798682000,eth,1741939200000000,3000,put,78.03,,,0.3509,2223.06,-0.97372,16.0
1740790799578000,btc,1751011200000000,105000,call,53.93,53.66,54.16,0.052,85896.36,0.30831,1597.4
1740790796669000,eth,1741939200000000,2650,call,65.79,65.37,67.26,0.005,2223.15,0.09076,2522.0
1740790798682000,eth,1741939200000000,3100,put,82.52,,,0.3956,2223.06,-0.97897,4.0
1740790796669000,eth,1741939200000000,2650,put,65.79,,80.37,0.1971,2223.11,-0.90927,1488.0
1740790799336000,btc,1751011200000000,95000,put,52.67,49.98,54.47,0.1854,85890.74,-0.57387,687.1
1740790798682000,eth,1741939200000000,2700,put,67.19,,82.28,0.2185,2223.06,-0.92673,360.0
1740790796669000,eth,1741939200000000,2300,put,61.94,59.66,63.7,0.0673,2223.15,-0.59033,2285.0
1740790796669000,eth,1766736000000000,3400,call,65.89,65.38,66.55,0.1157,2357.37,0.37679,367.0
1740790797675000,eth,1741334400000000,2950,call,95.46,93.73,99.84,0.0006,2219.36,0.01362,1570.0
1740790797643000,eth,1741334400000000,2550,call,67.76,66.99,69.37,0.0024,2219.34,0.06469,965.0
1740790794751000,eth,1741334400000000,2150,call,69.32,65.21,76.53,0.0534,2219.29,0.65322,463.0
1740790796608000,eth,1740988800000000,2600,call,86.36,,92.02,0.0002,2216.7506,0.01083,91.0
1740790799819000,eth,1740988800000000,2300,call,57.75,55.39,57.57,0.0055,2216.7006,0.21673,209.0
1740790799611000,eth,1740988800000000,2100,call,74.17,52.58,91.66,0.0582,2216.7006,0.82884,77.0
1740790795608000,eth,1740988800000000,1800,call,126.93,,361.44,0.1886,2216.747,0.98303,0.0
1740790796207000,eth,1748592000000000,2500,call,61.02,60.66,61.43,0.0802,2255.9589,0.42594,472.0
1740790799691000,eth,1748592000000000,1600,call,65.68,60.31,71.87,0.3113,2256.0133,0.88783,1500.0
1740790795875000,eth,1740902400000000,2525,call,87.39,86.65,103.4,0.0001,2216.1112,0.0065,14.0
1740790795875000,eth,1740902400000000,2325,call,51.12,48.63,54.26,0.0008,2216.1112,0.05915,200.0
1740790799691000,eth,1740902400000000,2125,call,70.16,,92.25,0.0445,2216.1733,0.84789,191.0
1740790795875000,eth,1740902400000000,1850,call,132.25,,438.24,0.1655,2216.1112,0.99022,0.0
1740790798685000,eth,1743148800000000,4000,call,94.49,93.52,95.31,0.0014,2229.59,0.01646,27165.0
1740790796669000,eth,1743148800000000,2000,call,64.68,59.31,70.45,0.1305,2229.56,0.7589,2399.0
1740790796669000,eth,1751011200000000,7500,call,86.75,85.14,88.83,0.0022,2266.99,0.01479,4908.0
1740790794905000,eth,1751011200000000,4400,call,71.53,70.75,72.56,0.0121,2266.99,0.07708,4066.0
1740790797689000,eth,1751011200000000,3000,call,63.62,63.64,64.16,0.052,2266.99,0.27678,7802.0
1740790798682000,eth,1751011200000000,15000,call,104.7,96.4,112.26,0.0003,2267.04,0.00204,4349.0
1740790796669000,eth,1751011200000000,1500,call,65.98,61.69,73.49,0.3591,2267.03,0.90101,360.0
1740790799691000,eth,1766736000000000,2500,call,64.26,63.38,64.93,0.2071,2357.27,0.57558,1338.0
1740790798682000,eth,1745568000000000,4000,call,78.42,78.1,79.55,0.0045,2242.23,0.04059,7081.0
1740790797675000,eth,1745568000000000,3100,call,66.27,66.19,66.79,0.0151,2242.21,0.12989,3178.0
1740790797636000,eth,1745568000000000,2300,call,60.68,60.12,61.08,0.0829,2242.21,0.50413,1188.0
1740790797675000,eth,1742544000000000,2100,call,64.33,58.5,70.32,0.0914,2226.315,0.67758,151.0
1740790795764000,eth,1740816000000000,2700,call,176.51,,298.57,0.0,2215.4755,4e-05,424.0
1740790795764000,eth,1740816000000000,2500,call,132.03,,195.66,0.0,2215.4755,0.00064,1279.0
1740790799691000,eth,1740816000000000,2100,call,97.71,,189.59,0.0524,2215.5359,0.97458,3669.0
1740790798682000,eth,1741939200000000,3300,call,91.48,90.55,93.28,0.0009,2223.06,0.01479,1408.0
1740790798728000,eth,1741939200000000,2750,call,68.94,68.66,70.37,0.0033,2223.15,0.06046,1436.0
1740790799386000,eth,1741939200000000,2350,call,61.94,60.96,62.39,0.0252,2223.17,0.34081,562.0
1740790796669000,eth,1741939200000000,1900,call,75.17,,151.55,0.1545,2223.15,0.87833,0.0
1740790798330000,btc,1741334400000000,97000,call,56.83,55.53,57.87,0.0008,83955.7,0.02884,580.1
1740790797658000,btc,1741334400000000,89000,call,47.43,45.93,47.39,0.006,83955.68,0.18251,239.3
1740790799337000,btc,1741334400000000,81000,call,52.12,46.42,56.51,0.048,83955.76,0.71157,18.8
1740790799337000,btc,1741334400000000,135000,call,114.23,,123.46,0.0,83955.76,0.00099,17.0
1740790797323000,btc,1741334400000000,105000,call,71.92,68.12,76.33,0.0003,83958.1,0.01014,212.1
1740790797950000,btc,1740988800000000,96000,call,64.94,,76.72,0.0001,83879.1092,0.0047,2.4
1740790795948000,btc,1740988800000000,85000,call,40.56,39.44,41.15,0.0073,83883.1114,0.34626,27.0
1740790797323000,btc,1766736000000000,125000,call,58.65,58.19,59.22,0.0996,89567.12,0.35923,740.7
1740790799952000,btc,1740988800000000,77000,call,64.96,,227.75,0.0829,83874.0242,0.95421,0.0
1740790797323000,btc,1766736000000000,115000,call,57.96,57.45,58.58,0.1203,89567.12,0.41581,27.4
1740790799888000,btc,1748592000000000,86000,call,50.75,50.31,51.07,0.0974,85411.3467,0.53943,49.7
1740790798727000,btc,1748592000000000,72000,call,51.55,,80.74,0.1925,85411.3467,0.78652,0.0
1740790798727000,btc,1748592000000000,100000,call,51.78,51.29,52.14,0.0459,85411.3467,0.31435,495.9
1740790795309000,btc,1740902400000000,96000,call,81.36,,97.05,0.0,83860.3198,0.00281,30.9
1740790799820000,btc,1740902400000000,86000,call,29.73,28.26,31.65,0.0006,83859.9665,0.07842,47.6
1740790799337000,btc,1740902400000000,78000,call,65.9,,178.81,0.0704,83859.9665,0.96908,0.9
1740790799606000,btc,1743148800000000,94000,call,48.55,48.21,48.82,0.0163,84318.17,0.2259,365.9
1740790797323000,btc,1743148800000000,80000,call,48.23,47.33,49.88,0.0809,84323.7,0.67906,2429.1
1740790799337000,btc,1743148800000000,50000,call,90.42,,105.1,0.4082,84318.17,0.98736,254.2
1740790797323000,btc,1743148800000000,180000,call,102.54,99.08,104.28,0.0004,84323.7,0.00517,2239.5
1740790797323000,btc,1743148800000000,130000,call,73.79,72.85,74.35,0.0014,84323.7,0.02045,4630.1
1740790796315000,btc,1743148800000000,106000,call,55.08,54.74,55.51,0.0047,84326.24,0.07446,204.9
1740790799841000,btc,1751011200000000,70000,call,52.7,51.03,54.15,0.2247,85890.74,0.79728,529.6
1740790799336000,btc,1751011200000000,260000,call,81.92,80.89,83.07,0.0023,85890.74,0.01611,119.7
1740790799336000,btc,1751011200000000,20000,call,105.11,,124.34,0.7678,85890.74,0.99688,48.0
1740790796315000,btc,1751011200000000,160000,call,64.84,64.25,65.6,0.0094,85898.5,0.06672,1122.7
1740790799808000,btc,1751011200000000,110000,call,54.72,54.45,54.99,0.0425,85890.74,0.26159,983.1
1740790797323000,btc,1758873600000000,95000,call,55.31,54.79,55.78,0.1341,87659.87,0.50695,153.8
1740790799757000,btc,1758873600000000,55000,call,58.28,55.76,60.27,0.3983,87657.21,0.89916,10.4
1740790797323000,btc,1758873600000000,220000,call,68.82,67.75,69.81,0.0125,87659.87,0.06614,299.0
1740790797323000,btc,1758873600000000,140000,call,59.73,59.36,60.28,0.0438,87659.87,0.20928,239.4
1740790795309000,btc,1766736000000000,90000,call,56.6,55.98,57.26,0.2007,89568.52,0.59767,108.7
1740790797323000,btc,1766736000000000,40000,call,63.31,59.05,67.7,0.567,89564.7,0.95457,0.1
1740790799336000,btc,1766736000000000,340000,call,73.03,71.72,74.02,0.0101,89559.63,0.04622,51.1
1740790797323000,btc,1766736000000000,210000,call,65.08,64.18,66.05,0.0292,89564.7,0.1254,86.7
1740790797323000,btc,1766736000000000,130000,call,59.0,58.43,59.64,0.0909,89567.12,0.33412,318.0
1740790799837000,btc,1745568000000000,96000,call,49.68,49.43,50.18,0.0323,84799.5,0.2929,760.4
1740790799336000,btc,1766736000000000,180000,call,62.69,62.22,63.3,0.0416,89564.96,0.1728,1444.7
1740790799713000,btc,1745568000000000,84000,call,48.75,48.4,49.05,0.0801,84799.5,0.55756,134.7
1740790797323000,btc,1745568000000000,65000,call,55.8,,97.07,0.2437,84804.89,0.90878,0.0
1740790796315000,btc,1745568000000000,180000,call,81.25,81.11,81.86,0.0013,84807.28,0.01315,136.3
1740790795309000,btc,1745568000000000,125000,call,59.78,59.64,60.69,0.0056,84808.74,0.06046,998.4
1740790797323000,btc,1745568000000000,110000,call,53.49,52.91,54.15,0.012,84804.89,0.12605,1135.8
1740790799750000,btc,1766736000000000,85000,call,56.33,55.74,57.07,0.223,89564.7,0.63978,15.8
1740790799523000,btc,1742544000000000,90000,call,47.01,46.64,47.26,0.0193,84204.445,0.29282,62.3
1740790799035000,btc,1742544000000000,82000,call,47.98,47.07,49.28,0.0588,84204.445,0.61449,10.8
1740790795031000,btc,1742544000000000,74000,call,53.91,,108.42,0.1308,84204.535,0.85992,0.0
1740790797033000,btc,1742544000000000,105000,call,55.29,54.45,55.67,0.0027,84206.525,0.05179,105.7
1740790799337000,btc,1740816000000000,91000,call,89.44,,121.26,0.0,83840.8238,0.00062,96.0
1740790799786000,btc,1740816000000000,84500,call,30.36,28.34,34.85,0.0008,83841.1645,0.18202,22.0
1740790799337000,btc,1740816000000000,80000,call,83.07,,118.24,0.046,83840.8238,0.97772,69.3
1740790799337000,btc,1740816000000000,74000,call,151.76,,738.92,0.1174,83840.8238,0.99832,0.0
1740790799337000,btc,1740816000000000,104000,call,130.8,,284.05,0.0,83840.8238,0.0,1.9
1740790797323000,btc,1741939200000000,95000,call,48.05,47.59,48.79,0.0041,84086.81,0.0994,294.3
1740790799796000,btc,1741939200000000,87000,call,46.24,45.4,46.79,0.0211,84084.68,0.36612,46.8
1740790798330000,btc,1741939200000000,79000,call,51.17,,107.38,0.0755,84084.68,0.75417,4.6
1740790798330000,btc,1741939200000000,120000,call,77.05,75.97,79.83,0.0005,84085.02,0.00951,54.4
1740790796316000,btc,1741939200000000,103000,call,56.39,55.17,57.95,0.0014,84088.16,0.03351,40.3
1740790796693000,eth,1740816000000000,2300,call,73.84,68.51,81.04,0.0003,2215.4755,0.03726,1258.0
1740790796669000,eth,1742544000000000,2000,put,66.71,66.09,67.51,0.0219,2226.315,-0.22356,756.0
1740790798682000,eth,1743148800000000,10000,call,157.54,,172.97,0.0001,2229.58,0.00054,17084.0
1740790798682000,eth,1743148800000000,2500,put,62.12,54.08,68.39,0.1481,2229.47,-0.72216,18249.0
1740790798682000,eth,1743148800000000,3800,put,90.32,,118.01,0.7061,2229.47,-0.97911,2010.0
1740790799691000,eth,1743148800000000,1800,call,70.59,61.72,78.1,0.2043,2229.46,0.88591,781.0
1740790798682000,eth,1743148800000000,2600,put,63.35,56.92,70.19,0.1853,2229.47,-0.78841,18211.0
1740790798682000,eth,1743148800000000,9000,call,150.96,,162.4,0.0001,2229.58,0.00075,8570.0
1740790796669000,eth,1743148800000000,4800,call,108.27,107.34,109.15,0.0006,2229.52,0.0073,8610.0
1740790798682000,eth,1743148800000000,9000,put,150.96,,278.84,3.0367,2229.47,-0.99925,68.0
1740790798682000,eth,1743148800000000,4800,put,108.27,,161.16,1.1535,2229.47,-0.9927,97.0
1740790798682000,eth,1743148800000000,3000,call,70.95,70.6,71.87,0.0061,2229.47,0.07592,34374.0
1740790798682000,eth,1743148800000000,11000,call,159.45,,182.43,0.0,2229.47,0.00029,3566.0
1740790796669000,eth,1743148800000000,5500,call,118.4,115.29,123.39,0.0004,2229.56,0.00431,18311.0
1740790798719000,eth,1743148800000000,2800,call,67.02,66.1,67.88,0.0105,2229.59,0.12478,62973.0
1740790799691000,eth,1741334400000000,2950,put,95.46,,,0.3298,2219.24,-0.98639,20.0
1740790799691000,eth,1741334400000000,2550,put,67.77,,88.21,0.1514,2219.25,-0.93536,1395.0
1740790799808000,eth,1741334400000000,2150,put,69.32,67.73,69.79,0.0223,2219.25,-0.34685,766.0
1740790796608000,eth,1740988800000000,2600,put,86.36,,,0.1731,2216.7506,-0.98917,0.0
1740790795608000,eth,1740988800000000,2300,put,57.75,,198.88,0.0431,2216.747,-0.78315,2.0
1740790793060000,eth,1740988800000000,2100,put,74.18,71.42,76.4,0.0055,2216.5497,-0.17146,41.0
1740790798610000,eth,1740988800000000,1800,put,126.93,122.58,131.54,0.0006,2216.8106,-0.01695,59.0
1740790797675000,eth,1748592000000000,2500,put,61.02,33.83,95.76,0.1884,2255.9589,-0.57406,2.0
1740790796927000,eth,1748592000000000,1600,put,65.68,65.06,66.12,0.0206,2255.7333,-0.11224,27.0
1740790796669000,eth,1740902400000000,2525,put,87.39,,,0.1395,2216.1112,-0.9935,0.0
1740790798683000,eth,1740902400000000,2325,put,51.13,,85.82,0.0499,2216.1533,-0.94077,149.0
1740790795875000,eth,1740902400000000,2125,put,70.16,68.23,71.11,0.0034,2216.1112,-0.15227,103.0
1740790795875000,eth,1740902400000000,1850,put,132.25,127.53,134.3,0.0003,2216.1112,-0.00978,177.0
1740790799691000,eth,1743148800000000,6000,put,125.2,,198.94,1.6914,2229.47,-0.99674,431.0
1740790798682000,eth,1743148800000000,4000,put,94.49,,128.66,0.7955,2229.47,-0.98354,2390.0
1740790798682000,eth,1743148800000000,3000,put,70.95,,80.42,0.3517,2229.47,-0.92408,7442.0
1740790797993000,eth,1743148800000000,2000,put,64.68,64.04,65.21,0.0276,2229.52,-0.24113,26443.0
1740790798682000,eth,1743148800000000,12000,put,170.23,,,4.3822,2229.47,-0.99964,21.0
1740790799918000,eth,1751011200000000,7500,put,86.75,,119.26,2.3105,2266.92,-0.98521,89.0
1740790796669000,eth,1751011200000000,4400,put,71.53,,83.53,0.953,2266.99,-0.92292,52.0
1740790796669000,eth,1751011200000000,3000,put,63.62,56.95,67.59,0.3753,2266.99,-0.72322,7176.0
1740790799691000,eth,1751011200000000,15000,put,104.7,,,5.6169,2266.93,-0.99796,1.0
1740790796669000,eth,1751011200000000,1500,put,65.98,65.73,66.24,0.0207,2266.99,-0.099,6267.0
