ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1785542399368000,btc,1790323200000000,72000,put,33.38,23.45,37.92,0.1502,63235.86,-0.82475,272.7
1785542399368000,btc,1790323200000000,54000,put,42.15,41.54,42.65,0.0135,63235.93,-0.14821,514.1
1785542399368000,btc,1790323200000000,175000,put,71.63,,240.08,1.7674,63235.93,-0.99978,0.2
1785542399368000,btc,1790323200000000,120000,put,57.19,,94.65,0.8978,63235.93,-0.99716,172.5
1785545999827000,btc,1813910400000000,84000,put,41.21,19.19,63.09,0.355,65310.6,-0.67309,0.1
1785545999827000,btc,1813910400000000,62000,put,43.32,42.75,43.87,0.1345,65310.4,-0.36993,37.9
1785545999827000,btc,1813910400000000,130000,put,43.2,,79.85,1.0014,65310.6,-0.92995,0.1
1785542399368000,btc,1798185600000000,95000,put,39.74,,47.81,0.4947,63877.69,-0.92668,85.9
1785542399368000,btc,1798185600000000,76000,put,38.46,33.72,41.6,0.2267,63877.69,-0.72297,142.1
1785542399368000,btc,1798185600000000,58000,put,41.69,41.36,42.03,0.0607,63877.69,-0.30936,2053.6
1785542399368000,btc,1798185600000000,210000,put,58.51,,170.45,2.2877,63877.65,-0.99877,0
1785542399368000,btc,1798185600000000,120000,put,44.44,,63.81,0.8803,63877.69,-0.98214,35.6
1785545999827000,btc,1787299200000000,61000,put,35.15,34.59,35.76,0.019,63019.35,-0.332,56
1785542399368000,btc,1785571200000000,64500,put,28.64,,106.86,0.0267,62824.44,-0.9988,39.8
1785542399368000,btc,1785571200000000,57000,put,64.72,,133.35,0,62824.44,0,4.1
1785545999827000,btc,1786694400000000,68000,put,30.75,,99.01,0.0825,62976.48,-0.89949,0
1785545999827000,btc,1786694400000000,55000,put,44.53,44.17,45.16,0.0019,62976.48,-0.0509,522.1
1785545997721000,eth,1787299200000000,1700,put,51.48,50.82,52.31,0.0149,1864.17,-0.20605,82
1785545999827000,btc,1785571200000000,64500,put,28.64,,104.61,0.0258,62879.75,-0.99915,39.8
1785545999827000,btc,1785571200000000,57000,put,64.72,,143.7,0,62879.75,0,4.1
1785545999827000,btc,1806048000000000,94000,put,40.18,,68.94,0.4789,64596.5,-0.84035,9.1
1785545999827000,btc,1806048000000000,200000,put,51.57,,128.72,2.0969,64596.5,-0.99396,1
1785545999827000,btc,1798185600000000,210000,put,58.51,,170.17,2.2847,63935.63,-0.99876,0
1785545999827000,btc,1787904000000000,96000,put,54.94,,170.24,0.5222,63074.6,-0.99674,0.2
1785545999827000,btc,1798185600000000,120000,put,44.09,,65.4,0.8785,63935.55,-0.98282,35.6
1785545999827000,btc,1787904000000000,70000,put,31.6,,39.6,0.1148,63074.6,-0.87747,181.5
1785545999827000,btc,1793347200000000,50000,put,45.65,45.09,46.09,0.0151,63521.63,-0.12144,56.8
1785545999827000,btc,1793347200000000,95000,put,39.18,,93.88,0.4972,63521.63,-0.97546,0.1
1785545999827000,btc,1798185600000000,76000,put,38.38,34.17,41.99,0.2257,63935.55,-0.72239,142.1
1785545999827000,btc,1787904000000000,59000,put,37.19,36.48,37.66,0.0151,63074.6,-0.2396,847.3
1785545999827000,btc,1787904000000000,81000,put,38.96,,120.47,0.2846,63074.6,-0.98913,0.1
1785545999827000,btc,1793347200000000,63000,put,37.65,37.01,38.03,0.0702,63521.63,-0.44526,52.2
1785545999827000,btc,1798185600000000,95000,put,39.65,,48.77,0.4933,63935.55,-0.92676,85.9
1785545999827000,btc,1798185600000000,58000,put,41.7,41.29,41.96,0.0604,63935.55,-0.30816,2053.6
1785545999827000,btc,1806048000000000,55000,put,44.04,43.6,44.36,0.0692,64596.5,-0.2642,1354.4
1785545999827000,btc,1793347200000000,74000,put,35.63,,68.14,0.1855,63521.63,-0.78023,0
1785545999827000,btc,1806048000000000,112000,put,41.7,,78.97,0.7432,64596.5,-0.92903,0.1
1785545999827000,btc,1787904000000000,40000,put,66.18,63.94,66.89,0.0003,63074.6,-0.00456,484.3
1785545999827000,btc,1806048000000000,74000,put,40.26,37.7,43,0.2229,64596.5,-0.60118,55
1785545999827000,btc,1790323200000000,72000,put,33.19,24.93,38.24,0.1491,63292.98,-0.82463,272.7
1785545999827000,btc,1790323200000000,175000,put,71.63,,239.27,1.7649,63292.9,-0.99977,0.2
1785545999827000,btc,1790323200000000,90000,put,39.8,,60.1,0.4227,63292.9,-0.98593,586.7
1785545999827000,btc,1790323200000000,54000,put,42.36,41.72,42.83,0.0136,63292.9,-0.14789,514.1
1785545999827000,btc,1790323200000000,120000,put,57.12,,98.07,0.8961,63292.9,-0.99717,172.5
1785545993532000,eth,1786089600000000,2100,call,49.06,47.57,50.6,0.0008,1862.99,0.03384,27828
1785545994059000,eth,1786089600000000,1750,call,51.29,,90.55,0.0669,1862.99,0.8322,105
1785545994860000,eth,1785830400000000,1940,call,37.47,36.42,37.43,0.0023,1862.99,0.13126,45
1785545998323000,eth,1785830400000000,1720,call,54.21,,124.06,0.078,1862.92,0.94252,0
1785545997473000,eth,1785744000000000,1980,call,38.04,36.92,39.3,0.0002,1862.52,0.022,668
1785545997473000,eth,1785744000000000,1760,call,45.79,,122.68,0.0559,1862.71,0.9431,0
1785545992918000,eth,1793347200000000,2300,call,50.98,50.44,51.39,0.0328,1871.41,0.24619,195
1785545992918000,eth,1793347200000000,1750,call,52.46,51.84,53.47,0.1362,1871.41,0.65082,52
1785545995864000,eth,1785657600000000,2000,call,43.41,,55.88,0,1862.73,0.00307,130
1785545995864000,eth,1785657600000000,1780,call,43.24,,243.61,0.0448,1862.94,0.96273,0
1785545996735000,eth,1787904000000000,2350,call,50.14,49.53,50.56,0.0029,1863.8,0.05239,5430
1785545996735000,eth,1787904000000000,1800,call,48.18,44.27,52.98,0.0705,1863.8,0.6294,6071
1785545996735000,eth,1787904000000000,1100,call,81.13,,173.93,0.4103,1863.8,0.99358,50
1785545996845000,eth,1806048000000000,4800,call,60.67,60.07,61.28,0.0085,1898.61,0.04933,2851
1785545996845000,eth,1806048000000000,3300,call,56.77,56.4,57.15,0.0327,1898.61,0.16381,1921
1785545996845000,eth,1806048000000000,2200,call,55.48,55.09,55.88,0.1217,1898.61,0.45789,3006
1785545996845000,eth,1806048000000000,1000,call,66.62,62.42,69.76,0.4949,1898.61,0.92815,270
1785545997155000,eth,1790323200000000,6600,call,92.12,,104.6,0,1867.23,0.00042,1414
1785545997155000,eth,1790323200000000,4800,call,81.52,76.65,86.5,0.0002,1867.23,0.00242,2194
1785545997155000,eth,1790323200000000,3200,call,60.22,58.55,62.01,0.0011,1867.23,0.01458,7859
1785545997155000,eth,1790323200000000,2100,call,49.26,48.52,49.62,0.0335,1867.23,0.30263,6067
1785545997155000,eth,1790323200000000,12000,call,115.57,,146.27,0,1867.23,0.00005,1341
1785545997155000,eth,1790323200000000,1200,call,67.43,,96.78,0.3613,1867.23,0.96531,138
1785545994923000,eth,1813910400000000,5000,call,60.22,59.37,61.12,0.0172,1915.62,0.08161,268
1785545994923000,eth,1813910400000000,2700,call,56.81,56.37,57.36,0.0996,1915.62,0.3566,292
1785545994923000,eth,1813910400000000,1600,call,58.63,56.1,61.48,0.2935,1915.64,0.72635,367
1785545993085000,eth,1798185600000000,5200,call,65.53,64.1,67.04,0.0016,1879.73,0.01238,8849
1785545993171000,eth,1798185600000000,3400,call,56.8,55.72,57.48,0.0099,1879.73,0.07103,12544
1785545993085000,eth,1798185600000000,2300,call,53.1,52.79,53.44,0.0622,1879.73,0.33282,7647
1785545993085000,eth,1798185600000000,1200,call,62.78,57.84,67.45,0.3819,1879.73,0.90791,341
1785545997721000,eth,1787299200000000,1750,call,49.71,30.48,75.32,0.0823,1864.17,0.72502,50
1785545997614000,eth,1785571200000000,2020,call,65.57,,120.03,0,1862.86,0.00001,5779
1785545997737000,eth,1785571200000000,1800,call,54.01,,473.07,0.0338,1862.87,0.98797,0
1785545993232000,eth,1786694400000000,1920,call,45.44,44.69,46.07,0.022,1863.68,0.38211,30
1785545999827000,btc,1786089600000000,68000,call,33.77,33.33,34.18,0.0008,62931.26,0.04226,1342.2
1785545999827000,btc,1786089600000000,60000,call,37.1,,115.07,0.0507,62931.26,0.8422,11.5
1785545999827000,btc,1785830400000000,65000,call,26.33,25.52,27.35,0.0011,62902.6,0.09694,37.9
1785545999827000,btc,1785830400000000,58000,call,44.27,,178.01,0.0784,62902.6,0.97447,0
1785545999827000,btc,1785744000000000,65500,call,25.49,23.52,27.96,0.0002,62899.48,0.02298,28.6
1785545999827000,btc,1785744000000000,59000,call,41.76,,190.69,0.0623,62899.48,0.97445,0
1785542399368000,btc,1793347200000000,75000,call,35.77,35.38,36.1,0.018,63459.43,0.19765,11.3
1785542399368000,btc,1793347200000000,64000,call,37.46,37.02,37.78,0.0704,63459.47,0.51901,0
1785542399368000,btc,1793347200000000,52000,call,43.8,,72.14,0.1998,63459.43,0.84682,0.1
1785545999827000,btc,1785657600000000,65500,call,30.16,,34.84,0.0001,62893.13,0.01208,68.6
1785545999827000,btc,1785657600000000,59000,call,48.64,,254.29,0.062,62893.13,0.98688,0
1785542399368000,btc,1787904000000000,98000,call,57.37,55.51,59.31,0.0001,63019.54,0.00313,154
1785545999827000,btc,1787904000000000,82000,call,40.59,39.4,41.99,0.0004,63074.6,0.01048,1505.5
1785545996178000,btc,1787904000000000,71000,call,31.6,31.4,31.84,0.0036,63074.55,0.09231,1334.3
1785542399368000,btc,1787904000000000,60000,call,36.38,34.97,39.2,0.0673,63019.54,0.70645,370.2
1785542399368000,btc,1787904000000000,46000,call,55.97,,125.68,0.271,63019.54,0.98349,1
1785542399368000,btc,1806048000000000,95000,call,40.36,39.83,40.62,0.0225,64538.83,0.1526,319.4
1785542399368000,btc,1806048000000000,76000,call,40.23,39.98,40.31,0.0687,64539.08,0.36629,283.7
1785542399368000,btc,1806048000000000,56000,call,43.69,42.38,44.95,0.207,64539.08,0.7187,16.9
1785542399368000,btc,1806048000000000,115000,call,41.91,41.41,42.43,0.008,64539.08,0.06174,761.7
1785542399368000,btc,1790323200000000,92000,call,41.15,40.01,41.73,0.0006,63235.86,0.01191,490
1785542399368000,btc,1790323200000000,74000,call,33.38,33.1,33.72,0.0077,63235.93,0.12622,764.6
1785542399368000,btc,1790323200000000,55000,call,41.39,37.44,46.91,0.1463,63235.86,0.82804,85.1
1785542399368000,btc,1790323200000000,180000,call,71.63,,88.76,0,63235.93,0.00015,748.1
1785542399368000,btc,1790323200000000,125000,call,60.38,57.39,63.41,0.0002,63235.86,0.00271,2323.7
1785545999827000,btc,1813910400000000,85000,call,41.2,40.82,41.56,0.0658,65310.4,0.31596,7.6
1785545999827000,btc,1813910400000000,64000,call,42.97,42.54,43.5,0.17,65310.4,0.60005,17.9
1785545999827000,btc,1813910400000000,30000,call,59.74,57.39,63.04,0.5552,65310.6,0.95118,36.6
1785545999827000,btc,1813910400000000,140000,call,43.93,42.97,44.94,0.0079,65310.4,0.05243,205.8
1785542399368000,btc,1798185600000000,96000,call,39.93,39.36,39.96,0.007,63877.69,0.06877,309.2
1785542399368000,btc,1798185600000000,78000,call,38.43,38.17,38.68,0.031,63877.69,0.24225,411.4
1785542399613000,btc,1798185600000000,60000,call,41.01,40.63,41.69,0.1334,63877.69,0.64468,785.8
1785542399368000,btc,1798185600000000,220000,call,59.31,,65.35,0.0001,63877.65,0.00095,252.8
1785542399613000,btc,1798185600000000,20000,call,86.37,80.64,91.31,0.6887,63877.69,0.99173,0.1
1785542399368000,btc,1798185600000000,125000,call,45.42,44.4,45.76,0.0013,63877.69,0.01425,594.9
1785545999827000,btc,1787299200000000,62000,call,34.12,33.5,34.6,0.0406,63019.35,0.59597,4
1785545999827000,btc,1785571200000000,65000,call,35.57,,55.56,0,62879.75,0.00049,179.9
1785542399368000,btc,1785571200000000,58000,call,64.72,,532.59,0.0768,62824.44,0.99998,0
1785545999827000,btc,1786694400000000,70000,call,32.16,31.49,33.12,0.0011,62976.5,0.04532,1068.9
1785545999827000,btc,1786694400000000,58000,call,39.63,,98.96,0.0841,62976.48,0.87,0
1785545999827000,btc,1785571200000000,58000,call,64.72,,574.21,0.0776,62879.75,1,0
1785545999827000,btc,1806048000000000,95000,call,40.18,39.77,40.56,0.0223,64595.13,0.15183,319.4
1785545999827000,btc,1806048000000000,56000,call,43.7,42.03,45.16,0.2075,64596.5,0.71953,16.9
1785545999827000,btc,1798185600000000,220000,call,59.31,,65.32,0.0001,63935.63,0.00096,252.8
1785545999827000,btc,1787904000000000,98000,call,57.3,55.45,59.25,0.0001,63074.6,0.00313,154
1785545999827000,btc,1798185600000000,125000,call,45.17,44.36,45.72,0.0013,63935.55,0.01386,594.9
1785545999827000,btc,1787904000000000,46000,call,55.82,,126.62,0.2716,63074.6,0.98401,1
1785545999827000,btc,1793347200000000,75000,call,35.63,35.26,35.98,0.018,63521.63,0.19802,11.3
1785545999827000,btc,1798185600000000,60000,call,40.95,40.44,41.71,0.1337,63935.55,0.64605,785.8
1785545999827000,btc,1793347200000000,64000,call,37.34,37.06,37.82,0.0706,63521.65,0.52091,0
1785545999827000,btc,1787904000000000,60000,call,36.07,34.39,38.65,0.0676,63074.6,0.7109,370.2
1785545999827000,btc,1798185600000000,20000,call,86.46,77.68,92.57,0.689,63935.55,0.99173,0.1
1785545999827000,btc,1806048000000000,76000,call,40.05,39.74,40.23,0.0684,64596.5,0.36617,283.7
1785545999827000,btc,1798185600000000,78000,call,38.35,38.08,38.58,0.031,63935.55,0.24275,411.4
1785545999827000,btc,1798185600000000,96000,call,39.84,39.29,39.9,0.0069,63935.55,0.06872,309.2
1785545999827000,btc,1793347200000000,52000,call,43.81,,73.13,0.2005,63521.63,0.84788,0.1
1785545999827000,btc,1806048000000000,115000,call,41.85,41.37,42.39,0.008,64596.5,0.06172,761.7
1785545990763000,btc,1790323200000000,74000,call,33.2,32.35,33.6,0.0077,63292.71,0.12613,764.6
1785545999827000,btc,1790323200000000,55000,call,41.39,37.3,46.38,0.1469,63292.98,0.82954,85.1
1785545999827000,btc,1790323200000000,125000,call,60.31,57.34,63.36,0.0002,63292.98,0.0027,2323.7
1785545999827000,btc,1790323200000000,92000,call,40.85,39.95,41.66,0.0006,63292.98,0.01152,490
1785545999827000,btc,1790323200000000,180000,call,71.63,,88.73,0,63292.9,0.00015,748.1
1785545993532000,eth,1786089600000000,2100,put,49.06,,181.74,0.1281,1862.99,-0.96616,2
1785545996458000,eth,1786089600000000,1750,put,51.29,50.65,52.16,0.0062,1862.98,-0.16783,4569
1785545997455000,eth,1785830400000000,1940,put,37.45,,167.56,0.0436,1862.92,-0.86912,1
1785545997721000,eth,1785830400000000,1720,put,54.21,52.4,56.05,0.0013,1862.92,-0.05748,0
1785545997473000,eth,1785744000000000,1980,put,38.04,,220.11,0.0633,1862.71,-0.97783,0
1785545997686000,eth,1785744000000000,1760,put,45.79,43.45,46.87,0.0009,1862.52,-0.05723,1555
1785545992918000,eth,1793347200000000,2300,put,50.98,,90.24,0.2619,1871.42,-0.7538,0
1785545992918000,eth,1793347200000000,1750,put,52.46,52.04,52.86,0.0713,1871.42,-0.34917,27
1785545997721000,eth,1785657600000000,2000,put,43.41,,309.95,0.0737,1862.94,-0.99689,0
1785545996656000,eth,1785657600000000,1780,put,43.24,41.24,45.32,0.0004,1862.73,-0.03762,337
1785545996735000,eth,1787904000000000,2350,put,50.14,,128.84,0.2637,1863.8,-0.94761,100
1785545996735000,eth,1787904000000000,1800,put,48.18,47.41,48.86,0.0363,1863.8,-0.3706,4035
1785545996735000,eth,1787904000000000,1100,put,81.13,79.08,83.13,0.0005,1863.8,-0.00642,2137
1785545996845000,eth,1806048000000000,4800,put,60.67,,121.38,1.5366,1898.61,-0.95067,0
1785545996845000,eth,1806048000000000,3300,put,56.77,,96.48,0.7708,1898.61,-0.83619,1
1785545996845000,eth,1806048000000000,2200,put,55.48,53.45,57.83,0.2804,1898.61,-0.54211,1707
1785545996845000,eth,1806048000000000,1000,put,66.62,66.05,66.95,0.0216,1898.61,-0.07185,7532
1785545997155000,eth,1790323200000000,6600,put,92.12,,305.71,2.5346,1867.23,-0.99958,0
1785545997155000,eth,1790323200000000,4800,put,81.52,,236.45,1.5708,1867.23,-0.99758,110
1785545997155000,eth,1790323200000000,3200,put,60.22,,85.77,0.7149,1867.23,-0.98542,1334
1785545993483000,eth,1790323200000000,2100,put,49.26,48.03,52.42,0.1582,1867.25,-0.69735,2716
1785545997155000,eth,1790323200000000,12000,put,115.57,,456.84,5.4266,1867.23,-0.99995,0
1785545997155000,eth,1790323200000000,1200,put,67.43,66.16,67.87,0.004,1867.23,-0.03469,12931
1785545994923000,eth,1813910400000000,5000,put,60.22,,111.48,1.6273,1915.62,-0.91839,0
1785545997721000,eth,1813910400000000,2700,put,56.81,30.21,85.94,0.509,1915.61,-0.64341,0
1785545994923000,eth,1813910400000000,1600,put,58.63,58.24,59.03,0.1287,1915.62,-0.27365,1271
1785545997721000,eth,1798185600000000,5200,put,65.53,,158.12,1.7679,1879.72,-0.98762,0
1785545993085000,eth,1798185600000000,3400,put,56.8,,111.61,0.8187,1879.73,-0.92897,89
1785545997721000,eth,1798185600000000,2300,put,53.1,49.44,58.11,0.2858,1879.71,-0.66719,5186
1785545993085000,eth,1798185600000000,1200,put,62.78,62.01,63.45,0.0203,1879.73,-0.09209,6727
1785545997721000,eth,1787299200000000,1750,put,49.71,48.95,50.85,0.0211,1864.17,-0.27498,105
1785545997614000,eth,1785571200000000,2020,put,65.57,,680.68,0.0843,1862.86,-0.99999,0
1785545997721000,eth,1785571200000000,1800,put,54.01,,64.11,0.0001,1862.86,-0.01204,8875
1785545993232000,eth,1786694400000000,1920,put,45.44,30.95,80.61,0.0523,1863.68,-0.61789,70
1785545999827000,btc,1786089600000000,68000,put,33.77,,136.79,0.0813,62931.26,-0.95774,6.2
1785545999827000,btc,1786089600000000,60000,put,37.1,36.4,36.72,0.0041,62931.26,-0.1578,1595.7
1785545999827000,btc,1785830400000000,65000,put,26.33,,140.85,0.0345,62902.6,-0.90306,0
1785545999827000,btc,1785830400000000,58000,put,44.27,42.08,45.73,0.0004,62902.6,-0.02553,2.6
1785545999827000,btc,1785744000000000,65500,put,25.49,,170.2,0.0415,62899.23,-0.97703,1
1785545999827000,btc,1785744000000000,59000,put,41.76,41.24,43.27,0.0003,62899.48,-0.02555,28.1
1785542399368000,btc,1793347200000000,75000,put,35.77,,69.19,0.1999,63459.43,-0.80235,1.1
1785542399368000,btc,1793347200000000,64000,put,37.46,36.76,37.77,0.0789,63459.43,-0.48099,10
1785542399368000,btc,1793347200000000,52000,put,43.8,43.17,44.45,0.0192,63459.43,-0.15318,14.7
1785545999827000,btc,1785657600000000,65500,put,30.16,,230.75,0.0415,62893.13,-0.98792,0.1
1785545999827000,btc,1785657600000000,59000,put,48.64,46.79,51.52,0.0001,62893.13,-0.01312,26.5
1785542399368000,btc,1787904000000000,98000,put,57.37,,176.54,0.5552,63019.54,-0.99687,0
1785545999827000,btc,1787904000000000,82000,put,40.59,,124.23,0.3004,63074.6,-0.98952,1.2
1785542399368000,btc,1787904000000000,71000,put,31.64,,87.62,0.1302,63019.54,-0.90887,11.5
1785542399368000,btc,1787904000000000,60000,put,36.38,35.95,36.48,0.0194,63019.54,-0.29355,2006.2
1785545996179000,btc,1787904000000000,46000,put,55.82,54.69,56.55,0.0009,63074.55,-0.016,1084.3
1785545999827000,btc,1806048000000000,95000,put,40.18,,69.31,0.493,64595.13,-0.84817,0.6
1785542399368000,btc,1806048000000000,76000,put,40.23,37.13,42.74,0.2463,64539.08,-0.63371,19.2
1785545999827000,btc,1806048000000000,56000,put,43.7,43.35,44.09,0.0745,64596.5,-0.28047,83.1
1785542399368000,btc,1806048000000000,115000,put,41.91,,80.79,0.7899,64539.08,-0.93826,1.1
1785542399368000,btc,1790323200000000,92000,put,41.15,,112.08,0.4555,63235.93,-0.98809,4
1785542399368000,btc,1790323200000000,74000,put,33.38,17.61,39.01,0.1779,63235.86,-0.87378,110.7
1785542399368000,btc,1790323200000000,55000,put,41.39,40.85,41.86,0.016,63235.93,-0.17196,3334.2
1785542399368000,btc,1790323200000000,180000,put,71.63,,246,1.8465,63235.93,-0.99985,7.3
1785542399368000,btc,1790323200000000,125000,put,60.38,,172.47,0.9769,63235.93,-0.99729,22.8
1785545999827000,btc,1813910400000000,85000,put,41.2,17.9,63.02,0.3673,65310.4,-0.68404,5.5
1785545999827000,btc,1813910400000000,64000,put,42.97,42.42,43.52,0.15,65310.4,-0.39995,13.8
1785545999827000,btc,1813910400000000,30000,put,59.74,58.66,60.75,0.0145,65310.6,-0.04882,305.3
1785545999827000,btc,1813910400000000,140000,put,43.93,,83.88,1.1515,65310.4,-0.94757,0
1785545999827000,btc,1798185600000000,96000,put,39.84,,79.59,0.5085,63935.63,-0.93128,11.3
1785542399368000,btc,1798185600000000,78000,put,38.43,33.05,41.83,0.2521,63877.65,-0.75775,234.6
1785545999827000,btc,1798185600000000,60000,put,40.95,40.46,41.31,0.0722,63935.55,-0.35395,6453.8
1785542399368000,btc,1798185600000000,220000,put,59.31,,176.52,2.4442,63877.69,-0.99905,0
1785545999827000,btc,1798185600000000,20000,put,86.46,85.73,87.13,0.0018,63935.63,-0.00827,44.6
1785542399368000,btc,1798185600000000,125000,put,45.42,,107.08,0.9582,63877.69,-0.98575,8.5
1785545999827000,btc,1787299200000000,62000,put,34.12,33.69,34.79,0.0244,63019.35,-0.40403,49.2
1785545999827000,btc,1785571200000000,65000,put,35.57,,136.97,0.0337,62879.53,-0.99951,10.4
1785545999827000,btc,1785571200000000,58000,put,64.72,,120.97,0,62879.75,0,22.8
1785545999827000,btc,1786694400000000,70000,put,32.16,,110.11,0.1126,62976.48,-0.95468,0
1785545999827000,btc,1786694400000000,58000,put,39.63,38.64,39.4,0.0051,62976.48,-0.13,1518
1785545999827000,btc,1793347200000000,75000,put,35.63,,68.87,0.1987,63521.63,-0.80198,1.1
1785545999827000,btc,1793347200000000,64000,put,37.34,36.79,37.8,0.0781,63521.63,-0.47909,10
1785545999827000,btc,1793347200000000,52000,put,43.81,43.32,44.18,0.0191,63521.63,-0.15212,14.7
1785545999827000,btc,1798185600000000,125000,put,45.17,,106.9,0.9564,63935.55,-0.98614,8.5
