ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1777636799870000,eth,1779436800000000,2500,put,50.19,41.41,58.76,0.1098,2287.03,-0.75257,18.0
1777636799870000,eth,1779436800000000,2600,put,50.66,27.36,93.39,0.1464,2287.03,-0.84117,0.0
1777636797875000,btc,1798185600000000,130000,put,42.19,36.12,46.72,0.664,78763.72,-0.90338,52.1
1777636799870000,eth,1779436800000000,2350,put,50.28,49.69,51.29,0.0636,2287.03,-0.56594,46.0
1777636796133000,btc,1779436800000000,74000,put,38.47,38.18,38.79,0.0177,77485.5967,-0.29227,3.4
1777636796618000,eth,1777795200000000,2425,put,42.65,,264.36,0.0612,2286.26,-0.97345,0.0
1777636797575000,eth,1777795200000000,2450,put,46.53,,281.52,0.0721,2286.26,-0.9813,0.0
1777636798905000,eth,1777795200000000,2450,call,46.52,45.83,48.71,0.0002,2286.23,0.01868,118.0
1777636797625000,eth,1777795200000000,2700,call,74.72,,90.1,0.0,2286.25,0.00092,169.0
1777636796618000,eth,1777795200000000,2050,call,66.66,,193.22,0.1033,2286.26,0.99016,0.0
1777636796618000,eth,1777795200000000,2225,call,35.76,,181.08,0.0284,2286.26,0.86091,71.0
1777636797625000,eth,1777795200000000,2550,call,63.55,,67.73,0.0001,2286.25,0.00816,0.0
1777636797531000,eth,1777795200000000,2100,call,57.42,,276.45,0.0816,2286.26,0.98251,0.0
1777636796618000,eth,1777795200000000,2475,put,51.15,,294.6,0.083,2286.26,-0.985,0.0
1777636796618000,eth,1777795200000000,2075,call,61.83,,133.11,0.0924,2286.26,0.98727,0.0
1777636796618000,eth,1777795200000000,2500,put,55.17,,309.1,0.0939,2286.26,-0.98828,0.0
1777636796618000,eth,1777795200000000,2200,call,39.18,,191.27,0.0386,2286.26,0.91907,70.0
1777636796618000,eth,1777795200000000,2050,put,66.66,62.93,72.67,0.0002,2286.26,-0.00984,100.0
1777636796618000,eth,1777795200000000,2325,put,30.88,,54.66,0.0199,2286.26,-0.77541,67.0
1777636797296000,eth,1777795200000000,2600,put,66.97,,363.84,0.1375,2286.26,-0.99638,0.0
1777636797625000,eth,1777795200000000,1900,put,75.77,,101.0,0.0,2286.25,-0.00026,1341.0
1777636796618000,eth,1777795200000000,2250,call,33.07,,168.18,0.0191,2286.26,0.75611,150.0
1777636796618000,eth,1777795200000000,2150,put,48.28,46.77,50.36,0.0005,2286.26,-0.03491,18.0
1777636796618000,eth,1777795200000000,2100,put,57.42,55.27,61.37,0.0003,2286.26,-0.01749,291.0
1777636797625000,eth,1777795200000000,2000,call,75.0,,236.11,0.1251,2286.25,0.99451,0.0
1777636796618000,eth,1777795200000000,2125,put,52.91,51.62,56.2,0.0004,2286.26,-0.02446,44.0
1777636797625000,eth,1777795200000000,2550,put,63.55,,338.93,0.1157,2286.25,-0.99184,0.0
1777636797347000,eth,1777795200000000,2175,call,43.23,,231.34,0.0491,2286.26,0.94989,0.0
1777636797625000,eth,1777795200000000,1900,call,75.77,,202.28,0.1688,2286.25,0.99974,0.0
1777636796618000,eth,1777795200000000,2400,call,38.52,36.28,39.77,0.0004,2286.26,0.03881,456.0
1777636796618000,eth,1777795200000000,2700,put,74.72,,412.53,0.1812,2286.26,-0.99908,0.0
1777636796617000,eth,1790323200000000,4800,put,63.12,,102.29,1.088,2307.16,-0.94841,110.0
1777636799889000,btc,1798185600000000,98000,call,41.92,41.54,42.23,0.0586,78763.57,0.31684,70.5
1777636797930000,btc,1778832000000000,79000,put,34.66,33.7,36.36,0.0382,77465.6033,-0.6014,13.4
1777636798881000,btc,1778832000000000,84000,put,33.38,18.31,43.84,0.0878,77465.6033,-0.88758,0.7
1777636797875000,btc,1778832000000000,95000,call,44.03,42.41,44.54,0.0003,77464.6733,0.0097,7.9
1777636797875000,btc,1806048000000000,130000,put,43.0,,73.75,0.6651,79429.1,-0.84205,0.1
1777636797875000,btc,1806048000000000,170000,put,44.85,,88.22,1.1493,79429.1,-0.94234,0.0
1777636799889000,btc,1806048000000000,115000,put,42.87,,69.53,0.4956,79428.57,-0.75988,0.0
1777636798881000,btc,1806048000000000,110000,put,42.94,,68.49,0.4419,79428.93,-0.72412,0.4
1777636795861000,btc,1806048000000000,120000,put,42.89,,70.84,0.5509,79428.47,-0.79102,0.0
1777636797875000,btc,1806048000000000,125000,put,42.89,,72.19,0.6074,79429.1,-0.81865,0.0
1777636796868000,btc,1798185600000000,250000,put,52.87,,137.27,2.1749,78763.72,-0.99367,10.0
1777636797875000,btc,1798185600000000,125000,put,41.96,37.12,73.69,0.6038,78763.72,-0.88384,8.5
1777636795861000,btc,1785484800000000,84000,put,37.89,37.19,39.82,0.1243,77816.3015,-0.62172,0.1
1777636799889000,btc,1785484800000000,71000,call,41.77,40.21,42.54,0.1307,77817.4146,0.70685,0.0
1777636799889000,btc,1785484800000000,74000,call,40.64,39.47,41.61,0.1057,77817.4146,0.63663,0.0
1777636795861000,btc,1785484800000000,68000,call,43.11,40.79,68.6,0.1585,77816.3015,0.76868,0.0
1777636797875000,btc,1785484800000000,62000,call,46.48,43.07,48.64,0.2211,77816.5508,0.86345,0.0
1777636795861000,btc,1785484800000000,58000,put,48.96,48.73,49.33,0.0117,77816.3015,-0.0925,44.5
1777636797987000,btc,1798185600000000,220000,put,50.4,,124.34,1.7944,78763.72,-0.98987,0.0
1777636795861000,btc,1785484800000000,60000,call,47.64,43.92,80.6,0.2434,77816.3015,0.8874,0.0
1777636797875000,btc,1785484800000000,70000,call,42.23,40.28,43.01,0.1397,77816.5508,0.72835,1.4
1777636797875000,btc,1798185600000000,102000,put,41.75,40.27,43.42,0.3435,78763.72,-0.72525,0.0
1777636797241000,btc,1798185600000000,160000,put,44.78,,78.2,1.0362,78763.93,-0.96244,0.0
1777636795047000,btc,1785484800000000,72000,call,41.37,39.96,42.21,0.122,77816.3108,0.68424,0.0
1777636796868000,btc,1798185600000000,240000,put,52.54,,133.34,2.0481,78763.72,-0.99213,0.0
1777636798280000,eth,1798185600000000,4200,put,62.43,,70.74,0.8451,2325.89,-0.8214,61.0
1777636797875000,btc,1785484800000000,115000,put,39.46,,83.08,0.4799,77816.5508,-0.97033,0.1
1777636797980000,eth,1790323200000000,4500,put,62.16,,78.66,0.9605,2307.16,-0.93286,6.0
1777636796617000,eth,1798185600000000,4000,put,62.23,56.25,88.54,0.7659,2325.9,-0.7962,228.0
1777636795861000,btc,1790323200000000,165000,put,46.82,,120.67,1.1128,78124.42,-0.99109,0.0
1777636797677000,btc,1790323200000000,240000,put,54.82,,168.57,2.0722,78124.26,-0.99887,0.0
1777636797875000,btc,1790323200000000,100000,put,39.24,36.42,42.45,0.3037,78124.35,-0.80713,271.5
1777636797727000,btc,1790323200000000,155000,put,45.06,,113.08,0.9851,78124.26,-0.98792,0.1
1777636797875000,btc,1790323200000000,30000,call,74.18,60.87,81.84,0.6182,78124.33,0.98838,97.8
1777636795861000,btc,1790323200000000,98000,call,39.24,39.07,39.61,0.0273,78123.56,0.21587,128.9
1777636795861000,btc,1790323200000000,40000,put,62.4,61.9,63.07,0.0052,78124.42,-0.02943,1849.4
1777636796868000,btc,1790323200000000,115000,put,39.53,31.61,46.26,0.4801,78124.26,-0.92173,91.7
1777636799889000,btc,1790323200000000,220000,put,54.79,,157.14,1.8163,78124.33,-0.99749,1.8
1777636797875000,btc,1790323200000000,120000,put,40.0,,48.48,0.5418,78124.33,-0.9412,173.8
1777636797875000,btc,1790323200000000,94000,call,39.34,39.21,39.69,0.0363,78124.33,0.26877,93.2
1777636796618000,eth,1778227200000000,2600,put,48.0,,92.64,0.1383,2285.49,-0.97321,1.0
1777636797725000,btc,1790323200000000,160000,put,45.86,,116.81,1.049,78124.26,-0.9898,0.6
1777636796133000,btc,1779436800000000,75000,call,37.84,35.79,39.21,0.0538,77485.5967,0.65758,0.0
1777636795132000,btc,1779436800000000,80000,put,35.11,33.83,38.26,0.0527,77485.7967,-0.6326,0.0
1777636799870000,eth,1779436800000000,2800,call,53.39,52.78,53.78,0.0034,2287.03,0.06391,209.0
1777636794111000,eth,1778832000000000,2500,put,48.32,27.03,65.51,0.1025,2286.2567,-0.81674,18.0
1777636798421000,btc,1777968000000000,75000,call,31.43,,131.17,0.0342,77442.185,0.84394,0.0
1777636796617000,eth,1790323200000000,7000,put,67.95,,176.65,2.0352,2307.16,-0.99086,0.0
1777636796617000,eth,1790323200000000,7500,put,69.2,,186.1,2.2516,2307.16,-0.99318,0.0
1777636798281000,eth,1790323200000000,5200,put,64.09,,88.6,1.259,2307.16,-0.96375,3.0
1777636796617000,eth,1790323200000000,6400,put,67.2,,165.54,1.7759,2307.16,-0.98539,0.0
1777636796617000,eth,1790323200000000,7200,put,68.69,,180.53,2.1218,2307.16,-0.99168,0.0
1777636796617000,eth,1790323200000000,7400,put,68.85,,184.12,2.2083,2307.16,-0.99287,0.0
1777636794168000,eth,1777968000000000,2125,call,48.48,,99.54,0.0718,2285.6825,0.93216,0.0
1777636796617000,eth,1782460800000000,6000,put,81.43,,249.87,1.6195,2290.7,-0.99791,5.0
1777636796617000,eth,1782460800000000,4800,put,69.76,,201.43,1.0958,2290.7,-0.99499,340.0
1777636796617000,eth,1782460800000000,6600,put,87.79,,271.13,1.8814,2290.7,-0.9982,0.0
1777636796617000,eth,1782460800000000,6400,put,86.29,,264.46,1.7941,2290.7,-0.99798,31.0
1777636796617000,eth,1782460800000000,5800,put,78.93,,242.28,1.5322,2290.7,-0.99785,44.0
1777636796617000,eth,1782460800000000,5600,put,76.07,,234.11,1.4449,2290.7,-0.99785,0.0
1777636796617000,eth,1782460800000000,7200,put,89.53,,290.57,2.1432,2290.7,-0.99902,76.0
1777636796617000,eth,1782460800000000,5400,put,74.68,,226.44,1.3576,2290.7,-0.99736,15.0
1777636797875000,btc,1785484800000000,90000,put,37.2,35.13,40.51,0.1812,77816.5508,-0.75522,0.4
1777636795861000,btc,1780041600000000,90000,put,34.65,,46.44,0.1638,77506.52,-0.93501,12.2
1777636799889000,btc,1780041600000000,63000,call,48.25,,97.8,0.1903,77507.2,0.94759,3.9
1777636797875000,btc,1780041600000000,83000,put,34.79,32.77,38.37,0.0848,77507.27,-0.74688,2.7
1777636798827000,btc,1780041600000000,82000,put,35.03,33.74,36.88,0.0752,77507.25,-0.70335,36.7
1777636795861000,btc,1780041600000000,95000,put,36.8,,66.69,0.2267,77507.55,-0.97453,0.8
1777636797875000,btc,1780041600000000,84000,put,34.5,31.56,39.53,0.0948,77507.25,-0.78717,34.1
1777636799050000,btc,1780041600000000,100000,put,39.88,,128.45,0.2907,77507.25,-0.98804,11.3
1777636797875000,btc,1782460800000000,110000,put,40.84,,58.35,0.418,77625.56,-0.98225,929.2
1777636795861000,btc,1782460800000000,100000,put,37.96,,48.08,0.2913,77625.53,-0.94864,991.2
1777636799889000,btc,1782460800000000,220000,put,85.67,,256.32,1.8343,77625.25,-0.99837,0.2
1777636796868000,btc,1782460800000000,120000,put,44.59,,70.17,0.5463,77625.42,-0.99204,719.5
1777636798881000,btc,1782460800000000,260000,put,91.06,,292.69,2.3495,77625.51,-0.99935,0.0
1777636796868000,btc,1782460800000000,115000,put,42.51,,63.96,0.4821,77625.42,-0.98872,291.1
1777636796868000,btc,1782460800000000,20000,call,123.49,,141.83,0.7425,77625.42,0.99885,103.6
1777636799889000,btc,1782460800000000,40000,call,75.24,,86.66,0.4856,77625.25,0.9918,30.1
1777636795861000,btc,1782460800000000,130000,put,49.33,,79.95,0.675,77625.53,-0.99501,106.8
1777636798881000,btc,1782460800000000,200000,put,78.74,,235.74,1.5766,77625.51,-0.99824,6.6
1777636796868000,btc,1782460800000000,240000,put,89.76,,275.1,2.0919,77625.42,-0.99882,0.1
1777636799889000,btc,1782460800000000,95000,put,36.82,31.03,42.74,0.2296,77625.25,-0.90835,969.4
1777636795861000,btc,1782460800000000,125000,put,46.69,,74.22,0.6106,77625.53,-0.99409,75.5
1777636796868000,btc,1782460800000000,280000,put,91.37,,308.92,2.6071,77625.42,-0.99968,0.0
1777636797308000,btc,1782460800000000,230000,put,88.86,,265.88,1.9631,77625.42,-0.99842,6.4
1777636796868000,btc,1782460800000000,30000,call,97.43,,106.37,0.614,77625.42,0.99638,71.4
1777636797875000,btc,1782460800000000,250000,put,90.24,,284.04,2.2207,77625.56,-0.99915,0.0
1777636797303000,btc,1782460800000000,155000,put,59.75,,181.79,0.9969,77625.42,-0.99776,1.8
1777636797875000,btc,1782460800000000,105000,put,39.42,,51.51,0.3543,77625.56,-0.97009,298.8
1777636795861000,btc,1782460800000000,160000,put,62.15,,187.91,1.0613,77625.53,-0.99784,52.5
1777636795861000,btc,1782460800000000,210000,put,82.3,,246.05,1.7055,77625.53,-0.99831,0.0
1777636795861000,btc,1777795200000000,78000,put,23.03,18.19,29.79,0.0108,77446.71,-0.66568,0.6
1777636796618000,eth,1777708800000000,2475,call,75.3,69.74,76.38,0.0002,2286.26,0.01438,1153.0
1777636796618000,eth,1777708800000000,2425,call,62.45,59.31,63.17,0.0003,2286.26,0.02503,724.0
1777636796618000,eth,1777708800000000,2175,put,60.72,58.38,63.1,0.0005,2286.26,-0.04146,635.0
1777636797875000,btc,1798185600000000,60000,put,47.95,47.48,48.17,0.0475,78763.72,-0.18499,5292.3
1777636796618000,eth,1777708800000000,2400,call,54.37,53.81,56.59,0.0003,2286.26,0.03174,275.0
1777636796618000,eth,1777708800000000,2450,call,68.05,61.9,72.23,0.0002,2286.26,0.01738,774.0
1777636798632000,eth,1777708800000000,2500,call,81.25,77.41,84.6,0.0001,2286.23,0.01121,206.0
1777636795861000,btc,1777795200000000,80000,call,26.48,26.08,27.57,0.0003,77446.71,0.04282,89.9
1777636795861000,btc,1778832000000000,90000,put,37.23,,60.69,0.1624,77464.38,-0.97899,0.0
1777636796617000,eth,1806048000000000,3100,put,62.66,38.22,93.83,0.4599,2346.83,-0.56775,0.0
1777636798420000,eth,1806048000000000,1400,call,67.74,64.21,93.99,0.461,2346.82,0.86968,4.0
1777636797922000,eth,1806048000000000,3200,put,62.67,59.56,94.55,0.4934,2346.82,-0.5886,0.0
1777636796617000,eth,1790323200000000,2500,put,59.66,59.23,60.02,0.2016,2307.16,-0.50916,3136.0
1777636795590000,eth,1785484800000000,2350,put,57.77,57.37,58.13,0.1278,2297.0246,-0.47409,17.0
1777636795590000,eth,1785484800000000,2250,call,58.08,57.55,58.58,0.1245,2297.0246,0.58561,50.0
1777636795590000,eth,1785484800000000,3200,put,58.26,47.69,70.32,0.4147,2297.0246,-0.84025,0.0
1777636795590000,eth,1785484800000000,2900,put,57.56,51.86,65.27,0.3003,2297.0246,-0.74801,2.0
1777636795590000,eth,1785484800000000,3000,put,57.68,50.65,68.72,0.3372,2297.0246,-0.78347,0.0
1777636795861000,btc,1780041600000000,67000,put,43.82,43.3,44.31,0.0063,77507.55,-0.10303,747.4
1777636795005000,btc,1777881600000000,76500,call,26.79,22.73,27.74,0.0166,77446.16,0.70287,12.5
1777636799351000,btc,1777881600000000,76000,call,27.22,,116.31,0.0215,77446.23,0.78758,2.2
1777636797417000,btc,1778227200000000,86000,put,35.78,,144.12,0.1108,77444.4,-0.98283,1.2
1777636797875000,btc,1778227200000000,79000,put,31.95,29.0,35.04,0.0295,77444.38,-0.66755,76.4
1777636799889000,btc,1798185600000000,82000,call,43.3,42.84,43.62,0.122,78763.57,0.52375,77.3
1777636797875000,btc,1777708800000000,80000,call,36.05,32.26,38.68,0.0002,77446.43,0.03043,192.6
1777636798135000,btc,1777968000000000,73000,call,35.56,,154.02,0.0581,77442.185,0.9494,0.0
1777636799889000,btc,1777708800000000,74500,put,38.92,37.77,42.0,0.0001,77445.84,-0.01809,74.4
1777636797875000,btc,1777708800000000,81000,call,43.1,,47.14,0.0001,77446.43,0.01507,149.6
1777636798848000,btc,1777708800000000,76000,put,30.59,29.67,32.07,0.0007,77446.43,-0.09729,143.6
1777636799889000,btc,1777708800000000,79500,call,33.01,32.55,34.51,0.0003,77445.84,0.04926,104.5
1777636794168000,eth,1777968000000000,2125,put,48.48,47.63,49.84,0.0015,2285.6825,-0.06784,47.0
1777636799870000,eth,1779436800000000,2000,call,56.09,44.73,65.72,0.1359,2287.03,0.85719,0.0
1777636799272000,eth,1779436800000000,2350,call,50.28,49.72,50.78,0.036,2287.0667,0.43411,14.0
1777636799870000,eth,1779436800000000,1800,put,64.76,63.98,65.55,0.0036,2287.03,-0.05206,5717.0
1777636799870000,eth,1779436800000000,2800,put,53.39,,125.58,0.2277,2287.03,-0.93609,0.0
1777636798869000,eth,1779436800000000,2200,put,51.7,50.98,52.11,0.0316,2287.0567,-0.35347,76.0
1777636798803000,eth,1777795200000000,2350,call,32.52,30.83,33.71,0.0013,2286.25,0.11862,54.0
1777636797930000,btc,1778832000000000,74000,call,38.31,32.97,42.59,0.0568,77465.6033,0.74245,11.0
1777636796929000,btc,1778832000000000,95000,put,44.03,,159.05,0.2266,77464.6733,-0.9903,0.0
1777636795861000,btc,1778832000000000,86000,put,33.68,,48.69,0.1118,77464.38,-0.94077,0.0
1777636797930000,btc,1778832000000000,80000,put,34.18,32.13,38.5,0.0464,77465.6033,-0.67385,256.3
1777636798881000,btc,1806048000000000,108000,put,42.99,,68.07,0.421,79428.93,-0.70853,0.0
1777636795861000,btc,1806048000000000,76000,put,45.44,44.93,45.9,0.1463,79429.33,-0.37525,6.5
1777636798881000,btc,1806048000000000,98000,put,43.38,40.49,46.03,0.3219,79428.93,-0.61959,0.1
1777636795861000,btc,1806048000000000,78000,put,44.98,44.8,45.21,0.1587,79429.33,-0.39897,116.5
1777636797875000,btc,1806048000000000,80000,put,44.87,44.37,45.45,0.1729,79429.1,-0.42225,3.9
1777636797875000,btc,1806048000000000,82000,put,44.49,44.07,45.27,0.1866,79429.1,-0.44603,2.1
1777636797875000,btc,1806048000000000,102000,put,43.22,39.74,46.06,0.3605,79429.1,-0.6571,0.0
1777636797875000,btc,1806048000000000,104000,put,43.1,17.03,67.34,0.3802,79429.1,-0.67518,0.0
1777636797875000,btc,1806048000000000,94000,put,43.6,41.15,46.0,0.2851,79429.1,-0.57927,9.0
1777636799889000,btc,1806048000000000,60000,call,48.46,46.94,49.2,0.31,79428.57,0.7995,2.2
1777636799596000,btc,1806048000000000,96000,put,43.48,40.82,46.0,0.3032,79428.93,-0.59976,0.4
1777636797875000,btc,1798185600000000,95000,put,41.97,41.03,43.37,0.2733,78763.72,-0.64942,90.5
1777636799226000,btc,1806048000000000,106000,put,43.02,,67.6,0.4004,79428.93,-0.69238,0.0
1777636797875000,btc,1798185600000000,98000,put,41.92,40.58,43.36,0.3028,78763.72,-0.68316,0.7
1777636797875000,btc,1785484800000000,94000,put,37.2,33.67,65.08,0.2243,77816.5508,-0.82261,0.3
1777636799889000,btc,1785484800000000,83000,put,38.11,37.85,38.63,0.116,77817.4146,-0.59643,1.8
1777636796086000,btc,1798185600000000,150000,put,43.8,,51.72,0.911,78763.25,-0.95002,2.1
1777636798881000,btc,1785484800000000,96000,put,37.2,32.58,41.32,0.2469,77817.5415,-0.85053,0.0
1777636795154000,btc,1798185600000000,105000,put,41.68,39.63,43.57,0.3751,78763.25,-0.75375,107.8
1777636799889000,btc,1785484800000000,88000,put,37.35,35.53,39.94,0.1611,77817.4146,-0.7146,1.0
1777636795861000,btc,1785484800000000,92000,put,37.2,34.39,43.51,0.2024,77816.3015,-0.79089,0.1
1777636799889000,btc,1798185600000000,115000,put,41.71,38.66,69.01,0.4864,78763.23,-0.8304,1.2
1777636797875000,btc,1785484800000000,105000,put,37.91,,64.51,0.3546,77816.5508,-0.93186,0.0
1777636799889000,btc,1785484800000000,89000,put,37.26,36.04,40.28,0.171,77817.4146,-0.73544,0.2
1777636795193000,btc,1798185600000000,94000,put,42.11,41.09,43.4,0.2641,78763.25,-0.63693,0.7
1777636799889000,btc,1785484800000000,91000,put,37.2,34.68,40.64,0.1917,77817.4146,-0.77352,0.0
1777636795861000,btc,1785484800000000,62000,put,46.48,46.17,46.63,0.0178,77816.3015,-0.13655,69.5
1777636797655000,eth,1778832000000000,3000,put,59.69,,201.51,0.3126,2286.27,-0.98869,0.0
1777636794111000,eth,1778832000000000,1800,call,67.5,,92.43,0.2143,2286.2567,0.97032,3.0
1777636795861000,btc,1790323200000000,135000,put,41.98,,83.35,0.7306,78123.56,-0.97263,12.5
1777636797875000,btc,1790323200000000,94000,put,39.34,37.9,41.47,0.2395,78124.35,-0.73123,0.0
1777636795861000,btc,1790323200000000,35000,call,67.42,62.18,72.71,0.5553,78124.42,0.98176,15.1
1777636799889000,btc,1790323200000000,40000,call,62.4,56.39,65.27,0.4932,78123.94,0.97057,31.4
1777636798881000,btc,1790323200000000,95000,put,39.27,36.12,42.04,0.2497,78124.22,-0.74562,160.9
1777636797875000,btc,1790323200000000,96000,put,39.24,37.32,68.18,0.2602,78124.35,-0.7591,0.0
1777636794111000,eth,1778832000000000,2700,put,51.55,,124.76,0.1832,2286.2567,-0.946,0.0
1777636797875000,btc,1790323200000000,45000,call,57.78,53.37,60.96,0.432,78124.33,0.95433,148.2
1777636795861000,btc,1790323200000000,85000,put,40.2,39.95,40.76,0.1556,78124.42,-0.58054,499.8
1777636799889000,btc,1790323200000000,98000,put,39.24,36.9,62.08,0.2817,78123.94,-0.78413,0.0
1777636797875000,btc,1790323200000000,92000,put,39.51,38.13,41.3,0.2195,78124.33,-0.70093,1.9
1777636797918000,eth,1778227200000000,2700,call,53.7,50.6,55.33,0.0003,2285.49,0.01281,3865.0
1777636795861000,btc,1790323200000000,84000,put,40.42,40.17,40.77,0.1476,78124.42,-0.56145,33.5
1777636797134000,btc,1779436800000000,70000,call,41.26,35.14,86.66,0.104,77486.5767,0.85995,0.0
1777636795132000,btc,1779436800000000,65000,put,46.75,46.23,47.03,0.0025,77485.7967,-0.05166,27.8
1777636796617000,eth,1790323200000000,2600,put,59.58,59.13,59.92,0.2306,2307.16,-0.55064,8375.0
1777636796617000,eth,1790323200000000,2300,call,60.08,59.71,60.31,0.1524,2307.16,0.57875,1775.0
1777636796617000,eth,1790323200000000,1200,put,73.64,72.69,74.93,0.0121,2307.16,-0.05122,10795.0
1777636794168000,eth,1777968000000000,2425,call,39.24,37.81,39.96,0.0013,2285.6825,0.07335,0.0
1777636798167000,btc,1777708800000000,75500,put,32.84,31.98,33.95,0.0003,77446.45,-0.05157,69.3
1777636796617000,eth,1782460800000000,1200,call,82.77,,115.17,0.4781,2290.7,0.98458,20.0
1777636796617000,eth,1782460800000000,3200,call,57.97,57.51,58.32,0.0083,2290.7,0.08675,13317.0
1777636795861000,btc,1780041600000000,88000,call,34.5,34.07,34.49,0.0043,77506.52,0.09938,838.8
1777636798080000,btc,1780041600000000,45000,call,74.85,,141.87,0.4196,77507.43,0.99687,2.3
1777636795861000,btc,1782460800000000,140000,put,52.96,,160.59,0.8037,77624.67,-0.99696,23.1
1777636799889000,btc,1782460800000000,58000,call,51.93,47.95,54.41,0.2588,77625.25,0.9378,10.4
1777636795861000,btc,1782460800000000,45000,put,67.61,66.61,68.74,0.0014,77625.53,-0.01411,1860.2
