ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1746115199205000,btc,1766736000000000,180000,call,58.24,57.91,58.66,0.0331,101324.66,0.16237,1521.1
1746115198132000,eth,1753430400000000,3000,call,71.87,71.4,72.45,0.0174,1875.4331,0.11819,904.0
1746115199978000,btc,1766736000000000,20000,call,83.24,,90.09,0.8034,101324.17,0.99699,12.9
1746115199205000,btc,1766736000000000,400000,put,72.66,,,2.9514,101324.17,-0.97949,0.0
1746115196289000,eth,1758873600000000,2600,call,68.59,68.26,68.93,0.0687,1892.68,0.30512,1944.0
1746115196184000,btc,1766736000000000,30000,call,72.79,65.87,78.76,0.7061,101324.95,0.99092,15.2
1746115199205000,btc,1766736000000000,40000,put,65.9,65.07,66.25,0.0053,101324.66,-0.02218,540.5
1746115195177000,btc,1766736000000000,60000,put,55.91,55.62,56.43,0.0209,101325.07,-0.08302,718.6
1746115199205000,btc,1766736000000000,240000,put,63.57,,,1.3835,101324.17,-0.92225,0.1
1746115199205000,btc,1766736000000000,300000,put,67.82,,,1.969,101324.17,-0.95592,0.1
1746115199205000,btc,1766736000000000,30000,put,72.79,70.72,74.76,0.0022,101324.17,-0.00908,127.0
1746115199205000,btc,1766736000000000,190000,call,59.09,58.68,59.51,0.0282,101324.17,0.14078,177.0
1746115199205000,btc,1766736000000000,400000,call,72.66,71.89,73.86,0.0037,101324.17,0.02051,257.4
1746115195177000,btc,1766736000000000,260000,put,65.25,,,1.5782,101325.59,-0.93602,0.0
1746115199205000,btc,1766736000000000,280000,put,66.41,,,1.7732,101324.17,-0.94786,0.0
1746115195610000,eth,1747382400000000,1750,call,64.04,61.84,65.44,0.0835,1856.4033,0.69987,729.0
1746115198303000,eth,1751011200000000,6500,call,106.56,102.23,110.77,0.0003,1867.63,0.00289,2877.0
1746115198303000,eth,1751011200000000,5000,call,95.88,93.67,98.35,0.0009,1867.63,0.00781,11533.0
1746115198130000,eth,1751011200000000,3200,call,76.97,75.81,78.19,0.006,1867.7,0.05222,9660.0
1746115198614000,eth,1751011200000000,3800,call,83.92,83.28,84.64,0.0026,1867.67,0.02369,10719.0
1746115198303000,eth,1751011200000000,11000,call,137.14,131.78,138.63,0.0002,1867.63,0.0013,2919.0
1746115198345000,eth,1766736000000000,2400,call,68.09,67.85,68.47,0.1383,1920.4,0.44846,2086.0
1746115195282000,eth,1751011200000000,1700,call,66.07,65.24,67.39,0.1501,1867.69,0.68847,2062.0
1746115198303000,eth,1751011200000000,4200,call,88.31,87.43,89.36,0.0017,1867.63,0.01558,6140.0
1746115198303000,eth,1766736000000000,2500,call,68.34,68.11,68.74,0.1267,1920.33,0.42034,4441.0
1746115198303000,eth,1751011200000000,4600,call,92.47,91.33,93.94,0.0012,1867.63,0.01096,7671.0
1746115198132000,eth,1746345600000000,1600,put,90.51,86.62,92.64,0.0008,1853.96,-0.02602,1.0
1746115197296000,eth,1751011200000000,2200,put,66.29,63.78,69.17,0.2234,1867.7,-0.69018,12101.0
1746115194275000,eth,1746172800000000,2200,call,118.72,,165.96,0.0,1853.5,0.0004,1684.0
1746115199646000,eth,1746345600000000,1400,put,130.83,131.77,138.28,0.0002,1853.89,-0.00513,1.0
1746115195642000,eth,1746345600000000,1200,put,177.0,,182.67,0.0001,1853.9057,-0.00159,3.0
1746115198131000,eth,1746345600000000,1700,put,71.86,70.14,72.66,0.0021,1853.96,-0.07462,88.0
1746115199646000,eth,1746345600000000,1500,put,109.02,102.31,115.32,0.0003,1853.89,-0.01018,0.0
1746115199646000,eth,1746345600000000,1300,put,148.92,,162.89,0.0001,1853.89,-0.00217,0.0
1746115195177000,btc,1751011200000000,130000,put,54.09,47.78,59.97,0.3372,97988.58,-0.88874,54.8
1746115199205000,btc,1751011200000000,120000,put,51.67,47.7,56.21,0.2435,97987.8,-0.81421,423.1
1746115196184000,btc,1751011200000000,160000,put,62.9,,77.09,0.6357,97988.11,-0.96817,143.0
1746115199205000,btc,1751011200000000,170000,call,65.5,65.58,66.05,0.002,97987.8,0.02244,980.5
1746115199205000,btc,1751011200000000,125000,put,52.81,47.83,57.45,0.2896,97987.8,-0.8568,16.9
1746115199205000,btc,1751011200000000,260000,call,90.13,89.83,91.49,0.0005,97987.8,0.00508,561.2
1746115196184000,btc,1751011200000000,20000,call,140.42,,163.1,0.796,97988.11,0.99918,74.7
1746115199205000,btc,1751011200000000,400000,call,113.82,107.61,117.34,0.0002,97987.8,0.00179,656.8
1746115196184000,btc,1751011200000000,40000,call,89.54,,108.11,0.5922,97988.11,0.99669,77.6
1746115196184000,btc,1751011200000000,135000,put,55.56,46.0,62.78,0.3859,97988.11,-0.91215,6.3
1746115199205000,btc,1751011200000000,50000,put,78.04,77.02,79.0,0.0011,97987.8,-0.00959,1071.3
1746115196184000,btc,1751011200000000,60000,call,65.99,56.31,72.24,0.39,97988.11,0.97812,460.0
1746115199205000,btc,1751011200000000,400000,put,113.82,,193.13,3.0823,97987.8,-0.99821,0.1
1746115199205000,btc,1751011200000000,220000,call,79.77,79.25,80.43,0.0007,97987.8,0.00784,2005.6
1746115196184000,btc,1751011200000000,50000,call,78.04,,86.98,0.4908,97988.11,0.99041,51.8
1746115196184000,btc,1751011200000000,180000,put,69.12,,90.34,0.8386,97988.11,-0.98198,20.1
1746115195177000,btc,1751011200000000,240000,put,85.51,,122.7,1.4499,97988.58,-0.99361,35.3
1746115195177000,btc,1751011200000000,250000,put,87.47,,129.08,1.5519,97988.58,-0.99454,1.7
1746115199205000,btc,1751011200000000,190000,call,72.26,72.02,73.35,0.0013,97987.8,0.01451,217.4
1746115196184000,btc,1751011200000000,190000,put,72.26,,96.21,0.9403,97988.11,-0.98549,5.5
1746115196184000,btc,1751011200000000,140000,put,57.1,45.08,65.6,0.4352,97988.11,-0.92966,113.9
1746115196184000,btc,1751011200000000,200000,put,74.38,,102.75,1.0421,97988.11,-0.98893,0.3
1746115199205000,btc,1751011200000000,200000,call,74.38,74.23,75.08,0.001,97987.8,0.01107,3275.2
1746115196184000,btc,1751011200000000,220000,put,79.77,,112.69,1.2459,97988.11,-0.99216,14.8
1746115198303000,eth,1746777600000000,1200,put,128.51,125.37,131.96,0.0005,1854.89,-0.00752,3180.0
1746115199689000,eth,1746259200000000,1100,put,225.54,,273.59,0.0,1853.69,-0.00023,64.0
1746115198303000,eth,1746259200000000,1200,put,195.34,,259.52,0.0,1853.72,-0.00039,3.0
1746115198303000,eth,1746259200000000,1450,put,137.47,,155.22,0.0001,1853.72,-0.00357,40.0
1746115198303000,eth,1746259200000000,1400,put,138.1,,166.62,0.0,1853.72,-0.00113,67.0
1746115199689000,eth,1746259200000000,1350,put,147.77,,186.0,0.0,1853.69,-0.00063,7.0
1746115199689000,eth,1746259200000000,2200,call,105.13,96.98,110.35,0.0002,1853.69,0.00876,14.0
1746115198303000,eth,1746259200000000,2150,call,93.33,85.38,101.43,0.0002,1853.72,0.01018,140.0
1746115199689000,eth,1746259200000000,1300,put,163.54,,191.52,0.0,1853.69,-0.00055,12.0
1746115199205000,btc,1748592000000000,120000,put,51.22,40.17,59.03,0.2371,97407.24,-0.91642,151.4
1746115199205000,btc,1748592000000000,140000,put,63.23,,,0.4388,97406.56,-0.97491,2.1
1746115199205000,btc,1748592000000000,84000,call,47.45,44.9,50.27,0.1459,97406.56,0.88103,822.9
1746115199205000,btc,1748592000000000,150000,call,70.35,70.14,70.93,0.0012,97406.56,0.01825,939.0
1746115199205000,btc,1748592000000000,115000,put,49.34,,107.5,0.189,97406.56,-0.87113,0.0
1746115199205000,btc,1748592000000000,30000,put,142.21,,152.11,0.0001,97406.56,-0.0008,580.5
1746115198129000,eth,1747987200000000,1600,put,68.25,67.42,69.08,0.0155,1857.9467,-0.16306,311.0
1746115198130000,eth,1751011200000000,2600,call,69.87,69.25,70.37,0.018,1867.7,0.14366,15723.0
1746115198303000,eth,1774598400000000,1500,put,67.85,67.08,68.8,0.1262,1947.76,-0.23346,831.0
1746115198303000,eth,1748592000000000,4000,call,100.59,100.33,102.65,0.0004,1859.32,0.00499,9993.0
1746115197296000,eth,1774598400000000,1300,call,68.47,48.56,93.22,0.4167,1947.84,0.82812,55.0
1746115194275000,eth,1748592000000000,2600,call,73.26,72.68,74.12,0.0052,1859.37,0.06298,23520.0
1746115197296000,eth,1774598400000000,1200,call,69.02,47.1,94.15,0.4507,1947.84,0.8569,58.0
1746115198529000,eth,1747382400000000,2200,call,67.93,66.57,69.08,0.0075,1856.4533,0.11924,3389.0
1746115197296000,eth,1774598400000000,1600,call,67.67,50.18,91.22,0.3292,1947.84,0.73481,1071.0
1746115198303000,eth,1774598400000000,500,put,82.3,80.39,83.0,0.0062,1947.76,-0.0166,1442.0
1746115198303000,eth,1774598400000000,500,call,82.3,,115.76,0.7495,1947.76,0.9834,0.0
1746115198356000,eth,1774598400000000,2500,call,68.42,67.86,69.05,0.1696,1947.84,0.47659,974.0
1746115195328000,eth,1766736000000000,3200,call,70.59,70.44,71.0,0.0729,1920.23,0.27118,1788.0
1746115198303000,eth,1766736000000000,3600,call,72.14,71.82,72.45,0.0558,1920.37,0.21606,1016.0
1746115194275000,eth,1766736000000000,2200,put,67.68,66.73,68.59,0.3111,1920.38,-0.48994,1234.0
1746115197296000,eth,1766736000000000,1400,put,68.05,67.62,68.51,0.081,1920.4,-0.1978,816.0
1746115195282000,eth,1766736000000000,1700,put,67.23,66.71,67.76,0.1495,1920.44,-0.30991,1622.0
1746115195328000,eth,1766736000000000,3000,call,69.85,69.71,70.24,0.0844,1920.38,0.30593,41317.0
1746115196184000,btc,1746259200000000,84000,put,84.65,,84.38,0.0001,96978.4943,-0.00554,34.0
1746115198198000,btc,1747382400000000,106000,put,45.53,,110.94,0.0996,97163.8533,-0.81806,0.0
1746115198198000,btc,1747382400000000,94000,call,41.78,40.16,44.97,0.0517,97163.8533,0.669,33.2
1746115198198000,btc,1747382400000000,130000,call,64.46,62.6,66.65,0.0006,97163.8533,0.01432,44.6
1746115195177000,btc,1747382400000000,105000,put,44.87,,107.78,0.0907,97163.6867,-0.79312,0.0
1746115197191000,btc,1747382400000000,93000,call,42.0,40.33,44.71,0.0586,97164.5167,0.71307,10.7
1746115195177000,btc,1747382400000000,120000,put,55.13,,153.18,0.2363,97163.6867,-0.96819,0.0
1746115195177000,btc,1747987200000000,115000,put,49.99,,117.9,0.1872,97285.2433,-0.90533,0.0
1746115196184000,btc,1747987200000000,110000,put,47.21,,106.69,0.1396,97285.6667,-0.84383,0.0
1746115195177000,btc,1747987200000000,135000,put,62.18,,165.06,0.3886,97285.2433,-0.98154,0.0
1746115195177000,btc,1747987200000000,106000,put,45.41,,98.13,0.1041,97285.2433,-0.7643,0.0
1746115199205000,btc,1746777600000000,85000,put,52.63,51.84,53.51,0.0012,97041.43,-0.03793,266.8
1746115199205000,btc,1746777600000000,82000,put,59.33,57.29,59.98,0.0007,97041.92,-0.02266,68.8
1746115195177000,btc,1766736000000000,70000,call,53.46,51.94,54.43,0.3477,101325.59,0.85806,19.5
1746115195177000,btc,1766736000000000,210000,call,60.97,60.38,61.37,0.0214,101325.59,0.10904,114.3
1746115195177000,btc,1758873600000000,40000,call,71.99,64.85,77.07,0.6007,99572.43,0.98681,5.6
1746115195177000,btc,1758873600000000,20000,call,97.15,,106.43,0.7995,99572.43,0.99817,34.0
1746115195282000,eth,1766736000000000,2000,call,67.4,67.06,67.85,0.1991,1920.38,0.57847,37307.0
1746115197191000,btc,1746345600000000,106000,call,51.47,49.84,54.0,0.0004,96989.7843,0.02289,16.0
1746115198128000,btc,1751011200000000,130000,call,54.09,53.38,54.72,0.0105,97988.73,0.11126,2717.8
1746115199888000,btc,1751011200000000,70000,put,56.78,55.64,57.98,0.0055,97987.8,-0.05311,2669.2
1746115195573000,btc,1753430400000000,130000,call,53.98,53.82,54.22,0.0217,98475.1123,0.17402,146.4
1746115199205000,btc,1746777600000000,92000,call,41.75,38.86,47.81,0.0581,97041.92,0.8191,499.9
1746115199205000,btc,1746777600000000,75000,call,77.12,,211.31,0.2275,97041.92,0.99089,0.0
1746115199205000,btc,1746777600000000,82000,call,59.33,,167.28,0.1558,97041.92,0.97734,0.0
1746115199205000,btc,1746777600000000,78000,call,67.73,,105.86,0.1966,97041.92,0.98853,1.1
1746115199205000,btc,1746777600000000,88000,call,46.99,,54.22,0.0954,97041.92,0.92925,62.0
1746115199205000,btc,1746777600000000,102000,put,42.94,36.15,49.08,0.0587,97041.92,-0.77923,262.9
1746115199205000,btc,1746777600000000,85000,call,52.63,,66.1,0.1253,97041.92,0.96207,234.7
1746115199205000,btc,1746777600000000,70000,call,86.09,,236.75,0.2788,97041.92,0.99632,0.0
1746115199205000,btc,1746777600000000,83000,call,56.93,,71.78,0.1456,97041.92,0.97354,20.4
1746115199205000,btc,1746777600000000,103000,put,43.53,35.05,49.95,0.0674,97041.92,-0.81936,300.1
1746115199205000,btc,1746777600000000,81000,call,61.61,,173.58,0.166,97041.92,0.98069,0.0
1746115199205000,btc,1746777600000000,90000,call,43.96,34.75,51.66,0.0761,97041.92,0.88769,1173.8
1746115199205000,btc,1746777600000000,93000,call,41.08,38.12,47.1,0.0498,97041.92,0.77167,418.5
1746115197793000,eth,1746345600000000,1975,call,62.44,61.36,63.65,0.0032,1853.96,0.12338,7.0
1746115199205000,btc,1774598400000000,30000,put,68.19,67.91,69.44,0.0037,102940.64,-0.01299,17.4
1746115195177000,btc,1774598400000000,30000,call,68.19,61.54,73.05,0.7123,102940.75,0.98701,0.0
1746115199205000,btc,1774598400000000,180000,call,57.3,56.87,57.57,0.0557,102940.64,0.22547,40.6
1746115195177000,btc,1774598400000000,190000,put,58.0,,,0.8947,102941.27,-0.79851,0.0
1746115199205000,btc,1774598400000000,20000,put,76.58,74.11,78.95,0.0013,102940.15,-0.00446,41.7
1746115199205000,btc,1774598400000000,300000,call,65.14,64.47,65.91,0.0174,102940.64,0.07803,0.0
1746115199205000,btc,1774598400000000,220000,call,59.89,59.56,60.25,0.0342,102940.15,0.14689,24.4
1746115196839000,btc,1774598400000000,40000,put,62.23,60.88,63.27,0.0083,102940.71,-0.02911,110.1
1746115195177000,btc,1774598400000000,170000,put,56.6,,87.34,0.7154,102941.27,-0.74652,2.0
1746115199205000,btc,1774598400000000,200000,put,58.58,,,0.9859,102940.15,-0.81983,0.0
1746115196184000,btc,1746172800000000,99000,put,46.06,34.68,55.73,0.0224,96968.55,-0.85163,0.0
1746115195177000,btc,1774598400000000,180000,put,57.3,,,0.8043,102941.27,-0.77452,0.0
1746115199310000,btc,1774598400000000,70000,put,53.18,52.53,53.64,0.0525,102940.15,-0.15487,32.7
1746115199205000,btc,1774598400000000,220000,put,59.89,,,1.1714,102940.15,-0.85311,0.0
1746115199205000,btc,1774598400000000,260000,put,62.6,,,1.5492,102940.15,-0.89613,0.0
1746115199205000,btc,1774598400000000,240000,put,61.29,,,1.3596,102940.15,-0.87736,0.0
1746115198198000,btc,1746172800000000,77000,call,107.09,,635.99,0.2059,96969.15,1.0,0.2
1746115197191000,btc,1746259200000000,94000,call,44.27,32.74,53.27,0.033,96979.1671,0.85498,9.5
1746115198303000,eth,1758873600000000,6500,call,87.4,87.1,88.37,0.0046,1892.61,0.02609,1069.0
1746115195282000,eth,1758873600000000,6000,call,85.9,85.0,87.12,0.0059,1892.66,0.033,2444.0
1746115195282000,eth,1758873600000000,1600,call,67.16,66.65,68.3,0.245,1892.72,0.72804,9532.0
1746115195282000,eth,1758873600000000,3200,call,71.67,71.65,72.25,0.036,1892.72,0.17775,3203.0
1746115196184000,btc,1753430400000000,112000,put,50.83,48.42,51.53,0.1867,98475.4785,-0.65662,0.0
1746115198198000,btc,1753430400000000,110000,put,50.57,48.38,50.87,0.1715,98475.6654,-0.63029,0.1
1746115195177000,btc,1766736000000000,340000,put,69.82,,,2.3613,101325.07,-0.9687,0.0
1746115196184000,btc,1766736000000000,220000,put,61.76,,,1.1899,101325.34,-0.90365,0.0
1746115199205000,btc,1766736000000000,20000,put,83.24,82.52,83.87,0.0008,101324.66,-0.00301,210.6
1746115199205000,btc,1766736000000000,320000,put,68.67,,,2.1649,101324.66,-0.96354,0.0
1746115199205000,btc,1766736000000000,50000,put,59.58,58.92,60.25,0.0105,101324.17,-0.04393,1360.5
1746115199205000,btc,1766736000000000,190000,put,59.09,,,0.9034,101324.17,-0.85922,0.0
1746115195177000,btc,1766736000000000,170000,put,57.37,,,0.7171,101325.59,-0.81151,0.0
1746115199205000,btc,1766736000000000,180000,put,58.24,,,0.8096,101324.17,-0.83763,0.0
1746115199205000,btc,1766736000000000,230000,put,62.71,,,1.2866,101324.17,-0.91357,0.0
1746115199205000,btc,1766736000000000,200000,put,59.99,,,0.9982,101324.17,-0.87683,0.2
1746115196184000,btc,1766736000000000,280000,call,66.41,66.09,67.23,0.0098,101324.95,0.05214,62.3
1746115199205000,btc,1766736000000000,210000,put,60.97,,,1.0939,101324.17,-0.89097,0.0
1746115198303000,eth,1751011200000000,8000,call,117.14,110.83,126.27,0.0002,1867.63,0.00174,4692.0
1746115198303000,eth,1751011200000000,14000,call,150.8,147.25,154.69,0.0001,1867.63,0.00099,1850.0
1746115195282000,eth,1751011200000000,6000,call,104.12,99.9,108.16,0.0005,1867.69,0.00415,10714.0
1746115198303000,eth,1751011200000000,9000,call,125.2,118.66,129.13,0.0002,1867.63,0.00164,2910.0
1746115198303000,eth,1751011200000000,4000,call,86.22,85.5,87.12,0.0021,1867.63,0.01913,8631.0
1746115198303000,eth,1751011200000000,13000,call,145.99,142.53,149.79,0.0001,1867.63,0.00102,4455.0
1746115198303000,eth,1751011200000000,7000,call,111.92,107.48,116.35,0.0003,1867.63,0.00276,7979.0
1746115198303000,eth,1751011200000000,12000,call,140.76,137.4,144.46,0.0001,1867.67,0.00105,1250.0
1746115198303000,eth,1751011200000000,15000,call,155.33,,159.21,0.0001,1867.63,0.00097,5259.0
1746115198303000,eth,1751011200000000,10000,call,130.86,125.58,136.5,0.0002,1867.67,0.00137,3625.0
1746115194275000,eth,1746172800000000,1650,put,126.43,120.44,132.9,0.0003,1853.5,-0.01465,5257.0
1746115195282000,eth,1746172800000000,2050,call,106.94,104.8,110.87,0.0002,1853.56,0.01458,1052.0
1746115195282000,eth,1746172800000000,1600,put,135.9,,148.05,0.0001,1853.56,-0.00521,12156.0
1746115195177000,btc,1751011200000000,300000,put,99.86,,151.47,2.062,97988.06,-0.99594,2.1
1746115199205000,btc,1751011200000000,170000,put,65.5,,84.0,0.7369,97988.29,-0.97755,27.5
1746115198132000,eth,1746777600000000,1450,put,93.98,93.14,95.14,0.0017,1854.85,-0.03033,356.0
1746115195177000,btc,1751011200000000,80000,call,50.44,48.1,52.29,0.1979,97988.58,0.86863,706.6
1746115199205000,btc,1751011200000000,115000,put,50.52,46.95,53.9,0.1993,97987.8,-0.75952,31.6
1746115198303000,eth,1746259200000000,1500,put,130.51,119.62,141.35,0.0002,1853.72,-0.00724,372.0
1746115196364000,eth,1746777600000000,2200,call,71.99,71.2,73.59,0.0024,1854.98,0.05673,3367.0
1746115198130000,eth,1751011200000000,2500,call,68.84,68.36,69.35,0.0225,1867.7,0.17379,18062.0
1746115199205000,btc,1748592000000000,125000,call,53.88,53.86,54.47,0.0035,97406.56,0.05748,533.7
1746115195762000,eth,1747987200000000,1400,call,79.47,,151.68,0.2518,1857.8867,0.94041,0.0
1746115195762000,eth,1747987200000000,1600,call,68.25,,125.39,0.1543,1857.8867,0.83689,0.0
1746115195762000,eth,1747987200000000,2000,put,63.65,52.82,93.23,0.1095,1857.8867,-0.6546,0.0
1746115196763000,eth,1747987200000000,1950,put,63.4,61.37,65.07,0.0909,1857.9467,-0.59322,0.0
1746115198303000,eth,1774598400000000,3500,call,70.73,70.1,71.32,0.0921,1947.76,0.29605,1366.0
1746115198303000,eth,1774598400000000,2400,call,68.26,67.66,68.85,0.1818,1947.76,0.50099,2204.0
1746115196289000,eth,1774598400000000,1800,put,67.59,66.81,68.56,0.2062,1947.88,-0.32849,769.0
1746115198303000,eth,1774598400000000,1300,put,68.47,67.58,69.44,0.0841,1947.76,-0.1719,15.0
1746115195282000,eth,1774598400000000,4000,call,72.2,71.58,72.93,0.0718,1947.88,0.24021,2192.0
1746115195282000,eth,1758873600000000,1300,put,69.71,69.34,70.04,0.04,1892.66,-0.14257,1101.0
1746115197296000,eth,1766736000000000,1300,put,68.7,68.12,69.13,0.0636,1920.4,-0.16352,695.0
1746115198130000,eth,1751011200000000,1000,put,89.45,88.59,89.87,0.0039,1867.63,-0.02567,17312.0
1746115198198000,btc,1747382400000000,102000,put,43.49,40.01,44.33,0.0659,97163.8533,-0.69621,0.1
1746115198198000,btc,1746259200000000,106000,put,60.62,,282.34,0.0932,96978.89,-0.98425,0.0
1746115198198000,btc,1746259200000000,95000,call,42.75,35.65,50.21,0.0244,96978.89,0.76671,30.7
1746115199205000,btc,1746259200000000,84000,call,84.65,,331.1,0.1339,96979.6357,0.99447,0.0
1746115198198000,btc,1746259200000000,91000,call,53.03,,140.7,0.0622,96978.89,0.96356,0.1
1746115195177000,btc,1746259200000000,88000,call,66.06,,271.46,0.0928,96977.9814,0.98605,0.0
1746115195177000,btc,1746259200000000,104000,put,55.71,,256.54,0.0729,96977.9814,-0.96698,0.0
1746115198198000,btc,1746259200000000,101000,put,47.33,,216.39,0.043,96978.89,-0.89514,0.0
1746115198198000,btc,1746259200000000,93000,call,46.7,,148.2,0.0424,96978.89,0.91041,0.0
1746115195177000,btc,1746259200000000,86000,call,77.9,,299.06,0.1134,96977.9814,0.98951,0.0
1746115195177000,btc,1746259200000000,102000,put,49.89,,229.03,0.0528,96977.9814,-0.93065,0.0
1746115198198000,btc,1746259200000000,90000,call,57.89,,243.18,0.0724,96978.89,0.97311,0.0
1746115198198000,btc,1746259200000000,110000,put,75.69,,331.99,0.1344,96978.89,-0.99261,0.0
1746115198198000,btc,1747382400000000,130000,put,64.46,,185.22,0.3386,97163.8533,-0.98568,0.0
1746115195177000,btc,1747382400000000,75000,call,63.92,,155.37,0.229,97163.6867,0.98145,0.0
1746115195177000,btc,1747382400000000,110000,put,48.17,,122.95,0.1369,97163.6867,-0.89191,0.0
