ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1714589999365000,eth,1743148800000000,4600,put,74.26,,,0.6056,3175.16,-0.56796,0.0
1714589998360000,eth,1714636800000000,3150,put,91.99,,136.71,0.0556,2986.9954,-0.93079,63.0
1714589997269000,btc,1717142400000000,65000,call,57.92,57.8,58.8,0.0301,59087.76,0.30981,551.1
1714589998360000,eth,1714723200000000,3700,put,140.25,,209.81,0.2391,2986.95,-0.98936,89.0
1714589998359000,eth,1714636800000000,3175,put,97.47,,151.17,0.0638,2986.9954,-0.94596,47.0
1714589998360000,eth,1715328000000000,3300,put,67.05,58.41,77.18,0.1148,2985.57,-0.82251,327.0
1714589998360000,eth,1714636800000000,3225,put,109.51,,173.29,0.0803,2986.9954,-0.96377,50.0
1714589999365000,eth,1721980800000000,5500,put,74.71,55.37,86.3,0.8253,3029.6931,-0.92891,1.0
1714589998358000,eth,1714809600000000,3050,call,62.09,60.53,65.36,0.012,2986.7529,0.35252,129.0
1714589999743000,eth,1714723200000000,2875,put,71.91,69.53,72.85,0.0053,2987.18,-0.19979,83.0
1714589997188000,btc,1715932800000000,53000,put,66.2,65.19,66.93,0.0161,58965.42,-0.19791,0.0
1714589999666000,eth,1714809600000000,3000,put,62.7,62.2,66.71,0.0232,2986.9829,-0.52271,23.0
1714589999458000,eth,1714809600000000,2975,put,64.15,61.54,66.07,0.0194,2986.9829,-0.45943,30.0
1714589998733000,btc,1727424000000000,70000,call,62.0,61.33,62.72,0.1022,60579.07,0.43342,834.2
1714589998847000,btc,1714723200000000,58500,call,63.48,60.59,66.46,0.0197,58869.89,0.56883,58.8
1714589997870000,btc,1719561600000000,58000,call,58.89,58.77,59.74,0.1051,59517.66,0.58994,236.4
1714589997769000,btc,1727424000000000,24000,call,73.63,,,0.6064,60579.07,0.98631,0.5
1714589999781000,btc,1719561600000000,43000,call,66.73,58.9,72.05,0.2894,59523.16,0.91305,56.0
1714589998775000,btc,1735286400000000,57000,call,64.84,48.2,66.01,0.24,61767.07,0.66113,111.4
1714589998359000,eth,1715328000000000,3600,put,80.94,50.06,97.54,0.2098,2985.57,-0.92642,6.0
1714589996761000,btc,1735286400000000,125000,call,71.63,70.6,72.5,0.0436,61758.44,0.17753,119.5
1714589997768000,btc,1727424000000000,31000,call,66.69,,,0.4956,60579.07,0.96307,29.8
1714589998359000,eth,1714809600000000,3025,put,61.87,58.0,67.23,0.0278,2986.7529,-0.58731,0.0
1714589999044000,btc,1714723200000000,58500,put,63.48,59.74,65.61,0.0135,58869.89,-0.43117,0.0
1714589996864000,btc,1719561600000000,34000,call,77.73,,90.33,0.4318,59510.77,0.97548,150.1
1714589999781000,btc,1717142400000000,44000,call,75.7,64.12,83.52,0.2627,59100.09,0.93024,150.0
1714589999531000,btc,1727424000000000,39000,call,62.89,59.44,70.06,0.3781,60584.06,0.90294,35.8
1714589997770000,btc,1721980800000000,53000,call,59.15,54.9,64.62,0.1739,59843.7092,0.71475,0.0
1714589997769000,btc,1735286400000000,60000,call,65.01,62.63,66.04,0.2193,61764.92,0.6249,717.7
1714589998359000,eth,1714809600000000,3050,put,62.09,53.39,72.74,0.0332,2986.7529,-0.64748,0.0
1714589999368000,eth,1714723200000000,3050,call,63.69,62.67,66.98,0.0082,2987.18,0.31487,5770.0
1714589997769000,btc,1735286400000000,38000,call,65.55,56.57,73.82,0.4246,61764.92,0.88105,0.2
1714589997317000,btc,1727424000000000,110000,call,68.52,67.42,69.32,0.0229,60572.38,0.12581,652.5
1714589997768000,btc,1727424000000000,25000,call,72.13,,,0.5903,60579.07,0.98437,26.0
1714589997770000,btc,1735286400000000,52000,call,64.71,,69.91,0.2793,61764.92,0.72254,25.5
1714589998775000,btc,1735286400000000,28000,call,68.97,,,0.5596,61767.07,0.955,0.0
1714589998675000,btc,1715932800000000,60000,call,57.83,57.53,58.75,0.0398,58967.7667,0.46582,69.8
1714589998537000,btc,1715328000000000,61000,call,57.89,57.15,58.89,0.0209,58904.82,0.36303,274.8
1714589999602000,btc,1727424000000000,54000,call,60.83,45.34,62.79,0.206,60584.06,0.68811,34.1
1714589997768000,btc,1717142400000000,38000,call,87.79,,102.33,0.36,59094.82,0.97081,1.4
1714589999602000,btc,1727424000000000,48000,call,60.96,54.86,64.09,0.2656,60584.06,0.78615,44.0
1714589999799000,btc,1727424000000000,62000,call,61.22,60.54,61.93,0.1452,60584.05,0.55413,317.5
1714589998776000,btc,1721980800000000,55000,call,58.83,56.63,62.33,0.1539,59846.3977,0.66963,0.0
1714589997770000,btc,1735286400000000,46000,call,64.73,58.59,70.56,0.3349,61764.92,0.79508,12.6
1714589998775000,btc,1727424000000000,54000,put,60.83,60.2,62.41,0.0974,60581.34,-0.31193,86.6
1714589998360000,eth,1715328000000000,3400,put,70.76,58.83,82.78,0.1453,2985.57,-0.87423,255.0
1714589999366000,eth,1743148800000000,4800,put,74.52,,,0.6581,3175.16,-0.59022,90.0
1714589998359000,eth,1714723200000000,3800,put,149.86,,229.82,0.2725,2986.95,-0.99231,41.0
1714589999467000,eth,1714723200000000,2900,put,69.27,67.8,70.24,0.0068,2987.18,-0.24813,9712.0
1714589997770000,btc,1721980800000000,45000,call,61.31,55.82,68.62,0.271,59843.7092,0.86625,0.0
1714589998359000,eth,1715932800000000,2700,call,77.24,69.75,81.61,0.1202,2986.8067,0.76211,104.0
1714589997768000,btc,1727424000000000,36000,call,64.08,59.47,70.39,0.4207,60579.07,0.93023,35.2
1714589998361000,eth,1715932800000000,2600,call,82.95,73.86,87.74,0.1483,2986.8067,0.81484,0.0
1714589997768000,btc,1727424000000000,28000,call,68.81,,,0.5424,60579.07,0.97601,31.2
1714589995758000,btc,1714723200000000,52000,put,105.15,100.84,107.41,0.0009,58853.67,-0.03246,468.7
1714589997768000,btc,1735286400000000,49000,call,64.71,,70.03,0.306,61764.92,0.7592,8.6
1714589998359000,eth,1715328000000000,3500,put,76.03,56.38,90.11,0.1773,2985.57,-0.90467,32.0
1714589997771000,btc,1721980800000000,50000,put,59.6,59.17,60.56,0.0426,59843.7092,-0.22149,35.5
1714589998352000,eth,1719561600000000,3800,call,63.55,63.18,64.47,0.0274,3014.8,0.2144,21752.0
1714589998360000,eth,1714723200000000,2900,call,69.28,51.34,76.73,0.0359,2986.95,0.75133,3376.0
1714589999554000,btc,1715328000000000,59000,call,58.98,57.71,60.16,0.0352,58913.21,0.51149,46.5
1714589999781000,btc,1717142400000000,42000,call,79.62,66.07,87.56,0.2948,59100.09,0.94751,8.7
1714589998776000,btc,1735286400000000,50000,put,64.71,63.97,66.1,0.1064,61767.07,-0.25294,223.3
1714589998359000,eth,1714636800000000,3325,put,127.01,,212.36,0.1134,2986.9954,-0.98487,0.0
1714589998642000,btc,1721980800000000,52000,put,59.25,58.65,59.91,0.0534,59843.7092,-0.2633,208.5
1714589997768000,btc,1727424000000000,58000,put,60.9,60.33,62.59,0.1304,60579.07,-0.37971,42.0
1714589997768000,btc,1719561600000000,39000,call,70.87,59.41,77.85,0.3513,59517.66,0.94979,167.3
1714589998775000,btc,1727424000000000,56000,call,60.81,58.56,62.6,0.1888,60581.34,0.65419,64.6
1714589999368000,eth,1714723200000000,3900,put,157.96,,250.22,0.3059,2987.18,-0.99455,0.0
1714589999802000,btc,1727424000000000,65000,call,61.48,60.99,62.17,0.1272,60584.05,0.50668,1446.6
1714589999365000,eth,1743148800000000,5000,put,74.81,,,0.7116,3175.16,-0.611,60.0
1714589999781000,btc,1717142400000000,49000,call,67.67,60.74,72.64,0.1862,59100.09,0.85762,1.1
1714589997768000,btc,1735286400000000,42000,put,64.91,64.21,65.99,0.0574,61764.92,-0.15955,47.9
1714589998359000,eth,1714809600000000,3075,put,62.59,53.29,75.67,0.0391,2986.7529,-0.70242,0.0
1714589997768000,btc,1727424000000000,45000,put,61.39,60.71,62.56,0.0431,60579.07,-0.16981,74.1
1714589997190000,btc,1714809600000000,54500,put,81.68,79.07,82.09,0.0042,58866.75,-0.12203,0.5
1714589996295000,btc,1735286400000000,35000,put,66.22,65.57,67.43,0.0294,61758.4,-0.09228,264.9
1714589999762000,btc,1735286400000000,55000,call,64.7,52.24,66.15,0.2549,61766.95,0.68561,532.5
1714589997768000,btc,1727424000000000,34000,call,65.02,,,0.4501,60579.07,0.94518,96.0
1714589999365000,eth,1714723200000000,4000,put,166.74,,268.69,0.3393,2987.18,-0.99586,0.0
1714589999368000,eth,1743148800000000,5500,put,75.55,,,0.849,3175.16,-0.65716,30.0
1714589999244000,eth,1719561600000000,2600,put,69.53,69.43,70.22,0.0477,3015.24,-0.24992,11372.0
1714589999449000,eth,1719561600000000,2300,put,75.92,75.55,76.64,0.0264,3015.25,-0.14708,5574.0
1714589998360000,eth,1714723200000000,3750,put,144.2,,222.94,0.2558,2986.95,-0.99136,107.0
1714589998540000,btc,1715932800000000,57000,put,60.27,59.15,60.43,0.0338,58967.7667,-0.36878,79.2
1714589998776000,btc,1721980800000000,50000,call,59.6,55.28,65.33,0.2071,59846.3977,0.77855,0.0
1714589997768000,btc,1719561600000000,41000,call,68.63,59.74,75.01,0.3199,59517.66,0.93371,93.6
1714589998359000,eth,1715328000000000,3800,put,91.21,,113.02,0.2756,2985.57,-0.95145,29.0
1714589999412000,eth,1717142400000000,2800,put,70.77,70.76,71.25,0.05,2989.49,-0.33509,23321.0
1714589999366000,eth,1743148800000000,6000,put,76.36,,,0.9905,3175.16,-0.69583,120.0
1714589997769000,btc,1721980800000000,58000,call,58.76,56.39,60.4,0.1274,59843.7092,0.59957,141.8
1714589999784000,btc,1715328000000000,54000,call,68.69,60.04,74.78,0.0949,58915.59,0.81102,1.0
1714589997541000,btc,1719561600000000,57000,put,59.0,58.53,59.85,0.0718,59510.77,-0.38166,338.4
1714589998775000,btc,1735286400000000,53000,put,64.7,63.97,66.13,0.129,61767.07,-0.28975,51.5
1714589999782000,btc,1727424000000000,65000,put,61.48,60.64,63.2,0.2002,60584.05,-0.49332,405.7
1714589997768000,btc,1735286400000000,37000,call,65.77,56.16,74.48,0.437,61764.92,0.8903,0.0
1714589999845000,btc,1717142400000000,58000,call,58.87,58.12,60.36,0.0758,59100.09,0.57767,116.5
1714589998359000,eth,1714809600000000,3150,put,66.09,51.85,82.24,0.0597,2986.7529,-0.8257,0.0
1714589999707000,eth,1714809600000000,2850,put,74.33,72.88,76.96,0.0079,2986.9829,-0.2154,619.0
1714589998359000,eth,1714809600000000,3100,put,63.36,53.22,77.58,0.0456,2986.7529,-0.75092,0.0
1714589997718000,btc,1717142400000000,63000,call,57.84,57.65,58.58,0.0397,59087.76,0.3793,125.9
1714589998768000,eth,1715932800000000,3500,call,66.72,66.26,68.42,0.0092,2986.8067,0.13945,44749.0
1714589999628000,eth,1727424000000000,4000,call,67.5,67.17,68.44,0.0793,3062.19,0.3427,5423.0
1714589999366000,eth,1714723200000000,4100,put,173.45,,293.26,0.3727,2987.18,-0.99704,0.0
1714589999467000,eth,1714723200000000,2925,put,67.04,65.91,68.1,0.0088,2987.18,-0.30692,2.0
1714589998360000,eth,1714809600000000,3200,put,69.74,52.33,88.02,0.0749,2986.7529,-0.87614,0.0
1714589998360000,eth,1714809600000000,3250,put,74.34,,96.47,0.0907,2986.7529,-0.90835,0.0
1714589999604000,btc,1743148800000000,30000,call,68.41,53.33,75.21,0.5506,62889.72,0.9282,6.3
1714589998361000,eth,1714636800000000,3425,put,137.35,,254.17,0.1467,2986.9954,-0.99476,0.0
1714589998359000,eth,1714636800000000,3450,put,142.63,,257.84,0.1551,2986.9954,-0.99527,0.0
1714589998359000,eth,1714636800000000,3400,put,127.28,,242.01,0.1383,2986.9954,-0.99556,0.0
1714589998358000,eth,1714723200000000,3450,call,111.89,109.32,118.82,0.0007,2986.95,0.02585,6796.0
1714589999126000,eth,1714723200000000,2850,put,75.27,72.74,77.14,0.0043,2986.95,-0.16259,8041.0
1714589999366000,eth,1743148800000000,7000,put,77.97,,,1.2821,3175.16,-0.75633,0.0
1714589999365000,eth,1714723200000000,4400,put,181.71,,343.65,0.4731,2987.18,-0.99936,0.0
1714589999604000,btc,1743148800000000,40000,call,66.86,54.12,75.57,0.4331,62889.72,0.84833,5.5
1714589998117000,eth,1717142400000000,3500,call,63.31,62.83,64.03,0.0204,2989.08,0.21594,23130.0
1714589999366000,eth,1714723200000000,4200,put,173.45,,310.64,0.4062,2987.18,-0.99849,0.0
1714589999369000,eth,1743148800000000,6500,put,77.15,,,1.1351,3175.16,-0.72864,2.0
1714589996762000,btc,1743148800000000,30000,put,68.41,66.7,70.53,0.0277,62881.03,-0.07183,114.4
1714589998359000,eth,1714636800000000,3550,put,142.63,,295.88,0.1885,2986.9954,-0.99908,0.0
1714589999366000,eth,1714723200000000,4600,put,191.92,,374.62,0.54,2987.18,-0.99966,0.0
1714589998360000,eth,1714809600000000,3300,put,79.32,,103.73,0.1069,2986.7529,-0.92973,0.0
1714589998676000,btc,1721980800000000,66000,call,59.44,59.07,60.39,0.0757,59843.7092,0.42213,35.3
1714589998359000,eth,1715932800000000,3050,put,64.44,64.06,67.11,0.0648,2986.8067,-0.53624,489.0
1714589998359000,eth,1714636800000000,3600,put,142.63,,318.9,0.2052,2986.9954,-0.99962,0.0
1714589998360000,eth,1714809600000000,3350,put,84.38,,112.86,0.1232,2986.7529,-0.94463,0.0
1714589999246000,btc,1743148800000000,50000,call,66.7,64.75,74.36,0.3399,62889.72,0.75134,7.0
1714589998359000,eth,1715932800000000,3100,put,63.58,61.25,67.47,0.0744,2986.8067,-0.58625,737.0
1714589999250000,btc,1743148800000000,60000,call,67.0,65.01,74.59,0.268,62889.72,0.65269,8.9
1714589997228000,btc,1743148800000000,40000,put,66.86,65.68,66.35,0.0692,62887.53,-0.15168,84.4
1714589997240000,btc,1743148800000000,65000,call,67.12,66.09,68.41,0.2382,62887.53,0.60551,60.2
1714589997837000,btc,1743148800000000,50000,put,66.7,65.56,68.38,0.135,62887.53,-0.24868,168.5
1714589999744000,btc,1719561600000000,53000,put,60.23,59.85,60.99,0.0455,59523.04,-0.27261,404.4
1714589998775000,btc,1743148800000000,60000,put,67.0,65.85,68.7,0.2221,62889.72,-0.34731,47.6
1714589997770000,btc,1721980800000000,61000,put,58.9,57.92,60.26,0.1244,59843.7092,-0.46992,45.7
1714589998776000,btc,1743148800000000,65000,put,67.12,66.07,68.94,0.2719,62889.72,-0.39447,12.7
1714589997431000,btc,1714636800000000,59000,call,69.21,63.04,72.84,0.0094,58852.6127,0.46792,62.6
1714589997508000,btc,1721980800000000,63000,call,59.02,58.74,60.03,0.0921,59837.0254,0.48508,8.7
1714589998359000,eth,1715932800000000,3300,put,63.61,57.83,70.91,0.1226,2986.8067,-0.75618,69.0
1714589998359000,eth,1715932800000000,3250,put,63.58,58.34,70.5,0.1096,2986.8067,-0.71839,512.0
1714589998359000,eth,1715932800000000,3200,put,63.58,58.59,70.04,0.0972,2986.8067,-0.6772,556.0
1714589998359000,eth,1714636800000000,3800,put,142.67,,388.1,0.2722,2986.9954,-0.99999,0.0
1714589998775000,btc,1715328000000000,78000,call,84.35,81.41,87.45,0.0008,58913.21,0.01741,326.3
1714589997768000,btc,1743148800000000,70000,call,67.39,66.39,68.65,0.2127,62887.53,0.56102,53.4
1714589997768000,btc,1743148800000000,75000,call,67.71,66.76,69.0,0.1906,62887.53,0.51946,30.0
1714589998359000,eth,1714636800000000,3650,put,142.63,,341.62,0.222,2986.9954,-0.99985,0.0
1714589998358000,eth,1715932800000000,3350,put,63.93,58.0,72.13,0.1364,2986.8067,-0.78928,145.0
1714589998360000,eth,1714809600000000,3400,put,89.3,,121.41,0.1397,2986.7529,-0.9556,0.0
1714589998358000,eth,1714809600000000,3450,put,94.44,,129.43,0.1562,2986.7529,-0.96329,0.0
1714589998359000,eth,1714809600000000,3500,put,99.41,,136.97,0.1728,2986.7529,-0.96926,0.0
1714589998776000,btc,1743148800000000,70000,put,67.39,66.23,69.3,0.3259,62889.72,-0.43896,17.4
1714589998359000,eth,1715932800000000,3150,put,63.58,61.13,67.55,0.0854,2986.8067,-0.63302,1083.0
1714589999805000,btc,1727424000000000,80000,call,63.32,62.93,64.03,0.0669,60584.05,0.3134,935.0
1714589998359000,eth,1715932800000000,3400,put,64.44,58.21,73.55,0.1507,2986.8067,-0.81806,4.0
1714589996262000,btc,1727424000000000,38000,put,63.26,62.39,64.36,0.0194,60572.27,-0.08736,94.3
1714589998359000,eth,1715932800000000,3500,put,66.72,58.25,77.59,0.181,2986.8067,-0.86055,10.0
1714589998359000,eth,1714636800000000,3850,put,142.77,,409.77,0.2889,2986.9954,-1.0,0.0
1714589998776000,btc,1743148800000000,80000,call,68.07,67.18,69.29,0.1714,62889.72,0.48102,116.3
1714589998943000,eth,1715328000000000,3300,call,67.05,66.06,68.56,0.0094,2985.57,0.17749,25069.0
1714589998776000,btc,1743148800000000,75000,put,67.71,66.61,69.64,0.3832,62889.72,-0.48051,22.0
1714589996329000,btc,1727424000000000,37000,put,63.62,62.5,64.65,0.0171,60572.27,-0.07818,41.7
1714589998674000,btc,1727424000000000,200000,call,82.87,81.52,84.38,0.0039,60579.07,0.02303,184.6
1714589997477000,btc,1714809600000000,59500,call,61.16,59.52,62.57,0.0155,58866.75,0.42696,16.2
1714589996266000,btc,1727424000000000,36000,put,64.08,62.92,65.26,0.015,60572.27,-0.06981,42.6
1714589996274000,btc,1727424000000000,39000,put,62.89,62.05,63.87,0.0219,60572.27,-0.09714,290.3
1714589998359000,eth,1715932800000000,3800,put,76.92,62.44,92.84,0.2773,2986.8067,-0.92475,0.0
1714589998360000,eth,1715932800000000,3600,put,69.79,61.0,82.15,0.2125,2986.8067,-0.88964,1.0
1714589999536000,eth,1715932800000000,2400,put,95.91,94.65,97.15,0.012,2987.03,-0.11419,5406.0
1714589998946000,eth,1717142400000000,2900,call,67.97,66.85,69.12,0.0917,2989.28,0.60006,1369.0
1714589999368000,eth,1715932800000000,4000,put,84.13,58.87,102.64,0.3429,2987.03,-0.94468,0.0
1714589996913000,eth,1717142400000000,3700,call,65.87,65.57,67.08,0.0132,2988.78,0.14793,70725.0
1714589998775000,btc,1743148800000000,85000,put,68.47,,,0.5063,62889.72,-0.55431,36.6
1714589998776000,btc,1743148800000000,85000,call,68.47,67.62,69.75,0.1547,62889.72,0.44569,252.5
1714589997769000,btc,1735286400000000,75000,call,66.28,65.83,67.08,0.1419,61764.92,0.4629,1100.3
1714589997808000,btc,1714809600000000,54000,put,84.98,81.8,85.19,0.0037,58872.5429,-0.10497,2.8
1714589998776000,btc,1743148800000000,120000,put,71.48,,,0.9912,62889.72,-0.72899,3.5
1714589997768000,btc,1743148800000000,100000,call,69.73,68.85,70.96,0.1161,62887.53,0.35676,257.5
1714589999783000,btc,1735286400000000,47000,put,64.72,64.1,65.99,0.086,61766.95,-0.21674,15.1
1714589996280000,btc,1735286400000000,29000,put,68.41,67.61,69.97,0.0147,61758.4,-0.05038,56.1
1714589997768000,btc,1735286400000000,44000,put,64.78,64.1,65.74,0.068,61764.92,-0.18177,35.8
1714589998775000,btc,1735286400000000,90000,call,67.99,67.61,68.62,0.0956,61767.07,0.34163,1031.9
1714589995754000,btc,1743148800000000,110000,call,70.62,69.85,71.79,0.0975,62874.2,0.30982,36.9
1714589998777000,btc,1735286400000000,48000,put,64.72,64.09,65.92,0.0926,61767.07,-0.2287,36.0
1714589996145000,btc,1717142400000000,44000,put,75.7,75.0,76.32,0.0073,59087.76,-0.06989,536.4
1714589998776000,btc,1743148800000000,110000,put,70.62,,,0.8468,62889.72,-0.69004,0.3
1714589998777000,btc,1743148800000000,90000,call,68.79,68.04,70.07,0.1398,62889.72,0.41287,52.8
1714589998654000,btc,1721980800000000,64000,call,59.1,59.01,60.05,0.0862,59843.7092,0.4635,255.0
1714589997769000,btc,1735286400000000,57000,put,64.84,64.04,66.23,0.1629,61764.92,-0.3389,11.9
1714589998774000,btc,1717142400000000,105000,call,88.69,87.73,91.15,0.0013,59097.28,0.01571,269.5
1714589996761000,btc,1743148800000000,150000,call,73.59,72.83,75.16,0.0534,62881.03,0.1864,95.5
1714589995754000,btc,1743148800000000,140000,call,73.08,72.24,74.24,0.0618,62874.2,0.21091,26.8
1714589998775000,btc,1743148800000000,130000,put,72.31,,,1.1385,62889.72,-0.76153,0.0
1714589999190000,btc,1719561600000000,56000,put,59.24,59.04,60.05,0.0643,59520.32,-0.35316,337.5
1714589998777000,btc,1743148800000000,140000,put,73.08,,,1.288,62889.72,-0.78898,0.2
1714589997769000,btc,1735286400000000,62000,put,65.15,64.05,66.45,0.2105,61764.92,-0.39871,70.7
1714589997508000,btc,1721980800000000,56000,put,58.77,58.29,59.4,0.0804,59837.0254,-0.35376,18.9
1714589998777000,btc,1715328000000000,72000,call,73.85,73.17,75.29,0.0019,58913.21,0.0428,561.8
1714589995755000,btc,1743148800000000,160000,call,74.56,73.44,75.95,0.0476,62874.2,0.1681,22.6
1714589999783000,btc,1743148800000000,150000,put,73.6,,,1.4386,62892.37,-0.81352,0.2
1714589997067000,btc,1715328000000000,71000,call,71.9,71.15,73.63,0.0022,58904.48,0.05019,204.5
1714589999783000,btc,1743148800000000,160000,put,74.56,,,1.5918,62892.37,-0.83179,0.2
1714589999622000,eth,1714723200000000,2950,call,65.47,62.15,66.21,0.0238,2987.18,0.62386,2888.0
1714589999782000,btc,1743148800000000,180000,put,75.93,,,1.9,62892.37,-0.86304,0.2
1714589997768000,btc,1743148800000000,200000,call,77.03,75.67,78.41,0.0304,62887.53,0.11278,1492.8
1714589997164000,eth,1714723200000000,2700,put,99.95,97.16,102.59,0.0016,2986.73,-0.05634,6432.0
1714589999782000,btc,1743148800000000,200000,put,77.03,,,2.2106,62892.37,-0.8872,12.8
1714589999844000,eth,1714809600000000,3200,call,69.74,69.19,72.62,0.0035,2986.9829,0.12413,5060.0
1714589997769000,btc,1743148800000000,180000,call,75.93,74.8,77.19,0.0378,62887.53,0.13694,32.7
1714589999369000,eth,1714636800000000,2850,put,91.9,85.32,92.19,0.0015,2987.2189,-0.08916,836.0
1714589998360000,eth,1714723200000000,2925,call,67.04,53.42,75.58,0.0295,2986.95,0.69245,180.0
1714589997768000,btc,1735286400000000,135000,call,72.71,72.3,73.35,0.0363,61764.92,0.15079,64.7
1714589998756000,btc,1714723200000000,59000,call,62.43,60.1,65.89,0.0151,58867.52,0.48599,387.3
1714589998777000,btc,1714809600000000,60000,call,60.68,58.28,61.47,0.0123,58875.8971,0.36386,5.6
1714589999776000,btc,1715932800000000,65000,call,58.77,58.4,60.0,0.0152,58974.4967,0.22917,135.9
1714589998776000,btc,1714723200000000,60000,put,61.68,52.86,67.92,0.0276,58869.89,-0.67518,1070.5
