ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1738371597237000,btc,1739520000000000,94000,call,49.86,,,0.0942,102824.89,0.83907,0.4
1738371597544000,btc,1739520000000000,120000,call,53.5,52.59,54.5,0.0031,102823.88,0.07185,441.3
1738371597237000,btc,1739520000000000,110000,call,49.36,48.48,50.12,0.0135,102824.89,0.25173,282.3
1738371597237000,btc,1739520000000000,102000,call,47.38,46.63,48.62,0.0401,102824.89,0.55341,105.8
1738371599600000,eth,1745568000000000,3100,call,63.81,,,0.164,3392.3515,0.67295,0.0
1738371596063000,eth,1745568000000000,3000,put,63.86,62.97,64.8,0.0655,3392.3154,-0.28931,328.0
1738371599600000,eth,1745568000000000,1500,put,88.74,86.76,88.9,0.0029,3392.3515,-0.0163,70.0
1738371599600000,eth,1745568000000000,3000,call,63.86,,,0.1811,3392.3515,0.7107,0.0
1738371599960000,eth,1745568000000000,3200,call,63.85,63.12,65.07,0.1483,3392.7585,0.63468,71.0
1738371599895000,eth,1745568000000000,3100,put,63.81,63.08,64.53,0.0778,3392.7585,-0.32691,63.0
1738371599600000,eth,1745568000000000,1500,call,88.74,61.96,98.57,0.5607,3392.3515,0.9837,0.0
1738371598678000,eth,1738915200000000,4200,put,77.35,,,0.2641,3323.16,-0.98794,0.0
1738371599658000,eth,1738915200000000,3550,put,60.8,53.22,71.26,0.0776,3322.9,-0.78473,30.0
1738371599790000,eth,1738915200000000,3150,put,59.43,57.9,60.39,0.0111,3323.16,-0.23428,2212.0
1738371594667000,eth,1738915200000000,2400,put,101.55,98.02,106.48,0.0003,3323.11,-0.00608,2620.0
1738371599938000,eth,1751011200000000,3400,put,65.44,64.45,66.09,0.1553,3452.16,-0.40366,1768.0
1738371599703000,eth,1758873600000000,7000,put,72.58,,,1.0267,3537.63,-0.80883,0.0
1738371599703000,eth,1758873600000000,4400,put,67.85,,,0.3821,3537.63,-0.54982,11.0
1738371598696000,eth,1758873600000000,3000,put,65.82,64.95,66.61,0.1263,3537.88,-0.28227,3092.0
1738371597586000,eth,1758873600000000,1000,put,85.49,83.06,88.35,0.0046,3538.31,-0.01471,3498.0
1738371599703000,eth,1766736000000000,6000,put,70.69,,100.34,0.7654,3621.86,-0.66191,206.0
1738371599922000,eth,1766736000000000,3600,put,66.98,55.79,77.96,0.2454,3621.86,-0.37177,268.0
1738371599703000,eth,1766736000000000,1500,put,72.13,70.38,73.87,0.0197,3621.86,-0.05148,816.0
1738371596580000,eth,1745568000000000,4200,put,66.32,,,0.2903,3392.5754,-0.69688,0.0
1738371599722000,eth,1745568000000000,3200,put,63.85,63.02,64.69,0.0915,3392.8185,-0.3653,504.0
1738371599600000,eth,1745568000000000,2000,put,73.81,71.9,76.14,0.0079,3392.3515,-0.04698,85.0
1738371599601000,eth,1738396800000000,3850,put,103.78,,,0.1607,3317.4295,-1.0,0.0
1738371599601000,eth,1738396800000000,3475,put,71.88,,,0.0477,3317.4295,-0.98851,0.0
1738371599892000,eth,1738396800000000,3275,put,49.38,44.42,54.0,0.0013,3317.2295,-0.17754,1359.0
1738371598593000,eth,1738396800000000,3075,put,90.89,,125.68,0.0,3317.4695,-0.0015,453.0
1738371598593000,eth,1738396800000000,2800,put,111.02,,253.83,0.0,3317.4695,0.0,180.0
1738371595222000,btc,1738915200000000,97000,put,46.61,44.48,47.53,0.0057,102656.68,-0.16934,307.3
1738371596230000,btc,1738915200000000,135000,put,81.92,,,0.3153,102657.33,-0.99366,0.0
1738371597237000,btc,1738915200000000,113000,put,50.08,,,0.103,102658.15,-0.9232,2.9
1738371597353000,btc,1738915200000000,105000,put,45.07,44.06,47.1,0.037,102657.33,-0.63749,315.3
1738371597236000,btc,1738569600000000,122000,put,69.43,,,0.1899,102531.4944,-0.99913,0.0
1738371597236000,btc,1738569600000000,109000,put,40.42,,,0.0634,102531.4944,-0.9709,0.2
1738371598855000,btc,1738569600000000,101000,put,30.98,29.73,32.04,0.004,102531.4944,-0.26586,10.0
1738371597237000,btc,1738483200000000,120000,put,67.86,,,0.1707,102500.0355,-0.99995,0.0
1738371597237000,btc,1738483200000000,108000,put,41.14,,,0.0538,102500.0355,-0.98314,0.0
1738371597237000,btc,1738483200000000,100000,put,31.87,30.33,33.33,0.0008,102500.0355,-0.0948,67.6
1738371598275000,btc,1743148800000000,96000,put,53.54,53.22,53.95,0.0464,104197.72,-0.30945,62.7
1738371598859000,btc,1743148800000000,70000,put,64.82,63.85,66.04,0.005,104197.93,-0.04429,2467.9
1738371598275000,btc,1743148800000000,220000,put,80.22,,96.28,1.1126,104197.72,-0.98737,27.1
1738371597236000,btc,1743148800000000,20000,put,157.34,152.26,158.61,0.0003,104197.93,-0.00134,522.2
1738371599264000,btc,1743148800000000,140000,put,59.35,54.88,63.2,0.3563,104197.09,-0.87763,36.8
1738371597236000,btc,1743148800000000,110000,put,54.67,52.89,56.15,0.1177,104197.93,-0.55893,210.7
1738371598243000,btc,1740729600000000,86000,put,54.88,54.09,56.19,0.0074,103266.48,-0.09778,302.4
1738371597236000,btc,1740729600000000,30000,put,161.6,153.11,170.21,0.0002,103266.61,-0.00127,211.6
1738371598243000,btc,1740729600000000,130000,put,57.3,48.99,63.99,0.2644,103266.48,-0.91788,45.7
1738371599269000,btc,1740729600000000,114000,put,53.15,48.69,56.45,0.1265,103265.92,-0.72835,26.1
1738371599269000,btc,1740729600000000,100000,put,50.62,49.71,51.15,0.0399,103265.92,-0.38156,776.8
1738371597237000,btc,1751011200000000,90000,put,56.32,56.02,56.76,0.0656,107017.26,-0.25334,642.2
1738371597237000,btc,1751011200000000,50000,put,69.78,68.07,71.96,0.0051,107017.26,-0.02598,956.5
1738371598243000,btc,1751011200000000,200000,put,64.55,,,0.8839,107017.0,-0.90756,0.0
1738371596230000,btc,1751011200000000,130000,put,58.56,55.47,61.55,0.2918,107016.25,-0.63284,51.5
1738371599354000,btc,1758873600000000,75000,put,58.18,57.51,58.86,0.0447,109864.11,-0.14723,176.5
1738371597340000,btc,1758873600000000,300000,put,69.92,,,1.7442,109864.48,-0.93318,0.4
1738371599354000,btc,1758873600000000,20000,put,92.12,89.58,95.86,0.0011,109864.11,-0.00385,120.0
1738371596334000,btc,1758873600000000,180000,put,61.89,,,0.6916,109863.68,-0.77032,2.2
1738371598347000,btc,1758873600000000,115000,put,58.05,54.57,61.94,0.2136,109864.51,-0.44574,7.6
1738371599251000,btc,1766736000000000,75000,put,58.48,57.72,59.27,0.0597,112667.11,-0.15599,29.8
1738371597236000,btc,1766736000000000,280000,put,66.15,,,1.5165,112667.71,-0.8723,0.0
1738371598243000,btc,1766736000000000,180000,put,61.67,,,0.6841,112667.6,-0.69452,0.0
1738371596331000,btc,1766736000000000,115000,put,58.6,46.67,488.64,0.2317,112666.78,-0.40477,8.5
1738371598244000,btc,1745568000000000,85000,put,55.6,55.05,56.27,0.0287,105064.5377,-0.176,23.7
1738371598244000,btc,1745568000000000,170000,put,62.49,,,0.6266,105064.5377,-0.92822,0.0
1738371598244000,btc,1745568000000000,120000,put,56.41,,,0.1995,105064.5377,-0.64001,0.0
1738371599251000,btc,1745568000000000,104000,put,54.92,54.21,55.27,0.0988,105065.4162,-0.43249,41.8
1738371597237000,btc,1740124800000000,90000,put,51.99,51.38,52.43,0.0078,103043.885,-0.12193,34.7
1738371597237000,btc,1740124800000000,118000,put,52.56,,,0.1543,103043.885,-0.8489,1.9
1738371599251000,btc,1740124800000000,109000,put,50.28,,,0.0829,103045.75,-0.66079,0.1
1738371597237000,btc,1740124800000000,101000,put,48.83,48.04,49.14,0.0362,103043.885,-0.40843,6.0
1738371597236000,btc,1738396800000000,94000,put,93.49,,128.17,0.0,102468.5767,-0.00052,20.2
1738371597236000,btc,1738396800000000,114000,put,74.21,,,0.1125,102468.5767,-1.0,0.0
1738371598243000,btc,1738396800000000,106000,put,58.96,,88.8,0.0346,102469.4249,-0.97852,9.6
1738371597236000,btc,1738396800000000,102000,put,28.47,25.02,32.34,0.0014,102468.5767,-0.28313,67.4
1738371598345000,btc,1739520000000000,94000,put,49.86,48.93,51.07,0.0084,102824.87,-0.16094,67.9
1738371596229000,btc,1739520000000000,120000,put,53.5,,,0.1702,102823.88,-0.92815,0.5
1738371596229000,btc,1739520000000000,110000,put,49.36,45.46,52.88,0.0833,102823.88,-0.7483,6.1
1738371598243000,btc,1739520000000000,102000,put,47.38,46.66,47.98,0.0321,102824.87,-0.44659,52.7
1738371597586000,eth,1738915200000000,4400,call,82.51,77.3,92.6,0.0002,3323.59,0.00561,3527.0
1738371595954000,eth,1738915200000000,3600,call,61.24,59.62,62.64,0.007,3323.11,0.16973,10766.0
1738371599600000,eth,1738915200000000,3200,call,58.88,54.95,61.54,0.0524,3322.9,0.70062,1934.0
1738371598593000,eth,1738915200000000,2600,call,86.36,,,0.2183,3323.16,0.98683,1.0
1738371597678000,eth,1758873600000000,7500,call,73.43,72.84,74.09,0.0407,3538.31,0.16531,513.0
1738371597678000,eth,1758873600000000,4500,call,68.05,67.53,68.63,0.1322,3538.31,0.43493,1763.0
1738371595573000,eth,1758873600000000,3200,call,65.94,64.78,67.19,0.2508,3538.09,0.67535,82.0
1738371595573000,eth,1758873600000000,1500,call,74.44,69.95,78.98,0.589,3538.09,0.95817,6.0
1738371599703000,eth,1766736000000000,6500,call,71.41,70.94,71.69,0.0941,3621.86,0.29982,150.0
1738371599703000,eth,1766736000000000,3800,call,67.31,66.58,68.08,0.2327,3621.86,0.59637,438.0
1738371599703000,eth,1766736000000000,2000,call,68.18,,,0.4931,3621.86,0.89282,121.0
1738371599960000,eth,1745568000000000,4400,call,67.1,66.31,67.61,0.0427,3392.7585,0.25759,862.0
1738371599960000,eth,1745568000000000,3300,call,63.96,63.19,65.08,0.1339,3392.8185,0.59621,49.0
1738371597586000,eth,1745568000000000,2400,call,67.19,,,0.3118,3392.8185,0.89234,0.0
1738371595946000,eth,1740124800000000,4200,call,66.99,65.17,67.98,0.0056,3333.4,0.08317,400.0
1738371599913000,eth,1740124800000000,3450,call,61.76,60.97,62.59,0.0432,3333.645,0.43534,80.0
1738371598593000,eth,1738396800000000,3500,call,72.21,,83.82,0.0,3317.4695,0.00448,1054.0
1738371599901000,eth,1738396800000000,3300,call,47.46,38.87,53.37,0.0083,3317.4695,0.65551,1313.0
1738371599798000,eth,1738396800000000,3100,call,88.14,,215.67,0.0655,3317.4695,0.99687,222.0
1738371599601000,eth,1738396800000000,2850,call,108.67,,,0.1408,3317.4295,1.0,0.0
1738371599940000,eth,1739520000000000,3400,call,61.23,60.44,61.76,0.0372,3328.31,0.45067,1373.0
1738371595222000,btc,1738915200000000,98000,call,45.89,42.35,48.96,0.0528,102656.68,0.78832,14.4
1738371597237000,btc,1738915200000000,80000,call,82.04,,,0.221,102658.15,0.99108,0.0
1738371599251000,btc,1738915200000000,140000,call,82.99,,90.71,0.0001,102657.29,0.00261,95.8
1738371597237000,btc,1738915200000000,114000,call,50.58,49.86,51.13,0.0017,102658.15,0.06121,364.6
1738371599251000,btc,1738915200000000,106000,call,45.48,44.77,46.93,0.0113,102657.29,0.30615,668.1
1738371597236000,btc,1738569600000000,110000,call,42.56,41.56,44.16,0.0002,102531.4944,0.01931,38.1
1738371597236000,btc,1738569600000000,102000,call,30.51,29.1,32.35,0.0124,102531.4944,0.58983,9.9
1738371597237000,btc,1738483200000000,122000,call,71.08,,111.8,0.0,102500.0355,2e-05,0.4
1738371599251000,btc,1738483200000000,109000,call,48.1,,49.39,0.0002,102500.7165,0.01641,39.8
1738371596230000,btc,1738483200000000,101000,call,27.02,,177.43,0.0162,102499.3699,0.82251,0.8
1738371597236000,btc,1743148800000000,98000,call,53.52,52.7,55.14,0.1137,104197.93,0.65488,45.2
1738371596229000,btc,1743148800000000,75000,call,60.68,55.99,65.99,0.2876,104197.11,0.93452,992.1
1738371597286000,btc,1743148800000000,30000,call,119.84,,156.89,0.7124,104197.93,0.99815,52.3
1738371597236000,btc,1743148800000000,250000,call,87.29,85.79,89.22,0.0008,104197.93,0.00806,1081.9
1738371597236000,btc,1743148800000000,145000,call,60.27,59.66,60.41,0.0099,104197.93,0.09827,1163.5
1738371598275000,btc,1743148800000000,112000,call,54.91,54.37,55.36,0.0558,104197.72,0.40864,121.8
1738371596288000,btc,1740729600000000,88000,call,53.55,48.29,59.14,0.1572,103265.6,0.87812,30.1
1738371596230000,btc,1740729600000000,40000,call,131.79,,172.28,0.6129,103265.6,0.99754,2.1
1738371596668000,btc,1740729600000000,135000,call,59.34,58.68,59.94,0.0038,103264.75,0.05818,374.3
1738371596668000,btc,1740729600000000,115000,call,53.32,52.67,53.82,0.0206,103264.75,0.25291,829.4
1738371594318000,btc,1740729600000000,102000,call,50.7,50.46,51.38,0.0613,103264.29,0.56284,529.4
1738371597237000,btc,1751011200000000,95000,call,56.06,55.19,57.23,0.1964,107017.26,0.69605,301.0
1738371596230000,btc,1751011200000000,55000,call,66.27,61.56,70.58,0.4932,107016.25,0.96379,33.9
1738371597237000,btc,1751011200000000,220000,call,66.56,65.82,67.04,0.0106,107017.26,0.06686,850.4
1738371597237000,btc,1751011200000000,135000,call,58.99,58.51,59.38,0.0676,107017.26,0.33168,128.2
1738371599354000,btc,1758873600000000,80000,call,57.77,56.31,58.91,0.3296,109864.11,0.81962,72.6
1738371599354000,btc,1758873600000000,400000,call,75.77,74.15,77.35,0.007,109864.11,0.03518,107.8
1738371597340000,btc,1758873600000000,30000,call,79.42,52.38,89.26,0.7295,109864.48,0.99055,30.4
1738371598347000,btc,1758873600000000,190000,call,62.53,61.97,63.07,0.0458,109864.51,0.20205,165.2
1738371598347000,btc,1758873600000000,120000,call,58.29,57.8,58.73,0.1516,109864.51,0.51884,297.8
1738371597338000,btc,1766736000000000,80000,call,58.22,,248.1,0.3643,112667.71,0.81493,27.6
1738371597236000,btc,1766736000000000,300000,call,66.96,66.07,67.75,0.0266,112667.71,0.11037,153.3
1738371597236000,btc,1766736000000000,190000,call,62.17,61.61,62.71,0.0768,112667.71,0.2771,19.9
1738371597338000,btc,1766736000000000,120000,call,58.85,58.09,59.57,0.1958,112667.71,0.56596,112.8
1738371597237000,btc,1745568000000000,90000,call,54.83,,,0.1847,105063.8123,0.76481,0.0
1738371596766000,btc,1745568000000000,175000,call,63.01,62.79,63.64,0.0071,105064.3577,0.06122,29.7
1738371599251000,btc,1745568000000000,122000,call,56.64,56.15,57.01,0.0528,105065.4162,0.33831,12.9
1738371599251000,btc,1745568000000000,106000,call,55.23,54.69,56.01,0.101,105065.4162,0.53918,51.9
1738371599251000,btc,1740124800000000,94000,call,49.91,,,0.1017,103045.75,0.79944,0.0
1738371597237000,btc,1740124800000000,120000,call,53.57,53.48,54.49,0.0075,103043.885,0.12656,112.1
1738371596657000,btc,1740124800000000,110000,call,50.55,49.88,51.08,0.0226,103043.405,0.3126,76.2
1738371595222000,btc,1740124800000000,102000,call,48.93,48.38,49.46,0.051,103044.135,0.55802,1.0
1738371599251000,btc,1738396800000000,96000,call,79.9,,,0.0631,102469.2718,0.99813,0.0
1738371597236000,btc,1738396800000000,116000,call,76.05,,174.39,0.0,102468.5767,0.0,38.4
1738371597236000,btc,1738396800000000,106500,call,59.85,,75.31,0.0001,102468.5767,0.01153,5.2
1738371597236000,btc,1738396800000000,102500,call,29.4,27.94,32.37,0.0032,102468.5767,0.48694,29.2
1738371597237000,btc,1739520000000000,95000,call,48.99,,,0.086,102824.89,0.81419,1.4
1738371597237000,btc,1739520000000000,125000,call,56.32,54.9,57.99,0.0016,102824.89,0.03891,145.5
1738371597237000,btc,1739520000000000,111000,call,49.46,48.46,50.22,0.0116,102824.89,0.22263,159.7
1738371599251000,btc,1739520000000000,103000,call,47.69,47.06,48.38,0.0355,102824.41,0.51067,33.1
1738371599784000,eth,1738483200000000,3250,put,39.58,38.28,42.02,0.0024,3318.4562,-0.18482,463.0
1738371599600000,eth,1738569600000000,3475,put,46.17,,,0.0489,3319.483,-0.89126,0.0
1738371597586000,eth,1738569600000000,2750,put,89.91,,91.69,0.0001,3319.283,-0.00372,67.0
1738371599832000,eth,1738569600000000,3550,call,48.2,46.26,50.51,0.0006,3319.523,0.04105,582.0
1738371597586000,eth,1738569600000000,4150,call,95.09,,126.34,0.0,3319.283,0.00171,0.0
1738371599600000,eth,1738569600000000,3125,call,49.9,,,0.0595,3319.483,0.93903,0.0
1738371598593000,eth,1738569600000000,3275,call,43.64,,169.0,0.0214,3319.523,0.6583,24.0
1738371597586000,eth,1738569600000000,3750,call,64.27,,73.34,0.0001,3319.283,0.00889,10.0
1738371599797000,eth,1738569600000000,3350,call,44.41,42.95,46.21,0.01,3319.2067,0.40329,311.0
1738371599600000,eth,1738569600000000,3500,put,46.65,,,0.0558,3319.483,-0.92131,2.0
1738371599658000,eth,1738915200000000,4400,put,82.51,,,0.3241,3322.9,-0.99442,0.0
1738371599815000,eth,1738915200000000,3600,put,61.24,50.03,70.18,0.0902,3323.16,-0.83022,111.0
1738371599795000,eth,1738915200000000,3200,put,58.88,58.29,60.48,0.0152,3323.16,-0.29903,5298.0
1738371595953000,eth,1738915200000000,2600,put,86.36,82.85,89.63,0.0005,3323.11,-0.01318,2364.0
1738371599600000,eth,1738569600000000,3850,put,73.79,,,0.1601,3319.483,-0.99391,0.0
1738371599600000,eth,1738569600000000,3550,put,48.2,,,0.0702,3319.483,-0.95897,0.0
1738371598593000,eth,1738569600000000,3350,put,44.41,38.96,47.12,0.0192,3319.523,-0.59566,111.0
1738371598593000,eth,1738569600000000,3150,put,48.5,46.93,50.98,0.0015,3319.523,-0.0833,21.0
1738371597586000,eth,1738569600000000,2850,put,73.97,75.88,90.5,0.0001,3319.283,-0.00427,1.0
1738371599600000,eth,1738483200000000,3750,put,63.29,,,0.1302,3318.4562,-0.99938,0.0
1738371599600000,eth,1738483200000000,3475,put,47.52,,,0.0479,3318.4562,-0.94699,0.0
1738371599797000,eth,1738483200000000,3275,put,38.33,37.03,40.52,0.004,3318.4562,-0.27778,495.0
1738371599600000,eth,1738483200000000,3075,put,60.34,54.6,63.67,0.0002,3318.4562,-0.01615,16.0
1738371597586000,eth,1738483200000000,2700,put,102.54,,132.66,0.0,3318.2563,-0.00032,46.0
1738371599600000,eth,1758873600000000,7500,put,73.43,,,1.1606,3537.63,-0.83477,0.0
1738371599600000,eth,1758873600000000,4500,put,68.05,,,0.4041,3537.63,-0.56521,158.0
1738371599887000,eth,1758873600000000,3200,put,65.94,65.14,66.69,0.1553,3537.88,-0.32469,345.0
1738371597678000,eth,1758873600000000,1500,put,74.44,72.31,76.48,0.013,3538.31,-0.04182,1256.0
1738371599703000,eth,1766736000000000,6500,put,71.41,,,0.8884,3621.86,-0.70018,50.0
1738371599922000,eth,1766736000000000,3800,put,67.31,55.86,78.19,0.2817,3621.86,-0.40363,148.0
1738371597689000,eth,1766736000000000,2000,put,68.18,66.95,69.52,0.0452,3622.53,-0.10713,923.0
1738371596580000,eth,1745568000000000,4400,put,67.1,,,0.3396,3392.5754,-0.74247,0.0
1738371599939000,eth,1745568000000000,3300,put,63.96,63.11,64.73,0.1066,3392.7585,-0.40381,126.0
1738371597586000,eth,1745568000000000,2400,put,67.19,66.44,68.13,0.0192,3392.8185,-0.10766,892.0
1738371599601000,eth,1738396800000000,3500,put,72.21,,,0.0552,3317.4295,-0.99553,0.0
1738371599867000,eth,1738396800000000,3300,put,47.46,42.89,50.56,0.0031,3316.89,-0.34929,838.0
1738371598593000,eth,1738396800000000,3100,put,88.14,,103.71,0.0,3317.4695,-0.00313,741.0
1738371598593000,eth,1738396800000000,2850,put,108.67,,261.37,0.0,3317.4695,0.0,643.0
1738371595851000,btc,1738915200000000,98000,put,45.89,44.7,47.32,0.0074,102656.41,-0.21169,402.1
1738371598243000,btc,1738915200000000,80000,put,82.04,80.97,84.04,0.0003,102657.94,-0.00892,392.7
1738371596230000,btc,1738915200000000,140000,put,82.99,,,0.3639,102657.33,-0.99739,0.0
1738371597237000,btc,1738915200000000,114000,put,50.58,,,0.1122,102658.15,-0.93879,4.0
1738371596230000,btc,1738915200000000,106000,put,45.48,43.54,48.94,0.0439,102657.33,-0.69386,112.7
1738371597236000,btc,1738569600000000,110000,put,42.56,,,0.0731,102531.4944,-0.98069,0.0
1738371598243000,btc,1738569600000000,102000,put,30.51,28.09,31.34,0.0072,102532.3333,-0.41004,134.3
1738371597237000,btc,1738483200000000,122000,put,71.08,,,0.1902,102500.0355,-0.99998,0.0
1738371597237000,btc,1738483200000000,109000,put,48.1,,,0.0636,102500.0355,-0.9836,0.2
1738371597237000,btc,1738483200000000,101000,put,27.01,25.34,27.96,0.0016,102500.0355,-0.17738,24.5
1738371599812000,btc,1743148800000000,98000,put,53.52,53.03,54.08,0.0542,104197.09,-0.34513,40.8
1738371597286000,btc,1743148800000000,75000,put,60.68,59.79,61.79,0.0074,104197.93,-0.06547,2239.7
1738371597236000,btc,1743148800000000,30000,put,119.84,115.57,124.19,0.0003,104197.93,-0.00185,844.5
1738371599264000,btc,1743148800000000,250000,put,87.29,,112.6,1.4001,104197.09,-0.99194,37.3
1738371598243000,btc,1743148800000000,145000,put,60.27,,,0.4015,104197.72,-0.90173,1.0
1738371598275000,btc,1743148800000000,112000,put,54.91,,,0.1307,104197.72,-0.59136,4.2
1738371599251000,btc,1740729600000000,88000,put,53.55,52.82,53.73,0.0094,103265.92,-0.12188,305.6
1738371599269000,btc,1740729600000000,40000,put,131.79,126.73,136.35,0.0003,103265.92,-0.00246,182.1
1738371599269000,btc,1740729600000000,135000,put,59.34,,,0.3111,103265.92,-0.94181,0.7
1738371597236000,btc,1740729600000000,115000,put,53.32,49.0,56.49,0.1342,103266.61,-0.74705,29.7
1738371594318000,btc,1740729600000000,102000,put,50.7,50.22,51.15,0.049,103264.29,-0.43716,710.7
1738371597237000,btc,1751011200000000,95000,put,56.06,55.33,56.68,0.0841,107017.26,-0.30395,253.9
