ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1725152395939000,eth,1743148800000000,1500,call,74.55,71.99,77.17,0.4614,2611.94,0.89732,41.0
1725152395939000,eth,1743148800000000,4400,put,75.24,,,0.7545,2611.98,-0.73673,239.0
1725152398960000,eth,1743148800000000,7500,put,82.73,,,1.8908,2611.87,-0.91507,0.0
1725152399967000,eth,1743148800000000,15000,put,96.46,,,4.7487,2611.87,-0.97464,35.0
1725152395939000,eth,1743148800000000,3300,put,73.07,,114.09,0.3989,2611.98,-0.55868,1199.0
1725152395939000,eth,1743148800000000,12000,call,91.09,88.93,92.8,0.0066,2611.98,0.0306,1199.0
1725152396945000,eth,1743148800000000,3400,call,73.2,72.73,73.91,0.1269,2611.96,0.42061,136.0
1725152396201000,eth,1743148800000000,4600,call,75.72,74.92,76.4,0.0629,2611.98,0.2409,663.0
1725152396945000,eth,1743148800000000,4000,call,74.31,73.51,75.0,0.0877,2611.96,0.31613,2038.0
1725152395939000,eth,1743148800000000,2800,call,72.41,71.55,73.4,0.1891,2611.98,0.55821,147.0
1725152395939000,eth,1743148800000000,3500,put,73.35,,,0.459,2611.98,-0.59914,211.0
1725152399243000,eth,1725350400000000,2475,put,43.54,42.27,45.67,0.0084,2506.0075,-0.35265,154.0
1725152398590000,eth,1725177600000000,2500,call,31.22,22.34,38.83,0.0047,2505.2397,0.59548,259.0
1725152399967000,eth,1735286400000000,8500,put,91.51,,109.32,2.3233,2560.19,-0.98001,140.0
1725152395938000,eth,1735286400000000,1400,call,78.57,74.08,82.58,0.4663,2560.28,0.94272,138.0
1725152395938000,eth,1735286400000000,2600,call,69.88,69.39,70.29,0.1506,2560.28,0.56324,20749.0
1725152397958000,eth,1735286400000000,5500,call,80.73,80.21,81.46,0.0129,2560.21,0.07463,11060.0
1725152395938000,eth,1735286400000000,3900,put,72.96,69.28,76.36,0.5639,2560.28,-0.79126,311.0
1725152394890000,eth,1735286400000000,3400,call,71.21,70.76,71.51,0.0654,2560.24,0.3082,3056.0
1725152398960000,eth,1735286400000000,2900,call,70.1,69.81,70.48,0.1097,2560.18,0.45423,1636.0
1725152395938000,eth,1735286400000000,1400,put,78.57,77.66,79.2,0.0131,2560.28,-0.05728,1840.0
1725152396945000,eth,1735286400000000,4600,call,76.31,75.8,77.06,0.0231,2560.27,0.1275,3180.0
1725152395938000,eth,1735286400000000,4000,call,73.37,72.98,73.94,0.0371,2560.28,0.19359,19553.0
1725152395938000,eth,1735286400000000,4300,put,74.87,69.77,78.38,0.7086,2560.28,-0.84364,121.0
1725152395938000,eth,1735286400000000,2200,put,70.34,69.88,70.92,0.0869,2560.28,-0.28105,3853.0
1725152398960000,eth,1735286400000000,5500,put,80.73,73.29,86.23,1.1611,2560.18,-0.92537,28.0
1725152395938000,eth,1735286400000000,4400,put,75.32,70.1,79.82,0.7454,2560.28,-0.85422,211.0
1725152395938000,eth,1735286400000000,400,put,117.22,110.21,126.25,0.0002,2560.28,-0.00089,7867.0
1725152397958000,eth,1735286400000000,7500,put,88.86,,101.65,1.9343,2560.21,-0.97008,70.0
1725152395938000,eth,1735286400000000,7500,call,88.86,87.65,90.23,0.005,2560.28,0.02993,5873.0
1725152395938000,eth,1735286400000000,800,call,97.03,,109.56,0.6894,2560.28,0.99157,0.0
1725152396945000,eth,1735286400000000,4800,put,77.32,70.88,81.39,0.8949,2560.27,-0.88776,168.0
1725152395938000,eth,1735286400000000,2900,put,70.1,67.49,71.72,0.2424,2560.28,-0.54573,1209.0
1725152394893000,eth,1735286400000000,2000,put,71.27,70.66,71.59,0.0585,2560.24,-0.20803,7535.0
1725152395938000,eth,1735286400000000,2300,put,70.1,69.61,70.6,0.104,2560.28,-0.31972,3493.0
1725152399967000,eth,1735286400000000,10000,put,95.15,,120.38,2.9078,2560.19,-0.98797,9.0
1725152395938000,eth,1735286400000000,4100,put,73.84,69.67,76.81,0.6355,2560.28,-0.82005,112.0
1725152395938000,eth,1735286400000000,2300,call,70.1,69.53,70.52,0.2057,2560.28,0.68028,1088.0
1725152395938000,eth,1735286400000000,3200,call,70.68,70.36,71.07,0.0802,2560.28,0.36079,12904.0
1725152395938000,eth,1735286400000000,1500,call,77.05,72.89,79.87,0.4317,2560.28,0.92541,111.0
1725152395938000,eth,1735286400000000,6500,call,84.7,83.86,85.73,0.0074,2560.28,0.04454,4636.0
1725152398960000,eth,1735286400000000,6500,put,84.7,70.6,93.6,1.5462,2560.18,-0.95547,152.0
1725152395938000,eth,1735286400000000,2000,call,71.27,69.53,72.61,0.2773,2560.28,0.79198,766.0
1725152398960000,eth,1735286400000000,3400,put,71.21,68.21,73.98,0.3934,2560.18,-0.69182,369.0
1725152395938000,eth,1735286400000000,4000,put,73.37,69.43,77.16,0.5995,2560.28,-0.80641,2524.0
1725152395938000,eth,1735286400000000,1000,put,89.49,87.99,90.85,0.0039,2560.28,-0.01757,3320.0
1725152399967000,eth,1735286400000000,12000,put,99.49,,134.52,3.6882,2560.19,-0.993,42.0
1725152399967000,eth,1735286400000000,9500,put,94.1,,115.76,2.7129,2560.19,-0.98579,270.0
1725152397958000,eth,1735286400000000,6000,put,83.16,74.01,89.91,1.3534,2560.21,-0.9419,16.0
1725152395938000,eth,1735286400000000,4600,put,76.31,72.05,80.52,0.8198,2560.28,-0.87249,95.0
1725152397958000,eth,1735286400000000,1800,put,72.79,72.16,73.33,0.0373,2560.21,-0.14454,4219.0
1725152395938000,eth,1735286400000000,2700,put,69.9,67.88,72.09,0.1901,2560.28,-0.47448,2244.0
1725152395938000,eth,1735286400000000,3600,put,71.79,68.1,74.35,0.4597,2560.28,-0.73694,828.0
1725152395938000,eth,1735286400000000,4500,put,75.81,70.21,80.44,0.7825,2560.28,-0.86378,538.0
1725152399064000,eth,1727424000000000,2000,call,70.18,64.15,75.28,0.2136,2513.94,0.90464,788.0
1725152399064000,eth,1727424000000000,10000,put,147.11,,272.14,2.9777,2513.94,-0.99952,0.0
1725152399064000,eth,1727424000000000,1700,call,83.43,57.55,93.42,0.3268,2513.94,0.9685,267.0
1725152398058000,eth,1727424000000000,4100,put,76.71,,103.74,0.6316,2513.97,-0.98848,194.0
1725152399064000,eth,1727424000000000,8000,put,131.63,,227.52,2.1822,2513.94,-0.99903,0.0
1725152399064000,eth,1727424000000000,12000,put,152.03,,309.32,3.7732,2513.94,-0.99986,0.0
1725152398058000,eth,1727424000000000,4300,put,79.89,,113.02,0.7109,2513.97,-0.99171,167.0
1725152397953000,eth,1727424000000000,1200,call,114.36,,139.68,0.5232,2513.97,0.99481,174.0
1725152396838000,eth,1727424000000000,6000,call,108.4,103.38,113.72,0.0002,2514.02,0.00222,10828.0
1725152398739000,eth,1727424000000000,1600,call,89.01,,99.42,0.3657,2514.03,0.97783,1014.0
1725152398058000,eth,1727424000000000,4800,put,88.22,,128.97,0.9096,2513.97,-0.99552,154.0
1725152398058000,eth,1727424000000000,1500,call,95.05,,107.06,0.4049,2513.97,0.9843,65.0
1725152399064000,eth,1727424000000000,8500,put,137.51,,238.34,2.3811,2513.94,-0.99908,0.0
1725152398960000,eth,1727424000000000,7500,put,122.8,,214.34,1.9833,2513.94,-0.99919,115.0
1725152399064000,eth,1727424000000000,3300,put,63.63,,72.8,0.3172,2513.94,-0.93419,1818.0
1725152398960000,eth,1727424000000000,1800,call,78.49,67.84,86.29,0.2883,2513.94,0.9546,1058.0
1725152395943000,eth,1727424000000000,4600,call,85.7,82.85,85.34,0.0004,2514.05,0.00601,3650.0
1725152395943000,eth,1727424000000000,12000,call,152.03,,188.49,0.0,2514.05,0.00014,3025.0
1725152399064000,eth,1727424000000000,7000,put,118.71,,202.08,1.7845,2513.94,-0.99887,254.0
1725152399967000,eth,1727424000000000,3400,put,65.23,37.64,76.72,0.3559,2513.95,-0.9492,2625.0
1725152395943000,eth,1727424000000000,400,put,167.39,,263.9,0.0,2514.05,-1e-05,994.0
1725152396087000,eth,1727424000000000,3500,call,67.56,67.31,68.14,0.0029,2514.02,0.04143,21431.0
1725152397953000,eth,1727424000000000,500,call,167.39,,270.23,0.8011,2513.97,0.99993,0.0
1725152398058000,eth,1727424000000000,400,call,167.39,,313.92,0.8409,2513.97,0.99999,0.0
1725152395943000,eth,1727424000000000,7500,call,122.8,,142.25,0.0001,2514.05,0.00081,1376.0
1725152395943000,eth,1727424000000000,7000,call,118.71,119.38,126.34,0.0001,2514.05,0.00113,2738.0
1725152395943000,eth,1727424000000000,10000,call,147.11,,173.73,0.0,2514.05,0.00049,2642.0
1725152396951000,eth,1727424000000000,3400,call,65.23,64.51,66.28,0.0035,2514.03,0.05082,9782.0
1725152399308000,eth,1727424000000000,2100,call,67.01,61.13,71.41,0.1783,2513.97,0.86222,281.0
1725152398058000,eth,1727424000000000,4000,put,75.15,,100.61,0.592,2513.97,-0.98616,1381.0
1725152397953000,eth,1727424000000000,5500,put,102.26,,155.81,1.188,2513.97,-0.99669,14.0
1725152398960000,eth,1727424000000000,3100,put,60.48,51.63,66.81,0.2414,2513.94,-0.88681,4143.0
1725152397953000,eth,1727424000000000,1400,call,100.81,,117.53,0.4442,2513.97,0.98925,2.0
1725152398960000,eth,1727424000000000,9000,put,143.36,,250.17,2.58,2513.94,-0.9991,0.0
1725152397953000,eth,1727424000000000,3800,put,72.12,,92.17,0.5129,2513.97,-0.97921,1284.0
1725152397953000,eth,1727424000000000,2900,put,58.32,53.49,62.79,0.17,2513.97,-0.79795,4101.0
1725152398960000,eth,1727424000000000,6000,put,108.41,,172.97,1.3868,2513.94,-0.99778,0.0
1725152397953000,eth,1727424000000000,3200,put,61.54,49.77,69.36,0.2788,2513.97,-0.91596,10016.0
1725152399064000,eth,1727424000000000,15000,put,152.03,,357.71,4.9665,2513.94,-0.99999,2.0
1725152395943000,eth,1727424000000000,1400,put,100.81,96.68,102.26,0.0011,2514.05,-0.01075,2050.0
1725152395943000,eth,1727424000000000,8000,call,131.63,,149.38,0.0001,2514.05,0.00097,3011.0
1725152395943000,eth,1727424000000000,4500,call,83.82,82.65,84.67,0.0005,2514.05,0.00666,21344.0
1725152395943000,eth,1727424000000000,3600,call,68.94,67.91,69.97,0.0022,2514.05,0.0323,8261.0
1725152395943000,eth,1727424000000000,3300,call,63.63,63.01,64.46,0.0046,2514.05,0.06585,11601.0
1725152397953000,eth,1727424000000000,200,call,216.61,,412.75,0.9204,2513.97,1.0,24.0
1725152399032000,eth,1727424000000000,1900,call,73.73,66.16,80.97,0.2503,2513.97,0.93498,765.0
1725152397953000,eth,1727424000000000,800,call,152.19,,199.76,0.682,2513.97,0.99868,173.0
1725152398058000,eth,1727424000000000,3700,put,70.67,,86.94,0.4735,2513.97,-0.97398,888.0
1725152398058000,eth,1727424000000000,4600,put,85.7,,124.4,0.8301,2513.97,-0.994,246.0
1725152397953000,eth,1727424000000000,3900,put,73.44,,95.67,0.5524,2513.97,-0.98338,453.0
1725152397953000,eth,1727424000000000,3000,put,59.21,52.44,64.6,0.2049,2513.97,-0.84916,8223.0
1725152397953000,eth,1727424000000000,4400,put,82.16,,117.49,0.7507,2513.97,-0.99241,81.0
1725152397953000,eth,1727424000000000,5000,put,90.34,,138.89,0.9891,2513.97,-0.99668,40.0
1725152397953000,eth,1727424000000000,3500,put,67.56,,80.14,0.395,2513.97,-0.95857,3575.0
1725152395943000,eth,1727424000000000,1700,put,83.43,81.9,84.55,0.003,2514.05,-0.03149,2866.0
1725152395943000,eth,1727424000000000,1200,put,114.36,110.03,117.68,0.0006,2514.05,-0.00519,1687.0
1725152395943000,eth,1727424000000000,2600,put,58.2,56.91,60.68,0.0819,2514.05,-0.55454,9670.0
1725152395943000,eth,1727424000000000,3800,call,72.12,71.4,74.25,0.0014,2514.05,0.0208,9981.0
1725152395943000,eth,1727424000000000,4800,call,88.22,84.53,90.51,0.0003,2514.05,0.00449,7678.0
1725152398058000,eth,1727424000000000,4500,put,83.82,,120.11,0.7904,2513.97,-0.99335,373.0
1725152398058000,eth,1727424000000000,3600,put,68.94,,84.42,0.4341,2513.97,-0.96772,1291.0
1725152395943000,eth,1727424000000000,2700,put,58.11,56.55,60.56,0.1081,2514.05,-0.64786,7662.0
1725152395943000,eth,1727424000000000,600,put,158.84,,200.12,0.0,2514.05,-0.00018,2285.0
1725152399064000,eth,1727424000000000,6500,put,118.64,,187.16,1.5857,2513.94,-0.99763,0.0
1725152397953000,eth,1727424000000000,4200,put,78.12,,108.43,0.6712,2513.97,-0.99043,122.0
1725152398960000,eth,1727424000000000,1300,call,107.57,,128.43,0.4837,2513.94,0.99242,113.0
1725152395943000,eth,1727424000000000,4000,call,75.15,74.93,76.92,0.0009,2514.05,0.01384,76862.0
1725152399075000,btc,1726214400000000,67000,call,47.74,47.02,48.83,0.0031,59031.83,0.08052,308.6
1725152394944000,btc,1725350400000000,56000,put,47.36,46.85,48.47,0.0015,58934.1064,-0.08386,1.5
1725152396945000,eth,1729843200000000,3300,call,62.8,62.49,63.54,0.0188,2526.31,0.16305,2052.0
1725152396765000,btc,1729843200000000,55000,put,51.74,51.26,52.36,0.0441,59557.09,-0.30899,688.8
1725152395450000,eth,1731052800000000,2600,call,67.34,66.93,67.8,0.1047,2533.85,0.52279,1178.0
1725152396026000,btc,1735286400000000,59000,call,60.41,59.82,60.96,0.1473,60535.83,0.59726,90.6
1725152396026000,btc,1735286400000000,55000,call,60.32,59.69,60.92,0.1803,60535.83,0.67416,609.5
1725152399077000,btc,1735286400000000,28000,put,75.33,74.23,76.59,0.004,60535.44,-0.02174,212.9
1725152398972000,btc,1735286400000000,130000,put,71.07,57.41,88.54,1.154,60535.44,-0.95503,16.2
1725152398070000,btc,1735286400000000,56000,put,60.27,59.82,60.78,0.0964,60535.67,-0.34503,408.4
1725152397062000,btc,1735286400000000,25000,call,79.75,62.86,88.66,0.5897,60535.77,0.98545,5.5
1725152398694000,btc,1735286400000000,57000,call,60.31,59.85,60.79,0.163,60535.67,0.63569,171.2
1725152396958000,btc,1735286400000000,300000,put,95.71,,158.0,3.9563,60535.77,-0.99631,19.1
1725152397968000,btc,1726214400000000,63000,call,45.05,44.14,45.95,0.0105,59031.95,0.22798,273.1
1725152397893000,btc,1729843200000000,59000,call,50.94,50.51,51.5,0.0827,59556.9,0.55806,356.6
1725152399306000,btc,1725609600000000,60000,call,40.96,39.5,42.8,0.0122,58943.71,0.36865,256.7
1725152397965000,btc,1725609600000000,86000,put,87.85,,163.46,0.459,58944.05,-0.99978,0.1
1725152396958000,btc,1727424000000000,60000,put,47.3,46.34,48.21,0.0585,59144.99,-0.51977,1758.2
1725152396958000,btc,1725350400000000,54000,call,60.59,,79.57,0.0843,58934.0977,0.9675,0.0
1725152396958000,btc,1725350400000000,67000,put,55.78,,107.62,0.1369,58934.0977,-0.99801,0.0
1725152397062000,btc,1729843200000000,54000,put,52.03,51.72,52.49,0.0384,59556.9,-0.2781,319.5
1725152398972000,btc,1726819200000000,54000,call,50.2,36.67,53.49,0.0998,59088.53,0.79898,0.0
1725152397061000,btc,1725609600000000,67000,put,53.46,,71.92,0.1373,58944.33,-0.97487,82.9
1725152396958000,btc,1726214400000000,76000,put,60.96,,85.65,0.288,59032.05,-0.98618,0.1
1725152397002000,btc,1725609600000000,59000,put,41.36,40.63,42.71,0.0204,58944.35,-0.49762,475.5
1725152397965000,btc,1726819200000000,52000,call,52.76,31.37,58.51,0.1285,59088.525,0.8674,6.0
1725152397965000,btc,1725350400000000,62500,put,42.27,,59.61,0.0611,58934.0603,-0.95883,0.0
1725152397965000,btc,1725350400000000,62000,put,40.63,,59.48,0.0528,58934.0603,-0.9405,0.0
1725152398972000,btc,1725350400000000,61500,put,37.48,,50.26,0.0446,58934.063,-0.92224,0.0
1725152398972000,btc,1725350400000000,65000,put,48.67,,83.01,0.103,58934.063,-0.99415,0.0
1725152396958000,btc,1725350400000000,53000,call,65.21,,97.2,0.101,58934.0977,0.98122,0.0
1725152398070000,btc,1735286400000000,240000,put,88.91,,136.56,2.9655,60535.67,-0.99345,10.0
1725152398972000,btc,1735286400000000,135000,put,71.76,51.62,90.46,1.2356,60535.44,-0.9615,17.7
1725152395050000,btc,1735286400000000,180000,put,80.65,,112.05,1.9756,60535.95,-0.98442,14.3
1725152395952000,btc,1727424000000000,15000,call,129.43,,235.29,0.7464,59145.0,0.99998,2.9
1725152395952000,btc,1726819200000000,48000,call,59.87,,67.49,0.1912,59088.59,0.94281,0.0
1725152398972000,btc,1726819200000000,78000,put,57.56,,74.88,0.321,59088.53,-0.97893,0.0
1725152396958000,btc,1725350400000000,64000,put,48.65,,76.62,0.0862,58934.0977,-0.983,0.0
1725152398972000,btc,1725350400000000,52000,call,68.43,,100.34,0.1178,58934.063,0.99025,0.0
1725152397965000,btc,1725350400000000,66000,put,51.12,,93.04,0.1199,58934.0603,-0.99724,0.0
1725152398972000,btc,1725350400000000,68000,put,62.91,,112.19,0.1539,58934.063,-0.99778,0.0
1725152396958000,btc,1731052800000000,110000,put,69.61,,98.27,0.8435,59774.7933,-0.9696,9.2
1725152394944000,btc,1726819200000000,80000,put,59.75,,82.36,0.3547,59088.58,-0.9837,0.0
1725152397965000,btc,1731052800000000,140000,put,79.65,,126.95,1.3433,59774.5878,-0.98921,5.8
1725152397031000,btc,1727424000000000,75000,call,53.66,52.84,54.46,0.0033,59145.0,0.0574,3127.6
1725152397061000,btc,1725609600000000,70000,put,59.3,,90.72,0.1878,58944.33,-0.99115,13.7
1725152396958000,btc,1727424000000000,25000,call,116.03,,152.71,0.5775,59144.99,0.99825,34.1
1725152396958000,btc,1725350400000000,63000,put,44.02,,65.43,0.0694,58934.0977,-0.97096,0.0
1725152397965000,btc,1725350400000000,55000,call,54.44,,73.51,0.0677,58934.0603,0.94771,0.0
1725152398972000,btc,1725350400000000,57000,call,41.06,,49.25,0.0354,58934.063,0.85129,0.0
1725152398068000,btc,1725609600000000,62000,put,41.61,33.84,50.69,0.056,58944.05,-0.83743,124.2
1725152395050000,btc,1735286400000000,160000,put,77.4,,102.57,1.6463,60535.95,-0.97703,5.4
1725152395952000,btc,1725350400000000,56500,call,43.72,,54.58,0.0431,58934.132,0.89155,0.0
1725152394944000,btc,1725350400000000,56000,call,47.36,,59.23,0.0512,58934.1064,0.91614,0.0
1725152395952000,btc,1725350400000000,58000,call,36.3,26.37,43.48,0.021,58934.132,0.71561,1.0
1725152399075000,btc,1725609600000000,64000,call,44.87,43.11,46.91,0.0016,58943.71,0.0673,429.6
1725152399351000,btc,1735286400000000,200000,put,83.58,,120.4,2.3054,60535.44,-0.98886,26.7
1725152397965000,btc,1725350400000000,69000,put,66.65,,121.38,0.1708,58934.0603,-0.99846,0.0
1725152396958000,btc,1726214400000000,55000,put,47.99,46.7,48.67,0.0102,59032.05,-0.19838,345.9
1725152394944000,btc,1735286400000000,150000,put,75.07,,97.87,1.4817,60535.95,-0.97255,16.1
1725152395952000,btc,1727424000000000,20000,call,125.6,,188.62,0.6619,59145.0,0.99964,79.9
1725152395050000,btc,1735286400000000,140000,put,73.28,,93.26,1.3177,60535.95,-0.9649,11.7
1725152396958000,btc,1731052800000000,100000,put,66.61,,88.29,0.6784,59774.7933,-0.94968,19.8
1725152398876000,btc,1727424000000000,56000,put,48.5,47.65,49.23,0.0283,59144.89,-0.3139,1167.8
1725152395938000,eth,1735286400000000,1800,call,72.79,70.24,74.52,0.3342,2560.24,0.85546,134.0
1725152399458000,eth,1725609600000000,2550,call,51.06,49.75,51.9,0.0171,2507.08,0.4031,2062.0
1725152394896000,eth,1727424000000000,1800,put,78.49,77.44,79.4,0.0043,2514.03,-0.04538,3513.0
1725152396945000,eth,1731052800000000,2200,put,68.85,68.29,69.34,0.0568,2533.8422,-0.26655,1646.0
1725152397965000,btc,1726819200000000,50000,put,56.29,54.83,57.57,0.0055,59088.525,-0.08766,31.8
1725152397965000,btc,1726819200000000,61000,call,46.15,45.32,47.01,0.0287,59088.525,0.40243,181.8
1725152397965000,btc,1726819200000000,58000,put,47.4,46.32,48.0,0.0345,59088.525,-0.41095,126.2
1725152398881000,btc,1727424000000000,43000,put,67.16,65.71,68.36,0.0024,59144.89,-0.03153,198.2
1725152399075000,btc,1725609600000000,54000,put,52.05,51.41,53.13,0.0022,58943.71,-0.0765,260.8
1725152394595000,eth,1732867200000000,2600,call,68.31,68.01,68.77,0.1251,2545.16,0.54214,10.0
1725152395939000,eth,1732867200000000,1500,put,78.82,78.11,78.96,0.0119,2545.16,-0.06043,56.0
1725152396339000,eth,1727424000000000,2700,call,58.11,57.02,58.53,0.0341,2514.01,0.3521,14122.0
1725152395939000,eth,1732867200000000,2700,call,68.28,67.85,68.62,0.1098,2545.16,0.49761,3.0
1725152399344000,eth,1725609600000000,2750,call,52.07,50.64,53.59,0.002,2507.04,0.07438,9059.0
1725152394462000,eth,1729843200000000,2900,call,61.06,60.41,61.5,0.0434,2526.31,0.31989,1880.0
1725152395938000,eth,1735286400000000,2400,put,69.94,69.51,70.45,0.1229,2560.24,-0.35895,3940.0
1725152395939000,eth,1732867200000000,2300,put,69.01,68.5,69.63,0.0864,2545.16,-0.32011,0.0
1725152399560000,btc,1726214400000000,62000,call,45.05,43.55,45.94,0.0144,59031.95,0.29047,717.8
1725152395581000,eth,1726214400000000,2550,put,54.84,53.64,56.39,0.0494,2508.07,-0.54556,1149.0
1725152398960000,eth,1732867200000000,2200,put,69.58,69.17,70.08,0.0707,2545.1167,-0.27576,2.0
1725152391039000,eth,1726819200000000,2400,put,59.66,58.85,60.63,0.0342,2511.37,-0.34484,1863.0
1725152399891000,eth,1725264000000000,2500,put,35.03,31.94,38.3,0.0072,2505.6333,-0.45286,214.0
1725152398062000,eth,1735286400000000,8000,put,90.16,,105.69,2.1286,2560.21,-0.97578,9.0
1725152399967000,eth,1725177600000000,2900,put,84.3,,340.61,0.1576,2505.1786,-1.0,0.0
1725152399967000,eth,1725177600000000,2850,put,82.92,,308.45,0.1376,2505.1786,-1.0,0.0
1725152396945000,eth,1725350400000000,2200,call,80.91,,134.83,0.1226,2505.9918,0.98046,0.0
1725152396945000,eth,1725350400000000,2300,call,66.05,,105.26,0.0833,2505.9918,0.95205,0.0
1725152399967000,eth,1725264000000000,2350,call,63.26,,85.19,0.0627,2505.5833,0.9575,0.0
1725152398055000,eth,1726214400000000,3100,put,61.89,,78.38,0.2375,2508.03,-0.96477,7.0
1725152395938000,eth,1735286400000000,7000,put,86.7,,97.25,1.7401,2560.24,-0.96412,23.0
1725152397952000,eth,1725609600000000,2850,put,58.03,,76.78,0.1377,2507.08,-0.96406,106.0
1725152399967000,eth,1725177600000000,3100,put,98.08,,459.96,0.2374,2505.1786,-1.0,0.0
1725152399967000,eth,1725264000000000,2675,put,48.63,,89.3,0.0678,2505.5833,-0.98768,0.0
1725152398960000,eth,1725609600000000,3100,put,71.01,,110.59,0.2367,2507.04,-0.99266,2.0
1725152399967000,eth,1731052800000000,8000,put,96.44,,132.36,2.158,2533.7967,-0.99458,56.0
1725152399967000,eth,1725264000000000,2250,call,87.45,,120.62,0.1023,2505.5833,0.98188,0.0
