ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1735693196952000,eth,1743148800000000,12000,put,106.92,,,2.4857,3445.19,-0.98384,19.0
1735693196997000,eth,1740729600000000,5200,put,79.27,,,0.5385,3417.07,-0.87839,0.0
1735693196997000,eth,1740729600000000,4100,put,71.74,69.92,76.6,0.2496,3417.07,-0.6887,306.0
1735693199084000,eth,1740729600000000,3300,put,68.6,68.02,69.0,0.0909,3417.06,-0.3958,1326.0
1735693198965000,eth,1740729600000000,2000,put,84.64,84.09,85.54,0.0062,3417.05,-0.03983,4338.0
1735693197902000,eth,1735718400000000,4000,put,112.63,,,0.1915,3357.0142,-1.0,0.0
1735693197902000,eth,1735718400000000,3650,put,82.19,,,0.0873,3357.0142,-0.99983,0.0
1735693197902000,eth,1735718400000000,3450,put,59.1,,,0.0281,3357.0142,-0.94813,7.0
1735693197902000,eth,1735718400000000,3250,put,62.33,,69.5,0.0002,3357.0142,-0.03234,733.0
1735693197902000,eth,1735718400000000,2900,put,126.7,,222.81,0.0,3357.0142,-2e-05,816.0
1735693199336000,btc,1735891200000000,108000,put,75.63,,107.98,0.145,94341.91,-0.987,27.6
1735693199143000,btc,1735891200000000,100000,put,58.8,41.64,71.1,0.0624,94342.19,-0.89005,680.2
1735693196826000,btc,1738310400000000,93000,put,57.49,57.19,58.08,0.0544,95198.02,-0.41144,484.0
1735693198805000,btc,1738310400000000,85000,put,58.45,58.16,59.31,0.0238,95196.01,-0.22452,800.6
1735693191893000,btc,1738310400000000,77000,put,63.16,62.55,64.46,0.0098,95195.87,-0.1044,196.0
1735693199400000,btc,1738310400000000,69000,put,72.21,71.73,73.08,0.0046,95196.12,-0.04936,328.3
1735693197804000,btc,1738310400000000,61000,put,84.29,83.46,85.78,0.0025,95198.02,-0.02533,117.8
1735693194204000,btc,1738310400000000,45000,put,113.62,110.94,116.22,0.0008,95172.79,-0.0071,284.9
1735693197198000,btc,1738310400000000,118000,put,63.79,,,0.2518,95196.01,-0.85918,0.1
1735693197198000,btc,1738310400000000,105000,put,59.83,57.33,62.7,0.1351,95196.01,-0.68529,122.6
1735693199143000,btc,1735804800000000,95000,put,47.67,45.19,51.71,0.0156,94281.689,-0.60004,7.8
1735693196122000,btc,1735804800000000,86000,put,73.57,74.71,78.12,0.0003,94277.9676,-0.01694,29.0
1735693196122000,btc,1735804800000000,106000,put,77.07,,,0.1244,94277.9676,-0.99435,0.0
1735693197129000,btc,1743148800000000,95000,put,60.02,59.49,60.28,0.1045,97054.41,-0.41324,2011.3
1735693198237000,btc,1743148800000000,220000,put,81.27,,90.03,1.2708,97054.79,-0.96949,27.3
1735693196733000,btc,1740729600000000,94000,put,59.1,58.79,59.75,0.0826,96093.39,-0.41631,147.2
1735693197159000,btc,1740729600000000,70000,put,66.07,65.19,66.72,0.0126,96091.24,-0.09145,1626.4
1735693198237000,btc,1740729600000000,170000,put,74.92,,,0.7734,96091.59,-0.96043,1.9
1735693197159000,btc,1740729600000000,108000,put,60.98,59.31,62.65,0.1765,96091.24,-0.63967,43.1
1735693197129000,btc,1751011200000000,95000,put,61.17,60.71,61.66,0.1422,99715.24,-0.37191,155.1
1735693197129000,btc,1751011200000000,55000,put,69.02,68.79,69.86,0.0182,99715.24,-0.06978,1615.3
1735693198136000,btc,1751011200000000,220000,put,73.58,,,1.226,99715.64,-0.90088,0.0
1735693197129000,btc,1751011200000000,135000,put,64.5,,,0.4309,99715.24,-0.67337,0.0
1735693196225000,btc,1758873600000000,80000,put,61.87,61.21,62.73,0.0968,102214.45,-0.23356,182.7
1735693198211000,btc,1758873600000000,400000,put,82.38,,,2.9269,102212.06,-0.9428,0.0
1735693199197000,btc,1758873600000000,30000,put,83.57,80.73,85.76,0.0066,102211.99,-0.01927,226.6
1735693197232000,btc,1758873600000000,190000,put,68.31,,,0.9167,102212.0,-0.7781,0.7
1735693197232000,btc,1758873600000000,120000,put,63.21,59.99,65.98,0.329,102212.0,-0.51001,109.0
1735693197187000,btc,1766736000000000,120000,put,63.17,,,0.3426,104765.68,-0.46148,1.5
1735693199473000,btc,1735718400000000,94500,put,37.72,29.37,43.24,0.0059,94221.908,-0.60684,71.5
1735693196122000,btc,1735718400000000,90000,put,64.82,,73.71,0.0,94218.2352,-0.00605,81.1
1735693196122000,btc,1735718400000000,101000,put,82.61,,,0.072,94218.2352,-0.99849,0.5
1735693199143000,btc,1737100800000000,94000,put,54.5,53.59,55.39,0.0418,94773.4233,-0.44878,6.3
1735693197218000,btc,1736496000000000,99000,put,54.23,51.32,56.63,0.0637,94561.28,-0.68684,44.5
1735693196740000,btc,1736496000000000,91000,put,53.68,52.82,54.59,0.0181,94562.95,-0.31163,104.6
1735693197218000,btc,1736496000000000,120000,put,69.41,,,0.2698,94561.28,-0.98196,0.0
1735693197218000,btc,1736496000000000,107000,put,58.41,,,0.1359,94561.28,-0.89962,0.0
1735693195992000,eth,1738310400000000,5000,call,83.48,82.27,84.94,0.0064,3386.72,0.06684,31926.0
1735693199041000,eth,1738310400000000,4000,call,71.63,71.0,72.11,0.0266,3386.72,0.2409,29819.0
1735693199958000,eth,1738310400000000,3200,call,67.6,66.97,68.37,0.1062,3386.81,0.65126,3840.0
1735693199958000,eth,1738310400000000,2400,call,79.13,62.61,89.58,0.2968,3386.81,0.9479,188.0
1735693197902000,eth,1735804800000000,3550,call,65.33,62.21,67.98,0.0014,3357.5771,0.0786,40.0
1735693197902000,eth,1735804800000000,3350,call,59.55,56.28,62.62,0.0153,3357.5771,0.53247,370.0
1735693199947000,eth,1743148800000000,6500,call,86.23,85.52,86.73,0.0161,3445.27,0.09606,8706.0
1735693199123000,eth,1743148800000000,4200,call,73.58,73.48,73.76,0.0712,3445.16,0.35388,7651.0
1735693195989000,eth,1743148800000000,3200,call,70.16,69.48,70.6,0.1691,3445.18,0.65061,5527.0
1735693198261000,eth,1743148800000000,1800,call,85.25,78.51,91.1,0.485,3445.18,0.96193,9.0
1735693195989000,eth,1743148800000000,15000,call,114.06,111.37,116.58,0.0014,3445.18,0.00877,8241.0
1735693196997000,eth,1740729600000000,5500,call,81.19,80.63,81.37,0.0129,3417.07,0.09599,3032.0
1735693199958000,eth,1740729600000000,4200,call,72.36,71.98,72.72,0.0445,3417.16,0.28476,2090.0
1735693196997000,eth,1740729600000000,3400,call,68.8,68.11,69.06,0.1116,3417.07,0.56186,520.0
1735693196997000,eth,1740729600000000,2400,call,74.85,,,0.3121,3417.07,0.90836,0.0
1735693195888000,eth,1751011200000000,6500,call,79.63,78.91,80.17,0.0509,3542.16,0.20713,1902.0
1735693199112000,eth,1751011200000000,4000,call,72.6,72.23,73.13,0.154,3542.63,0.50519,2916.0
1735693196998000,eth,1751011200000000,2600,call,71.55,70.17,73.32,0.3345,3542.63,0.80777,242.0
1735693193874000,eth,1751011200000000,13000,call,96.23,95.19,97.14,0.0123,3541.94,0.05442,1210.0
1735693197902000,eth,1735718400000000,4050,call,114.69,,285.37,0.0,3357.0142,0.0,52.0
1735693197902000,eth,1735718400000000,3675,call,84.14,,153.09,0.0,3357.0142,7e-05,307.0
1735693197902000,eth,1735718400000000,3475,call,62.95,,68.8,0.0002,3357.0142,0.02667,1075.0
1735693197902000,eth,1735718400000000,3275,call,56.78,,280.87,0.0249,3357.0142,0.93931,2.0
1735693197902000,eth,1735718400000000,2950,call,112.0,,,0.1212,3357.0142,0.99998,0.0
1735693196125000,btc,1735891200000000,118000,call,86.57,,112.92,0.0,94343.48,0.00062,40.7
1735693197198000,btc,1738310400000000,94000,call,57.54,57.0,58.32,0.0721,95196.01,0.56323,613.2
1735693197198000,btc,1738310400000000,86000,call,58.08,55.78,60.21,0.123,95196.01,0.75517,391.3
1735693197198000,btc,1738310400000000,78000,call,62.21,58.51,65.7,0.1915,95196.01,0.88517,208.9
1735693197198000,btc,1738310400000000,70000,call,70.9,62.77,76.09,0.2697,95196.01,0.94601,144.4
1735693197198000,btc,1738310400000000,62000,call,82.84,59.81,94.16,0.3514,95196.01,0.97232,0.1
1735693197198000,btc,1738310400000000,50000,call,104.56,,117.99,0.476,95196.01,0.98894,180.5
1735693197303000,btc,1738310400000000,160000,call,79.44,77.72,80.44,0.0012,95198.02,0.01561,662.3
1735693197198000,btc,1738310400000000,120000,call,64.38,63.46,65.16,0.0105,95196.01,0.12388,3149.6
1735693198811000,btc,1738310400000000,106000,call,60.11,59.37,60.38,0.0297,95196.01,0.29659,2246.2
1735693199143000,btc,1735804800000000,96000,call,48.91,46.94,49.98,0.0048,94281.689,0.2722,86.9
1735693196122000,btc,1735804800000000,88000,call,60.6,,,0.067,94277.9676,0.97318,0.4
1735693196122000,btc,1735804800000000,108000,call,77.07,,97.48,0.0,94277.9676,0.00164,8.0
1735693197212000,btc,1743148800000000,60000,call,71.53,67.71,75.5,0.3921,97054.41,0.94022,518.2
1735693197159000,btc,1740729600000000,124000,call,64.17,63.8,64.71,0.0244,96091.24,0.1932,35.8
1735693197636000,btc,1740729600000000,110000,call,61.34,60.9,61.93,0.0476,96091.24,0.33399,223.7
1735693197129000,btc,1751011200000000,60000,call,66.57,64.54,68.87,0.4228,99715.24,0.90772,293.8
1735693199143000,btc,1751011200000000,240000,call,76.09,75.33,76.75,0.0163,99716.08,0.08211,26.9
1735693196729000,btc,1751011200000000,140000,call,64.99,64.39,65.42,0.0694,99711.86,0.30056,2212.3
1735693199143000,btc,1751011200000000,100000,call,61.61,60.94,62.23,0.1688,99716.08,0.58241,604.7
1735693198136000,btc,1758873600000000,85000,call,61.69,61.55,63.32,0.2864,102212.06,0.7301,10.5
1735693195169000,btc,1758873600000000,40000,call,75.44,70.25,79.56,0.6214,102209.15,0.96195,5.1
1735693195138000,btc,1758873600000000,200000,call,69.07,68.39,69.64,0.0516,102189.96,0.20106,478.9
1735693195169000,btc,1758873600000000,125000,call,63.46,62.73,64.2,0.1424,102209.15,0.461,3.8
1735693198237000,btc,1766736000000000,85000,call,61.96,18.96,,0.3251,104765.98,0.74134,1.0
1735693198237000,btc,1766736000000000,130000,call,63.67,62.85,64.49,0.1728,104765.98,0.48972,5.5
1735693199143000,btc,1735718400000000,95000,call,38.87,35.87,42.84,0.0015,94221.908,0.22876,77.0
1735693198136000,btc,1735718400000000,91000,call,59.28,,106.3,0.0343,94221.908,0.98144,8.5
1735693196122000,btc,1735718400000000,102000,call,82.61,,117.93,0.0,94218.2352,0.00035,42.5
1735693197218000,btc,1736496000000000,92000,call,53.46,52.92,55.43,0.0488,94561.28,0.64229,66.8
1735693197218000,btc,1736496000000000,75000,call,76.72,,,0.2081,94561.28,0.97467,0.3
1735693196124000,btc,1736496000000000,125000,call,72.65,68.03,73.74,0.0004,94562.95,0.0094,108.2
1735693197129000,btc,1736496000000000,108000,call,59.17,57.81,59.42,0.0036,94561.28,0.08685,113.5
1735693195127000,btc,1736496000000000,100000,call,54.62,53.49,55.37,0.014,94557.05,0.27469,1167.4
1735693198800000,btc,1737100800000000,103000,call,56.52,56.02,57.47,0.0179,94768.7733,0.26181,30.9
1735693198864000,btc,1735891200000000,96000,call,53.16,51.13,54.55,0.0096,94341.91,0.34734,574.3
1735693196124000,btc,1736496000000000,88000,put,55.31,54.26,56.53,0.01,94562.95,-0.19511,630.4
1735693196998000,eth,1735891200000000,4800,put,141.03,,,0.4294,3358.16,-0.99916,0.0
1735693196998000,eth,1735891200000000,4100,put,104.17,,166.06,0.2212,3358.16,-0.99127,202.0
1735693196998000,eth,1735891200000000,3700,put,77.07,,104.7,0.1033,3358.16,-0.94026,652.0
1735693199075000,eth,1735891200000000,3300,put,69.06,67.13,70.49,0.0141,3358.15,-0.36445,16505.0
1735693196998000,eth,1735891200000000,2600,put,125.76,121.14,130.73,0.0001,3358.16,-0.00443,2510.0
1735693196999000,eth,1738310400000000,5000,put,83.48,,100.91,0.4828,3386.73,-0.93315,88.0
1735693196999000,eth,1738310400000000,4000,put,71.63,63.94,78.51,0.2076,3386.73,-0.75909,1089.0
1735693197410000,eth,1738310400000000,3200,put,67.6,67.1,68.04,0.051,3386.73,-0.34878,9161.0
1735693199958000,eth,1738310400000000,2400,put,79.13,77.6,80.85,0.0055,3386.81,-0.0521,4713.0
1735693199067000,eth,1735804800000000,3350,put,59.55,57.37,63.71,0.013,3357.5771,-0.46753,454.0
1735693196952000,eth,1743148800000000,6500,put,86.23,73.44,98.04,0.9028,3445.19,-0.90395,57.0
1735693198570000,eth,1743148800000000,4200,put,73.58,72.32,77.0,0.2903,3445.18,-0.64611,321.0
1735693199123000,eth,1743148800000000,3200,put,70.16,69.85,70.41,0.098,3445.16,-0.34939,2584.0
1735693195989000,eth,1743148800000000,1800,put,85.25,84.19,86.66,0.0074,3445.18,-0.03807,9200.0
1735693199947000,eth,1743148800000000,15000,put,114.06,,171.2,3.3553,3445.27,-0.99123,35.0
1735693196997000,eth,1740729600000000,5500,put,81.19,,,0.6225,3417.07,-0.90401,0.0
1735693196997000,eth,1740729600000000,4200,put,72.36,70.41,137.71,0.2736,3417.07,-0.71528,22.0
1735693196997000,eth,1740729600000000,3400,put,68.8,68.43,69.06,0.1066,3417.07,-0.43814,2153.0
1735693195985000,eth,1740729600000000,2400,put,74.85,74.05,75.57,0.0145,3416.61,-0.09172,2022.0
1735693197992000,eth,1751011200000000,6500,put,79.63,,,0.8857,3542.62,-0.79281,327.0
1735693197992000,eth,1751011200000000,4000,put,72.6,60.68,86.25,0.2831,3542.63,-0.49481,2249.0
1735693195995000,eth,1751011200000000,2600,put,71.55,71.27,72.32,0.0686,3542.6,-0.19223,2148.0
1735693197992000,eth,1751011200000000,13000,put,96.23,,,2.6819,3542.63,-0.94555,0.0
1735693197902000,eth,1735718400000000,4050,put,114.69,,,0.2064,3357.0142,-1.0,0.0
1735693197902000,eth,1735718400000000,3675,put,84.14,,,0.0947,3357.0142,-0.99993,0.0
1735693197902000,eth,1735718400000000,3475,put,62.95,,,0.0353,3357.0142,-0.97333,1.0
1735693197902000,eth,1735718400000000,3275,put,56.78,58.95,63.91,0.0004,3357.0142,-0.06069,182.0
1735693197902000,eth,1735718400000000,2950,put,112.0,,199.73,0.0,3357.0142,-2e-05,341.0
1735693199061000,eth,1737100800000000,3100,put,67.45,66.98,68.45,0.0233,3372.7767,-0.25365,119.0
1735693198830000,btc,1735891200000000,93000,put,52.37,51.38,54.75,0.0103,94341.91,-0.35719,402.3
1735693197230000,btc,1735891200000000,118000,put,86.57,,,0.2508,94341.47,-0.99938,0.0
1735693196826000,btc,1738310400000000,94000,put,57.54,57.07,58.39,0.0596,95198.02,-0.43672,580.1
1735693195123000,btc,1738310400000000,86000,put,58.08,57.56,58.66,0.0265,95192.22,-0.2449,259.7
1735693192243000,btc,1738310400000000,78000,put,62.21,61.58,63.36,0.0108,95195.87,-0.11482,190.8
1735693199320000,btc,1738310400000000,70000,put,70.9,70.41,72.29,0.0051,95196.15,-0.05399,1065.8
1735693197809000,btc,1738310400000000,62000,put,82.84,82.53,84.14,0.0028,95198.02,-0.02767,124.2
1735693197301000,btc,1738310400000000,50000,put,104.56,102.57,107.26,0.0013,95198.02,-0.01106,266.4
1735693198199000,btc,1738310400000000,160000,put,79.44,,,0.6819,95196.15,-0.98439,0.2
1735693197198000,btc,1738310400000000,120000,put,64.38,59.71,69.82,0.2711,95196.01,-0.87612,225.2
1735693197198000,btc,1738310400000000,106000,put,60.11,57.35,63.37,0.1433,95196.01,-0.70341,97.6
1735693197129000,btc,1735804800000000,96000,put,48.92,38.26,58.73,0.023,94283.6775,-0.72755,1.2
1735693197813000,btc,1735804800000000,88000,put,60.6,58.51,65.93,0.0004,94283.6775,-0.02673,7.1
1735693196122000,btc,1735804800000000,108000,put,77.07,,,0.1456,94277.9676,-0.99836,0.0
1735693198237000,btc,1743148800000000,250000,put,86.04,,98.09,1.5785,97054.79,-0.97994,37.3
1735693197212000,btc,1743148800000000,140000,put,66.99,63.76,69.92,0.4679,97054.41,-0.83193,34.6
1735693197212000,btc,1743148800000000,100000,put,60.67,59.99,61.54,0.1348,97054.41,-0.48159,603.7
1735693197159000,btc,1740729600000000,95000,put,59.17,58.85,59.8,0.088,96091.24,-0.43387,69.3
1735693198237000,btc,1740729600000000,180000,put,77.06,,,0.8764,96091.59,-0.97022,0.0
1735693197159000,btc,1740729600000000,110000,put,61.34,58.65,63.81,0.1924,96091.24,-0.66601,31.3
1735693197129000,btc,1751011200000000,60000,put,66.57,65.69,67.42,0.0245,99715.24,-0.09228,233.6
1735693198136000,btc,1751011200000000,240000,put,76.09,65.42,81.98,1.4231,99715.64,-0.91789,17.3
1735693197129000,btc,1751011200000000,140000,put,64.99,61.66,68.26,0.4735,99715.24,-0.69941,11.1
1735693197129000,btc,1751011200000000,100000,put,61.61,60.81,62.47,0.1717,99715.24,-0.4176,56.9
1735693198211000,btc,1758873600000000,85000,put,61.69,60.99,62.4,0.118,102212.06,-0.2699,52.3
1735693197232000,btc,1758873600000000,40000,put,75.44,73.6,77.8,0.0128,102212.0,-0.03804,161.6
1735693197232000,btc,1758873600000000,200000,put,69.07,,,1.0084,102212.0,-0.79884,4.5
1735693197232000,btc,1758873600000000,125000,put,63.46,,123.11,0.3655,102212.0,-0.53898,3.2
1735693195156000,btc,1766736000000000,85000,put,61.96,60.89,63.08,0.1365,104762.93,-0.25868,0.0
1735693196223000,btc,1766736000000000,20000,put,89.28,86.21,94.94,0.0043,104768.18,-0.01038,16.3
1735693198136000,btc,1735718400000000,95000,put,38.87,,47.65,0.0097,94221.908,-0.77124,31.4
1735693196122000,btc,1735718400000000,91000,put,59.27,58.11,69.59,0.0001,94218.2352,-0.01864,60.2
1735693196122000,btc,1735718400000000,102000,put,82.61,,,0.0826,94218.2352,-0.99965,0.0
1735693198811000,btc,1736496000000000,92000,put,53.46,53.07,54.74,0.0217,94562.06,-0.35768,84.1
1735693197803000,btc,1736496000000000,75000,put,76.72,74.19,78.51,0.0012,94561.28,-0.02533,338.2
1735693197218000,btc,1736496000000000,125000,put,72.65,,,0.3223,94561.28,-0.99061,0.0
1735693199143000,btc,1736496000000000,108000,put,59.17,48.18,67.13,0.1458,94562.67,-0.91313,12.6
1735693197218000,btc,1736496000000000,100000,put,54.61,51.53,59.01,0.0717,94561.28,-0.72514,8.3
1735693198795000,btc,1740729600000000,92000,put,59.09,58.6,59.58,0.0722,96091.59,-0.3812,93.5
1735693196998000,eth,1735891200000000,3200,call,71.14,52.05,86.12,0.0531,3358.16,0.81166,241.0
1735693196998000,eth,1735891200000000,3950,put,93.33,,143.59,0.1766,3358.16,-0.98454,1147.0
1735693197902000,eth,1735804800000000,3425,put,60.34,41.21,76.05,0.0267,3357.5771,-0.70399,45.0
1735693194983000,eth,1766736000000000,3000,put,71.89,70.75,72.94,0.1662,3716.35,-0.25564,18.0
1735693196998000,eth,1735891200000000,5000,call,156.57,,187.01,0.0,3358.16,0.00083,2055.0
1735693196998000,eth,1735891200000000,4150,call,104.94,,123.83,0.0002,3358.16,0.00613,1760.0
1735693195994000,eth,1735891200000000,3750,call,79.96,78.5,82.51,0.0011,3358.13,0.04361,1989.0
1735693195994000,eth,1735891200000000,3350,call,68.86,65.78,70.54,0.0229,3358.13,0.52858,2513.0
1735693196998000,eth,1735891200000000,2800,call,107.18,,,0.1667,3358.16,0.98547,0.0
1735693194978000,eth,1738310400000000,5500,call,89.73,88.72,90.33,0.0038,3386.28,0.04031,7978.0
1735693199511000,eth,1738310400000000,4100,call,72.51,72.05,73.26,0.0224,3386.7,0.20881,5848.0
1735693199552000,eth,1738310400000000,3300,call,67.67,66.66,68.45,0.0901,3386.7,0.59115,2104.0
1735693195992000,eth,1738310400000000,2500,call,76.24,63.57,86.86,0.2689,3386.72,0.93216,486.0
1735693195989000,eth,1743148800000000,7000,call,88.66,87.75,89.19,0.0126,3445.18,0.0765,8002.0
1735693195975000,eth,1743148800000000,4400,call,74.58,74.28,74.86,0.0605,3444.73,0.31079,30351.0
1735693195989000,eth,1743148800000000,3300,call,70.27,69.78,70.59,0.1548,3445.18,0.61671,29533.0
1735693195989000,eth,1743148800000000,2000,call,80.32,75.65,84.78,0.4304,3445.18,0.94384,1267.0
1735693198965000,eth,1740729600000000,6000,call,85.1,83.98,85.88,0.0091,3417.05,0.06872,11889.0
1735693199122000,eth,1740729600000000,4300,call,73.0,72.66,73.05,0.0399,3417.05,0.26044,1188.0
1735693199122000,eth,1740729600000000,3500,call,69.12,68.83,69.46,0.0995,3417.05,0.52045,646.0
1735693196997000,eth,1740729600000000,2500,call,73.26,67.67,78.83,0.2866,3417.07,0.88757,514.0
1735693193874000,eth,1751011200000000,7000,call,81.08,80.31,81.69,0.0429,3541.94,0.17799,3715.0
1735693199112000,eth,1751011200000000,4200,call,73.02,72.63,73.53,0.1386,3542.63,0.46811,1410.0
1735693196998000,eth,1751011200000000,2800,call,71.28,70.0,72.8,0.2992,3542.63,0.76483,837.0
1735693193874000,eth,1751011200000000,14000,call,98.18,97.03,99.2,0.0108,3541.94,0.0478,1806.0
1735693198278000,eth,1751011200000000,1000,call,98.38,84.95,106.49,0.7222,3542.63,0.98565,42.0
1735693194983000,eth,1766736000000000,5500,call,75.38,74.57,76.24,0.1671,3716.35,0.44028,10.0
1735693194983000,eth,1766736000000000,3200,call,72.09,15.96,,0.3348,3716.35,0.71457,0.0
1735693194983000,eth,1766736000000000,11000,call,83.34,82.4,84.29,0.0594,3716.35,0.18434,133.0
1735693197902000,eth,1735718400000000,4100,call,114.7,,265.83,0.0,3357.0142,0.0,43.0
1735693197902000,eth,1735718400000000,3700,call,88.8,,162.75,0.0,3357.0142,6e-05,516.0
1735693197902000,eth,1735718400000000,3500,call,67.64,,74.97,0.0001,3357.0142,0.01493,1167.0
1735693197902000,eth,1735718400000000,3300,call,53.5,,275.22,0.0179,3357.0142,0.87289,10.0
1735693197902000,eth,1735718400000000,3000,call,111.99,,,0.1064,3357.0142,0.99982,0.0
1735693198199000,btc,1738310400000000,95000,call,57.62,57.08,57.96,0.0671,95196.15,0.53801,692.9
1735693197198000,btc,1738310400000000,87000,call,57.82,55.59,59.82,0.1156,95196.01,0.73361,57.5
1735693197198000,btc,1738310400000000,79000,call,61.53,57.59,65.13,0.1822,95196.01,0.87301,64.7
1735693197198000,btc,1738310400000000,71000,call,69.32,62.36,74.61,0.2596,95196.01,0.94161,88.9
