ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1722473998224000,btc,1729843200000000,110000,call,61.66,60.79,62.51,0.007,66312.2254,0.06071,19.8
1722473998086000,btc,1729843200000000,77000,call,53.42,52.92,54.07,0.0484,66310.6369,0.3265,22.7
1722473997216000,btc,1729843200000000,45000,put,56.28,55.88,56.76,0.0077,66310.6369,-0.05925,39.7
1722473998957000,btc,1729843200000000,59000,call,51.44,47.58,55.31,0.1587,66312.2254,0.72381,1.0
1722473995202000,btc,1725004800000000,44000,call,67.81,,,0.3259,65154.28,0.98381,153.7
1722473999230000,btc,1725004800000000,53000,call,53.13,,,0.1919,65155.12,0.92606,4.0
1722473997216000,btc,1731052800000000,40000,call,60.16,,67.8,0.4047,66604.8954,0.96262,0.2
1722473999230000,btc,1729843200000000,78000,call,53.6,53.2,54.08,0.0452,66312.1892,0.30958,20.2
1722473998224000,btc,1729843200000000,56000,call,51.65,47.31,55.56,0.1894,66312.2254,0.78868,0.0
1722473998223000,btc,1731052800000000,40000,put,60.16,59.01,60.68,0.0053,66606.4531,-0.03737,55.2
1722473994714000,btc,1729843200000000,90000,put,56.3,,58.87,0.3779,66314.5038,-0.83798,0.0
1722473999950000,btc,1729843200000000,60000,put,51.4,51.07,51.96,0.0541,66312.2254,-0.29916,46.0
1722473998224000,btc,1729843200000000,82000,put,54.44,52.03,56.28,0.2712,66312.2254,-0.75024,2.0
1722473999230000,btc,1729843200000000,69000,put,52.17,51.18,53.26,0.1239,66312.1892,-0.51255,4.5
1722473998705000,btc,1729843200000000,76000,call,53.26,52.79,53.63,0.0518,66316.05,0.34432,11.3
1722473998224000,btc,1729843200000000,80000,put,54.0,52.2,,0.2459,66312.2254,-0.72187,3.0
1722473997216000,btc,1729843200000000,88000,put,55.77,,58.11,0.3504,66310.6369,-0.81986,1.0
1722473998224000,btc,1729843200000000,30000,put,71.85,68.39,75.69,0.0009,66312.2254,-0.007,0.6
1722473999230000,btc,1729843200000000,54000,call,51.99,47.41,56.34,0.212,66312.1892,0.82715,0.0
1722473998223000,btc,1731052800000000,65000,put,53.77,53.26,54.25,0.0985,66606.4531,-0.41011,10.2
1722473998102000,btc,1729843200000000,105000,put,60.35,,65.06,0.5924,66310.6369,-0.9236,0.0
1722473996210000,btc,1729843200000000,61000,put,51.37,51.04,51.9,0.0601,66312.4323,-0.32261,11.4
1722473999117000,btc,1729843200000000,84000,put,54.87,,56.9,0.297,66312.2254,-0.77601,0.0
1722473999920000,eth,1722585600000000,3150,put,52.76,51.65,55.41,0.0032,3239.09,-0.18292,3551.0
1722473996210000,btc,1722585600000000,90000,put,124.27,,,0.392,64655.85,-1.0,0.0
1722473996210000,btc,1722585600000000,78000,call,123.86,119.41,129.01,0.0001,64655.85,0.00604,1314.6
1722473998223000,btc,1722585600000000,52000,call,98.15,,218.42,0.1957,64656.09,0.99991,0.0
1722473999620000,btc,1722585600000000,86000,put,124.27,,261.82,0.3301,64655.11,-0.99993,0.0
1722473996210000,btc,1722585600000000,88000,put,124.27,,,0.3611,64655.85,-0.99998,0.0
1722473997216000,btc,1722585600000000,76000,put,109.22,,162.5,0.1756,64656.01,-0.99296,0.1
1722473995438000,btc,1722672000000000,64000,call,46.24,43.37,51.64,0.0203,64676.51,0.61994,1.0
1722473999271000,eth,1723795200000000,3300,put,50.95,50.13,52.59,0.0497,3252.11,-0.53508,437.0
1722473999937000,eth,1722672000000000,3300,call,49.11,46.92,50.43,0.0081,3240.0543,0.32578,2.0
1722473999939000,eth,1722672000000000,3200,put,48.81,47.34,50.69,0.0099,3240.0543,-0.36657,94.0
1722473999254000,btc,1725004800000000,66000,put,46.4,45.99,47.31,0.0595,65156.17,-0.51284,433.0
1722473998224000,btc,1729843200000000,48000,call,54.46,45.49,58.25,0.288,66312.2254,0.91297,1.0
1722473999907000,eth,1725004800000000,3200,put,53.36,52.75,53.65,0.0501,3265.28,-0.41715,4481.0
1722473999918000,eth,1722672000000000,3150,put,50.48,48.02,52.15,0.0056,3240.0543,-0.23431,173.0
1722473999096000,btc,1722672000000000,66500,call,47.03,45.85,49.13,0.005,64674.9071,0.23329,28.5
1722473999068000,btc,1723190400000000,74000,put,55.54,,65.4,0.1443,64788.16,-0.93896,0.0
1722473999123000,btc,1723190400000000,65000,call,44.45,43.35,45.01,0.0252,64788.16,0.49393,279.2
1722473996210000,btc,1729843200000000,65000,put,51.63,51.24,52.29,0.0888,66312.4323,-0.41883,94.9
1722473999072000,btc,1723795200000000,74000,put,51.18,37.51,56.61,0.1457,64910.7967,-0.88465,14.4
1722473998497000,eth,1735286400000000,3900,call,65.64,65.22,66.02,0.1115,3378.58,0.44676,678.0
1722473998703000,btc,1725004800000000,64000,call,46.07,45.24,47.04,0.0609,65156.12,0.58021,344.5
1722473995358000,btc,1727424000000000,57000,put,50.11,49.59,50.48,0.0256,65722.18,-0.20713,437.1
1722473999871000,eth,1735286400000000,4000,call,65.87,65.54,66.14,0.1038,3378.54,0.42378,24093.0
1722473999901000,eth,1727424000000000,3100,put,57.84,57.51,58.19,0.0624,3291.46,-0.35342,3486.0
1722473996306000,btc,1725004800000000,84000,put,56.92,,,0.2937,65156.05,-0.93251,0.5
1722473999135000,btc,1723190400000000,71000,call,50.26,49.36,51.02,0.0044,64788.16,0.12085,356.4
1722473999251000,btc,1725004800000000,67000,call,46.6,46.23,47.13,0.0404,65156.17,0.44221,937.3
1722473996211000,btc,1722672000000000,65000,put,46.0,43.63,48.41,0.0172,64673.0857,-0.5478,6.9
1722473999423000,btc,1722672000000000,65500,call,46.21,45.57,47.23,0.0092,64674.8386,0.37147,45.2
1722473998101000,btc,1723190400000000,84000,put,70.83,,96.64,0.2969,64788.17,-0.99133,0.0
1722473994746000,btc,1723795200000000,73000,call,50.23,49.39,50.51,0.0069,64912.8,0.13771,495.2
1722473998224000,btc,1723795200000000,59000,call,46.68,43.02,53.34,0.0987,64910.78,0.85246,0.0
1722473998224000,btc,1723795200000000,58000,call,47.88,43.22,54.3,0.1122,64910.78,0.88447,0.0
1722473995264000,btc,1725004800000000,46000,call,64.36,,,0.2957,65154.28,0.97727,0.3
1722473998223000,btc,1722585600000000,56000,call,96.0,,161.21,0.134,64656.09,0.99454,14.9
1722473999907000,btc,1729843200000000,58000,put,51.45,51.04,52.01,0.0431,66312.4323,-0.25372,85.7
1722473998660000,btc,1723795200000000,84000,put,62.28,,75.29,0.2952,64910.7967,-0.97493,0.0
1722473999075000,btc,1722585600000000,63000,put,51.47,50.62,53.05,0.0033,64656.09,-0.19414,1023.2
1722473998223000,btc,1722585600000000,57000,call,93.12,,144.96,0.1186,64656.09,0.98936,1.7
1722473998310000,btc,1751011200000000,100000,call,62.89,62.13,63.64,0.1228,71129.72,0.39348,96.8
1722473999971000,eth,1722672000000000,3275,call,48.76,46.48,49.75,0.0107,3240.0543,0.39807,1.0
1722473999331000,btc,1723190400000000,58000,call,51.87,39.96,,0.1074,64787.07,0.9271,0.0
1722473999920000,eth,1725004800000000,3500,call,53.75,52.96,54.38,0.0334,3265.28,0.35206,10979.0
1722473999114000,btc,1723190400000000,73000,call,53.67,52.91,54.76,0.0027,64788.16,0.07568,419.4
1722473998724000,eth,1735286400000000,3300,put,64.22,63.85,64.66,0.1489,3378.58,-0.3966,1090.0
1722473999922000,eth,1729843200000000,3200,put,60.23,59.86,60.67,0.0967,3318.5954,-0.39336,115.0
1722473999230000,btc,1723795200000000,76000,call,53.39,52.62,53.91,0.0039,64910.83,0.08248,146.0
1722473997495000,eth,1735286400000000,4200,call,66.34,65.89,66.71,0.0901,3378.58,0.38086,8035.0
1722473999386000,eth,1729843200000000,4200,call,62.47,62.14,63.09,0.042,3318.5846,0.26468,272.0
1722473999895000,eth,1722672000000000,3250,call,48.74,45.75,50.5,0.0139,3240.0543,0.47606,32.0
1722473999953000,eth,1722672000000000,3250,put,48.74,45.53,51.87,0.017,3240.0543,-0.52394,52.0
1722473999943000,eth,1722585600000000,3225,call,50.01,47.26,51.53,0.0142,3239.09,0.56412,16.0
1722473998960000,eth,1723795200000000,3250,put,50.65,50.03,51.26,0.041,3252.11,-0.47684,643.0
1722473996210000,btc,1727424000000000,100000,put,61.69,43.11,67.14,0.5268,65723.77,-0.94466,10.8
1722473999704000,btc,1729843200000000,71000,put,52.46,51.53,54.93,0.1436,66338.8146,-0.55605,12.3
1722473999878000,eth,1727424000000000,3300,call,58.05,57.49,58.45,0.0904,3291.46,0.5413,7509.0
1722473999406000,eth,1725004800000000,3000,call,54.02,52.0,56.32,0.1079,3265.28,0.73572,2149.0
1722473998223000,btc,1725004800000000,72000,put,48.68,,,0.1249,65156.17,-0.74387,80.7
1722473998200000,btc,1735286400000000,150000,put,69.12,57.26,75.45,1.2268,67636.31,-0.9438,15.1
1722473999068000,eth,1735286400000000,3200,call,64.05,63.32,64.77,0.1853,3378.54,0.63199,9418.0
1722473997216000,btc,1722585600000000,74000,put,93.38,,140.17,0.1447,64656.01,-0.99185,5.4
1722473999933000,eth,1722585600000000,3200,call,50.85,46.69,53.59,0.019,3238.68,0.65995,3664.0
1722473999902000,eth,1725004800000000,3200,call,53.36,52.75,54.11,0.0702,3265.28,0.58285,12039.0
1722473998957000,btc,1729843200000000,62000,put,51.47,51.06,51.9,0.0667,66312.2254,-0.34655,8.5
1722473999116000,btc,1723190400000000,63000,put,44.28,42.94,44.78,0.0147,64788.16,-0.32537,281.9
1722473995202000,btc,1743148800000000,80000,put,59.88,41.48,83.08,0.2907,69437.56,-0.5198,25.7
1722473998951000,eth,1731052800000000,3800,call,63.27,62.59,63.58,0.0809,3331.9023,0.40775,347.0
1722473999113000,btc,1722585600000000,66000,call,49.15,48.64,50.77,0.0042,64656.09,0.2454,946.5
1722473997110000,btc,1725004800000000,61000,put,46.43,45.8,46.84,0.0251,65156.05,-0.2854,203.5
1722473996771000,btc,1725004800000000,56000,put,49.59,49.04,49.9,0.0093,65156.05,-0.12545,396.5
1722473997216000,btc,1723795200000000,62000,put,44.83,43.79,45.22,0.0177,64910.7967,-0.29256,212.3
1722473999077000,btc,1735286400000000,62000,call,55.9,55.41,56.91,0.1811,67636.16,0.66362,541.5
1722473997216000,btc,1727424000000000,21000,call,106.31,,138.07,0.6807,65723.83,0.99825,4.0
1722473996210000,btc,1731052800000000,63000,call,53.62,52.66,54.44,0.1374,66606.6785,0.63266,1.1
1722473999418000,btc,1723795200000000,59000,put,46.68,45.4,47.53,0.0076,64910.78,-0.14754,87.3
1722473996210000,btc,1723795200000000,60000,put,45.8,44.69,46.51,0.0101,64909.0267,-0.18788,100.7
1722473999423000,btc,1735286400000000,48000,put,57.07,56.59,57.7,0.0281,67636.16,-0.13036,127.3
1722473994707000,btc,1729843200000000,71000,call,52.46,52.0,53.05,0.0729,66314.5038,0.44337,15.9
1722473996805000,btc,1731052800000000,67000,put,54.05,52.9,54.35,0.1154,66608.5238,-0.45217,25.8
1722473999847000,eth,1725004800000000,3100,put,53.55,53.07,54.04,0.037,3265.66,-0.3376,12241.0
1722473999999000,eth,1723795200000000,3350,call,51.03,50.5,51.76,0.0289,3252.11,0.40837,1119.0
1722473999230000,btc,1723190400000000,68000,put,46.3,37.77,55.41,0.0599,64787.07,-0.74498,301.4
1722473997629000,btc,1743148800000000,100000,call,61.51,61.02,62.07,0.0794,69439.72,0.31448,2330.7
1722473999252000,btc,1735286400000000,62000,put,55.9,55.55,56.41,0.0978,67636.16,-0.33638,416.7
1722473994027000,btc,1735286400000000,47000,put,57.41,57.1,57.88,0.0254,67638.7,-0.11945,133.0
1722473999128000,btc,1735286400000000,50000,put,56.65,56.24,57.22,0.0346,67636.16,-0.15451,953.9
1722473998552000,btc,1725004800000000,61000,call,46.43,44.98,47.58,0.0889,65156.12,0.7146,634.8
1722473996210000,btc,1735286400000000,48000,call,57.07,55.22,58.56,0.3185,67636.45,0.86964,26.5
1722473999116000,btc,1725004800000000,70000,call,47.68,47.34,48.32,0.0263,65156.17,0.32154,2126.7
1722473999333000,btc,1722672000000000,64500,call,45.93,43.1,49.45,0.0159,64674.9071,0.53689,1.3
1722473994912000,btc,1751011200000000,70000,put,60.5,59.31,61.66,0.2168,71130.32,-0.37616,33.1
1722473999160000,btc,1735286400000000,65000,call,56.12,55.5,56.93,0.1595,67636.16,0.61409,1416.0
1722473999852000,btc,1722499200000000,63500,put,48.8,45.53,53.46,0.0007,64629.2996,-0.09943,20.4
1722473996210000,btc,1727424000000000,90000,put,57.24,49.21,62.05,0.3794,65723.77,-0.89846,16.2
1722473995202000,btc,1727424000000000,15000,call,119.1,,173.03,0.7718,65722.18,0.99962,2.8
1722473997393000,eth,1722672000000000,3575,put,63.9,,,0.1044,3240.0543,-0.95424,0.0
1722473997393000,eth,1722672000000000,4000,put,71.92,,,0.2346,3240.0543,-0.99938,0.0
1722473997393000,eth,1722672000000000,3325,put,49.61,,,0.0329,3240.0543,-0.72836,58.0
1722473997393000,eth,1722672000000000,3800,put,70.93,,,0.1729,3240.0543,-0.99623,0.0
1722473997393000,eth,1722672000000000,3950,put,71.29,,,0.2191,3240.0543,-0.99892,0.0
1722473997393000,eth,1722672000000000,3150,call,50.48,42.35,58.87,0.0334,3240.0543,0.76565,0.0
1722473997393000,eth,1722672000000000,3900,put,71.17,,,0.2037,3240.0543,-0.99796,0.0
1722473997393000,eth,1722672000000000,3450,put,54.88,,,0.0672,3240.0543,-0.89446,0.0
1722473997393000,eth,1722672000000000,3850,put,71.07,,,0.1883,3240.0543,-0.99622,0.0
1722473997393000,eth,1722672000000000,3700,put,70.45,,,0.1424,3240.0543,-0.98072,0.0
1722473997393000,eth,1722672000000000,3400,put,51.96,,,0.0522,3240.0543,-0.86616,10.0
1722473997393000,eth,1722672000000000,3475,put,56.46,,,0.074,3240.0543,-0.92648,10.0
1722473997393000,eth,1722672000000000,3525,put,59.92,,,0.0893,3240.0543,-0.93837,0.0
1722473999940000,eth,1722672000000000,3175,put,49.58,47.75,51.4,0.0075,3240.0543,-0.296,113.0
1722473997393000,eth,1722672000000000,4050,put,71.92,,,0.25,3240.0543,-0.99969,0.0
1722473997393000,eth,1722672000000000,3300,put,49.11,28.63,41.56,0.0272,3240.0543,-0.66694,15.0
1722473997393000,eth,1722672000000000,3500,put,58.07,,,0.0819,3240.0543,-0.92723,0.0
1722473997393000,eth,1722672000000000,3175,call,49.58,43.72,56.49,0.0276,3240.0543,0.704,0.0
1722473997393000,eth,1722672000000000,3550,put,61.92,,,0.0969,3240.0543,-0.94708,0.0
1722473997393000,eth,1722672000000000,3650,put,66.76,,,0.1271,3240.0543,-0.97497,0.0
1722473997393000,eth,1722672000000000,3125,call,51.77,,,0.0398,3240.0543,0.81368,0.0
1722473997393000,eth,1722672000000000,3750,put,70.76,,,0.1575,3240.0543,-0.99327,0.0
1722473997393000,eth,1722672000000000,2950,call,63.39,,85.7,0.0901,3240.0543,0.97074,0.0
1722473997393000,eth,1722672000000000,3375,put,50.86,,,0.0456,3240.0543,-0.82394,0.0
1722473997393000,eth,1722672000000000,3350,put,50.07,,89.39,0.039,3240.0543,-0.78344,63.0
1722473998775000,eth,1722672000000000,3400,call,51.96,50.0,53.1,0.0025,3239.9971,0.12502,270.0
1722473997393000,eth,1722672000000000,3600,put,65.61,,,0.112,3240.0543,-0.96084,0.0
1722473997393000,eth,1722672000000000,3100,call,53.04,36.45,64.11,0.0463,3240.0543,0.85816,0.0
1722473997393000,eth,1722672000000000,3425,put,53.26,,,0.0601,3240.0543,-0.87245,0.0
1722473997393000,eth,1722672000000000,3050,call,56.28,,70.42,0.0604,3240.0543,0.91581,0.0
1722473999230000,btc,1729843200000000,105000,call,60.34,59.66,61.1,0.009,66312.1892,0.07641,172.6
1722473999689000,eth,1723190400000000,3400,put,49.89,,139.92,0.0603,3244.77,-0.72036,2227.0
1722473998461000,eth,1727424000000000,4200,call,60.75,60.25,61.19,0.022,3291.92,0.18622,2801.0
1722473997216000,btc,1723190400000000,68000,call,46.29,45.62,47.68,0.0103,64788.17,0.25509,426.2
1722473999469000,eth,1723190400000000,3750,put,56.39,,185.91,0.1572,3244.77,-0.95153,125.0
1722473999469000,eth,1723190400000000,4600,put,78.59,,293.84,0.4175,3244.77,-0.99805,0.0
1722473998224000,btc,1729843200000000,76000,put,53.26,13.24,94.59,0.1979,66312.2254,-0.65576,6.6
1722473997393000,eth,1723795200000000,2600,call,63.61,,152.49,0.2025,3252.11,0.96278,0.0
1722473999469000,eth,1723190400000000,3700,put,54.81,,178.6,0.1422,3244.77,-0.93915,1.0
1722473997393000,eth,1723795200000000,3700,put,53.25,,141.05,0.1445,3252.11,-0.8706,6.0
1722473999469000,eth,1723190400000000,3900,put,60.76,,206.54,0.2026,3244.77,-0.97515,0.0
1722473999469000,eth,1723190400000000,3800,put,57.96,,192.99,0.1723,3244.77,-0.96114,3.0
1722473999469000,eth,1723190400000000,3450,put,50.41,,146.85,0.0724,3244.77,-0.77908,4561.0
1722473999469000,eth,1723190400000000,2400,call,81.77,,229.42,0.2607,3244.77,0.99393,3.0
1722473999746000,eth,1725004800000000,3300,call,53.37,52.96,53.85,0.0555,3265.66,0.50255,4673.0
1722473998534000,eth,1723190400000000,3400,call,49.89,48.76,50.74,0.0126,3245.23,0.28027,2181.0
1722473999762000,eth,1725004800000000,3600,call,54.06,53.53,54.57,0.0255,3265.66,0.28779,14853.0
1722473999469000,eth,1723190400000000,3550,put,51.68,,158.45,0.0989,3244.77,-0.8676,798.0
1722473999893000,eth,1727424000000000,3800,call,59.24,58.85,59.56,0.0416,3291.46,0.31036,8700.0
1722473999971000,eth,1727424000000000,3600,call,58.64,58.3,58.96,0.0571,3291.46,0.39378,4338.0
1722473999417000,btc,1723795200000000,72000,call,49.34,48.51,50.47,0.0084,64910.7967,0.16459,268.1
1722473999898000,btc,1727424000000000,62000,put,49.55,49.23,49.91,0.051,65722.81,-0.34634,587.9
1722473995202000,btc,1727424000000000,160000,put,84.33,,,1.435,65723.94,-0.99372,1.0
1722473995202000,btc,1727424000000000,53000,put,51.63,51.25,51.87,0.0138,65722.18,-0.12425,488.0
1722473999076000,btc,1727424000000000,54000,call,51.09,49.39,54.38,0.1945,65723.83,0.85811,44.8
1722473997216000,btc,1727424000000000,20000,put,109.97,,108.65,0.0002,65723.77,-0.0016,172.5
1722473996210000,btc,1727424000000000,22000,put,100.73,93.95,100.27,0.0002,65723.77,-0.00163,140.1
1722473997216000,btc,1727424000000000,25000,call,94.47,,116.95,0.62,65723.83,0.99719,27.6
1722473996776000,btc,1727424000000000,33000,put,76.4,73.26,78.28,0.0008,65723.77,-0.0076,182.7
1722473999162000,btc,1727424000000000,58000,call,49.97,48.95,51.83,0.1472,65723.83,0.76745,381.4
1722473996210000,btc,1727424000000000,15000,put,119.1,,144.06,0.0001,65723.77,-0.00038,315.5
1722473999181000,btc,1727424000000000,56000,call,50.37,48.99,52.77,0.1699,65723.83,0.8165,148.6
1722473996210000,btc,1727424000000000,34000,call,74.5,,88.05,0.4836,65723.77,0.99136,95.2
1722473999110000,btc,1727424000000000,65000,call,49.74,49.3,50.26,0.0837,65723.83,0.56148,2248.4
1722473999079000,btc,1727424000000000,55000,call,50.79,49.12,53.71,0.1821,65723.83,0.83789,652.6
1722473996210000,btc,1727424000000000,24000,call,95.88,,124.16,0.6351,65723.77,0.99776,0.5
1722473996210000,btc,1727424000000000,23000,put,97.24,90.28,100.46,0.0002,65723.77,-0.00176,178.6
1722473999416000,btc,1727424000000000,42000,put,61.58,60.56,62.29,0.0025,65722.81,-0.02515,216.3
1722473996210000,btc,1727424000000000,105000,put,63.65,,71.77,0.6015,65723.77,-0.95835,1.2
1722473996210000,btc,1727424000000000,21000,put,106.31,,104.36,0.0002,65723.77,-0.00175,48.9
1722473996766000,btc,1727424000000000,55000,put,50.79,50.34,51.37,0.0189,65723.77,-0.16211,1403.8
1722473996761000,btc,1727424000000000,48000,put,55.18,54.59,55.64,0.0063,65723.77,-0.06095,1922.6
1722473998223000,btc,1727424000000000,34000,put,74.5,71.71,77.11,0.0009,65723.83,-0.00864,107.3
1722473996210000,btc,1727424000000000,18000,put,113.67,,117.94,0.0001,65723.77,-0.00096,125.3
1722473996210000,btc,1727424000000000,39000,put,65.75,63.95,66.49,0.0017,65723.77,-0.01643,341.1
1722473996210000,btc,1727424000000000,25000,put,94.47,83.4,95.81,0.0004,65723.77,-0.00281,259.8
1722473996210000,btc,1727424000000000,110000,call,65.69,64.96,66.36,0.003,65723.77,0.03226,1380.3
1722473998223000,btc,1727424000000000,80000,call,53.6,53.28,54.16,0.0224,65723.83,0.20626,2382.0
1722473999230000,btc,1727424000000000,10000,call,123.42,,208.14,0.8479,65722.81,0.99998,152.7
1722473996210000,btc,1727424000000000,200000,call,97.69,95.35,99.96,0.0004,65723.77,0.00366,309.1
1722473999179000,btc,1727424000000000,30000,call,82.28,,100.61,0.5441,65723.83,0.9949,74.7
1722473996210000,btc,1727424000000000,115000,call,67.82,66.96,68.65,0.0024,65723.77,0.02572,683.8
1722473999230000,btc,1727424000000000,130000,call,74.09,73.41,76.0,0.0014,65722.81,0.01475,737.6
1722473996770000,btc,1727424000000000,95000,call,59.28,58.3,60.12,0.007,65723.77,0.07336,1486.9
1722473995202000,btc,1727424000000000,110000,put,65.69,,75.79,0.6767,65722.18,-0.96775,3.8
1722473995202000,btc,1727424000000000,43000,put,60.32,59.46,60.99,0.0029,65722.18,-0.02906,183.2
1722473999846000,eth,1722585600000000,3250,put,49.75,47.27,53.62,0.0136,3239.09,-0.53936,5567.0
1722473995202000,btc,1727424000000000,180000,put,91.69,,,1.7392,65722.18,-0.99523,1.1
1722473996210000,btc,1727424000000000,28000,call,86.81,,109.13,0.5744,65723.77,0.99601,31.2
1722473996210000,btc,1727424000000000,160000,call,84.33,82.55,87.83,0.0006,65723.77,0.00628,1139.6
1722473999084000,btc,1727424000000000,49000,call,54.5,50.75,59.02,0.2619,65723.83,0.92895,30.7
1722473995202000,btc,1727424000000000,52000,put,52.23,51.8,52.48,0.0118,65722.18,-0.10836,666.0
1722473996210000,btc,1727424000000000,240000,put,105.47,,,2.6519,65723.77,-0.99808,1.0
1722473999230000,btc,1727424000000000,19000,put,113.67,,113.17,0.0002,65722.81,-0.00144,220.4
1722473995202000,btc,1727424000000000,40000,put,64.26,63.06,65.26,0.0019,65722.18,-0.01887,615.8
1722473995202000,btc,1727424000000000,54000,put,51.09,50.4,51.53,0.0161,65722.18,-0.14192,420.3
