ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1759280398513000,btc,1766736000000000,280000,call,65.88,63.38,66.6,0.0004,116190.74,0.00486,145.3
1759280396499000,btc,1766736000000000,170000,call,46.53,46.17,47.05,0.0052,116191.72,0.05833,2977.6
1759280396499000,btc,1766736000000000,130000,call,39.55,39.47,39.76,0.0351,116192.75,0.31287,4464.2
1759280396499000,btc,1766736000000000,115000,call,39.31,39.06,39.58,0.081,116192.75,0.55944,1818.3
1759280398513000,btc,1766736000000000,100000,call,42.0,41.06,42.89,0.1648,116190.74,0.79867,1871.7
1759280395492000,btc,1790323200000000,160000,call,44.32,43.94,44.75,0.0834,122834.91,0.3515,11.4
1759280398513000,btc,1790323200000000,115000,call,44.16,43.59,44.67,0.2016,122834.19,0.64412,21.0
1759280394387000,btc,1759305600000000,114000,call,21.38,15.76,24.41,0.0037,114253.3783,0.64447,406.9
1759280399389000,btc,1759305600000000,105000,call,58.18,,501.18,0.081,114251.3952,1.0,0.2
1759280399506000,btc,1760688000000000,116000,call,33.05,32.85,33.45,0.0222,114555.0333,0.44252,266.9
1759280398505000,btc,1760688000000000,107000,call,36.44,,46.28,0.0736,114556.12,0.82245,0.1
1759280398513000,btc,1782460800000000,20000,call,78.04,,93.2,0.8345,120630.78,0.99874,3.2
1759280398513000,btc,1760083200000000,96000,call,52.07,,78.64,0.1612,114389.25,0.98427,0.0
1759280398010000,btc,1760083200000000,135000,call,46.09,45.42,47.2,0.0003,114389.25,0.01335,230.7
1759280398513000,btc,1760083200000000,118000,call,31.72,30.84,31.78,0.0085,114388.18,0.27795,874.1
1759280398513000,btc,1760083200000000,109000,call,34.35,30.15,37.39,0.0527,114389.25,0.81803,50.4
1759280399704000,eth,1759564800000000,4200,put,55.54,52.59,56.63,0.0276,4150.9429,-0.57785,137.0
1759280399704000,eth,1759564800000000,3800,put,62.04,61.58,64.06,0.0017,4150.9429,-0.06316,296.0
1759280398919000,eth,1759478400000000,5000,put,81.17,,353.38,0.2048,4150.47,-0.9979,42.0
1759280399926000,eth,1759478400000000,4200,put,54.12,51.4,56.31,0.0238,4150.47,-0.6007,4316.0
1759280396663000,eth,1761897600000000,4000,put,60.78,60.27,61.19,0.0506,4163.32,-0.37596,16850.0
1759280399926000,eth,1759392000000000,4350,put,56.29,,261.35,0.0495,4149.5816,-0.91801,0.0
1759280399926000,eth,1759392000000000,4100,put,50.68,48.75,53.34,0.0069,4149.5816,-0.33953,240.0
1759280398919000,eth,1759478400000000,4175,put,53.9,51.65,54.84,0.0202,4150.47,-0.54642,76.0
1759280397912000,eth,1759392000000000,3850,put,64.36,62.7,70.51,0.0004,4149.1647,-0.0242,60.0
1759280398919000,eth,1764316800000000,7500,put,76.41,,161.16,0.7966,4185.28,-0.96059,0.0
1759280399926000,eth,1761897600000000,4700,put,61.09,56.94,66.29,0.156,4164.02,-0.72576,1647.0
1759280398919000,eth,1764316800000000,5200,put,63.61,,111.19,0.2734,4185.03,-0.76644,8.0
1759280396730000,eth,1764316800000000,4300,put,62.08,61.47,62.41,0.1145,4184.59,-0.49426,2186.0
1759280398919000,eth,1764316800000000,3400,put,64.93,64.51,65.48,0.028,4185.28,-0.17603,2249.0
1759280398919000,eth,1774598400000000,6500,put,65.87,,104.49,0.5766,4270.42,-0.75352,0.0
1759280399943000,eth,1774598400000000,5000,put,63.84,63.61,64.34,0.2882,4270.64,-0.55249,66.0
1759280397217000,eth,1774598400000000,3500,put,63.81,63.65,64.32,0.0854,4269.96,-0.2516,7312.0
1759280397912000,eth,1774598400000000,2000,put,73.69,72.7,75.11,0.0106,4270.12,-0.04148,3110.0
1759280399926000,eth,1774598400000000,11000,put,74.5,,141.02,1.5868,4270.67,-0.94091,0.0
1759280398919000,eth,1766736000000000,6000,put,66.37,59.96,67.94,0.4525,4206.67,-0.82614,590.0
1759280398919000,eth,1766736000000000,4900,put,63.31,59.41,67.07,0.2306,4206.67,-0.6337,0.0
1759280398502000,eth,1766736000000000,4000,put,62.89,62.58,63.13,0.0956,4206.65,-0.37539,12499.0
1759280398919000,eth,1766736000000000,2800,put,69.49,68.6,69.93,0.0152,4206.67,-0.08477,11495.0
1759280396905000,eth,1766736000000000,1600,put,90.87,88.34,93.07,0.0014,4206.35,-0.00801,4804.0
1759280399926000,eth,1766736000000000,11000,put,85.68,,191.33,1.6171,4206.92,-0.98209,0.0
1759280399926000,eth,1761897600000000,5600,put,68.3,58.7,79.41,0.3515,4164.02,-0.92037,114.0
1759280399482000,eth,1759305600000000,4250,put,50.91,,433.12,0.0246,4149.1958,-0.95161,39.0
1759280398481000,eth,1759305600000000,4025,put,51.25,,57.85,0.0001,4148.9533,-0.01783,313.0
1759280398481000,eth,1759305600000000,3600,put,94.77,,199.51,0.0,4148.9533,0.0,1002.0
1759280399926000,eth,1761897600000000,4800,put,61.54,58.12,65.94,0.1756,4164.02,-0.7621,799.0
1759280399926000,eth,1761897600000000,5800,put,70.87,57.29,82.01,0.3983,4164.02,-0.93589,96.0
1759280398761000,eth,1760688000000000,4800,put,61.78,,138.03,0.1643,4156.93,-0.85009,0.0
1759280399762000,eth,1760688000000000,4150,put,59.28,58.65,59.84,0.049,4157.19,-0.46953,137.0
1759280398283000,eth,1760688000000000,3700,put,62.55,61.7,63.56,0.013,4156.6367,-0.17189,1813.0
1759280398919000,eth,1760083200000000,5100,put,68.74,,193.82,0.2294,4153.78,-0.96533,1.0
1759280398919000,eth,1760083200000000,4550,put,58.84,,145.78,0.1042,4153.78,-0.82213,51.0
1759280397868000,eth,1760083200000000,4100,put,57.79,57.02,58.61,0.0305,4153.23,-0.42622,7294.0
1759280394890000,eth,1760083200000000,3400,put,71.2,71.07,72.66,0.0016,4152.96,-0.03455,6385.0
1759280399926000,eth,1761897600000000,3900,call,61.21,60.38,62.31,0.1043,4164.02,0.67711,1952.0
1759280399520000,btc,1759564800000000,113000,put,31.31,31.31,32.73,0.007,114290.1557,-0.34579,8.1
1759280396499000,btc,1759478400000000,125000,put,46.73,,95.88,0.094,114273.45,-0.99191,1.2
1759280398513000,btc,1759478400000000,114000,put,29.69,28.96,30.55,0.0082,114272.51,-0.45492,765.1
1759280396499000,btc,1759478400000000,105000,put,48.47,49.27,52.28,0.0002,114274.48,-0.0131,1826.5
1759280398513000,btc,1761897600000000,60000,put,81.44,78.74,84.27,0.0001,114889.86,-0.00195,1035.4
1759280398513000,btc,1761897600000000,170000,put,55.23,,155.89,0.4801,114888.73,-0.99142,0.0
1759280398513000,btc,1761897600000000,134000,put,38.0,,43.51,0.1706,114889.86,-0.9116,0.8
1759280395492000,btc,1761897600000000,118000,put,34.41,33.93,34.83,0.055,114892.04,-0.58693,255.6
1759280396499000,btc,1761897600000000,104000,put,38.56,38.32,39.01,0.0107,114890.78,-0.17053,858.1
1759280394898000,btc,1759392000000000,115000,put,26.57,23.94,30.76,0.0101,114262.1655,-0.65517,2.1
1759280398513000,btc,1759392000000000,106000,put,55.84,53.89,59.16,0.0001,114262.9002,-0.01141,41.6
1759280399520000,btc,1764316800000000,90000,put,45.56,45.09,46.01,0.0063,115529.56,-0.07178,1348.3
1759280395492000,btc,1764316800000000,128000,put,37.46,35.94,39.33,0.131,115531.2,-0.72899,8.2
1759280399520000,btc,1764316800000000,112000,put,37.53,37.31,37.63,0.0448,115529.56,-0.38902,336.6
1759280398513000,btc,1774598400000000,60000,put,57.58,57.11,58.19,0.0052,118429.27,-0.02904,418.6
1759280399520000,btc,1774598400000000,230000,put,50.44,,101.58,0.9476,118429.27,-0.95658,0.0
1759280399520000,btc,1774598400000000,150000,put,43.09,41.59,44.67,0.3079,118429.46,-0.73787,5.1
1759280396499000,btc,1774598400000000,105000,put,42.94,42.57,43.2,0.0644,118430.29,-0.29053,178.3
1759280398703000,eth,1759564800000000,4225,call,55.63,54.25,57.02,0.0135,4150.6829,0.37846,26.0
1759280399520000,btc,1782460800000000,40000,put,64.59,63.5,65.8,0.0027,120631.1,-0.0116,137.9
1759280398513000,btc,1782460800000000,360000,put,54.63,,115.4,1.9869,120630.78,-0.98215,0.0
1759280399704000,eth,1759564800000000,3900,call,58.86,,178.21,0.0641,4150.9429,0.87361,0.0
1759280398513000,btc,1782460800000000,220000,put,47.02,43.9,53.58,0.8398,120630.78,-0.90129,0.2
1759280399520000,btc,1782460800000000,150000,put,43.73,42.94,44.37,0.3155,120631.1,-0.6531,0.2
1759280398919000,eth,1759478400000000,4600,call,67.05,63.51,69.55,0.0006,4150.47,0.02812,4011.0
1759280398919000,eth,1759478400000000,4225,call,54.29,53.27,54.98,0.0098,4150.47,0.34745,70.0
1759280398513000,btc,1782460800000000,105000,put,44.03,43.88,44.39,0.0844,120630.78,-0.28898,156.4
1759280397912000,eth,1761897600000000,6500,call,78.08,77.05,78.56,0.0025,4163.48,0.03088,8648.0
1759280397968000,eth,1761897600000000,5000,call,62.84,62.65,63.31,0.0161,4163.75,0.17866,28657.0
1759280398513000,btc,1766736000000000,50000,put,72.42,70.44,73.36,0.0006,116190.74,-0.00507,877.0
1759280398513000,btc,1766736000000000,280000,put,65.88,,171.43,1.4103,116190.74,-0.99514,0.0
1759280397864000,eth,1761897600000000,4100,call,60.52,60.25,61.13,0.0768,4163.32,0.56949,3228.0
1759280398919000,eth,1761897600000000,3200,call,68.54,,124.5,0.2387,4164.01,0.92399,55.0
1759280398513000,btc,1766736000000000,170000,put,46.53,38.95,51.44,0.4683,116190.74,-0.94168,23.9
1759280396178000,eth,1759392000000000,4400,call,58.85,55.24,60.49,0.0007,4149.1591,0.04855,478.0
1759280399520000,btc,1766736000000000,130000,put,39.55,38.4,40.43,0.154,116190.96,-0.68715,374.3
1759280399926000,eth,1759392000000000,4125,call,50.55,47.72,54.19,0.0152,4149.5816,0.58419,63.0
1759280396499000,btc,1766736000000000,115000,put,39.31,38.93,39.45,0.0707,116192.75,-0.44056,1115.2
1759280395492000,btc,1766736000000000,100000,put,42.0,41.69,42.05,0.0254,116192.81,-0.20131,3045.6
1759280399926000,eth,1759392000000000,3900,call,60.75,,259.55,0.0608,4149.5816,0.95858,0.0
1759280398513000,btc,1790323200000000,160000,put,44.32,24.5,66.63,0.386,122833.06,-0.64851,0.0
1759280396499000,btc,1790323200000000,115000,put,44.16,43.66,44.74,0.1378,122833.91,-0.35588,25.8
1759280398388000,btc,1759305600000000,114000,put,21.38,19.82,22.68,0.0015,114252.5202,-0.356,201.7
1759280398534000,eth,1764316800000000,8000,call,79.29,78.68,79.8,0.0033,4184.74,0.02961,2169.0
1759280396788000,eth,1764316800000000,5300,call,64.01,63.55,64.41,0.0275,4184.59,0.21307,1638.0
1759280397491000,btc,1759305600000000,105000,put,58.18,,125.79,0.0,114252.3403,0.0,63.7
1759280397305000,eth,1764316800000000,4400,call,62.08,61.72,62.35,0.0776,4184.59,0.46881,2757.0
1759280398919000,eth,1764316800000000,3500,call,64.32,63.51,65.28,0.1973,4185.28,0.79508,20.0
1759280397504000,btc,1760688000000000,116000,put,33.05,32.72,33.32,0.0348,114555.9033,-0.55743,8.9
1759280396905000,eth,1774598400000000,6600,call,66.03,65.85,66.31,0.0519,4269.96,0.23695,148.0
1759280398919000,eth,1774598400000000,5200,call,64.04,63.73,64.28,0.1053,4270.42,0.41368,2310.0
1759280398505000,btc,1760688000000000,107000,put,36.44,36.15,37.06,0.0077,114556.12,-0.17755,51.6
1759280399520000,btc,1760083200000000,96000,put,52.07,50.74,53.85,0.0005,114388.18,-0.01573,324.9
1759280398513000,btc,1760083200000000,135000,put,46.09,,164.21,0.1805,114389.25,-0.98665,0.1
1759280399520000,btc,1760083200000000,118000,put,31.72,29.74,34.4,0.04,114388.18,-0.72205,17.0
1759280399926000,eth,1774598400000000,500,call,93.44,,215.77,0.8829,4270.67,0.99985,746.0
1759280398919000,eth,1774598400000000,3600,call,63.65,62.63,64.36,0.2518,4270.42,0.72801,1023.0
1759280397506000,btc,1760083200000000,109000,put,34.35,32.99,35.37,0.0056,114389.25,-0.18197,110.9
1759280399926000,eth,1774598400000000,2200,call,71.09,68.55,73.62,0.4994,4270.67,0.94369,8942.0
1759280396905000,eth,1774598400000000,12000,call,76.67,75.46,77.63,0.0088,4269.96,0.0478,939.0
1759280399704000,eth,1759564800000000,4225,put,55.63,51.85,58.77,0.0314,4150.9429,-0.62108,1.0
1759280399704000,eth,1759564800000000,3900,put,58.86,58.33,60.34,0.0036,4150.9429,-0.12639,385.0
1759280399287000,eth,1759478400000000,3950,put,56.65,56.13,57.9,0.003,4150.47,-0.13021,1463.0
1759280399926000,eth,1761897600000000,6500,put,78.08,,179.26,0.5636,4164.02,-0.96908,67.0
1759280399926000,eth,1761897600000000,5000,put,62.84,57.38,68.67,0.217,4164.02,-0.82125,1336.0
1759280399926000,eth,1761897600000000,3100,call,70.55,61.27,77.83,0.2612,4164.02,0.93984,178.0
1759280398504000,eth,1761897600000000,4100,put,60.52,60.01,60.89,0.0616,4163.48,-0.43042,4307.0
1759280398317000,eth,1766736000000000,6200,call,67.09,66.63,67.07,0.0225,4206.65,0.15245,1710.0
1759280398919000,eth,1766736000000000,5000,call,63.49,63.09,63.65,0.0602,4206.67,0.34264,56671.0
1759280399926000,eth,1766736000000000,4100,call,62.79,62.31,62.84,0.1329,4206.92,0.59366,80.0
1759280398454000,eth,1761897600000000,3200,put,68.54,67.76,68.98,0.0073,4163.48,-0.0761,7357.0
1759280399926000,eth,1759392000000000,4400,put,58.85,,276.82,0.061,4149.5816,-0.95117,0.0
1759280398919000,eth,1766736000000000,3000,call,67.44,65.91,69.07,0.3084,4206.91,0.88397,43483.0
1759280399926000,eth,1759392000000000,4125,put,50.55,47.39,51.71,0.0092,4149.5816,-0.41581,55.0
1759280399926000,eth,1766736000000000,1700,call,88.49,63.84,97.16,0.5976,4206.89,0.98986,795.0
1759280396675000,eth,1761897600000000,4700,call,61.09,60.92,61.44,0.0271,4163.32,0.27392,11739.0
1759280399926000,eth,1790323200000000,7500,call,65.42,64.72,66.01,0.0944,4387.9,0.30807,0.0
1759280396178000,eth,1759392000000000,3900,put,60.75,58.35,63.91,0.0006,4149.1591,-0.04167,1096.0
1759280399926000,eth,1764316800000000,8000,put,79.29,,171.62,0.915,4185.28,-0.97036,3.0
1759280397912000,eth,1790323200000000,5400,call,64.04,63.46,64.47,0.1768,4387.29,0.49635,101.0
1759280398919000,eth,1764316800000000,5300,put,64.01,60.11,68.28,0.2941,4185.28,-0.78675,90.0
1759280398919000,eth,1764316800000000,4400,put,62.08,61.8,62.43,0.1291,4185.28,-0.53093,1749.0
1759280398919000,eth,1764316800000000,3500,put,64.32,63.72,64.61,0.0337,4185.28,-0.20492,5461.0
1759280398919000,eth,1774598400000000,6600,put,66.03,,105.26,0.5975,4270.42,-0.76297,0.0
1759280398481000,eth,1759305600000000,4275,call,58.69,50.91,61.26,0.0002,4148.9533,0.03628,257.0
1759280399926000,eth,1774598400000000,5200,put,64.04,63.68,64.6,0.323,4270.67,-0.58627,233.0
1759280396905000,eth,1774598400000000,500,put,93.44,,103.69,0.0,4269.96,-0.00015,14392.0
1759280399482000,eth,1759305600000000,4050,call,49.76,,87.08,0.0241,4149.1958,0.95795,99.0
1759280398919000,eth,1774598400000000,3600,put,63.65,63.49,64.14,0.0949,4270.42,-0.27199,1814.0
1759280399198000,eth,1774598400000000,2200,put,71.09,70.34,72.23,0.0146,4270.42,-0.05633,2209.0
1759280399482000,eth,1759305600000000,3700,call,89.59,,668.73,0.1083,4149.1958,1.0,0.0
1759280399926000,eth,1774598400000000,12000,put,76.67,,149.64,1.8189,4270.64,-0.95217,21.0
1759280398432000,eth,1760688000000000,5000,call,64.28,63.03,65.76,0.0059,4156.6367,0.09811,1826.0
1759280396643000,eth,1760688000000000,4200,call,59.25,58.53,59.72,0.0451,4156.5067,0.4918,909.0
1759280399762000,eth,1760688000000000,3750,call,62.04,,121.12,0.1133,4157.19,0.80289,21.0
1759280399926000,eth,1782460800000000,4000,put,63.41,63.14,63.93,0.1699,4332.06,-0.33779,4664.0
1759280398919000,eth,1782460800000000,2500,put,66.4,66.09,67.05,0.0375,4332.03,-0.10559,783.0
1759280399926000,eth,1766736000000000,6200,put,67.09,,118.25,0.4963,4206.89,-0.8475,36.0
1759280399730000,eth,1760083200000000,5200,call,71.42,69.72,72.7,0.0012,4153.52,0.02774,1215.0
1759280398284000,eth,1760083200000000,4600,call,59.33,57.66,60.35,0.0071,4153.23,0.15103,4375.0
1759280398919000,eth,1760083200000000,4150,call,57.67,56.67,58.24,0.0371,4153.78,0.52229,1221.0
1759280398919000,eth,1766736000000000,5000,put,63.49,61.07,67.49,0.2488,4206.67,-0.65736,2858.0
1759280397919000,eth,1766736000000000,4100,put,62.79,62.49,63.02,0.1076,4206.35,-0.40651,1411.0
1759280398502000,eth,1766736000000000,3000,put,67.44,66.84,67.89,0.0216,4206.38,-0.1161,15561.0
1759280396905000,eth,1766736000000000,1700,put,88.48,87.63,90.59,0.0017,4206.35,-0.01015,5297.0
1759280399926000,eth,1790323200000000,3600,put,63.67,63.08,64.31,0.1464,4387.9,-0.26462,325.0
1759280399926000,eth,1760083200000000,3600,call,65.26,50.85,72.82,0.137,4153.78,0.9231,89.0
1759280399482000,eth,1759305600000000,4275,put,58.69,,458.51,0.0306,4149.1958,-0.96344,0.0
1759280396905000,eth,1782460800000000,9000,call,67.72,67.34,68.27,0.0403,4331.31,0.16616,8511.0
1759280399482000,eth,1759305600000000,4050,put,49.76,48.02,55.14,0.0002,4149.1958,-0.04205,611.0
1759280398481000,eth,1759305600000000,3700,put,89.59,,179.64,0.0,4148.9533,0.0,591.0
1759280398761000,eth,1760688000000000,5000,put,64.28,,149.09,0.2088,4156.93,-0.9018,0.0
1759280395492000,btc,1759564800000000,114000,call,30.77,29.55,32.2,0.013,114291.0329,0.54057,33.4
1759280398919000,eth,1782460800000000,5200,put,63.93,61.43,75.33,0.3505,4331.79,-0.5236,300.0
1759280395492000,btc,1759478400000000,130000,call,49.41,,64.37,0.0,114274.5,0.00053,638.2
1759280398919000,eth,1782460800000000,5000,put,63.79,61.33,73.33,0.317,4332.03,-0.4955,323.0
1759280396906000,eth,1760688000000000,4200,put,59.25,58.57,59.76,0.0556,4156.5067,-0.5082,243.0
1759280396583000,eth,1760688000000000,3750,put,62.04,61.46,62.31,0.0153,4156.5067,-0.19746,88.0
1759280399926000,eth,1760083200000000,5200,put,71.41,,204.21,0.2532,4153.78,-0.97222,1.0
1759280397912000,eth,1782460800000000,6500,call,65.1,64.87,65.52,0.0912,4331.48,0.32701,1127.0
1759280398513000,btc,1759478400000000,115000,call,29.33,27.81,31.09,0.0065,114272.51,0.39686,926.1
1759280399520000,btc,1759478400000000,106000,call,46.27,,69.55,0.0727,114272.55,0.98068,4.9
1759280398919000,eth,1760083200000000,4600,put,59.33,,149.9,0.1147,4153.52,-0.8488,21.0
1759280398919000,eth,1760083200000000,4150,put,57.67,56.53,58.1,0.0363,4153.78,-0.47771,2418.0
1759280399520000,btc,1761897600000000,70000,call,70.26,,94.03,0.3911,114888.74,0.9946,0.2
1759280398513000,btc,1761897600000000,180000,call,57.92,57.17,61.53,0.0002,114888.73,0.00456,328.4
1759280399520000,btc,1761897600000000,135000,call,38.16,38.03,38.26,0.0038,114888.95,0.0789,4012.2
1759280398513000,btc,1761897600000000,120000,call,34.49,34.41,34.88,0.0221,114889.86,0.34889,4436.6
1759280396578000,eth,1760083200000000,3600,put,65.26,65.39,65.81,0.0038,4153.1,-0.07712,5585.0
1759280395492000,btc,1761897600000000,105000,call,37.8,35.81,39.67,0.098,114892.04,0.8109,36.1
1759280397506000,btc,1759392000000000,116000,call,27.53,26.26,28.19,0.0016,114263.9246,0.18072,174.6
1759280397506000,btc,1759392000000000,107000,call,49.66,,76.03,0.0637,114263.9246,0.9874,0.0
1759280399520000,btc,1764316800000000,95000,call,43.05,40.83,44.84,0.1876,115529.56,0.88936,7.5
1759280399520000,btc,1764316800000000,130000,call,37.62,37.5,37.9,0.0197,115529.35,0.23895,1050.5
1759280397506000,btc,1759564800000000,114000,put,30.77,29.67,32.33,0.0104,114290.9786,-0.45943,8.3
1759280398513000,btc,1759478400000000,130000,put,49.41,,281.28,0.1376,114273.64,-0.99947,0.3
1759280398513000,btc,1764316800000000,114000,call,37.28,37.06,37.7,0.0658,115529.28,0.56511,1038.1
1759280398513000,btc,1774598400000000,65000,call,54.8,52.85,57.07,0.4581,118429.27,0.96094,3.2
1759280395492000,btc,1774598400000000,240000,call,51.35,50.64,51.91,0.0046,118431.36,0.03635,169.7
1759280397506000,btc,1759478400000000,115000,put,29.33,26.63,31.54,0.0128,114273.64,-0.60298,556.0
1759280398513000,btc,1774598400000000,155000,call,43.35,43.08,43.56,0.0351,118429.27,0.22979,358.7
1759280396499000,btc,1774598400000000,110000,call,42.51,42.06,42.84,0.1527,118430.29,0.65446,241.8
1759280399520000,btc,1759478400000000,106000,put,46.27,44.46,49.49,0.0003,114272.76,-0.01932,341.5
1759280398513000,btc,1782460800000000,50000,call,59.4,57.29,61.48,0.591,120630.78,0.97637,18.0
1759280395492000,btc,1761897600000000,70000,put,70.26,65.58,72.87,0.0004,114892.04,-0.0054,350.5
1759280398513000,btc,1761897600000000,180000,put,57.92,,170.2,0.5669,114889.86,-0.99544,0.0
1759280395492000,btc,1782460800000000,380000,call,55.7,55.6,56.76,0.0022,120632.63,0.01523,142.4
1759280398513000,btc,1782460800000000,230000,call,47.53,47.24,47.99,0.0134,120630.78,0.08379,48.2
1759280399520000,btc,1782460800000000,155000,call,43.91,43.77,44.26,0.0639,120631.1,0.31641,72.5
1759280396499000,btc,1782460800000000,110000,call,43.74,43.59,44.23,0.1905,120632.64,0.66769,91.6
1759280399520000,btc,1761897600000000,135000,put,38.16,33.18,42.76,0.1788,114888.74,-0.9211,51.1
1759280399520000,btc,1761897600000000,120000,put,34.49,33.01,36.76,0.0666,114888.74,-0.65115,469.0
1759280396499000,btc,1761897600000000,105000,put,37.8,37.25,38.53,0.0119,114890.78,-0.18913,1541.3
1759280395492000,btc,1759392000000000,116000,put,27.53,21.93,34.62,0.0168,114263.9641,-0.81927,0.0
1759280398513000,btc,1766736000000000,60000,call,64.61,54.6,72.24,0.485,116190.74,0.98812,51.0
