ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1764561599644000,btc,1764835200000000,96000,put,54.91,,,0.1118,86370.2324,-0.97938,0.0
1764561599557000,eth,1790323200000000,10000,put,79.82,,153.13,2.4446,2922.78,-0.91055,0.0
1764561599644000,btc,1764835200000000,95000,put,53.81,,229.47,0.1004,86370.2324,-0.96961,0.0
1764561599557000,eth,1790323200000000,11000,call,80.98,79.98,81.95,0.0187,2922.79,0.07424,1787.0
1764561596536000,eth,1790323200000000,5800,call,73.75,73.22,74.28,0.0715,2921.84,0.24344,4708.0
1764561596960000,eth,1790323200000000,4500,call,71.62,71.23,72.11,0.1178,2921.96,0.36566,138.0
1764561599557000,eth,1790323200000000,2400,put,71.64,70.98,72.33,0.152,2922.79,-0.26497,130.0
1764561599557000,eth,1790323200000000,5200,put,72.55,,114.66,0.8677,2922.78,-0.70908,1.0
1764561599557000,eth,1790323200000000,7400,call,76.15,75.69,76.61,0.043,2922.79,0.15729,686.0
1764561599557000,eth,1790323200000000,6000,put,74.08,,121.2,1.1198,2922.78,-0.77018,0.0
1764561597753000,eth,1790323200000000,2800,call,71.08,70.13,71.78,0.2681,2922.57,0.65096,261.0
1764561599557000,eth,1790323200000000,4800,put,71.98,24.5,111.69,0.7462,2922.78,-0.66901,50.0
1764561597052000,eth,1790323200000000,5200,call,72.55,72.12,72.92,0.0884,2921.84,0.29076,396.0
1764561596536000,eth,1790323200000000,12000,call,81.96,81.09,82.89,0.0154,2921.84,0.06218,901.0
1764561598550000,eth,1790323200000000,1500,call,75.92,74.34,76.99,0.5283,2922.57,0.90577,4.0
1764561599644000,btc,1774598400000000,135000,put,49.09,43.2,54.37,0.5486,87668.62,-0.92223,42.6
1764561599594000,eth,1790323200000000,4500,put,71.62,36.89,109.73,0.6576,2922.79,-0.63418,0.0
1764561599644000,btc,1774598400000000,190000,put,58.23,,141.46,1.1688,87667.54,-0.98574,0.1
1764561599557000,eth,1790323200000000,7500,put,76.28,,133.16,1.608,2922.78,-0.84666,0.0
1764561599644000,btc,1774598400000000,340000,put,73.63,,125.6,2.8784,87667.54,-0.99888,320.1
1764561599644000,btc,1774598400000000,170000,put,55.09,,126.88,0.9417,87667.54,-0.9759,2.0
1764561599236000,btc,1774598400000000,140000,call,50.02,49.8,50.5,0.0072,87668.21,0.06456,872.6
1764561599644000,btc,1774598400000000,125000,put,47.69,44.03,51.22,0.4398,87667.54,-0.88182,91.7
1764561599468000,btc,1774598400000000,150000,call,51.55,51.39,51.95,0.0048,87668.21,0.04444,1576.4
1764561599644000,btc,1774598400000000,220000,put,62.85,,161.77,1.5103,87667.54,-0.99219,0.0
1764561599557000,eth,1790323200000000,6600,put,74.88,,125.84,1.3128,2922.78,-0.80654,0.0
1764561599557000,eth,1790323200000000,2500,put,71.44,70.74,72.04,0.1692,2922.78,-0.2861,2051.0
1764561598550000,eth,1790323200000000,4800,call,71.98,71.59,72.35,0.1037,2922.77,0.33099,524.0
1764561599557000,eth,1790323200000000,5600,put,73.42,,117.97,0.9929,2922.78,-0.74153,0.0
1764561599644000,btc,1774598400000000,260000,put,67.79,,186.03,1.9662,87667.54,-0.99599,0.1
1764561598677000,btc,1772179200000000,100000,call,46.3,45.68,46.26,0.0411,87277.055,0.31413,37.2
1764561599644000,btc,1774598400000000,240000,put,64.86,,174.07,1.7381,87667.54,-0.99491,0.0
1764561598671000,btc,1772179200000000,102000,call,46.26,45.75,46.35,0.0358,87278.065,0.28369,7.8
1764561599644000,btc,1774598400000000,280000,put,69.86,,197.04,2.1942,87667.54,-0.99701,0.0
1764561599137000,btc,1772179200000000,96000,put,46.35,45.1,46.97,0.1532,87278.065,-0.61951,9.6
1764561599644000,btc,1774598400000000,300000,put,70.84,,207.45,2.4222,87667.54,-0.998,0.1
1764561599644000,btc,1774598400000000,210000,put,61.6,,155.14,1.3964,87668.62,-0.99036,0.0
1764561598605000,btc,1774598400000000,60000,put,58.72,58.66,59.18,0.0171,87660.4,-0.09509,693.3
1764561599644000,btc,1774598400000000,320000,put,71.81,,119.47,2.6503,87668.62,-0.99862,340.0
1764561599557000,eth,1764921600000000,2500,call,91.74,,197.41,0.1203,2827.14,0.90381,3.0
1764561599390000,eth,1764921600000000,3300,call,76.95,76.59,79.04,0.001,2826.94,0.03282,5263.0
1764561599557000,eth,1764921600000000,3400,put,80.3,,,0.2032,2827.14,-0.98247,60.0
1764561596536000,eth,1782460800000000,8000,call,79.26,78.51,79.86,0.0173,2888.76,0.07968,1337.0
1764561599557000,eth,1764921600000000,3800,put,105.54,,,0.3444,2827.14,-0.99486,2.0
1764561599557000,eth,1764921600000000,3500,put,85.79,,,0.2384,2827.14,-0.9888,52.0
1764561599557000,eth,1764921600000000,3000,put,71.82,65.19,76.07,0.0712,2827.14,-0.76885,4114.0
1764561599557000,eth,1782460800000000,5800,call,74.57,74.04,75.09,0.04,2889.56,0.16869,528.0
1764561599557000,eth,1764921600000000,4000,put,106.01,,,0.415,2827.14,-0.99868,1.0
1764561599557000,eth,1764921600000000,3550,call,88.58,85.03,92.48,0.0003,2827.14,0.00918,918.0
1764561599557000,eth,1764921600000000,3700,put,100.56,,,0.3091,2827.14,-0.99287,5.0
1764561597544000,eth,1782460800000000,4600,call,72.03,71.56,72.55,0.0727,2888.77,0.27892,3999.0
1764561599557000,eth,1764921600000000,3750,put,101.37,,,0.3267,2827.14,-0.99468,6.0
1764561599557000,eth,1764921600000000,3900,put,106.01,,,0.3797,2827.14,-0.99731,20.0
1764561599557000,eth,1764921600000000,4200,put,106.01,,,0.4857,2827.14,-0.99971,8.0
1764561599557000,eth,1764921600000000,2000,call,128.48,,,0.2927,2827.15,0.9952,1.0
1764561597691000,eth,1764921600000000,2650,put,82.87,82.45,84.03,0.0117,2826.93,-0.21938,7080.0
1764561599557000,eth,1764921600000000,4400,put,106.01,,,0.5565,2827.14,-0.99994,15.0
1764561599557000,eth,1764921600000000,3650,put,96.16,,,0.2914,2827.14,-0.99256,6.0
1764561599557000,eth,1764921600000000,4400,call,106.01,,142.4,0.0,2827.14,6e-05,794.0
1764561599557000,eth,1782460800000000,5200,put,73.37,,122.62,0.853,2889.55,-0.78421,360.0
1764561599557000,eth,1765526400000000,2650,call,78.43,76.72,80.87,0.0905,2829.22,0.70734,30.0
1764561599557000,eth,1782460800000000,4800,put,72.6,,118.35,0.7269,2889.55,-0.74356,340.0
1764561599557000,eth,1774598400000000,8500,put,84.63,,,1.9771,2858.87,-0.97951,0.0
1764561598112000,eth,1774598400000000,6000,call,77.47,76.85,78.18,0.0115,2857.93,0.06965,7941.0
1764561597970000,eth,1774598400000000,1500,call,82.9,81.16,85.22,0.4879,2858.67,0.94661,469.0
1764561597970000,eth,1774598400000000,2000,call,75.81,74.87,76.79,0.3401,2858.67,0.85292,1847.0
1764561599557000,eth,1774598400000000,4400,put,72.49,67.42,77.64,0.577,2858.87,-0.80231,3200.0
1764561598550000,eth,1774598400000000,8000,call,83.36,82.48,84.27,0.0039,2858.68,0.0254,5547.0
1764561598550000,eth,1774598400000000,2200,call,74.05,73.5,74.76,0.2887,2858.68,0.79837,8944.0
1764561599557000,eth,1774598400000000,9000,put,85.94,,,2.1515,2858.87,-0.98312,0.0
1764561598550000,eth,1774598400000000,3500,put,70.76,69.65,72.91,0.3101,2858.68,-0.62074,10422.0
1764561599557000,eth,1774598400000000,500,call,109.8,,130.93,0.8252,2858.87,0.99911,1229.0
1764561599557000,eth,1774598400000000,1000,call,94.65,91.44,99.29,0.653,2858.87,0.98727,191.0
1764561597766000,eth,1774598400000000,2800,put,71.23,70.75,71.67,0.1477,2858.67,-0.40032,2662.0
1764561597347000,btc,1766736000000000,124000,call,60.92,60.78,61.75,0.0008,86549.43,0.01509,2683.6
1764561599341000,btc,1766736000000000,132000,call,66.32,65.67,67.13,0.0005,86549.91,0.00973,513.0
1764561597630000,eth,1774598400000000,6800,call,79.67,78.75,80.65,0.007,2857.93,0.0442,1902.0
1764561598637000,btc,1766736000000000,30000,call,136.43,,176.59,0.6535,86575.08,0.99915,33.0
1764561599644000,btc,1766736000000000,130000,put,65.3,,83.8,0.5023,86574.14,-0.98885,396.6
1764561599644000,btc,1766736000000000,106000,put,49.19,42.12,55.66,0.2281,86574.14,-0.93353,366.0
1764561599644000,btc,1766736000000000,180000,put,93.43,,,1.0795,86574.14,-0.99789,8.2
1764561599644000,btc,1766736000000000,60000,call,74.46,61.69,81.03,0.3088,86574.14,0.97576,54.4
1764561599644000,btc,1766736000000000,20000,call,170.17,,221.82,0.769,86574.14,0.99977,36.9
1764561599644000,btc,1766736000000000,190000,put,99.49,,,1.195,86574.14,-0.998,4.0
1764561598704000,btc,1766736000000000,95000,call,47.01,45.97,46.58,0.0168,86567.24,0.24471,4634.5
1764561599644000,btc,1766736000000000,170000,put,86.96,,127.95,0.9639,86574.14,-0.99775,24.1
1764561599644000,btc,1766736000000000,102000,put,47.44,43.8,52.95,0.1842,86574.14,-0.89508,963.9
1764561599644000,btc,1766736000000000,122000,put,59.49,,74.91,0.4102,86575.22,-0.9829,70.9
1764561599462000,btc,1766736000000000,102000,call,47.44,46.5,48.59,0.0059,86575.08,0.10494,1378.8
1764561599644000,btc,1766736000000000,160000,put,81.54,,118.79,0.8484,86574.14,-0.99712,753.3
1764561597970000,eth,1774598400000000,2600,call,71.85,71.26,72.24,0.2026,2858.67,0.66882,1073.0
1764561599238000,btc,1766736000000000,120000,put,57.94,57.12,70.59,0.3872,86575.08,-0.98077,966.1
1764561599644000,btc,1766736000000000,140000,put,70.33,,95.66,0.6176,86574.14,-0.99397,198.8
1764561599644000,btc,1766736000000000,150000,put,75.08,,106.4,0.733,86574.14,-0.99642,163.6
1764561599330000,btc,1766736000000000,140000,call,70.33,69.41,73.43,0.0003,86567.24,0.00603,11243.0
1764561599644000,btc,1766736000000000,108000,put,50.47,41.9,57.92,0.2505,86574.14,-0.94544,949.6
1764561597544000,eth,1774598400000000,1400,put,84.79,83.21,86.2,0.0098,2858.67,-0.04167,1213.0
1764561598367000,btc,1764921600000000,75000,put,77.22,75.26,78.55,0.0014,86358.06,-0.04003,1329.1
1764561599557000,eth,1782460800000000,1500,call,77.66,76.4,79.1,0.5079,2889.56,0.92119,18.0
1764561599104000,eth,1764748800000000,2600,call,94.35,,188.11,0.0845,2826.6648,0.88222,0.0
1764561599104000,eth,1764748800000000,2700,call,86.21,,160.96,0.0542,2826.6648,0.76529,0.0
1764561599104000,eth,1764748800000000,3075,put,73.6,,295.81,0.0896,2826.6648,-0.9274,0.0
1764561599104000,eth,1764748800000000,3100,put,73.77,,303.88,0.098,2826.6648,-0.9447,0.0
1764561598365000,btc,1764662400000000,92000,call,58.81,56.8,61.93,0.0004,86343.1246,0.02924,92.0
1764561597621000,eth,1766736000000000,1600,put,102.68,100.83,104.44,0.0012,2830.15,-0.01222,8264.0
1764561599560000,btc,1764921600000000,83000,put,58.32,56.46,59.41,0.0097,86383.07,-0.25068,860.5
1764561599233000,btc,1774598400000000,130000,call,48.36,48.39,48.9,0.011,87668.21,0.0955,1691.1
1764561597544000,eth,1766736000000000,1900,put,92.22,91.69,92.6,0.0041,2830.18,-0.03865,8149.0
1764561599557000,eth,1766736000000000,6400,put,102.81,,,1.261,2830.97,-0.99805,33.0
1764561599557000,eth,1766736000000000,5100,put,87.99,,,0.8022,2830.97,-0.99249,68.0
1764561597544000,eth,1766736000000000,5700,call,91.64,87.16,96.26,0.0002,2830.18,0.00264,7914.0
1764561599644000,btc,1790323200000000,120000,put,48.08,45.32,51.42,0.406,90236.31,-0.66953,84.5
1764561599644000,btc,1790323200000000,180000,put,52.03,,93.11,1.0154,90236.31,-0.89124,0.0
1764561598330000,btc,1790323200000000,60000,call,55.4,54.44,56.39,0.3819,90228.86,0.8566,27.2
1764561598330000,btc,1790323200000000,80000,call,50.45,49.8,50.89,0.2325,90228.86,0.68859,590.8
1764561599644000,btc,1790323200000000,200000,put,53.62,,99.99,1.2314,90236.31,-0.91923,0.2
1764561599557000,eth,1766736000000000,3400,put,71.2,65.77,76.41,0.2188,2830.97,-0.81225,13338.0
1764561599557000,eth,1766736000000000,5900,put,95.49,,,1.0844,2830.97,-0.99747,0.0
1764561598727000,btc,1790323200000000,170000,call,51.22,51.22,51.74,0.0245,90228.86,0.12779,128.8
1764561598797000,btc,1790323200000000,115000,call,48.07,47.66,48.4,0.0873,90228.86,0.36654,992.4
1764561598798000,btc,1790323200000000,80000,put,50.45,50.07,50.85,0.1193,90228.86,-0.31141,995.8
1764561599085000,btc,1790323200000000,120000,call,48.08,47.75,48.36,0.076,90228.86,0.3304,229.5
1764561597065000,btc,1790323200000000,155000,call,49.98,49.86,50.3,0.0328,90209.97,0.16544,169.4
1764561599557000,eth,1766736000000000,2000,call,88.67,83.71,94.1,0.2993,2830.97,0.94617,37397.0
1764561599557000,eth,1766736000000000,4700,call,84.46,83.57,86.51,0.0011,2830.97,0.01481,6295.0
1764561598287000,btc,1790323200000000,90000,call,49.23,48.94,49.65,0.177,90210.21,0.59006,41.8
1764561599236000,btc,1790323200000000,50000,put,59.16,58.83,59.89,0.0265,90236.99,-0.08511,612.6
1764561599644000,btc,1790323200000000,115000,put,48.07,45.75,50.89,0.3619,90236.31,-0.63339,90.7
1764561598595000,btc,1790323200000000,180000,call,52.03,51.74,52.33,0.0205,90228.86,0.10873,65.5
1764561595695000,eth,1782460800000000,4800,call,72.6,71.91,73.36,0.0657,2888.74,0.25627,620.0
1764561599778000,eth,1782460800000000,4200,call,71.37,70.84,71.75,0.0914,2889.55,0.3348,460.0
1764561596536000,eth,1782460800000000,12000,call,85.51,84.55,86.53,0.006,2888.76,0.02948,3347.0
1764561599557000,eth,1782460800000000,4400,put,71.7,56.78,85.43,0.6042,2889.55,-0.69441,4403.0
1764561599557000,eth,1782460800000000,6500,call,76.24,75.66,76.91,0.0299,2889.55,0.13043,37526.0
1764561598550000,eth,1782460800000000,4500,call,71.87,71.49,72.27,0.077,2889.55,0.29204,1110.0
1764561598550000,eth,1782460800000000,5600,call,74.16,73.71,74.46,0.0439,2889.55,0.18276,1176.0
1764561596226000,eth,1782460800000000,3200,call,70.76,70.4,71.23,0.1716,2888.63,0.5297,350.0
1764561599557000,eth,1782460800000000,6600,put,76.34,,138.06,1.3127,2889.55,-0.87464,0.0
1764561599965000,btc,1765526400000000,98000,call,50.66,49.8,51.28,0.0033,86436.86,0.08492,420.5
1764561595612000,btc,1765526400000000,105000,call,57.12,57.41,58.24,0.0011,86411.51,0.0287,2220.8
1764561598146000,btc,1765526400000000,55000,put,98.26,92.45,103.8,0.0002,86410.99,-0.00332,129.0
1764561599136000,btc,1765526400000000,60000,put,89.54,85.53,93.36,0.0004,86429.14,-0.008,181.1
1764561599644000,btc,1765526400000000,60000,call,89.54,,221.54,0.3062,86436.86,0.99201,1.3
1764561598468000,btc,1765526400000000,84000,put,53.98,53.6,54.36,0.0248,86429.14,-0.36349,942.4
1764561599557000,eth,1764576000000000,3050,call,109.77,,150.72,0.0,2825.9892,0.0006,2069.0
1764561599557000,eth,1764576000000000,2975,call,108.62,,118.15,0.0001,2825.9892,0.01382,79.0
1764561599557000,eth,1764576000000000,3000,call,108.63,,134.21,0.0,2825.9892,0.00519,631.0
1764561599557000,eth,1764576000000000,3150,call,109.77,,205.18,0.0,2825.9892,0.0,491.0
1764561599557000,eth,1764576000000000,2700,put,121.15,115.17,126.58,0.0004,2825.9892,-0.03798,756.0
1764561599557000,eth,1764576000000000,3025,call,108.89,,136.46,0.0,2825.9892,0.00179,1197.0
1764561599557000,eth,1764576000000000,3100,call,109.77,,178.42,0.0,2825.9892,4e-05,1472.0
1764561599557000,eth,1764576000000000,3075,call,109.77,,164.69,0.0,2825.9892,0.00017,1996.0
1764561599445000,btc,1764576000000000,91000,call,73.05,,108.8,0.0,86354.7597,0.00041,218.9
1764561599607000,btc,1764576000000000,90000,call,72.43,,88.58,0.0,86362.1185,0.00393,83.1
1764561599644000,btc,1774598400000000,95000,call,46.88,46.53,47.21,0.0728,87667.54,0.43191,880.5
1764561599526000,btc,1764748800000000,90000,put,51.88,41.32,58.45,0.0452,86372.6592,-0.84357,17.9
1764561599865000,btc,1769760000000000,124000,call,50.08,49.73,50.44,0.0039,86935.2,0.05,82.0
1764561599526000,btc,1764748800000000,89000,put,52.9,46.43,57.08,0.036,86372.6592,-0.76265,10.4
1764561598550000,eth,1765526400000000,3200,put,72.53,,177.29,0.143,2829.01,-0.81802,61.0
1764561598579000,btc,1769760000000000,96000,call,45.99,45.45,46.13,0.0368,86911.28,0.33021,331.8
1764561598550000,eth,1769760000000000,5500,call,80.4,79.71,81.43,0.0036,2842.44,0.03152,1522.0
1764561599644000,btc,1766131200000000,85000,put,50.94,50.5,51.65,0.0367,86480.425,-0.41732,192.0
1764561599557000,eth,1764835200000000,3025,put,73.02,,242.65,0.076,2826.092,-0.83299,0.0
1764561599557000,eth,1764835200000000,3150,put,73.25,,271.2,0.116,2826.6948,-0.93981,0.0
1764561599557000,eth,1764835200000000,3000,put,72.46,,155.22,0.0685,2826.6948,-0.80175,3.0
1764561599557000,eth,1764835200000000,2600,call,89.16,,156.03,0.0868,2826.092,0.85211,0.0
1764561599557000,eth,1764835200000000,2750,call,79.69,76.02,83.33,0.0448,2826.6948,0.65826,0.0
1764561598715000,btc,1769760000000000,95000,call,46.05,45.31,45.98,0.04,86928.61,0.35144,409.3
1764561599557000,eth,1764835200000000,3100,put,72.9,,259.75,0.0995,2826.6948,-0.90747,0.0
1764561599557000,eth,1764835200000000,3075,put,72.33,,253.03,0.0913,2826.6948,-0.88803,0.0
1764561598550000,eth,1764835200000000,2950,put,72.73,64.73,74.58,0.0547,2825.9872,-0.72577,276.0
1764561599557000,eth,1764835200000000,3050,put,71.64,,243.35,0.0833,2826.6948,-0.86566,0.0
1764561597868000,eth,1769760000000000,4400,call,73.91,73.23,74.68,0.012,2841.64,0.09562,705.0
1764561597868000,eth,1769760000000000,4100,call,72.45,72.02,73.15,0.0179,2841.64,0.13583,1546.0
1764561597547000,eth,1769760000000000,3900,call,71.59,70.91,72.35,0.0237,2841.64,0.17263,1188.0
1764561597692000,eth,1769760000000000,4500,call,74.36,73.58,75.17,0.0105,2841.64,0.08508,941.0
1764561599957000,eth,1769760000000000,1800,put,84.47,83.54,85.45,0.0115,2842.45,-0.06634,704.0
1764561596536000,eth,1769760000000000,5000,call,77.5,76.38,78.74,0.006,2841.51,0.05064,1676.0
1764561596066000,eth,1769760000000000,3500,call,70.44,69.76,70.86,0.0429,2841.51,0.27902,810.0
1764561599557000,eth,1769760000000000,4800,call,76.35,75.38,77.38,0.0075,2842.45,0.06236,1238.0
1764561599557000,eth,1764662400000000,3050,put,78.75,,113.38,0.0799,2826.2244,-0.95441,102.0
1764561599557000,eth,1764662400000000,3025,put,78.49,,107.57,0.0715,2826.2244,-0.93443,297.0
1764561598550000,eth,1764662400000000,2900,put,78.46,70.11,80.66,0.0339,2825.636,-0.71344,1097.0
1764561599557000,eth,1764662400000000,3000,put,77.28,,101.14,0.0632,2826.2244,-0.9105,290.0
1764561599679000,btc,1769760000000000,92000,call,46.13,45.73,46.36,0.0511,86936.24,0.41736,479.5
1764561598653000,btc,1769760000000000,110000,call,46.5,46.16,46.76,0.0108,86928.61,0.12457,1611.4
1764561598637000,btc,1769760000000000,60000,call,64.2,62.41,66.5,0.3173,86936.24,0.93978,9.9
1764561599440000,btc,1769760000000000,140000,call,55.37,54.71,56.09,0.0017,86936.24,0.02236,913.0
1764561598637000,btc,1769760000000000,65000,call,60.17,58.14,61.81,0.2643,86936.24,0.90533,7.3
1764561599463000,btc,1769760000000000,106000,call,46.12,45.29,46.28,0.0153,86936.24,0.16725,279.3
1764561599458000,btc,1769760000000000,122000,call,49.57,49.09,49.96,0.0045,86936.24,0.0567,73.3
1764561599644000,btc,1769760000000000,114000,put,47.43,43.0,51.79,0.3192,86935.2,-0.90509,31.9
1764561598585000,btc,1769760000000000,75000,put,52.97,52.45,53.3,0.0292,86928.61,-0.21363,634.8
1764561598637000,btc,1769760000000000,85000,call,48.0,47.74,48.38,0.0884,86936.24,0.58434,237.3
1764561598637000,btc,1769760000000000,70000,call,56.08,55.11,57.82,0.2133,86936.24,0.85668,68.0
1764561599147000,btc,1766131200000000,93000,call,47.82,46.61,47.99,0.0164,86507.165,0.26598,10.3
1764561598698000,btc,1782460800000000,170000,call,52.29,51.62,52.57,0.0112,88900.41,0.0737,462.0
1764561599237000,btc,1782460800000000,180000,call,53.33,52.77,53.89,0.009,88925.7,0.06005,1379.4
1764561599644000,btc,1782460800000000,250000,put,59.71,,128.54,1.8141,88924.9,-0.9809,0.0
1764561598670000,btc,1782460800000000,115000,call,47.82,47.38,47.77,0.0566,88917.74,0.29675,875.9
1764561599644000,btc,1782460800000000,300000,put,63.62,,146.82,2.3751,88924.9,-0.9892,0.0
1764561598637000,btc,1782460800000000,60000,put,56.31,56.11,56.75,0.0328,88925.7,-0.12723,1646.5
1764561599453000,btc,1782460800000000,80000,call,50.42,49.79,50.9,0.1987,88925.7,0.68025,16.0
1764561599644000,btc,1782460800000000,40000,call,66.99,64.78,68.42,0.5582,88924.9,0.96678,11.8
1764561599055000,btc,1782460800000000,75000,call,51.43,50.97,51.98,0.2331,88925.7,0.73672,0.1
1764561598671000,btc,1782460800000000,150000,call,50.08,49.87,50.55,0.0183,88925.7,0.1156,876.4
1764561598637000,btc,1782460800000000,30000,call,73.88,68.51,78.65,0.6656,88925.7,0.98714,0.5
1764561598637000,btc,1782460800000000,130000,call,48.4,48.13,48.61,0.0336,88925.7,0.19516,1345.8
1764561599644000,btc,1782460800000000,280000,put,61.93,,139.81,2.1505,88924.9,-0.98696,0.0
1764561599083000,btc,1782460800000000,95000,call,48.2,47.78,48.44,0.1172,88925.7,0.49984,191.2
1764561598944000,btc,1782460800000000,120000,call,47.86,47.58,47.99,0.0472,88925.7,0.25753,926.5
1764561599644000,btc,1782460800000000,260000,put,60.5,,132.36,1.9262,88924.9,-0.98325,0.0
1764561598637000,btc,1782460800000000,90000,put,48.72,48.35,49.36,0.1527,88925.7,-0.44006,1440.5
1764561598637000,btc,1782460800000000,95000,put,48.2,47.67,48.67,0.1856,88925.7,-0.50016,485.4
1764561599644000,btc,1774598400000000,85000,call,48.37,48.01,48.93,0.1228,87668.62,0.5986,506.9
1764561599770000,btc,1764921600000000,93000,put,49.67,35.54,58.98,0.0787,86382.12,-0.91377,107.0
