ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1719795595256000,eth,1751011200000000,5000,put,74.08,,83.05,0.5139,3794.42,-0.50233,0.0
1719795594220000,eth,1719993600000000,3550,put,49.01,35.27,61.73,0.0363,3441.243,-0.78282,10.0
1719795595025000,eth,1727424000000000,2900,put,61.49,61.1,61.8,0.0425,3526.78,-0.21236,1399.0
1719795595256000,eth,1719820800000000,3450,put,37.42,31.97,41.29,0.0061,3438.6459,-0.62034,190.0
1719795594249000,eth,1719907200000000,3700,put,58.03,,101.01,0.0758,3439.9544,-0.98186,0.0
1719795594248000,eth,1743148800000000,4500,put,72.33,,,0.39,3706.95,-0.5001,12.0
1719795598277000,eth,1721376000000000,3800,put,56.86,50.93,62.28,0.1171,3456.36,-0.75206,0.0
1719795595254000,eth,1725004800000000,4400,put,63.34,59.39,67.62,0.2867,3499.68,-0.77655,29.0
1719795598276000,eth,1719820800000000,4000,put,71.5,,346.62,0.1632,3438.8025,-1.0,0.0
1719795594248000,eth,1743148800000000,4400,put,72.16,,,0.3698,3706.95,-0.48626,253.0
1719795594245000,eth,1719993600000000,3675,put,54.78,,74.48,0.0692,3441.243,-0.93218,0.0
1719795598275000,eth,1720771200000000,3650,put,54.38,48.35,59.92,0.0746,3451.18,-0.70463,148.0
1719795598277000,eth,1735286400000000,9500,put,80.41,65.72,90.21,1.639,3621.54,-0.92355,259.0
1719795598277000,eth,1719993600000000,4050,put,74.4,,129.23,0.1769,3441.3562,-0.99686,0.0
1719795595570000,eth,1727424000000000,3600,put,62.48,61.69,62.97,0.134,3526.76,-0.46543,1193.0
1719795594250000,eth,1719993600000000,3950,put,70.18,,122.64,0.148,3441.243,-0.99289,0.0
1719795597269000,eth,1735286400000000,8500,put,78.41,67.34,87.46,1.3685,3621.51,-0.89931,144.0
1719795594249000,eth,1743148800000000,3800,put,71.08,55.08,,0.256,3706.95,-0.39538,72.0
1719795594250000,eth,1719907200000000,3800,put,60.28,,120.53,0.1047,3439.9544,-0.99709,0.0
1719795598276000,eth,1721376000000000,4200,put,62.63,46.42,72.18,0.2209,3456.36,-0.90653,0.0
1719795595254000,eth,1727424000000000,4300,put,64.81,62.45,65.86,0.2761,3526.76,-0.67814,160.0
1719795594248000,eth,1719820800000000,3650,put,69.63,,178.79,0.0615,3438.6659,-0.99874,0.0
1719795598276000,eth,1721376000000000,3700,call,55.81,55.45,56.08,0.0238,3456.36,0.31466,113.0
1719795594233000,eth,1719993600000000,3625,put,52.19,,71.29,0.0555,3441.243,-0.892,10.0
1719795598275000,eth,1720771200000000,3750,put,55.99,47.68,61.65,0.098,3451.18,-0.78638,0.0
1719795594249000,eth,1719907200000000,3850,put,64.3,,131.74,0.1192,3439.9544,-0.99828,0.0
1719795598275000,eth,1721980800000000,3800,put,58.21,53.27,62.62,0.1244,3461.55,-0.70272,5440.0
1719795598277000,eth,1719820800000000,4200,put,81.63,,425.04,0.2214,3438.8025,-1.0,0.0
1719795598277000,eth,1719993600000000,3900,put,69.12,,106.4,0.1335,3441.3562,-0.988,0.0
1719795595255000,eth,1727424000000000,1500,put,77.23,75.85,79.71,0.001,3526.76,-0.00733,1479.0
1719795594249000,eth,1719820800000000,3950,put,71.13,,324.32,0.1487,3438.6659,-1.0,0.0
1719795595256000,eth,1719820800000000,3400,put,36.5,30.89,40.91,0.0007,3438.6459,-0.13553,178.0
1719795594249000,eth,1719907200000000,3900,put,64.5,,148.2,0.1337,3439.9544,-0.99943,0.0
1719795595255000,eth,1725004800000000,4200,put,62.28,58.78,66.49,0.2382,3499.68,-0.72379,67.0
1719795598276000,eth,1735286400000000,4300,put,69.17,67.42,72.82,0.3159,3621.54,-0.54452,123.0
1719795598278000,eth,1719993600000000,3650,put,53.32,,70.77,0.0622,3441.3562,-0.91497,0.0
1719795594250000,eth,1719820800000000,3700,put,71.13,,205.93,0.076,3438.6659,-0.99986,0.0
1719795598279000,eth,1735286400000000,2200,put,67.73,67.32,68.55,0.0275,3621.54,-0.09898,1281.0
1719795598276000,eth,1751011200000000,4000,put,72.63,70.12,74.98,0.3176,3794.61,-0.38654,3.0
1719795598277000,eth,1719907200000000,4050,put,76.9,,185.8,0.1773,3440.0793,-0.9998,0.0
1719795594251000,eth,1719993600000000,3750,put,59.34,,90.9,0.0904,3441.243,-0.96437,0.0
1719795594249000,eth,1719820800000000,3800,put,71.13,,256.25,0.1051,3438.6659,-1.0,5.0
1719795594231000,eth,1719993600000000,3625,call,52.19,50.0,53.45,0.0021,3441.243,0.108,1.0
1719795598278000,eth,1719820800000000,4100,put,80.47,,401.15,0.1923,3438.8025,-1.0,0.0
1719795598276000,eth,1727424000000000,4200,put,64.48,62.21,65.52,0.2536,3526.96,-0.65251,111.0
1719795595256000,eth,1721376000000000,2800,put,58.85,58.11,59.45,0.0028,3456.22,-0.04804,694.0
1719795596232000,eth,1720166400000000,3600,call,52.03,50.15,53.25,0.0071,3443.8,0.22421,9097.0
1719795598277000,eth,1719907200000000,4000,put,68.46,,175.49,0.1628,3440.0793,-0.99988,0.0
1719795598214000,eth,1735286400000000,9000,put,79.47,66.42,88.9,1.5034,3621.54,-0.91245,30.0
1719795599985000,eth,1751011200000000,3800,put,72.31,63.02,82.11,0.2818,3794.61,-0.36027,0.0
1719795598277000,eth,1719993600000000,4000,put,73.19,,121.86,0.1624,3441.3562,-0.99484,0.0
1719795594249000,eth,1719820800000000,3600,put,67.58,,149.91,0.047,3438.6659,-0.99159,0.0
1719795598277000,eth,1719820800000000,4050,put,75.04,,380.68,0.1777,3438.8025,-1.0,0.0
1719795594250000,eth,1719820800000000,3750,put,71.13,,231.68,0.0905,3438.6659,-0.99999,0.0
1719795594250000,eth,1719907200000000,3550,put,47.29,,64.46,0.0339,3439.9544,-0.86547,0.0
1719795598277000,eth,1719907200000000,3600,put,50.89,,77.33,0.0474,3440.0793,-0.93134,0.0
1719795598276000,eth,1719820800000000,4150,put,81.13,,406.3,0.2068,3438.8025,-1.0,0.0
1719795594249000,eth,1721376000000000,2900,put,56.32,55.98,56.94,0.0043,3456.245,-0.07286,126.0
1719795598022000,eth,1735286400000000,10000,put,81.19,59.84,92.26,1.7749,3621.54,-0.93326,0.0
1719795598275000,eth,1727424000000000,1900,put,68.46,67.78,69.29,0.0032,3526.96,-0.02245,1987.0
1719795595256000,eth,1743148800000000,4800,put,72.82,,,0.4524,3706.92,-0.53947,90.0
1719795598277000,eth,1719993600000000,3300,put,47.73,46.54,48.93,0.0025,3441.3562,-0.12966,5.0
1719795596214000,eth,1751011200000000,4200,put,72.95,68.27,77.7,0.3547,3794.42,-0.41179,0.0
1719795598276000,eth,1719820800000000,3725,put,71.13,,224.52,0.0832,3438.8025,-0.99996,0.0
1719795594250000,eth,1719820800000000,3575,put,60.33,,138.26,0.0397,3438.6659,-0.98844,10.0
1719795594249000,eth,1719907200000000,3675,put,57.27,,96.48,0.0687,3439.9544,-0.97275,0.0
1719795594248000,eth,1751011200000000,3600,put,71.99,69.74,74.03,0.2476,3794.48,-0.33303,139.0
1719795599954000,eth,1735286400000000,2600,put,67.03,66.2,67.59,0.0555,3621.54,-0.17353,730.0
1719795594250000,eth,1719907200000000,3950,put,68.13,,158.91,0.1483,3439.9544,-0.99965,0.0
1719795595254000,eth,1720166400000000,2800,put,83.11,83.1,86.34,0.0003,3443.8,-0.00961,2761.0
1719795597269000,eth,1735286400000000,3800,put,68.0,66.52,68.87,0.2186,3621.51,-0.44538,144.0
1719795594248000,eth,1743148800000000,4000,put,71.44,,,0.2924,3706.95,-0.42715,1112.0
1719795596229000,eth,1720771200000000,3450,put,51.97,50.83,52.97,0.0363,3451.02,-0.48049,562.0
1719795594248000,eth,1719820800000000,3900,put,71.13,,314.29,0.1342,3438.6659,-1.0,0.0
1719795599220000,eth,1751011200000000,4500,put,73.37,67.58,79.65,0.4124,3794.61,-0.44771,0.0
1719795598278000,eth,1719907200000000,3625,put,52.77,,82.91,0.0544,3440.0793,-0.95075,0.0
1719795598276000,eth,1727424000000000,1800,put,69.95,68.82,71.25,0.0023,3526.96,-0.01671,1365.0
1719795598277000,eth,1721376000000000,4000,put,59.6,49.5,66.35,0.1672,3456.36,-0.84804,0.0
1719795594251000,eth,1719907200000000,3575,put,48.51,,74.14,0.0405,3439.9544,-0.90659,10.0
1719795594251000,eth,1719907200000000,3750,put,60.24,,108.85,0.0902,3439.9544,-0.99158,0.0
1719795594224000,eth,1719993600000000,3575,put,49.9,23.23,61.4,0.0425,3441.243,-0.82759,10.0
1719795594249000,eth,1743148800000000,3700,put,70.89,56.36,,0.2385,3706.95,-0.379,20.0
1719795594250000,eth,1743148800000000,4600,put,72.5,,,0.4105,3706.95,-0.51356,30.0
1719795594251000,eth,1719820800000000,3625,put,69.63,,160.42,0.0542,3438.6659,-0.99622,10.0
1719795598277000,eth,1721376000000000,4400,put,65.97,,80.51,0.2766,3456.36,-0.94071,0.0
1719795599908000,eth,1735286400000000,3600,put,67.48,66.77,67.88,0.1834,3621.55,-0.40165,735.0
1719795598277000,eth,1719907200000000,4150,put,81.21,,192.01,0.2064,3440.0793,-0.99994,0.0
1719795598276000,eth,1735286400000000,5500,call,72.02,71.45,72.51,0.0698,3621.54,0.28251,8455.0
1719795597940000,eth,1720771200000000,3550,call,53.15,52.11,53.58,0.0252,3451.15,0.39922,1350.0
1719795596905000,eth,1735286400000000,5200,call,71.33,70.83,71.63,0.0808,3621.36,0.31783,2960.0
1719795598030000,eth,1721376000000000,3400,call,53.29,52.98,54.12,0.0558,3456.345,0.57825,782.0
1719795594249000,eth,1719907200000000,3650,put,54.53,,87.76,0.0615,3439.9544,-0.96492,0.0
1719795595254000,eth,1725004800000000,4300,put,62.78,59.14,66.9,0.2621,3499.68,-0.75159,133.0
1719795598276000,eth,1751011200000000,3400,put,71.64,69.65,73.66,0.2149,3794.61,-0.30488,0.0
1719795597269000,eth,1735286400000000,3700,put,67.8,66.76,68.76,0.2009,3621.51,-0.42369,241.0
1719795598276000,eth,1743148800000000,4200,put,71.81,,,0.3304,3707.08,-0.45741,33.0
1719795598277000,eth,1721376000000000,3900,put,58.05,50.28,64.33,0.1415,3456.36,-0.80628,5.0
1719795594250000,eth,1719993600000000,3700,put,56.24,,78.06,0.0762,3441.243,-0.9457,0.0
1719795597270000,eth,1721376000000000,3650,call,55.39,54.63,55.83,0.0276,3456.345,0.35286,345.0
1719795598275000,eth,1720771200000000,3700,put,55.15,47.71,60.36,0.086,3451.18,-0.74831,0.0
1719795594228000,eth,1719993600000000,3600,put,50.99,,66.52,0.0489,3441.243,-0.86349,10.0
1719795598277000,eth,1719907200000000,4100,put,77.76,,195.81,0.1918,3440.0793,-0.99992,0.0
1719795594248000,eth,1719993600000000,3800,put,62.44,,93.39,0.1047,3441.243,-0.97613,0.0
1719795594248000,eth,1719820800000000,3850,put,71.13,,290.99,0.1196,3438.6659,-1.0,0.0
1719795598279000,eth,1719993600000000,4100,put,79.2,,136.39,0.1914,3441.3562,-0.9971,0.0
1719795597977000,btc,1720771200000000,64000,put,40.89,39.08,41.25,0.0368,63081.83,-0.56551,45.2
1719795598277000,eth,1719993600000000,4150,put,80.99,,143.34,0.206,3441.3562,-0.99805,0.0
1719795594251000,eth,1719993600000000,3850,put,62.85,,102.05,0.119,3441.243,-0.98709,0.0
1719795594250000,eth,1719820800000000,3675,put,71.13,,187.95,0.0687,3438.6659,-0.99951,0.0
1719795598987000,btc,1719820800000000,64000,call,43.19,37.78,46.22,0.0004,62852.5989,0.07,56.4
1719795596022000,btc,1727424000000000,65000,call,51.29,51.06,51.83,0.0974,64574.46,0.53987,1854.9
1719795598067000,btc,1721980800000000,69000,call,43.7,43.21,44.42,0.0159,63341.52,0.24625,821.8
1719795598985000,btc,1725004800000000,120000,put,58.79,,91.57,0.875,64015.79,-0.99397,0.2
1719795598985000,btc,1725004800000000,115000,put,57.41,,83.19,0.797,64015.79,-0.99166,0.8
1719795598988000,btc,1719993600000000,64000,call,41.77,40.25,43.83,0.0064,62912.9295,0.30818,4.2
1719795597977000,btc,1720166400000000,65000,call,41.51,40.06,41.54,0.0065,62973.26,0.24787,1005.7
1719795599992000,btc,1727424000000000,200000,put,77.91,,117.62,2.0974,64577.63,-0.9971,0.6
1719795597977000,btc,1727424000000000,180000,put,73.38,,107.56,1.7878,64576.49,-0.99609,1.1
1719795597980000,btc,1727424000000000,240000,put,87.28,,133.83,2.7168,64576.49,-0.99777,1.0
1719795596977000,btc,1735286400000000,62000,put,58.19,57.73,58.69,0.1257,66341.59,-0.35574,211.6
1719795595966000,btc,1721376000000000,67000,call,42.03,41.59,42.25,0.0158,63210.005,0.28372,358.8
1719795598987000,btc,1719907200000000,63500,put,40.51,31.89,45.69,0.0154,62882.7642,-0.65292,0.4
1719795597977000,btc,1720166400000000,61000,put,42.51,40.75,43.74,0.0066,62973.26,-0.23771,839.4
1719795595966000,btc,1720166400000000,63500,put,41.07,39.08,43.76,0.0223,62971.37,-0.56571,1.3
1719795595571000,eth,1719907200000000,3525,call,46.08,43.98,47.72,0.0028,3439.9344,0.19012,24.0
1719795595452000,eth,1720771200000000,4000,call,60.91,60.1,61.47,0.0044,3451.01,0.09269,3477.0
1719795595964000,btc,1725004800000000,65000,put,47.38,46.92,48.15,0.0853,64013.0,-0.49328,125.6
1719795595964000,btc,1720771200000000,84000,call,61.93,,66.09,0.0002,63079.81,0.00501,20.0
1719795595963000,btc,1720771200000000,50000,call,65.49,,83.41,0.2082,63079.81,0.98101,0.1
1719795595965000,btc,1743148800000000,75000,call,63.02,62.35,63.67,0.1773,68085.12,0.53697,86.5
1719795595963000,btc,1720771200000000,66000,put,41.4,35.43,45.69,0.0584,63079.81,-0.72073,19.0
1719795597077000,btc,1735286400000000,53000,put,57.97,57.07,57.78,0.0654,66341.59,-0.22489,124.2
1719795598985000,btc,1743148800000000,130000,call,67.91,67.23,68.65,0.0532,68087.55,0.20769,289.3
1719795598985000,btc,1743148800000000,200000,put,70.97,,,1.9532,68087.55,-0.92772,13.6
1719795596972000,btc,1743148800000000,150000,put,69.15,63.64,74.79,1.2399,68086.67,-0.84847,0.3
1719795597977000,btc,1720771200000000,60000,call,41.95,38.17,46.44,0.0595,63081.83,0.76292,30.1
1719795595967000,btc,1743148800000000,90000,call,64.66,63.98,65.32,0.1238,68085.12,0.41165,182.8
1719795595056000,btc,1751011200000000,160000,put,69.84,65.77,73.91,1.3538,69665.16,-0.80209,0.0
1719795599994000,btc,1727424000000000,160000,put,68.7,,95.5,1.4783,64577.63,-0.99407,1.0
1719795595963000,btc,1720166400000000,90000,put,87.19,,186.83,0.4292,62971.37,-0.9999,1.0
1719795595964000,btc,1735286400000000,105000,call,63.75,63.15,64.38,0.0437,66339.83,0.21064,331.7
1719795597289000,btc,1743148800000000,110000,call,66.45,65.92,67.1,0.0796,68086.67,0.29012,96.3
1719795599730000,btc,1743148800000000,180000,put,70.37,,,1.6655,68088.43,-0.90364,10.8
1719795598984000,btc,1720771200000000,88000,call,68.49,,72.02,0.0001,63082.14,0.00343,29.2
1719795598985000,btc,1727424000000000,49000,call,52.56,50.33,54.52,0.2576,64576.8,0.88437,30.7
1719795595968000,btc,1743148800000000,120000,call,67.27,66.57,68.04,0.0649,68085.12,0.24523,473.5
1719795595964000,btc,1743148800000000,130000,put,67.91,64.76,73.34,0.9625,68085.12,-0.79233,0.4
1719795595026000,btc,1751011200000000,140000,put,68.89,65.52,72.02,1.0849,69665.16,-0.75034,0.0
1719795599733000,btc,1743148800000000,220000,put,71.66,,,2.2429,68088.43,-0.94447,23.1
1719795595966000,btc,1743148800000000,80000,call,63.58,62.92,64.23,0.1568,68085.12,0.49155,305.2
1719795596970000,btc,1735286400000000,100000,call,63.21,62.63,63.78,0.0513,66341.59,0.2405,5028.2
1719795595964000,btc,1720771200000000,90000,call,71.51,,76.28,0.0001,63079.81,0.00287,27.1
1719795597978000,btc,1743148800000000,120000,put,67.27,64.31,71.99,0.8274,68087.11,-0.75476,3.7
1719795597978000,btc,1735286400000000,85000,call,61.5,61.06,61.83,0.0846,66342.01,0.35961,1250.8
1719795595968000,btc,1743148800000000,100000,call,65.63,65.06,66.32,0.0988,68085.12,0.34521,914.4
1719795595057000,btc,1751011200000000,180000,put,70.87,65.55,75.93,1.6285,69665.16,-0.83984,0.0
1719795598985000,btc,1743148800000000,300000,put,75.3,,,3.4111,68087.55,-0.97527,0.2
1719795595966000,btc,1743148800000000,85000,call,64.14,63.52,64.84,0.1391,68085.12,0.44987,674.2
1719795598985000,btc,1721980800000000,120000,put,83.66,,133.48,0.8947,63341.66,-0.99738,0.0
1719795596974000,btc,1743148800000000,140000,put,68.61,64.95,74.58,1.1004,68086.67,-0.82273,1.2
1719795597979000,btc,1743148800000000,250000,put,73.14,,,2.68,68087.11,-0.96011,0.2
1719795599755000,btc,1743148800000000,160000,put,69.61,64.47,77.03,1.3807,68088.43,-0.87007,2.2
1719795599992000,btc,1751011200000000,200000,put,71.25,,,1.9054,69667.65,-0.87144,0.0
1719795597978000,btc,1727424000000000,110000,put,59.81,36.29,67.82,0.7087,64576.49,-0.95189,3.7
1719795597979000,btc,1735286400000000,47000,put,57.97,56.87,57.81,0.0373,66342.01,-0.14652,59.9
1719795597100000,btc,1720771200000000,56000,put,47.83,46.96,48.21,0.0028,63081.49,-0.0725,276.1
1719795595022000,btc,1727424000000000,115000,put,60.93,,69.7,0.785,64574.49,-0.96213,23.1
1719795598985000,btc,1727424000000000,105000,put,58.87,45.62,64.66,0.633,64576.8,-0.93752,1.2
1719795598986000,btc,1719907200000000,67000,call,51.93,50.71,53.96,0.0002,62882.7642,0.02079,10.7
1719795597979000,btc,1719907200000000,60500,put,46.95,45.3,48.65,0.001,62882.4835,-0.08122,27.4
1719795599003000,btc,1727424000000000,140000,put,65.35,,85.91,1.1692,64577.68,-0.98767,1.0
1719795599034000,btc,1735286400000000,150000,put,67.77,53.8,76.2,1.2733,66343.2,-0.93059,8.7
1719795597978000,btc,1735286400000000,300000,put,81.79,,107.11,3.5236,66342.01,-0.99051,1.4
1719795599981000,btc,1735286400000000,63000,put,58.38,57.98,58.73,0.1341,66343.2,-0.37034,182.3
1719795598275000,eth,1720771200000000,3800,call,56.92,56.05,58.2,0.0094,3451.18,0.18096,6226.0
1719795598276000,eth,1721980800000000,4300,call,64.2,63.49,64.47,0.0089,3461.55,0.11527,4864.0
1719795597275000,eth,1725004800000000,4200,call,62.28,61.85,62.58,0.0381,3499.78,0.27624,1467.0
1719795595970000,eth,1720771200000000,3850,call,57.82,56.04,58.48,0.0077,3451.02,0.15268,187.0
1719795596240000,eth,1720771200000000,3200,put,52.18,50.72,52.81,0.0102,3451.02,-0.1925,1439.0
1719795596262000,eth,1735286400000000,2900,put,66.98,66.09,67.24,0.0854,3621.36,-0.2395,459.0
1719795596235000,eth,1727424000000000,3100,put,61.48,60.92,61.83,0.0624,3526.76,-0.28173,1203.0
1719795595255000,eth,1735286400000000,15000,call,89.98,89.35,90.74,0.0052,3621.33,0.0263,3447.0
1719795597942000,eth,1725004800000000,4400,call,63.34,62.99,63.82,0.0294,3499.78,0.22349,1030.0
1719795595256000,eth,1735286400000000,2500,put,67.08,66.37,67.58,0.0472,3621.33,-0.15309,3138.0
1719795595189000,eth,1725004800000000,4300,call,62.78,62.46,63.23,0.0334,3499.71,0.24842,1016.0
1719795595270000,eth,1721980800000000,3200,put,55.1,54.17,55.32,0.0258,3461.43,-0.26961,9448.0
1719795598275000,eth,1725004800000000,4500,call,63.9,63.52,64.4,0.0259,3499.76,0.20099,2220.0
1719795594248000,eth,1727424000000000,2700,call,61.67,58.71,65.21,0.2618,3526.78,0.84905,5054.0
1719795599125000,eth,1735286400000000,3600,call,67.48,66.79,68.45,0.1894,3621.55,0.59835,1639.0
1719795598275000,eth,1725004800000000,3200,put,58.63,58.11,59.15,0.0543,3499.76,-0.31033,1827.0
1719795598275000,eth,1735286400000000,400,call,112.5,,154.21,0.8897,3621.54,0.99928,1.0
1719795595517000,eth,1720771200000000,3150,put,52.67,51.24,53.68,0.0076,3451.01,-0.15118,803.0
1719795594247000,eth,1721980800000000,4600,put,68.87,,82.41,0.3341,3461.45,-0.93028,0.0
1719795597979000,btc,1719907200000000,59000,put,54.79,51.4,57.43,0.0003,62882.4835,-0.02434,60.7
1719795596970000,btc,1720166400000000,71000,call,50.95,48.02,52.84,0.0003,62973.0,0.01602,418.9
1719795598987000,btc,1719993600000000,69000,call,53.58,48.03,58.04,0.0002,62912.9295,0.01562,5.2
1719795597980000,btc,1719820800000000,61000,put,55.73,57.19,61.59,0.0002,62852.3113,-0.02828,168.9
1719795598985000,btc,1735286400000000,180000,put,70.21,,80.38,1.7194,66342.32,-0.96265,14.1
1719795595966000,btc,1719907200000000,58000,put,61.18,57.49,63.03,0.0002,62880.772,-0.0126,3.0
1719795595965000,btc,1719993600000000,58500,put,54.67,51.68,55.9,0.0008,62910.958,-0.04458,1.8
1719795599092000,btc,1725004800000000,90000,call,52.37,51.73,52.68,0.0058,64015.79,0.06755,268.9
1719795595041000,btc,1719993600000000,60500,put,46.03,45.48,47.18,0.0026,62911.0816,-0.13795,8.4
1719795597980000,btc,1720166400000000,60500,put,43.46,42.51,44.88,0.0051,62973.26,-0.19111,32.8
1719795595076000,btc,1719993600000000,60000,put,47.85,47.32,48.73,0.0019,62911.0816,-0.10229,12.9
1719795595963000,btc,1720166400000000,72000,call,53.6,48.66,55.72,0.0002,62971.37,0.01141,411.3
1719795599979000,btc,1735286400000000,43000,put,57.97,57.07,57.88,0.0236,66343.2,-0.10196,82.7
1719795598275000,eth,1720771200000000,3600,put,53.71,50.1,56.29,0.0638,3451.18,-0.65528,41.0
1719795598985000,btc,1725004800000000,62000,put,47.19,46.56,47.52,0.0605,64015.79,-0.39639,146.6
1719795597977000,btc,1721980800000000,77000,call,47.3,46.6,47.79,0.0034,63341.52,0.06602,195.3
1719795598984000,btc,1721980800000000,50000,put,54.99,54.77,55.58,0.0028,63341.66,-0.04397,1282.4
1719795599984000,btc,1735286400000000,29000,put,62.08,59.89,63.68,0.0031,66343.2,-0.01703,61.7
1719795595964000,btc,1735286400000000,36000,put,58.62,57.89,59.39,0.009,66339.83,-0.0452,70.5
1719795595771000,btc,1725004800000000,75000,call,48.8,48.57,48.96,0.0258,64013.0,0.24214,404.6
1719795598281000,btc,1720771200000000,74000,call,47.99,46.01,49.24,0.001,63081.83,0.03223,107.8
1719795599993000,btc,1721980800000000,57000,put,45.31,44.3,45.79,0.0117,63342.55,-0.17251,639.3
1719795596974000,btc,1735286400000000,130000,call,66.27,65.51,67.01,0.021,66341.59,0.11196,839.4
1719795597978000,btc,1725004800000000,82000,call,50.32,49.56,50.71,0.0127,64015.41,0.13385,332.4
1719795599790000,btc,1721980800000000,60000,put,43.63,43.55,44.1,0.0231,63341.66,-0.29829,1277.5
