ts_us,asset,expiry_us,strike,opt_type,mark_iv,bid_iv,ask_iv,mark_price,underlying_price,delta,open_interest
1748743198981000,btc,1748764800000000,103000,put,33.27,31.05,35.54,0.0004,104173.5993,-0.09585,150.5
1748743199086000,eth,1758873600000000,3000,put,67.3,65.59,68.31,0.2648,2557.66,-0.58999,2741.0
1748743198079000,eth,1758873600000000,3400,put,68.48,64.26,73.21,0.3891,2557.6,-0.70523,3079.0
1748743199015000,btc,1758873600000000,60000,call,59.29,55.62,63.35,0.4423,106739.14,0.9701,26.3
1748743199015000,btc,1758873600000000,180000,put,53.91,40.42,63.55,0.6934,106739.14,-0.94031,8.1
1748743195994000,btc,1758873600000000,70000,put,53.75,53.35,54.77,0.0093,106736.43,-0.06213,806.0
1748743194987000,btc,1758873600000000,130000,put,48.92,46.22,51.69,0.2606,106737.02,-0.71653,38.0
1748743199015000,btc,1758873600000000,180000,call,53.91,53.89,54.62,0.007,106739.14,0.05969,591.3
1748743198008000,btc,1758873600000000,240000,put,60.71,,,1.2501,106738.72,-0.98547,0.0
1748743199015000,btc,1758873600000000,160000,call,51.94,51.61,52.54,0.0139,106739.14,0.10974,888.5
1748743195994000,btc,1758873600000000,260000,put,63.21,,,1.4371,106736.43,-0.98944,0.0
1748743198008000,btc,1758873600000000,80000,put,50.25,49.88,50.74,0.0199,106738.72,-0.12406,2241.2
1748743198008000,btc,1758873600000000,140000,call,49.71,49.3,49.92,0.0287,106738.72,0.20554,2296.6
1748743199015000,btc,1758873600000000,125000,put,48.61,46.24,51.34,0.2233,106739.14,-0.6684,3.5
1748743198008000,btc,1758873600000000,110000,call,47.71,47.45,47.89,0.0946,106738.72,0.50953,1627.7
1748743199015000,btc,1758873600000000,90000,call,48.17,46.85,48.92,0.1972,106739.14,0.77675,1283.5
1748743198008000,btc,1749196800000000,140000,put,77.43,,185.59,0.3429,104251.43,-0.99912,0.0
1748743199017000,btc,1749196800000000,145000,put,78.28,,194.08,0.3909,104251.98,-0.99974,0.0
1748743198008000,btc,1749196800000000,80000,call,83.65,,116.61,0.2327,104251.43,0.99642,301.5
1748743197001000,btc,1749196800000000,94000,call,50.3,,91.55,0.0993,104251.31,0.95961,1.6
1748743198008000,btc,1749196800000000,95000,call,48.62,36.6,51.83,0.09,104251.43,0.94768,6.7
1748743199017000,btc,1749196800000000,109000,call,38.53,37.82,39.13,0.0042,104251.98,0.17342,1156.3
1748743199017000,btc,1749196800000000,107000,put,38.14,34.24,41.54,0.0346,104251.98,-0.70747,253.7
1748743198008000,btc,1749196800000000,85000,call,71.04,,93.08,0.1849,104251.43,0.99263,100.0
1748743194987000,btc,1749196800000000,103000,put,38.95,37.55,39.72,0.0131,104249.45,-0.38918,647.7
1748743197001000,btc,1749196800000000,116000,put,46.07,,90.43,0.1133,104251.31,-0.97161,0.1
1748743197001000,btc,1749196800000000,96000,call,46.85,,82.82,0.0808,104251.31,0.93261,1.6
1748743198008000,btc,1749196800000000,125000,put,60.43,,124.95,0.1992,104251.81,-0.99321,0.1
1748743197001000,btc,1749196800000000,102000,put,39.59,38.69,41.03,0.0099,104251.31,-0.31437,925.9
1748743197001000,btc,1749196800000000,101000,put,40.45,39.45,40.77,0.0074,104251.31,-0.24906,453.8
1748743197001000,btc,1749196800000000,109000,put,38.53,34.17,45.31,0.0498,104251.31,-0.82661,175.0
1748743194987000,btc,1749196800000000,85000,put,71.04,65.21,74.22,0.0002,104248.86,-0.00737,361.8
1748743198008000,btc,1749196800000000,135000,put,71.96,,162.69,0.295,104251.81,-0.99842,0.0
1748743198008000,btc,1749196800000000,130000,put,71.85,,149.55,0.2472,104251.81,-0.9941,0.0
1748743197001000,btc,1749196800000000,108000,put,38.2,32.82,43.91,0.0419,104251.31,-0.77284,273.9
1748743197001000,btc,1749196800000000,111000,put,39.71,31.34,48.39,0.0669,104251.31,-0.90206,236.8
1748743199017000,btc,1749196800000000,95000,put,48.62,46.88,50.03,0.0013,104251.51,-0.05231,400.7
1748743198008000,btc,1749196800000000,150000,put,82.89,,208.49,0.4389,104251.81,-0.99985,0.0
1748743199086000,eth,1749196800000000,2800,call,78.0,76.32,78.3,0.0059,2510.4,0.13129,33437.0
1748743198008000,btc,1749196800000000,90000,call,59.39,,75.04,0.1372,104251.81,0.9821,152.6
1748743199015000,btc,1753430400000000,105000,put,46.18,45.81,46.46,0.0696,105269.74,-0.45881,285.5
1748743198008000,btc,1749196800000000,114000,put,42.76,,84.51,0.0944,104251.81,-0.95705,2.1
1748743199017000,btc,1749196800000000,97000,put,45.41,44.5,46.07,0.0023,104251.51,-0.08833,478.6
1748743197001000,btc,1753430400000000,124000,call,47.71,47.39,47.84,0.0204,105267.67,0.21232,20.3
1748743195994000,btc,1753430400000000,135000,call,49.3,48.49,49.18,0.0096,105266.62,0.1124,1931.9
1748743198008000,btc,1753430400000000,126000,put,48.04,,,0.2148,105269.36,-0.81,0.0
1748743199015000,btc,1753430400000000,200000,put,63.3,,,0.9003,105269.74,-0.99393,0.0
1748743198008000,btc,1753430400000000,130000,put,48.57,,,0.2484,105269.36,-0.84929,0.0
1748743198008000,btc,1753430400000000,124000,put,47.71,,,0.1983,105269.36,-0.78766,0.0
1748743194987000,btc,1753430400000000,110000,put,46.39,46.04,47.03,0.0975,105266.49,-0.56217,303.6
1748743195994000,btc,1753430400000000,114000,call,46.64,46.42,46.77,0.0403,105266.62,0.36193,516.1
1748743199015000,btc,1753430400000000,85000,put,50.04,49.83,50.5,0.0117,105269.74,-0.11407,1948.3
1748743198008000,btc,1753430400000000,30000,put,117.84,110.23,126.37,0.0002,105269.36,-0.00139,478.9
1748743198008000,btc,1753430400000000,125000,put,47.86,,,0.2065,105269.36,-0.79922,0.6
1748743198008000,btc,1753430400000000,135000,put,49.3,,,0.292,105269.36,-0.88757,0.0
1748743198008000,btc,1753430400000000,122000,put,47.42,45.51,51.71,0.1823,105269.36,-0.76281,6.8
1748743194987000,btc,1753430400000000,150000,call,52.19,51.47,52.51,0.0038,105267.08,0.0485,2209.1
1748743198008000,btc,1753430400000000,94000,call,47.13,45.97,48.49,0.1349,105269.36,0.76238,226.9
1748743198008000,btc,1753430400000000,140000,put,50.27,42.38,55.69,0.3369,105269.36,-0.91534,11.1
1748743197001000,btc,1753430400000000,118000,call,46.96,46.82,47.2,0.0307,105268.86,0.29457,905.4
1748743199015000,btc,1748937600000000,102000,call,37.94,32.54,44.99,0.0252,104204.4988,0.76814,0.6
1748743199015000,btc,1748937600000000,114000,put,47.31,,129.51,0.0941,104204.4988,-0.9918,0.0
1748743197001000,btc,1748937600000000,103000,put,36.46,34.7,36.45,0.0065,104202.7834,-0.33727,7.7
1748743199015000,btc,1748937600000000,107000,put,35.97,27.57,40.58,0.0295,104204.4988,-0.82204,0.0
1748743199015000,btc,1748937600000000,92000,call,70.46,,162.21,0.1173,104204.4988,0.98868,0.0
1748743198008000,btc,1748937600000000,116000,put,52.98,,143.29,0.1133,104203.2575,-0.99473,0.0
1748743199886000,eth,1748851200000000,2550,put,54.36,44.03,65.84,0.0226,2509.0614,-0.68894,548.0
1748743195994000,btc,1774598400000000,300000,call,57.96,56.64,59.31,0.0092,110371.9,0.05021,108.4
1748743195994000,btc,1774598400000000,210000,call,53.55,52.7,54.44,0.0282,110371.9,0.13916,16.6
1748743198008000,btc,1774598400000000,230000,put,54.44,,,1.1047,110374.22,-0.89308,0.0
1748743198008000,btc,1774598400000000,210000,put,53.55,,,0.9308,110374.22,-0.86083,0.0
1748743199015000,btc,1774598400000000,300000,put,57.96,,,1.7272,110374.27,-0.94978,0.0
1748743199015000,btc,1774598400000000,340000,put,60.25,,,2.0871,110374.27,-0.96324,0.0
1748743197001000,btc,1774598400000000,200000,put,53.08,,,0.845,110374.22,-0.8405,0.0
1748743197001000,btc,1774598400000000,220000,put,53.88,,,1.0172,110374.22,-0.87897,0.0
1748743195882000,eth,1748851200000000,2525,put,53.69,51.58,55.94,0.016,2509.1486,-0.57328,317.0
1748743196960000,eth,1748851200000000,2500,put,55.46,54.65,58.97,0.0112,2509.1262,-0.44888,6532.0
1748743195882000,eth,1748851200000000,2550,call,54.36,53.06,55.48,0.0063,2509.1486,0.31144,144.0
1748743198829000,eth,1750406400000000,2500,put,69.36,68.66,70.31,0.0601,2516.04,-0.45232,340.0
1748743197072000,eth,1766736000000000,1900,put,67.91,67.37,68.33,0.0721,2592.04,-0.19435,3785.0
1748743197072000,eth,1758873600000000,2200,call,67.16,65.59,67.95,0.221,2557.6,0.72106,13983.0
1748743199830000,eth,1750406400000000,3100,call,77.67,77.15,79.09,0.0118,2515.89,0.13978,1406.0
1748743198008000,btc,1766736000000000,340000,put,62.05,,,2.1338,108563.89,-0.98614,0.0
1748743195994000,btc,1766736000000000,220000,call,54.71,53.81,55.36,0.0103,108561.61,0.06646,123.6
1748743195994000,btc,1766736000000000,240000,put,55.94,,,1.218,108562.46,-0.95216,0.1
1748743198008000,btc,1766736000000000,220000,put,54.71,,,1.0368,108563.89,-0.93353,0.0
1748743198008000,btc,1766736000000000,320000,put,61.04,,,1.9501,108563.89,-0.98274,0.0
1748743197001000,btc,1766736000000000,170000,put,51.5,,,0.5956,108563.79,-0.83105,0.0
1748743197001000,btc,1766736000000000,85000,call,49.55,48.27,50.64,0.2677,108562.6,0.79978,144.6
1748743195994000,btc,1766736000000000,200000,call,53.4,52.78,53.96,0.0153,108561.61,0.09458,1128.8
1748743197001000,btc,1766736000000000,125000,call,49.09,48.7,49.37,0.0937,108562.6,0.42277,1022.9
1748743197001000,btc,1766736000000000,115000,call,48.78,48.39,49.06,0.1227,108562.6,0.51111,284.1
1748743197001000,btc,1766736000000000,115000,put,48.78,48.13,49.79,0.1819,108562.6,-0.48889,29.9
1748743197001000,btc,1766736000000000,150000,call,50.27,49.89,50.51,0.0484,108562.6,0.25414,1500.0
1748743195994000,btc,1766736000000000,260000,call,57.55,56.75,58.4,0.0055,108561.61,0.03658,176.7
1748743199015000,btc,1766736000000000,400000,call,64.5,61.97,67.05,0.001,108563.93,0.00748,418.0
1748743195994000,btc,1766736000000000,50000,call,60.76,55.61,64.3,0.5452,108562.46,0.97249,10.6
1748743194987000,btc,1766736000000000,140000,call,49.89,49.83,50.02,0.0632,108561.45,0.31334,1319.6
1748743199015000,btc,1766736000000000,40000,put,67.69,66.05,69.11,0.0029,108564.4,-0.0136,286.9
1748743197001000,btc,1766736000000000,130000,put,49.29,,,0.2794,108563.79,-0.61709,16.3
1748743199015000,btc,1766736000000000,300000,call,59.8,58.97,60.76,0.0031,108563.93,0.02146,237.4
1748743194987000,btc,1766736000000000,20000,put,86.85,83.74,90.4,0.0004,108562.04,-0.00183,299.1
1748743195994000,btc,1766736000000000,130000,call,49.29,48.98,49.5,0.0819,108561.61,0.38289,935.1
1748743197001000,btc,1766736000000000,90000,call,49.11,47.99,50.1,0.2366,108563.79,0.75521,1129.2
1748743197001000,btc,1766736000000000,210000,call,54.13,53.58,54.48,0.0126,108563.79,0.0794,123.2
1748743199015000,btc,1766736000000000,340000,call,62.05,60.95,63.19,0.002,108563.93,0.01386,196.3
1748743197001000,btc,1766736000000000,95000,put,48.83,48.45,49.22,0.0835,108562.6,-0.29246,685.6
1748743199015000,btc,1766736000000000,50000,put,60.76,59.17,62.31,0.0057,108563.93,-0.0275,919.8
1748743197001000,btc,1766736000000000,140000,put,49.89,,,0.3528,108563.79,-0.68664,106.9
1748743194987000,btc,1766736000000000,70000,put,52.35,51.88,52.66,0.0211,108561.45,-0.09554,1021.2
1748743194987000,btc,1766736000000000,160000,call,50.89,50.53,51.23,0.0378,108562.04,0.20702,740.9
1748743199015000,btc,1766736000000000,280000,call,58.55,58.11,58.75,0.004,108563.93,0.02735,112.6
1748743195994000,btc,1766736000000000,75000,call,51.14,49.3,52.22,0.3378,108562.46,0.87505,20.6
1748743195994000,btc,1766736000000000,75000,put,51.14,50.72,51.68,0.0287,108562.46,-0.12495,536.5
1748743197001000,btc,1766736000000000,180000,put,52.08,,82.92,0.6815,108563.79,-0.86184,0.0
1748743199015000,btc,1766736000000000,110000,call,48.66,48.24,48.91,0.1403,108564.4,0.55884,678.6
1748743199015000,btc,1766736000000000,170000,call,51.5,51.14,51.93,0.0297,108563.93,0.16895,3820.0
1748743195994000,btc,1766736000000000,190000,call,52.77,52.15,53.18,0.0189,108562.46,0.11412,437.3
1748743195994000,btc,1766736000000000,20000,call,86.85,,107.61,0.8162,108562.46,0.99817,20.6
1748743197001000,btc,1766736000000000,160000,put,50.89,,,0.5116,108563.79,-0.79296,101.0
1748743194987000,btc,1766736000000000,65000,put,53.78,53.03,54.48,0.0153,108561.45,-0.07135,2027.6
1748743197001000,btc,1766736000000000,95000,call,48.83,48.29,49.06,0.2084,108563.79,0.70755,862.8
1748743197001000,btc,1766736000000000,100000,call,48.68,48.14,48.86,0.183,108563.79,0.65811,1447.3
1748743197001000,btc,1766736000000000,60000,call,55.75,52.59,58.2,0.4584,108563.79,0.94726,4.7
1748743197001000,btc,1766736000000000,230000,call,55.46,54.59,56.33,0.0087,108563.79,0.05675,174.9
1748743194987000,btc,1766736000000000,30000,put,75.87,75.42,77.75,0.0013,108561.45,-0.00569,139.8
1748743199015000,btc,1766736000000000,320000,call,61.04,60.11,61.97,0.0025,108563.93,0.01726,119.5
1748743195994000,btc,1766736000000000,30000,call,75.87,,87.83,0.7249,108562.46,0.99431,30.3
1748743195994000,btc,1766736000000000,240000,call,55.94,54.93,56.93,0.0072,108562.46,0.04784,177.7
1748743199015000,btc,1749801600000000,122000,put,44.92,,75.7,0.1697,104388.82,-0.96807,0.0
1748743198008000,btc,1749801600000000,88000,call,51.89,,84.04,0.1582,104388.29,0.96742,0.0
1748743199015000,btc,1749801600000000,145000,call,67.03,,71.48,0.0002,104388.82,0.00446,43.7
1748743197001000,btc,1766736000000000,60000,put,55.75,55.0,56.24,0.0111,108562.6,-0.05275,705.3
1748743194590000,btc,1766736000000000,100000,put,48.68,48.27,49.0,0.1041,108561.85,-0.34191,328.5
1748743199015000,btc,1749801600000000,150000,call,71.08,,77.85,0.0001,104388.82,0.00327,82.8
1748743195994000,btc,1766736000000000,230000,put,55.46,,,1.1273,108562.46,-0.94325,0.0
1748743197001000,btc,1766736000000000,150000,put,50.27,,,0.4301,108563.79,-0.74585,4.4
1748743197001000,btc,1749801600000000,98000,put,42.62,41.73,42.71,0.009,104387.1,-0.19829,1025.5
1748743197001000,btc,1749801600000000,115000,put,41.75,34.61,48.04,0.1056,104387.1,-0.89025,11.1
1748743199015000,btc,1749801600000000,130000,call,50.81,48.01,52.25,0.0003,104388.82,0.01043,59.2
1748743197001000,btc,1749801600000000,101000,call,41.41,39.47,43.3,0.0488,104387.1,0.68179,0.3
1748743198008000,btc,1749801600000000,95000,call,44.46,37.53,49.21,0.0947,104388.29,0.8845,10.0
1748743199015000,btc,1749801600000000,155000,call,73.21,,80.39,0.0001,104388.82,0.00199,195.8
1748743199015000,btc,1749801600000000,140000,call,59.91,57.67,67.08,0.0001,104388.82,0.00441,71.5
1748743198008000,btc,1749801600000000,85000,call,56.46,,96.88,0.1865,104388.29,0.97923,0.0
1748743195994000,btc,1749801600000000,124000,call,46.44,45.01,47.92,0.0007,104385.94,0.02377,25.3
1748743199015000,btc,1749801600000000,98000,call,42.62,,58.48,0.0701,104388.82,0.80177,0.3
1748743198008000,btc,1749801600000000,112000,put,40.95,37.34,45.49,0.0802,104388.29,-0.81611,209.9
1748743198008000,btc,1749801600000000,120000,put,43.79,,76.11,0.151,104388.29,-0.95516,0.6
1748743195994000,btc,1749801600000000,88000,put,51.88,50.67,53.62,0.0013,104385.94,-0.03259,39.5
1748743194987000,btc,1749801600000000,110000,call,40.75,40.04,40.9,0.0109,104386.37,0.25324,416.7
1748743197001000,btc,1749801600000000,155000,put,73.21,,151.41,0.4849,104387.1,-0.99802,0.0
1748743197001000,btc,1749801600000000,95000,put,44.46,43.73,45.14,0.0048,104387.1,-0.11553,1335.2
1748743199015000,btc,1749801600000000,114000,put,41.62,27.94,55.67,0.097,104388.82,-0.86803,2.2
1748743198008000,btc,1749801600000000,119000,put,43.31,,71.27,0.1417,104388.29,-0.94646,0.1
1748743194987000,btc,1749801600000000,120000,call,43.79,43.0,44.72,0.0014,104386.37,0.04481,599.7
1748743198008000,btc,1749801600000000,135000,put,55.48,,106.68,0.2935,104388.29,-0.99342,0.0
1748743198008000,btc,1749801600000000,130000,put,50.81,,97.84,0.2457,104388.29,-0.98957,0.0
1748743198008000,btc,1749801600000000,113000,put,41.19,30.35,53.39,0.0884,104388.29,-0.84443,0.8
1748743198008000,btc,1749801600000000,121000,put,44.33,,74.35,0.1603,104388.29,-0.96228,0.0
1748743198008000,btc,1749801600000000,150000,put,71.08,,142.09,0.4371,104388.29,-0.99673,0.0
1748743197001000,btc,1749801600000000,105000,put,40.66,40.22,40.9,0.0328,104387.1,-0.51649,48.6
1748743199015000,btc,1749801600000000,124000,put,46.44,,80.53,0.1886,104388.82,-0.97622,0.0
1748743194987000,btc,1749801600000000,111000,call,40.77,40.03,40.97,0.0089,104386.37,0.21616,299.4
1748743195994000,btc,1749801600000000,100000,call,41.62,39.35,43.45,0.0554,104385.94,0.7261,10.2
1748743199015000,btc,1749801600000000,125000,call,47.19,45.55,47.85,0.0006,104388.82,0.02062,490.9
1748743197072000,eth,1758873600000000,1800,call,70.33,67.88,71.47,0.3305,2557.6,0.86005,30323.0
1748743199620000,btc,1749801600000000,102000,put,41.07,40.17,41.63,0.0196,104388.82,-0.36494,336.8
1748743194987000,btc,1749801600000000,114000,call,41.61,40.86,41.89,0.0049,104386.37,0.1319,272.7
1748743199086000,eth,1758873600000000,1600,call,73.45,70.67,75.55,0.3955,2557.52,0.90904,9534.0
1748743199015000,btc,1749801600000000,125000,put,47.19,,82.87,0.1981,104388.82,-0.97938,0.0
1748743198079000,eth,1758873600000000,3600,put,69.18,64.81,74.77,0.4562,2557.6,-0.75042,380.0
1748743199015000,btc,1749801600000000,113000,call,41.19,40.18,41.34,0.0059,104388.82,0.15559,218.3
1748743195058000,eth,1758873600000000,2500,call,66.56,66.13,67.04,0.1595,2557.52,0.59829,9303.0
1748743199086000,eth,1758873600000000,2800,put,66.86,65.65,67.65,0.2092,2557.52,-0.51977,2139.0
1748743197072000,eth,1758873600000000,1500,put,75.45,74.3,76.24,0.0164,2557.6,-0.07192,13312.0
1748743198079000,eth,1758873600000000,3800,put,69.9,65.13,76.31,0.5255,2557.6,-0.78851,147.0
1748743198079000,eth,1758873600000000,3500,put,68.85,64.88,74.15,0.4223,2557.67,-0.72865,290.0
1748743194987000,btc,1756454400000000,40000,put,84.28,82.67,87.6,0.0008,106084.3711,-0.0054,2.7
1748743198008000,btc,1756454400000000,190000,put,56.6,,,0.7935,106084.0756,-0.97396,0.0
1748743199015000,btc,1756454400000000,108000,put,47.07,46.42,47.69,0.1028,106085.6711,-0.48422,7.8
1748743199015000,btc,1756454400000000,125000,call,48.01,47.57,48.47,0.0372,106085.6711,0.28352,1.5
1748743195994000,btc,1756454400000000,126000,call,48.13,47.83,48.43,0.0355,106083.6689,0.27292,1.8
1748743194987000,btc,1756454400000000,150000,call,50.84,50.34,51.45,0.0114,106084.3711,0.10525,48.0
1748743194987000,btc,1756454400000000,145000,put,50.2,,,0.3812,106084.3711,-0.87178,0.0
1748743194987000,btc,1756454400000000,140000,put,49.59,,,0.3378,106084.3711,-0.84345,0.0
1748743194987000,btc,1756454400000000,60000,call,63.04,56.49,67.87,0.4375,106084.3711,0.97638,0.1
1748743194987000,btc,1756454400000000,90000,put,48.17,47.65,48.7,0.0317,106084.3711,-0.20916,80.1
1748743198008000,btc,1756454400000000,180000,put,55.11,,,0.7002,106084.0756,-0.96439,0.0
1748743195994000,btc,1756454400000000,102000,call,47.02,46.6,47.39,0.1113,106083.6689,0.61221,0.9
1748743198008000,btc,1756454400000000,135000,put,49.02,,,0.2955,106084.0756,-0.80871,0.0
1748743195994000,btc,1756454400000000,94000,put,47.52,47.14,48.07,0.0426,106083.6689,-0.26364,0.6
1748743199015000,btc,1756454400000000,160000,put,52.21,,,0.5157,106085.6711,-0.92822,0.0
1748743198008000,btc,1756454400000000,124000,put,47.93,,,0.208,106084.0756,-0.70536,0.0
1748743198008000,btc,1756454400000000,170000,put,53.82,,,0.6076,106084.0756,-0.94938,0.0
1748743198008000,btc,1756454400000000,125000,put,48.01,,,0.2155,106084.0756,-0.7165,0.0
1748743198008000,btc,1756454400000000,106000,call,47.02,46.56,47.32,0.0929,106084.0756,0.54763,41.9
1748743197001000,btc,1756454400000000,114000,call,47.38,47.16,47.68,0.0639,106083.1233,0.42464,16.9
1748743199015000,btc,1756454400000000,190000,call,56.6,55.83,57.49,0.0025,106085.6711,0.02605,40.7
1748743199015000,btc,1756454400000000,80000,put,50.9,50.56,51.66,0.0143,106085.6711,-0.10618,103.1
1748743198008000,btc,1756454400000000,130000,put,48.46,,,0.2546,106084.0756,-0.76688,0.0
1748743199015000,btc,1756454400000000,60000,put,63.04,62.35,64.14,0.0031,106085.6711,-0.02362,3.0
1748743194987000,btc,1756454400000000,85000,put,49.27,48.9,49.33,0.0214,106084.3711,-0.15121,21.7
1748743199015000,btc,1756454400000000,180000,call,55.11,54.56,55.85,0.0035,106085.6711,0.03562,44.1
1748743198008000,btc,1756454400000000,126000,put,48.13,,,0.2232,106084.0756,-0.72707,0.0
1748743199015000,btc,1756454400000000,150000,put,50.84,,,0.4254,106085.6711,-0.89474,0.0
1748743194987000,btc,1753430400000000,120000,call,47.14,46.98,47.38,0.0267,105266.49,0.26438,3146.0
1748743199015000,btc,1750406400000000,117000,put,43.95,,58.98,0.1263,104535.81,-0.85669,0.0
1748743199015000,btc,1750406400000000,114000,put,43.45,25.78,57.88,0.1016,104535.81,-0.7935,0.0
1748743199015000,btc,1750406400000000,135000,put,51.55,,84.37,0.2922,104535.81,-0.98219,0.0
