event_id,expiry_ts,strike,token_id,settled_yes,t,p
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785412807,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785412807,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785416409,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785416409,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785420010,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785420010,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785423610,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785423610,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785427209,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785427209,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785430810,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785430810,0.9955
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785434411,0.996
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785434411,0.996
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785438009,0.9965
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785438009,0.9965
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785441608,0.9975
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785441608,0.9975
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785445207,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785445207,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785448806,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785448806,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785452408,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785452408,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785456020,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785456020,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785459607,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785459607,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785463207,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785463207,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785466809,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785466809,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785470409,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785470409,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785474011,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785474011,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785477607,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785477607,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785481208,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785481208,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785484809,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785484809,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785488409,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785488409,0.9985
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785492009,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785492009,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785495613,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785495613,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785499209,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785499209,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785502810,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785502810,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785506408,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785506408,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785510024,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785510024,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785513609,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785513609,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785517210,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785517210,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785520811,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785520811,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785524426,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785524426,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785528018,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785528018,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785531609,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785531609,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785535209,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785535209,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785538809,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785538809,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785542412,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785542412,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785546008,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785546008,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785549607,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785549607,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785553208,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785553208,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785556809,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785556809,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785560412,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785560412,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785564025,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785564025,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785567609,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785567609,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785571209,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785571209,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785574812,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785574812,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785578409,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785578409,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785582040,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785582040,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785585611,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785585611,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785589206,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785589206,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785592807,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785592807,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785596407,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785596407,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785600009,0.9995
748071,1785600000,56000.0,105914496323412130307394965719650061949735719581941754357279242739499781271297,1.0,1785600009,0.9995
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1784998839,0.76
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1784998839,0.76
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785002447,0.76
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785002447,0.76
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785006023,0.76
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785006023,0.76
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785009632,0.76
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785009632,0.76
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785016831,0.75
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785016831,0.75
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785020456,0.75
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785020456,0.75
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785024038,0.96
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785024038,0.96
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785027617,0.965
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785027617,0.965
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785031223,0.9725
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785031223,0.9725
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785034850,0.973
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785034850,0.973
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785038432,0.9735
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785038432,0.9735
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785042023,0.975
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785042023,0.975
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785045649,0.9725
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785045649,0.9725
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785049251,0.973
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785049251,0.973
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785052819,0.96
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785052819,0.96
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785056426,0.9705
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785056426,0.9705
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785060030,0.971
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785060030,0.971
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785063616,0.971
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785063616,0.971
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785067252,0.971
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785067252,0.971
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785070818,0.9715
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785070818,0.9715
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785074432,0.9715
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785074432,0.9715
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785081628,0.9735
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785081628,0.9735
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785085243,0.976
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785085243,0.976
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785088843,0.976
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785088843,0.976
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785092436,0.976
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785092436,0.976
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785096047,0.976
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785096047,0.976
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785103219,0.98
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785103219,0.98
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785106829,0.984
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785106829,0.984
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785110452,0.9835
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785110452,0.9835
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785114026,0.984
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785114026,0.984
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785117617,0.984
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785117617,0.984
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785121239,0.9845
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785121239,0.9845
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785124830,0.9845
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785124830,0.9845
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785128423,0.978
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785128423,0.978
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785132050,0.977
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785132050,0.977
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785135627,0.9785
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785135627,0.9785
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785139227,0.98
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785139227,0.98
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785142833,0.98
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785142833,0.98
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785146431,0.987
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785146431,0.987
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785150022,0.9915
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785150022,0.9915
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785153651,0.981
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785153651,0.981
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785157231,0.9855
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785157231,0.9855
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785160829,0.9865
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785160829,0.9865
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785164441,0.9835
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785164441,0.9835
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785168030,0.9805
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785168030,0.9805
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785171638,0.9855
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785171638,0.9855
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785175238,0.988
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785175238,0.988
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785178836,0.983
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785178836,0.983
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785182437,0.987
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785182437,0.987
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785186034,0.988
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785186034,0.988
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785189629,0.988
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785189629,0.988
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785193237,0.975
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785193237,0.975
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785196847,0.973
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785196847,0.973
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785200421,0.962
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785200421,0.962
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785204021,0.953
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785204021,0.953
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785211255,0.965
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785211255,0.965
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785214850,0.9655
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785214850,0.9655
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785218454,0.9685
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785218454,0.9685
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785222044,0.972
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785222044,0.972
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785225633,0.9725
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785225633,0.9725
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785232844,0.9735
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785232844,0.9735
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785236445,0.9735
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785236445,0.9735
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785243641,0.9635
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785243641,0.9635
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785247238,0.9665
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785247238,0.9665
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785250851,0.9715
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785250851,0.9715
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785254444,0.978
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785254444,0.978
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785258039,0.9795
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785258039,0.9795
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785261646,0.977
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785261646,0.977
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785265255,0.9785
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785265255,0.9785
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785268854,0.98
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785268854,0.98
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785286853,0.9805
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785286853,0.9805
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785297647,0.979
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785297647,0.979
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785312054,0.986
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785312054,0.986
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785315658,0.99
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785315658,0.99
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785319244,0.99
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785319244,0.99
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785322855,0.99
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785322855,0.99
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785330048,0.985
748071,1785600000,58000.0,24830944500018836266000616361473526128046523034422936253112501619955922038585,1.0,1785330048,0.985
